,Date,Open,High,Low,Close,Adj Close,Volume
17,2022-03-17,0.999548,1.004699,0.995599,0.999496,0.999496,8342765.0
16,2022-03-16,0.997033,1.002648,0.995308,0.999548,0.999548,12091343.0
15,2022-03-15,1.001588,1.00317,0.996576,0.997033,0.997033,15144370.0
14,2022-03-14,0.995428,1.002781,0.994591,1.001588,1.001588,10886753.0
13,2022-03-13,1.000273,1.000687,0.99446,0.995428,0.995428,15495689.0
12,2022-03-12,0.996751,1.002298,0.995573,1.000273,1.000273,31179966.0
11,2022-03-11,0.999331,1.002977,0.996644,0.996751,0.996751,16345002.0
10,2022-03-10,0.998066,1.001724,0.994776,0.999331,0.999331,19707893.0
9,2022-03-09,0.99835,1.00206,0.994948,0.998066,0.998066,41403970.0
8,2022-03-08,0.998627,1.00168,0.99622,0.99835,0.99835,18993943.0
7,2022-03-07,0.996181,1.001842,0.99409,0.998627,0.998627,38795322.0
6,2022-03-06,1.000141,1.001727,0.993035,0.996181,0.996181,92121905.0
5,2022-03-05,0.998796,1.002456,0.997271,1.000141,1.000141,24134402.0
4,2022-03-04,1.002167,1.004881,0.995636,0.998794,0.998794,37178157.0
3,2022-03-03,0.998337,1.002978,0.995046,1.002205,1.002205,42094907.0
2,2022-03-02,1.001007,1.004082,0.994731,0.998305,0.998305,28868585.0
1,2022-03-01,1.000371,1.00701,0.995769,0.999901,0.999901,62832366.0
0,2022-02-28,0.998514,1.006062,0.99577,1.000124,1.000124,25136288.0
