,Date,Open,High,Low,Close,Adj Close,Volume
17,2022-03-17,1.274433,1.274433,1.199484,1.204177,1.204177,675336155.0
16,2022-03-16,1.202021,1.279356,1.141272,1.275535,1.275535,1494404465.0
15,2022-03-15,1.084688,1.242193,1.040548,1.202612,1.202612,1364052736.0
14,2022-03-14,1.122484,1.122484,1.044315,1.084766,1.084766,940181780.0
13,2022-03-13,1.189742,1.204482,1.122248,1.122742,1.122742,526534566.0
12,2022-03-12,1.204594,1.269289,1.19018,1.19018,1.19018,650134835.0
11,2022-03-11,1.240298,1.262439,1.152248,1.205123,1.205123,1292436095.0
10,2022-03-10,1.370794,1.371776,1.2272,1.240155,1.240155,1116707996.0
9,2022-03-09,1.324686,1.431003,1.324686,1.371041,1.371041,1410392019.0
8,2022-03-08,1.32093,1.383277,1.312899,1.323983,1.323983,1218616250.0
7,2022-03-07,1.409831,1.464423,1.304444,1.320942,1.320942,1963875218.0
6,2022-03-06,1.690919,1.70946,1.396794,1.409681,1.409681,2012824348.0
5,2022-03-05,1.663004,1.702869,1.615428,1.690827,1.690827,848216047.0
4,2022-03-04,1.872254,1.876426,1.647009,1.662269,1.662269,1311869542.0
3,2022-03-03,2.00705,2.012023,1.822634,1.871252,1.871252,1562746253.0
2,2022-03-02,1.829734,2.071702,1.78311,2.006733,2.006733,2016598427.0
1,2022-03-01,1.781495,1.943832,1.781495,1.8299,1.8299,1482103439.0
0,2022-02-28,1.587212,1.786447,1.552843,1.781125,1.781125,1171018275.0
