,Date,Open,High,Low,Close,Adj Close,Volume
244,2022-10-30,56.512615,57.30468,54.908535,55.389553,55.389553,476487677.0
243,2022-10-29,55.001602,57.387974,54.776119,56.496178,56.496178,680353979.0
242,2022-10-28,54.809464,55.397671,53.736908,55.003899,55.003899,485918370.0
241,2022-10-27,56.394341,56.603626,54.724495,54.80761,54.80761,531516232.0
240,2022-10-26,56.012291,57.45509,55.775528,56.391678,56.391678,615500789.0
239,2022-10-25,52.56522,56.696671,52.392094,56.025154,56.025154,544831810.0
238,2022-10-24,53.950691,54.166924,52.263294,52.569244,52.569244,397590910.0
237,2022-10-23,52.181557,53.950367,51.944881,53.950367,53.950367,344691478.0
236,2022-10-22,51.623756,52.465622,51.431179,52.180172,52.180172,304008099.0
235,2022-10-21,51.194401,51.774086,49.96645,51.623371,51.623371,369983730.0
234,2022-10-20,50.984959,51.958187,50.721535,51.191002,51.191002,289082998.0
233,2022-10-19,51.878693,51.964622,50.946545,50.986633,50.986633,275310850.0
232,2022-10-18,51.843731,52.15136,50.901928,51.877003,51.877003,302736361.0
231,2022-10-17,51.474899,52.057629,51.158997,51.843838,51.843838,284788683.0
230,2022-10-16,50.466969,51.727512,50.456161,51.480919,51.480919,264200642.0
229,2022-10-15,51.314369,51.612221,50.442577,50.469181,50.469181,256385346.0
228,2022-10-14,51.240761,52.482601,51.032154,51.315563,51.315563,356949435.0
227,2022-10-13,52.222588,52.441425,48.871719,51.243484,51.243484,535442367.0
226,2022-10-12,52.02079,52.864552,51.875916,52.221348,52.221348,329386156.0
225,2022-10-11,52.747902,52.748379,51.549953,52.018421,52.018421,348076873.0
224,2022-10-10,53.913975,54.367195,52.755875,52.755875,52.755875,381643338.0
223,2022-10-09,52.796818,53.910038,52.747379,53.910038,53.910038,255019662.0
222,2022-10-08,52.866219,53.49382,52.565247,52.798374,52.798374,262572900.0
221,2022-10-07,53.498962,53.789028,52.475613,52.86694,52.86694,350100261.0
220,2022-10-06,54.580135,54.993561,53.464699,53.493645,53.493645,359457748.0
219,2022-10-05,55.297165,55.304989,53.485401,54.579308,54.579308,333262024.0
218,2022-10-04,54.172318,55.605537,53.989059,55.298462,55.298462,346928233.0
217,2022-10-03,51.916431,54.233017,51.773045,54.176208,54.176208,361537838.0
216,2022-10-02,52.904613,53.392735,51.911167,51.911633,51.911633,270394848.0
215,2022-10-01,53.403042,53.709396,52.705292,52.906868,52.906868,256914103.0
214,2022-09-30,53.914841,54.988789,53.031113,53.397038,53.397038,412604499.0
213,2022-09-29,53.307693,53.956154,52.447205,53.914047,53.914047,406391539.0
212,2022-09-28,52.730122,53.664368,51.357903,53.308426,53.308426,479078426.0
211,2022-09-27,53.434765,55.311691,52.032013,52.737259,52.737259,507500545.0
210,2022-09-26,52.639229,53.624149,52.22364,53.432064,53.432064,464070272.0
209,2022-09-25,53.519787,54.274868,52.555248,52.632,52.632,385124912.0
208,2022-09-24,55.096828,55.630455,53.43821,53.519299,53.519299,451262561.0
207,2022-09-23,53.511887,55.221016,51.896824,55.089714,55.089714,560635011.0
206,2022-09-22,51.233234,53.886658,50.807446,53.510612,53.510612,480101560.0
205,2022-09-21,52.356251,55.265606,50.691799,51.236183,51.236183,681284602.0
204,2022-09-20,52.884251,53.530235,51.177013,52.361065,52.361065,561066601.0
203,2022-09-19,52.832516,53.630905,50.428391,52.87487,52.87487,687424376.0
202,2022-09-18,57.812195,57.821388,52.83762,52.844284,52.844284,447780228.0
201,2022-09-17,55.855606,58.349216,55.855606,57.816555,57.816555,354646581.0
200,2022-09-16,56.355476,56.751133,54.940609,55.844261,55.844261,471316851.0
199,2022-09-15,60.149971,60.608158,56.193394,56.350262,56.350262,629471575.0
198,2022-09-14,59.061371,60.849468,58.701508,60.145191,60.145191,622750084.0
197,2022-09-13,61.360821,67.066368,58.63789,59.102303,59.102303,1001779466.0
196,2022-09-12,62.246159,62.94323,60.387188,61.362015,61.362015,527623332.0
195,2022-09-11,63.427025,64.268478,61.829754,62.243626,62.243626,467207228.0
194,2022-09-10,61.22506,64.448898,60.870651,63.431644,63.431644,611529013.0
193,2022-09-09,58.001518,61.653664,57.855316,61.232883,61.232883,610797768.0
192,2022-09-08,57.413059,58.469116,56.345573,58.003258,58.003258,539805386.0
191,2022-09-07,54.302589,58.100662,53.299686,57.415901,57.415901,623767136.0
190,2022-09-06,60.413952,62.349049,54.306274,54.313061,54.313061,671460963.0
189,2022-09-05,60.901596,61.327629,59.518284,60.416405,60.416405,450815584.0
188,2022-09-04,60.142941,60.914291,58.820389,60.900894,60.900894,404022021.0
187,2022-09-03,61.037678,61.959976,59.839687,60.134804,60.134804,529966061.0
186,2022-09-02,57.524899,62.078972,56.644379,61.040997,61.040997,761493332.0
185,2022-09-01,53.858364,57.574146,53.549686,57.527969,57.527969,584763245.0
184,2022-08-31,53.057659,55.096478,53.057659,53.856663,53.856663,439496760.0
183,2022-08-30,55.775101,56.067696,52.304546,53.056812,53.056812,464828759.0
182,2022-08-29,53.610783,56.572742,52.942425,55.771893,55.771893,526456711.0
181,2022-08-28,53.047722,55.673573,52.711056,53.612019,53.612019,485789560.0
180,2022-08-27,52.758629,53.282288,52.11684,53.05024,53.05024,392990718.0
179,2022-08-26,56.782242,57.959911,52.51424,52.74445,52.74445,567680603.0
178,2022-08-25,56.475605,57.368172,56.088352,56.792576,56.792576,432646387.0
177,2022-08-24,57.077991,57.463272,55.827904,56.478168,56.478168,471510182.0
176,2022-08-23,57.246269,57.581665,54.280712,57.079433,57.079433,524532444.0
175,2022-08-22,55.49744,57.260742,52.519234,57.255676,57.255676,766070930.0
174,2022-08-21,54.180012,55.935055,53.98764,55.492027,55.492027,346325352.0
173,2022-08-20,54.024258,55.569393,53.154167,54.187553,54.187553,473723831.0
172,2022-08-19,60.041904,60.102547,53.635345,54.031628,54.031628,598011455.0
171,2022-08-18,60.3904,61.564461,59.826164,60.045689,60.045689,375531380.0
170,2022-08-17,61.337975,64.561234,60.034073,60.374157,60.374157,564337359.0
169,2022-08-16,60.807072,61.541428,60.238541,61.342339,61.342339,400419587.0
168,2022-08-15,63.305836,65.172501,60.032421,60.825516,60.825516,487425277.0
167,2022-08-14,63.759975,65.627701,62.913338,63.308758,63.308758,411725410.0
166,2022-08-13,62.934349,65.33567,62.724846,63.753529,63.753529,391896085.0
165,2022-08-12,61.904186,62.962833,60.873383,62.932228,62.932228,370984475.0
164,2022-08-11,61.606346,63.256104,61.574463,61.904613,61.904613,472762678.0
163,2022-08-10,59.259869,62.172283,58.078102,61.603851,61.603851,543530224.0
162,2022-08-09,62.59898,62.782326,58.754459,59.259998,59.259998,406076522.0
161,2022-08-08,61.104336,63.960339,60.940411,62.592129,62.592129,384554405.0
160,2022-08-07,60.920589,61.940495,60.208691,61.102306,61.102306,276519336.0
159,2022-08-06,62.408161,62.433922,60.789921,60.918343,60.918343,291347560.0
158,2022-08-05,59.839481,62.408657,59.700733,62.401272,62.401272,463122316.0
157,2022-08-04,57.805233,60.375362,57.750965,59.848576,59.848576,437413922.0
156,2022-08-03,58.239834,60.009747,56.970886,57.805191,57.805191,472558915.0
155,2022-08-02,59.530258,59.722092,56.889019,58.243855,58.243855,524322092.0
154,2022-08-01,59.915623,60.570431,58.449516,59.535446,59.535446,467875340.0
153,2022-07-31,60.444057,62.792862,59.89642,59.909508,59.909508,502294495.0
152,2022-07-30,60.917049,63.771126,60.229553,60.440151,60.440151,667982996.0
151,2022-07-29,63.464642,64.305122,60.127213,60.922493,60.922493,664571137.0
150,2022-07-28,58.953762,63.920959,58.641445,63.463997,63.463997,757291482.0
149,2022-07-27,53.798828,58.951004,53.152176,58.951004,58.951004,529603132.0
148,2022-07-26,54.3536,54.3536,52.195511,53.790173,53.790173,400322025.0
147,2022-07-25,58.483295,58.79483,54.366276,54.366276,54.366276,445424172.0
146,2022-07-24,56.427811,59.611557,56.397011,58.485703,58.485703,402627822.0
145,2022-07-23,56.163647,57.159653,54.767349,56.426319,56.426319,380442502.0
144,2022-07-22,58.100525,59.097775,55.727009,56.176113,56.176113,464241227.0
143,2022-07-21,57.240597,58.519569,55.461178,58.099823,58.099823,464802265.0
142,2022-07-20,57.988674,61.464279,56.781219,57.237766,57.237766,662964095.0
141,2022-07-19,58.611267,59.197781,56.112801,57.9842,57.9842,579491163.0
140,2022-07-18,55.723267,59.004387,55.528221,58.626289,58.626289,604964726.0
139,2022-07-17,55.12352,56.834454,54.720367,55.721352,55.721352,579886019.0
138,2022-07-16,51.794743,55.255428,51.198593,55.125164,55.125164,426040229.0
137,2022-07-15,51.221443,52.445957,50.814613,51.798065,51.798065,442039141.0
136,2022-07-14,49.559036,51.504189,48.136143,51.218807,51.218807,420169921.0
135,2022-07-13,47.544437,49.563126,46.662994,49.563126,49.563126,447352506.0
134,2022-07-12,48.774891,49.129192,47.532364,47.542385,47.542385,368912014.0
133,2022-07-11,52.165337,52.165337,48.627056,48.77459,48.77459,393277100.0
132,2022-07-10,54.15984,54.881256,51.161804,52.16814,52.16814,616041879.0
131,2022-07-09,51.556355,54.494419,51.478233,54.160618,54.160618,444782359.0
130,2022-07-08,52.140446,53.747898,50.955704,51.564953,51.564953,565652402.0
129,2022-07-07,50.360191,52.406734,49.851658,52.142895,52.142895,478192342.0
128,2022-07-06,49.835804,50.592316,49.25436,50.361088,50.361088,429814449.0
127,2022-07-05,52.238739,52.331615,48.237862,49.830593,49.830593,559357113.0
126,2022-07-04,50.971882,52.282711,49.877628,52.243816,52.243816,425036720.0
125,2022-07-03,50.484867,51.498253,49.343208,50.972176,50.972176,402299367.0
124,2022-07-02,51.132595,51.4174,49.993984,50.485447,50.485447,448609019.0
123,2022-07-01,53.699032,55.618488,50.387623,51.115242,51.115242,628538818.0
122,2022-06-30,53.447411,53.736393,50.405018,53.64843,53.64843,632075268.0
121,2022-06-29,52.807201,54.233082,51.790497,53.422539,53.422539,557459009.0
120,2022-06-28,55.913891,56.720051,52.752289,52.811611,52.811611,519374670.0
119,2022-06-27,56.862957,58.514683,55.249855,55.925556,55.925556,456437012.0
118,2022-06-26,58.955406,60.300819,56.875595,56.876144,56.876144,486759815.0
117,2022-06-25,55.990242,59.527119,55.081539,58.969929,58.969929,560628121.0
116,2022-06-24,55.761623,56.961769,54.882591,55.992283,55.992283,589158085.0
115,2022-06-23,52.109196,56.438145,52.046005,55.762833,55.762833,675234042.0
114,2022-06-22,53.520718,53.573269,50.775017,52.105392,52.105392,571710882.0
113,2022-06-21,52.898785,55.451859,52.142395,53.507679,53.507679,683095131.0
112,2022-06-20,54.321991,54.372265,51.611004,52.905594,52.905594,867331545.0
111,2022-06-19,47.237988,55.684326,45.201401,54.323166,54.323166,1408560758.0
110,2022-06-18,47.681702,48.207226,41.935963,47.247257,47.247257,878504763.0
109,2022-06-17,44.706158,48.258762,44.577225,47.684914,47.684914,624241753.0
108,2022-06-16,50.515755,50.880894,44.331329,44.699718,44.699718,754689123.0
107,2022-06-15,46.13348,50.64122,41.901669,50.491772,50.491772,1082980140.0
106,2022-06-14,43.314003,46.132015,40.680405,46.132015,46.132015,1038406218.0
105,2022-06-13,48.213318,48.213318,41.629677,43.300301,43.300301,1135771941.0
104,2022-06-12,52.307575,52.5909,48.130508,48.228905,48.228905,674269221.0
103,2022-06-11,56.665623,57.678856,52.231976,52.29166,52.29166,735247033.0
102,2022-06-10,60.213543,60.213543,56.479984,56.658417,56.658417,631581518.0
101,2022-06-09,61.543854,62.288166,59.836327,60.215973,60.215973,461393198.0
100,2022-06-08,63.898411,64.253906,61.546677,61.546677,61.546677,590606981.0
99,2022-06-07,64.418068,65.326683,60.559193,63.90551,63.90551,578504158.0
98,2022-06-06,63.214748,66.294197,63.088215,64.417274,64.417274,500130108.0
97,2022-06-05,63.749756,63.780807,62.061108,63.207874,63.207874,358399957.0
96,2022-06-04,62.658833,64.205109,61.725307,63.747383,63.747383,365451394.0
95,2022-06-03,64.455803,64.762718,61.788277,62.659264,62.659264,445994255.0
94,2022-06-02,62.964443,64.610008,62.394325,64.451355,64.451355,497215110.0
93,2022-06-01,68.417023,70.076424,62.546368,62.967819,62.967819,754343388.0
92,2022-05-31,69.110268,69.562752,67.181343,68.411385,68.411385,532691935.0
91,2022-05-30,63.7458,69.296928,63.414074,69.120918,69.120918,587913790.0
90,2022-05-29,63.063595,64.265472,62.106644,63.746628,63.746628,418602793.0
89,2022-05-28,61.55788,62.686611,61.55788,62.313278,62.313278,615552947.0
88,2022-05-27,63.800579,63.928551,61.287403,61.563923,61.563923,646210455.0
87,2022-05-26,68.315109,68.712479,61.340752,63.828136,63.828136,721052783.0
86,2022-05-25,70.319221,71.436462,68.290421,68.313118,68.313118,529431480.0
85,2022-05-24,69.013824,70.535278,67.680138,70.321548,70.321548,588236113.0
84,2022-05-23,71.763947,73.742645,68.990349,69.012756,69.012756,736854342.0
83,2022-05-22,69.707268,72.303619,69.528656,71.774002,71.774002,449155414.0
82,2022-05-21,68.654564,70.429649,68.17234,69.705788,69.705788,449401029.0
81,2022-05-20,72.077171,72.906738,67.099205,68.658295,68.658295,729408177.0
80,2022-05-19,66.386711,72.204117,65.177986,72.09668,72.09668,801021670.0
79,2022-05-18,72.967667,74.037018,66.415634,66.415634,66.415634,756026173.0
78,2022-05-17,67.212189,73.51004,67.212189,72.969315,72.969315,802347484.0
77,2022-05-16,71.519737,71.519737,65.457672,67.211349,67.211349,722439504.0
76,2022-05-15,68.939713,71.530373,66.556671,71.530373,71.530373,741432120.0
75,2022-05-14,67.94561,69.999176,64.620659,68.95031,68.95031,743433183.0
74,2022-05-13,64.383049,72.841606,63.494411,67.96254,67.96254,1140599762.0
73,2022-05-12,66.407776,69.257019,55.322548,64.402748,64.402748,1925404691.0
72,2022-05-11,80.211548,82.39093,65.524239,66.388802,66.388802,1899877236.0
71,2022-05-10,77.831169,84.617218,74.82235,80.22683,80.22683,1720920553.0
70,2022-05-09,93.975418,94.779556,77.957153,77.957153,77.957153,1207155617.0
69,2022-05-08,94.571548,95.582298,92.002991,93.976433,93.976433,729348318.0
68,2022-05-07,96.794212,97.036308,93.347916,94.5709,94.5709,551811127.0
67,2022-05-06,96.909279,98.208733,94.089012,96.791756,96.791756,769940452.0
66,2022-05-05,106.270821,106.712799,95.528778,96.918915,96.918915,842334241.0
65,2022-05-04,99.33873,106.804092,99.265633,106.274864,106.274864,768693782.0
64,2022-05-03,100.697548,101.268745,97.8396,99.343018,99.343018,542363905.0
63,2022-05-02,99.433716,101.510681,98.60585,100.69323,100.69323,613922891.0
62,2022-05-01,96.16787,99.782799,95.484718,99.435776,99.435776,592413785.0
61,2022-04-30,100.378754,101.411224,95.947632,96.165985,96.165985,604900808.0
60,2022-04-29,103.318619,104.023216,99.038841,100.378006,100.378006,861249271.0
59,2022-04-28,100.542412,104.093697,100.009483,103.323349,103.323349,780434505.0
58,2022-04-27,98.41317,101.744102,98.223732,100.538757,100.538757,692599516.0
57,2022-04-26,104.671066,105.173195,97.590805,98.404678,98.404678,702800418.0
56,2022-04-25,104.620399,104.756683,99.510757,104.687019,104.687019,802054036.0
55,2022-04-24,105.492462,105.93084,104.106628,104.622604,104.622604,487505921.0
54,2022-04-23,105.602066,107.133324,105.316483,105.504372,105.504372,502713461.0
53,2022-04-22,106.996887,108.344902,105.546104,105.600624,105.600624,668097133.0
52,2022-04-21,111.975327,114.220154,106.301636,106.997986,106.997986,747220318.0
51,2022-04-20,113.815033,113.921585,111.043251,111.979691,111.979691,669392298.0
50,2022-04-19,111.229103,113.990005,110.827805,113.812088,113.812088,653731832.0
49,2022-04-18,109.035522,111.325768,105.70491,111.226143,111.226143,810603033.0
48,2022-04-17,114.404831,114.969009,108.763725,109.042786,109.042786,673093200.0
47,2022-04-16,111.105934,114.535652,110.541901,114.43071,114.43071,639352139.0
46,2022-04-15,107.414223,112.625504,107.39666,111.109344,111.109344,802528770.0
45,2022-04-14,110.4795,112.114479,106.390358,107.411041,107.411041,736401323.0
44,2022-04-13,104.8246,110.668587,104.244926,110.482452,110.482452,806829114.0
43,2022-04-12,102.64373,105.672188,102.25174,104.828415,104.828415,638546461.0
42,2022-04-11,111.153145,111.153145,102.597687,102.607391,102.607391,807193871.0
41,2022-04-10,112.778358,114.36927,111.173775,111.173775,111.173775,510044015.0
40,2022-04-09,110.878258,112.789642,110.57122,112.777275,112.777275,519806313.0
39,2022-04-08,114.238045,115.081619,110.618355,110.882065,110.882065,747638227.0
38,2022-04-07,112.471046,114.877831,111.465805,114.230194,114.230194,635873842.0
37,2022-04-06,123.200035,123.248947,112.461334,112.461334,112.461334,1017954203.0
36,2022-04-05,124.859909,127.073303,123.195732,123.213173,123.213173,662578353.0
35,2022-04-04,128.907089,128.907089,122.111961,124.861702,124.861702,849319392.0
34,2022-04-03,124.90181,129.305832,124.218536,128.946213,128.946213,676091829.0
33,2022-04-02,124.882378,128.095291,124.469177,124.923485,124.923485,761262628.0
32,2022-04-01,123.731697,125.966331,120.124832,124.883179,124.883179,854575075.0
31,2022-03-31,131.166367,132.776428,122.522713,123.716011,123.716011,1352615724.0
30,2022-03-30,130.054733,133.906784,127.102615,131.169342,131.169342,928949835.0
29,2022-03-29,127.911484,131.786041,127.729424,130.061234,130.061234,837905297.0
28,2022-03-28,129.400635,132.412476,127.852745,127.938614,127.938614,943699101.0
27,2022-03-27,124.889275,129.397476,123.675545,129.397476,129.397476,740569100.0
26,2022-03-26,124.071068,125.360939,122.287392,124.881332,124.881332,560151992.0
25,2022-03-25,126.58252,127.094101,122.376961,124.067368,124.067368,822120492.0
24,2022-03-24,122.468063,127.29319,120.852119,126.581276,126.581276,1007870447.0
23,2022-03-23,122.922516,124.093071,119.096939,122.475418,122.475418,872780593.0
22,2022-03-22,116.150185,123.144989,115.766556,122.927963,122.927963,1124098345.0
21,2022-03-21,114.834305,116.628212,113.742302,116.15873,116.15873,833192537.0
20,2022-03-20,116.356514,117.760002,111.930878,114.82914,114.82914,859708742.0
19,2022-03-19,112.087914,116.373268,111.79776,116.373268,116.373268,741516370.0
18,2022-03-18,110.303444,112.789764,108.48085,112.115868,112.115868,644181133.0
