,Date,Open,High,Low,Close,Adj Close,Volume
166,2022-08-13,1.3e-05,1.3e-05,1.3e-05,1.3e-05,1.3e-05,350167369.0
165,2022-08-12,1.2e-05,1.3e-05,1.2e-05,1.3e-05,1.3e-05,331254898.0
164,2022-08-11,1.2e-05,1.3e-05,1.2e-05,1.2e-05,1.2e-05,496656656.0
163,2022-08-10,1.2e-05,1.2e-05,1.2e-05,1.2e-05,1.2e-05,418731355.0
162,2022-08-09,1.2e-05,1.3e-05,1.2e-05,1.2e-05,1.2e-05,590838988.0
161,2022-08-08,1.2e-05,1.3e-05,1.2e-05,1.2e-05,1.2e-05,553334119.0
160,2022-08-07,1.2e-05,1.2e-05,1.2e-05,1.2e-05,1.2e-05,225119696.0
159,2022-08-06,1.2e-05,1.2e-05,1.2e-05,1.2e-05,1.2e-05,278723005.0
158,2022-08-05,1.2e-05,1.2e-05,1.2e-05,1.2e-05,1.2e-05,337423841.0
157,2022-08-04,1.2e-05,1.2e-05,1.2e-05,1.2e-05,1.2e-05,301914202.0
156,2022-08-03,1.2e-05,1.2e-05,1.2e-05,1.2e-05,1.2e-05,317439052.0
155,2022-08-02,1.2e-05,1.2e-05,1.2e-05,1.2e-05,1.2e-05,395081060.0
154,2022-08-01,1.2e-05,1.3e-05,1.2e-05,1.2e-05,1.2e-05,616917563.0
153,2022-07-31,1.2e-05,1.2e-05,1.2e-05,1.2e-05,1.2e-05,421765443.0
152,2022-07-30,1.2e-05,1.3e-05,1.2e-05,1.2e-05,1.2e-05,683137653.0
151,2022-07-29,1.2e-05,1.2e-05,1.1e-05,1.2e-05,1.2e-05,576891148.0
150,2022-07-28,1.1e-05,1.2e-05,1.1e-05,1.2e-05,1.2e-05,675002934.0
149,2022-07-27,1.1e-05,1.1e-05,1.1e-05,1.1e-05,1.1e-05,497164432.0
148,2022-07-26,1.1e-05,1.1e-05,1e-05,1.1e-05,1.1e-05,342257533.0
147,2022-07-25,1.2e-05,1.2e-05,1.1e-05,1.1e-05,1.1e-05,379432978.0
146,2022-07-24,1.2e-05,1.2e-05,1.2e-05,1.2e-05,1.2e-05,288641414.0
145,2022-07-23,1.2e-05,1.2e-05,1.1e-05,1.2e-05,1.2e-05,379227119.0
144,2022-07-22,1.2e-05,1.2e-05,1.2e-05,1.2e-05,1.2e-05,451101879.0
143,2022-07-21,1.2e-05,1.2e-05,1.2e-05,1.2e-05,1.2e-05,532904234.0
142,2022-07-20,1.2e-05,1.3e-05,1.2e-05,1.2e-05,1.2e-05,991060912.0
141,2022-07-19,1.2e-05,1.2e-05,1.1e-05,1.2e-05,1.2e-05,781843830.0
140,2022-07-18,1.1e-05,1.2e-05,1.1e-05,1.2e-05,1.2e-05,831610865.0
139,2022-07-17,1.1e-05,1.1e-05,1.1e-05,1.1e-05,1.1e-05,259125727.0
138,2022-07-16,1.1e-05,1.1e-05,1.1e-05,1.1e-05,1.1e-05,280242047.0
137,2022-07-15,1.1e-05,1.1e-05,1.1e-05,1.1e-05,1.1e-05,357658131.0
136,2022-07-14,1.1e-05,1.1e-05,1e-05,1.1e-05,1.1e-05,316823106.0
135,2022-07-13,1e-05,1.1e-05,1e-05,1.1e-05,1.1e-05,375466274.0
134,2022-07-12,1e-05,1.1e-05,1e-05,1e-05,1e-05,287884681.0
133,2022-07-11,1.1e-05,1.1e-05,1e-05,1e-05,1e-05,332271712.0
132,2022-07-10,1.2e-05,1.2e-05,1.1e-05,1.1e-05,1.1e-05,337983053.0
131,2022-07-09,1.1e-05,1.2e-05,1.1e-05,1.2e-05,1.2e-05,419470972.0
130,2022-07-08,1.1e-05,1.2e-05,1.1e-05,1.1e-05,1.1e-05,586643040.0
129,2022-07-07,1e-05,1.1e-05,1e-05,1.1e-05,1.1e-05,454333295.0
128,2022-07-06,1e-05,1.1e-05,1e-05,1e-05,1e-05,317999228.0
127,2022-07-05,1e-05,1.1e-05,1e-05,1e-05,1e-05,462032913.0
126,2022-07-04,1e-05,1.1e-05,1e-05,1e-05,1e-05,289253382.0
125,2022-07-03,1e-05,1e-05,1e-05,1e-05,1e-05,204381631.0
124,2022-07-02,1e-05,1e-05,1e-05,1e-05,1e-05,220131113.0
123,2022-07-01,1e-05,1.1e-05,1e-05,1e-05,1e-05,423518491.0
122,2022-06-30,1e-05,1e-05,1e-05,1e-05,1e-05,604730096.0
121,2022-06-29,1e-05,1.1e-05,1e-05,1e-05,1e-05,582310241.0
120,2022-06-28,1.1e-05,1.1e-05,1e-05,1e-05,1e-05,472570140.0
119,2022-06-27,1.1e-05,1.2e-05,1.1e-05,1.1e-05,1.1e-05,524506475.0
118,2022-06-26,1.2e-05,1.2e-05,1.1e-05,1.1e-05,1.1e-05,647639113.0
117,2022-06-25,1.1e-05,1.2e-05,1.1e-05,1.2e-05,1.2e-05,926458281.0
116,2022-06-24,1e-05,1.1e-05,1e-05,1.1e-05,1.1e-05,804722625.0
115,2022-06-23,1e-05,1e-05,1e-05,1e-05,1e-05,679449485.0
114,2022-06-22,1.1e-05,1.1e-05,9e-06,1e-05,1e-05,1212245866.0
113,2022-06-21,8e-06,1.2e-05,8e-06,1.1e-05,1.1e-05,1578164594.0
112,2022-06-20,8e-06,8e-06,8e-06,8e-06,8e-06,247862112.0
111,2022-06-19,8e-06,8e-06,7e-06,8e-06,8e-06,310911208.0
110,2022-06-18,8e-06,8e-06,7e-06,8e-06,8e-06,304500488.0
109,2022-06-17,8e-06,8e-06,8e-06,8e-06,8e-06,210833181.0
108,2022-06-16,9e-06,9e-06,8e-06,8e-06,8e-06,343758214.0
107,2022-06-15,8e-06,9e-06,8e-06,9e-06,9e-06,514356384.0
106,2022-06-14,8e-06,8e-06,8e-06,8e-06,8e-06,478277756.0
105,2022-06-13,9e-06,9e-06,7e-06,8e-06,8e-06,665964700.0
104,2022-06-12,9e-06,9e-06,8e-06,9e-06,9e-06,468217434.0
103,2022-06-11,1e-05,1e-05,9e-06,9e-06,9e-06,347009991.0
102,2022-06-10,1.1e-05,1.1e-05,1e-05,1e-05,1e-05,241095707.0
101,2022-06-09,1.1e-05,1.1e-05,1e-05,1.1e-05,1.1e-05,384640508.0
100,2022-06-08,1.1e-05,1.1e-05,1.1e-05,1.1e-05,1.1e-05,228040184.0
99,2022-06-07,1.1e-05,1.1e-05,1e-05,1.1e-05,1.1e-05,344739034.0
98,2022-06-06,1.1e-05,1.1e-05,1.1e-05,1.1e-05,1.1e-05,299560801.0
97,2022-06-05,1.1e-05,1.1e-05,1.1e-05,1.1e-05,1.1e-05,175363152.0
96,2022-06-04,1.1e-05,1.1e-05,1.1e-05,1.1e-05,1.1e-05,176261542.0
95,2022-06-03,1.1e-05,1.1e-05,1.1e-05,1.1e-05,1.1e-05,255259560.0
94,2022-06-02,1.1e-05,1.1e-05,1.1e-05,1.1e-05,1.1e-05,295981470.0
93,2022-06-01,1.2e-05,1.2e-05,1.1e-05,1.1e-05,1.1e-05,428977853.0
92,2022-05-31,1.2e-05,1.2e-05,1.2e-05,1.2e-05,1.2e-05,475903019.0
91,2022-05-30,1.2e-05,1.2e-05,1.1e-05,1.2e-05,1.2e-05,635871505.0
90,2022-05-29,1.1e-05,1.2e-05,1.1e-05,1.2e-05,1.2e-05,419949041.0
89,2022-05-28,1.1e-05,1.1e-05,1e-05,1.1e-05,1.1e-05,231462555.0
88,2022-05-27,1.1e-05,1.1e-05,1e-05,1e-05,1e-05,405412906.0
87,2022-05-26,1.2e-05,1.2e-05,1e-05,1.1e-05,1.1e-05,470812067.0
86,2022-05-25,1.2e-05,1.2e-05,1.2e-05,1.2e-05,1.2e-05,270410751.0
85,2022-05-24,1.2e-05,1.2e-05,1.1e-05,1.2e-05,1.2e-05,338191313.0
84,2022-05-23,1.2e-05,1.3e-05,1.2e-05,1.2e-05,1.2e-05,684387210.0
83,2022-05-22,1.2e-05,1.2e-05,1.2e-05,1.2e-05,1.2e-05,346543992.0
82,2022-05-21,1.2e-05,1.2e-05,1.1e-05,1.2e-05,1.2e-05,269090360.0
81,2022-05-20,1.2e-05,1.2e-05,1.1e-05,1.2e-05,1.2e-05,318906896.0
80,2022-05-19,1.2e-05,1.2e-05,1.1e-05,1.2e-05,1.2e-05,428502212.0
79,2022-05-18,1.3e-05,1.3e-05,1.2e-05,1.2e-05,1.2e-05,447213809.0
78,2022-05-17,1.2e-05,1.3e-05,1.2e-05,1.3e-05,1.3e-05,502026876.0
77,2022-05-16,1.3e-05,1.3e-05,1.2e-05,1.2e-05,1.2e-05,470716635.0
76,2022-05-15,1.3e-05,1.3e-05,1.2e-05,1.3e-05,1.3e-05,476871904.0
75,2022-05-14,1.3e-05,1.4e-05,1.2e-05,1.3e-05,1.3e-05,821428365.0
74,2022-05-13,1.1e-05,1.4e-05,1.1e-05,1.3e-05,1.3e-05,1436004010.0
73,2022-05-12,1.2e-05,1.3e-05,9e-06,1.1e-05,1.1e-05,1412033424.0
72,2022-05-11,1.6e-05,1.7e-05,1.1e-05,1.2e-05,1.2e-05,1583801209.0
71,2022-05-10,1.4e-05,1.8e-05,1.4e-05,1.6e-05,1.6e-05,1923105329.0
70,2022-05-09,1.8e-05,1.9e-05,1.4e-05,1.4e-05,1.4e-05,1391408513.0
69,2022-05-08,1.9e-05,1.9e-05,1.8e-05,1.8e-05,1.8e-05,537073562.0
