,Date,Open,High,Low,Close,Adj Close,Volume
311,2023-01-05,0.462037,0.463814,0.446619,0.449567,0.449567,7203188.0
310,2023-01-04,0.462569,0.477341,0.456468,0.461901,0.461901,13082462.0
309,2023-01-03,0.43573,0.480325,0.434798,0.46259,0.46259,17545822.0
308,2023-01-02,0.432836,0.442103,0.423932,0.43553,0.43553,6928356.0
307,2023-01-01,0.433948,0.437212,0.421412,0.432849,0.432849,6068850.0
306,2022-12-31,0.438612,0.446172,0.433857,0.433916,0.433916,5262900.0
305,2022-12-30,0.450351,0.450715,0.431431,0.438431,0.438431,6117285.0
304,2022-12-29,0.450864,0.451248,0.445341,0.450332,0.450332,4879177.0
303,2022-12-28,0.474068,0.474338,0.449917,0.450923,0.450923,6986498.0
302,2022-12-27,0.478868,0.482096,0.470457,0.474,0.474,5603570.0
301,2022-12-26,0.466857,0.479019,0.465729,0.479019,0.479019,4083009.0
300,2022-12-25,0.471499,0.472533,0.46258,0.466893,0.466893,3472214.0
299,2022-12-24,0.471154,0.476599,0.469537,0.471588,0.471588,3686087.0
298,2022-12-23,0.477796,0.478863,0.468236,0.471212,0.471212,4951823.0
297,2022-12-22,0.470701,0.477834,0.463311,0.477778,0.477778,5391177.0
296,2022-12-21,0.489474,0.490316,0.468032,0.470752,0.470752,6205784.0
295,2022-12-20,0.465402,0.506284,0.465402,0.489409,0.489409,13423382.0
294,2022-12-19,0.474662,0.484714,0.460741,0.465136,0.465136,8572891.0
293,2022-12-18,0.480144,0.489453,0.470694,0.47471,0.47471,8378385.0
292,2022-12-17,0.498892,0.51169,0.476218,0.480075,0.480075,11991627.0
291,2022-12-16,0.540516,0.547321,0.496903,0.498952,0.498952,9212488.0
290,2022-12-15,0.555017,0.555555,0.538987,0.540624,0.540624,6266394.0
289,2022-12-14,0.550691,0.570364,0.550691,0.555017,0.555017,11334135.0
288,2022-12-13,0.551407,0.5597,0.530761,0.550665,0.550665,10248017.0
287,2022-12-12,0.556291,0.556291,0.540571,0.551425,0.551425,8185102.0
286,2022-12-11,0.56007,0.570466,0.554809,0.556356,0.556356,9087296.0
285,2022-12-10,0.544966,0.573743,0.544848,0.559226,0.559226,8985634.0
284,2022-12-09,0.556848,0.565275,0.543879,0.545061,0.545061,7618991.0
283,2022-12-08,0.546446,0.558763,0.538425,0.55684,0.55684,6655686.0
282,2022-12-07,0.566572,0.567494,0.542601,0.54636,0.54636,7700289.0
281,2022-12-06,0.56396,0.574738,0.561283,0.56645,0.56645,10419321.0
280,2022-12-05,0.579424,0.587964,0.560878,0.563911,0.563911,9243590.0
279,2022-12-04,0.557923,0.59072,0.557785,0.579534,0.579534,14931254.0
278,2022-12-03,0.576865,0.577074,0.557891,0.557891,0.557891,6048302.0
277,2022-12-02,0.566254,0.576885,0.560204,0.576812,0.576812,8329145.0
276,2022-12-01,0.581674,0.58184,0.561484,0.566254,0.566254,8056019.0
275,2022-11-30,0.564433,0.582901,0.554758,0.581806,0.581806,11008307.0
274,2022-11-29,0.553729,0.573734,0.550402,0.564248,0.564248,9975190.0
273,2022-11-28,0.569968,0.582224,0.539781,0.553654,0.553654,19285919.0
272,2022-11-27,0.54437,0.593849,0.543723,0.569569,0.569569,21211795.0
271,2022-11-26,0.536548,0.550085,0.535994,0.544373,0.544373,7696414.0
270,2022-11-25,0.548879,0.549166,0.528781,0.53652,0.53652,6604674.0
269,2022-11-24,0.552324,0.55449,0.541697,0.548974,0.548974,8717438.0
268,2022-11-23,0.534842,0.562496,0.534419,0.552252,0.552252,13122753.0
267,2022-11-22,0.519192,0.553697,0.494828,0.534708,0.534708,21401651.0
266,2022-11-21,0.530296,0.538062,0.510546,0.519137,0.519137,13238673.0
265,2022-11-20,0.573809,0.573809,0.529957,0.530153,0.530153,18178871.0
264,2022-11-19,0.557761,0.580857,0.54644,0.573742,0.573742,17747322.0
263,2022-11-18,0.556771,0.568368,0.549339,0.557754,0.557754,9196584.0
262,2022-11-17,0.569792,0.575778,0.551359,0.55684,0.55684,9385617.0
261,2022-11-16,0.563745,0.577234,0.546121,0.569756,0.569756,11143632.0
260,2022-11-15,0.531671,0.607784,0.53104,0.563739,0.563739,25320068.0
259,2022-11-14,0.532836,0.551351,0.505757,0.531805,0.531805,18232158.0
258,2022-11-13,0.549439,0.566557,0.530831,0.532933,0.532933,21108358.0
257,2022-11-12,0.567862,0.582362,0.536535,0.549452,0.549452,17370010.0
256,2022-11-11,0.603301,0.605434,0.546716,0.567916,0.567916,22163759.0
255,2022-11-10,0.549961,0.637124,0.545214,0.603356,0.603356,28417305.0
254,2022-11-09,0.649312,0.658601,0.525497,0.549937,0.549937,42069985.0
253,2022-11-08,0.721497,0.722612,0.575704,0.649309,0.649309,53159827.0
252,2022-11-07,0.689752,0.740642,0.684076,0.721735,0.721735,25226002.0
251,2022-11-06,0.748803,0.753909,0.688055,0.68936,0.68936,20681121.0
250,2022-11-05,0.774175,0.814924,0.743773,0.748676,0.748676,29297326.0
249,2022-11-04,0.729129,0.792867,0.714911,0.774072,0.774072,43719611.0
248,2022-11-03,0.698908,0.826636,0.697148,0.728872,0.728872,68438256.0
247,2022-11-02,0.671496,0.7473,0.664988,0.699972,0.699972,56769510.0
246,2022-11-01,0.686091,0.722547,0.669942,0.671594,0.671594,28444742.0
245,2022-10-31,0.693555,0.720976,0.662655,0.686103,0.686103,27785300.0
244,2022-10-30,0.716119,0.734356,0.668405,0.693581,0.693581,45709819.0
243,2022-10-29,0.631661,0.786938,0.631207,0.715945,0.715945,153341265.0
242,2022-10-28,0.603581,0.647496,0.590003,0.631717,0.631717,22812052.0
241,2022-10-27,0.612912,0.662728,0.598529,0.603446,0.603446,33767800.0
240,2022-10-26,0.556619,0.622903,0.555533,0.613063,0.613063,30364337.0
239,2022-10-25,0.530912,0.578749,0.526794,0.556836,0.556836,21679166.0
238,2022-10-24,0.544558,0.545997,0.523639,0.531016,0.531016,9748866.0
237,2022-10-23,0.548128,0.549796,0.527996,0.544572,0.544572,7820924.0
236,2022-10-22,0.538739,0.549442,0.536448,0.548091,0.548091,5598719.0
235,2022-10-21,0.53225,0.539667,0.514457,0.538754,0.538754,6977976.0
234,2022-10-20,0.533564,0.546426,0.527665,0.53241,0.53241,7748522.0
233,2022-10-19,0.549512,0.54993,0.533374,0.53448,0.53448,8004841.0
232,2022-10-18,0.570678,0.572521,0.541252,0.549588,0.549588,8413453.0
231,2022-10-17,0.545241,0.593692,0.543137,0.570532,0.570532,21243255.0
230,2022-10-16,0.532532,0.548942,0.5324,0.545288,0.545288,6093640.0
229,2022-10-15,0.527699,0.540065,0.526932,0.532568,0.532568,6242757.0
228,2022-10-14,0.535839,0.550096,0.524414,0.527738,0.527738,7951465.0
227,2022-10-13,0.555439,0.555542,0.505043,0.535739,0.535739,13841685.0
226,2022-10-12,0.553879,0.563276,0.551141,0.555437,0.555437,6953581.0
225,2022-10-11,0.572519,0.572519,0.55158,0.553741,0.553741,8719217.0
224,2022-10-10,0.585159,0.589146,0.572509,0.572536,0.572536,6527243.0
223,2022-10-09,0.581863,0.589819,0.580088,0.585164,0.585164,5592558.0
222,2022-10-08,0.583584,0.588824,0.57951,0.581982,0.581982,6107530.0
221,2022-10-07,0.585851,0.587374,0.578706,0.583538,0.583538,8445118.0
220,2022-10-06,0.592418,0.598647,0.584825,0.585771,0.585771,10935008.0
219,2022-10-05,0.596413,0.596602,0.582389,0.592526,0.592526,10362709.0
218,2022-10-04,0.594531,0.601286,0.58912,0.596443,0.596443,11254977.0
217,2022-10-03,0.575599,0.595094,0.573388,0.594606,0.594606,10714904.0
216,2022-10-02,0.582451,0.584418,0.573059,0.57552,0.57552,8530002.0
215,2022-10-01,0.590293,0.59258,0.579711,0.582426,0.582426,8361308.0
214,2022-09-30,0.595559,0.604132,0.586535,0.590276,0.590276,13101599.0
213,2022-09-29,0.593677,0.606855,0.57726,0.595567,0.595567,14848222.0
212,2022-09-28,0.589042,0.597199,0.574357,0.593609,0.593609,13763314.0
211,2022-09-27,0.593707,0.621628,0.586309,0.589145,0.589145,22129732.0
210,2022-09-26,0.574824,0.596245,0.57023,0.593737,0.593737,13884985.0
209,2022-09-25,0.59024,0.594706,0.571189,0.574666,0.574666,9655094.0
208,2022-09-24,0.593891,0.601253,0.588694,0.590194,0.590194,11299483.0
207,2022-09-23,0.601063,0.607277,0.579243,0.593925,0.593925,14092009.0
206,2022-09-22,0.571712,0.604439,0.568625,0.601029,0.601029,12381053.0
205,2022-09-21,0.572065,0.605328,0.563561,0.5722,0.5722,16355524.0
204,2022-09-20,0.595274,0.59882,0.569612,0.572313,0.572313,11807730.0
203,2022-09-19,0.589261,0.598442,0.567198,0.595455,0.595455,13496797.0
202,2022-09-18,0.622265,0.628192,0.581347,0.588914,0.588914,12566881.0
201,2022-09-17,0.606863,0.62487,0.606363,0.622228,0.622228,9043347.0
200,2022-09-16,0.603009,0.611823,0.596209,0.60629,0.60629,11591773.0
199,2022-09-15,0.63095,0.633648,0.602745,0.603049,0.603049,13770928.0
198,2022-09-14,0.609314,0.633983,0.607386,0.630807,0.630807,19400718.0
197,2022-09-13,0.671794,0.672139,0.607558,0.617778,0.617778,22999204.0
196,2022-09-12,0.685544,0.703307,0.668445,0.671797,0.671797,18477598.0
195,2022-09-11,0.685887,0.69741,0.672335,0.68552,0.68552,14357146.0
194,2022-09-10,0.684553,0.692759,0.674481,0.68596,0.68596,11726207.0
193,2022-09-09,0.651103,0.69382,0.650812,0.684654,0.684654,17548001.0
192,2022-09-08,0.654565,0.661099,0.632295,0.651104,0.651104,11685838.0
191,2022-09-07,0.624913,0.658264,0.614959,0.654479,0.654479,12349044.0
190,2022-09-06,0.663074,0.684015,0.624869,0.62505,0.62505,16341487.0
189,2022-09-05,0.672845,0.67523,0.654818,0.662955,0.662955,9694491.0
188,2022-09-04,0.670346,0.684364,0.664819,0.672731,0.672731,11925989.0
187,2022-09-03,0.659457,0.684844,0.653523,0.670336,0.670336,11194546.0
186,2022-09-02,0.668111,0.678392,0.654626,0.6592,0.6592,11252052.0
185,2022-09-01,0.665431,0.670472,0.645598,0.668085,0.668085,11301302.0
184,2022-08-31,0.671694,0.686322,0.65757,0.665373,0.665373,13497965.0
183,2022-08-30,0.694368,0.706623,0.656138,0.67119,0.67119,14370807.0
182,2022-08-29,0.644773,0.701082,0.644773,0.694453,0.694453,16127650.0
181,2022-08-28,0.661797,0.674969,0.645006,0.645047,0.645047,10915757.0
180,2022-08-27,0.653162,0.668653,0.644758,0.661931,0.661931,13972454.0
179,2022-08-26,0.723464,0.728883,0.649116,0.65312,0.65312,19727870.0
178,2022-08-25,0.725382,0.743588,0.719455,0.723617,0.723617,11588504.0
177,2022-08-24,0.730877,0.743393,0.714807,0.725338,0.725338,13633144.0
176,2022-08-23,0.722946,0.738872,0.6988,0.730955,0.730955,17749726.0
175,2022-08-22,0.727285,0.729652,0.686762,0.722818,0.722818,15351846.0
174,2022-08-21,0.709107,0.744994,0.709062,0.72758,0.72758,14305185.0
173,2022-08-20,0.709098,0.754731,0.688676,0.708954,0.708954,20993264.0
172,2022-08-19,0.742933,0.742933,0.681632,0.709076,0.709076,26489293.0
171,2022-08-18,0.777267,0.793355,0.741705,0.743157,0.743157,16706758.0
170,2022-08-17,0.839397,0.866973,0.762475,0.776707,0.776707,26125164.0
169,2022-08-16,0.857192,0.870938,0.834599,0.839814,0.839814,18382547.0
168,2022-08-15,0.890248,0.914765,0.835247,0.857798,0.857798,29959837.0
167,2022-08-14,0.91876,0.939265,0.886269,0.890347,0.890347,19291636.0
166,2022-08-13,0.935816,0.95147,0.917678,0.918669,0.918669,18869345.0
165,2022-08-12,0.929904,0.938007,0.905563,0.93589,0.93589,20865725.0
164,2022-08-11,0.974327,0.975146,0.923299,0.929933,0.929933,29961156.0
163,2022-08-10,0.956745,0.984582,0.897422,0.974391,0.974391,46783791.0
162,2022-08-09,0.896908,0.978783,0.883648,0.956475,0.956475,82757933.0
161,2022-08-08,0.856777,0.924793,0.851715,0.896322,0.896322,35031409.0
160,2022-08-07,0.838215,0.85996,0.820419,0.857466,0.857466,19732300.0
159,2022-08-06,0.849108,0.887212,0.834049,0.838201,0.838201,29246972.0
158,2022-08-05,0.782914,0.87504,0.781277,0.848773,0.848773,30192690.0
157,2022-08-04,0.791228,0.813447,0.774763,0.783246,0.783246,22656387.0
156,2022-08-03,0.776186,0.823378,0.753929,0.79144,0.79144,24583112.0
155,2022-08-02,0.792836,0.797325,0.742266,0.775856,0.775856,23602659.0
154,2022-08-01,0.773898,0.797693,0.749626,0.792889,0.792889,22657492.0
153,2022-07-31,0.791652,0.827121,0.769363,0.774128,0.774128,23248527.0
152,2022-07-30,0.759953,0.854997,0.759699,0.791407,0.791407,34019727.0
151,2022-07-29,0.755604,0.79093,0.735402,0.760195,0.760195,23415591.0
150,2022-07-28,0.72075,0.771271,0.713998,0.755676,0.755676,25111330.0
149,2022-07-27,0.661946,0.720679,0.646822,0.720679,0.720679,21712461.0
148,2022-07-26,0.666386,0.672417,0.6322,0.66136,0.66136,15734121.0
147,2022-07-25,0.746567,0.747763,0.66305,0.663127,0.663127,24198384.0
146,2022-07-24,0.7339,0.773998,0.729832,0.746363,0.746363,22591613.0
145,2022-07-23,0.721691,0.760423,0.716455,0.733885,0.733885,22529336.0
144,2022-07-22,0.73504,0.784185,0.720845,0.722047,0.722047,23536031.0
143,2022-07-21,0.73079,0.759461,0.69649,0.735097,0.735097,24397515.0
142,2022-07-20,0.788552,0.82739,0.727547,0.730899,0.730899,31264498.0
141,2022-07-19,0.719788,0.852082,0.699001,0.788459,0.788459,49248035.0
140,2022-07-18,0.670812,0.728649,0.670779,0.720441,0.720441,26494120.0
139,2022-07-17,0.686353,0.69233,0.668843,0.670875,0.670875,16381912.0
138,2022-07-16,0.667922,0.69532,0.65181,0.686372,0.686372,15726162.0
137,2022-07-15,0.668445,0.685378,0.660548,0.667905,0.667905,16716660.0
136,2022-07-14,0.656354,0.670781,0.632949,0.668181,0.668181,17377841.0
135,2022-07-13,0.631724,0.658824,0.605278,0.656309,0.656309,17398532.0
134,2022-07-12,0.644907,0.675548,0.631637,0.631737,0.631737,27122044.0
133,2022-07-11,0.671558,0.703988,0.642018,0.645036,0.645036,23825570.0
132,2022-07-10,0.697525,0.697525,0.657632,0.671533,0.671533,14438755.0
131,2022-07-09,0.683893,0.705116,0.677687,0.697591,0.697591,17679774.0
130,2022-07-08,0.708869,0.722578,0.671049,0.684163,0.684163,24195981.0
129,2022-07-07,0.671172,0.732214,0.670764,0.708851,0.708851,28615946.0
128,2022-07-06,0.651593,0.695848,0.640831,0.671042,0.671042,25498370.0
127,2022-07-05,0.650132,0.674062,0.623482,0.651393,0.651393,25467483.0
126,2022-07-04,0.618952,0.654223,0.609277,0.650419,0.650419,15362945.0
125,2022-07-03,0.621863,0.623829,0.606894,0.618861,0.618861,14892568.0
124,2022-07-02,0.607123,0.626737,0.601456,0.621792,0.621792,12555924.0
123,2022-07-01,0.610234,0.635958,0.599691,0.606096,0.606096,18171421.0
122,2022-06-30,0.624684,0.628032,0.579372,0.609599,0.609599,20057070.0
121,2022-06-29,0.654609,0.664427,0.618135,0.624319,0.624319,23925451.0
120,2022-06-28,0.687581,0.706742,0.650934,0.655034,0.655034,19622898.0
119,2022-06-27,0.676651,0.718086,0.670025,0.687808,0.687808,21491162.0
118,2022-06-26,0.743131,0.744026,0.676604,0.676771,0.676771,24096075.0
117,2022-06-25,0.672017,0.795274,0.664449,0.743557,0.743557,61918330.0
116,2022-06-24,0.64411,0.679452,0.626862,0.671976,0.671976,29853147.0
115,2022-06-23,0.608512,0.647217,0.607769,0.644143,0.644143,18199870.0
114,2022-06-22,0.640039,0.641784,0.604836,0.60843,0.60843,19792438.0
113,2022-06-21,0.625721,0.678249,0.618765,0.63981,0.63981,25603177.0
112,2022-06-20,0.625688,0.641503,0.603217,0.625614,0.625614,23064058.0
111,2022-06-19,0.578547,0.630208,0.551422,0.625676,0.625676,25421750.0
110,2022-06-18,0.60801,0.615889,0.549518,0.57869,0.57869,21931521.0
109,2022-06-17,0.596667,0.627095,0.593966,0.608494,0.608494,18929390.0
108,2022-06-16,0.69379,0.697857,0.590497,0.596362,0.596362,28953869.0
107,2022-06-15,0.657666,0.697419,0.590368,0.694037,0.694037,34275273.0
106,2022-06-14,0.655918,0.689185,0.603475,0.657671,0.657671,39404558.0
105,2022-06-13,0.633475,0.666733,0.564514,0.654093,0.654093,48770448.0
104,2022-06-12,0.719345,0.72425,0.629833,0.633746,0.633746,35355164.0
103,2022-06-11,0.765324,0.807807,0.701925,0.719251,0.719251,45104136.0
102,2022-06-10,0.827984,0.847857,0.764262,0.765006,0.765006,24242865.0
101,2022-06-09,0.8391,0.863953,0.824221,0.828172,0.828172,19965608.0
100,2022-06-08,0.858584,0.8726,0.829801,0.838915,0.838915,25773869.0
99,2022-06-07,0.87076,0.887415,0.817738,0.858693,0.858693,43212144.0
98,2022-06-06,0.839073,0.921438,0.83875,0.873417,0.873417,26132348.0
97,2022-06-05,0.844579,0.858822,0.827602,0.839074,0.839074,14137824.0
96,2022-06-04,0.847787,0.851297,0.822639,0.844593,0.844593,14194099.0
95,2022-06-03,0.876682,0.876682,0.819832,0.847754,0.847754,23553559.0
94,2022-06-02,0.868947,0.886943,0.840289,0.876761,0.876761,21263817.0
93,2022-06-01,0.959588,0.966344,0.856786,0.869439,0.869439,28315760.0
92,2022-05-31,0.984813,0.998561,0.932305,0.959676,0.959676,30950803.0
91,2022-05-30,0.88974,0.991439,0.879001,0.984672,0.984672,35154290.0
90,2022-05-29,0.843789,0.893225,0.816465,0.889748,0.889748,19556366.0
89,2022-05-28,0.83081,0.852016,0.809326,0.843685,0.843685,15724550.0
88,2022-05-27,0.859472,0.870849,0.810222,0.811494,0.811494,26671542.0
87,2022-05-26,0.979528,0.993009,0.85055,0.859648,0.859648,42071904.0
86,2022-05-25,1.019862,1.031187,0.976507,0.979275,0.979275,26888489.0
85,2022-05-24,0.985208,1.084737,0.955547,1.01985,1.01985,38158957.0
84,2022-05-23,1.021447,1.067635,0.985569,0.985569,0.985569,40254046.0
83,2022-05-22,1.012394,1.045706,0.993158,1.023075,1.023075,28416527.0
82,2022-05-21,0.990949,1.037747,0.974558,1.012582,1.012582,23088167.0
81,2022-05-20,1.04489,1.072254,0.965217,0.991575,0.991575,29526433.0
80,2022-05-19,0.986346,1.059108,0.948276,1.046054,1.046054,33586379.0
79,2022-05-18,1.102939,1.130222,0.986635,0.986635,0.986635,29332212.0
78,2022-05-17,1.047394,1.123138,1.045036,1.102995,1.102995,30029212.0
77,2022-05-16,1.159134,1.159134,1.015637,1.046997,1.046997,34879250.0
76,2022-05-15,1.090627,1.159669,1.030689,1.159277,1.159277,38815013.0
75,2022-05-14,1.047579,1.100138,0.940337,1.09079,1.09079,38213245.0
74,2022-05-13,0.951009,1.211627,0.943349,1.046996,1.046996,56228595.0
73,2022-05-12,0.991075,1.130546,0.822174,0.95169,0.95169,67910193.0
72,2022-05-11,1.436068,1.471901,0.935088,0.991217,0.991217,74429249.0
71,2022-05-10,1.360558,1.614504,1.341394,1.436172,1.436172,62077446.0
70,2022-05-09,1.643876,1.660501,1.361872,1.361872,1.361872,49287969.0
69,2022-05-08,1.726616,1.72847,1.606661,1.644192,1.644192,38418013.0
68,2022-05-07,1.834801,1.843122,1.663868,1.727444,1.727444,36157911.0
67,2022-05-06,1.790758,1.893292,1.727734,1.834912,1.834912,48957071.0
66,2022-05-05,2.015793,2.114013,1.730962,1.790729,1.790729,58064949.0
65,2022-05-04,1.768134,2.028542,1.767997,2.016074,2.016074,72830371.0
64,2022-05-03,1.815771,1.920684,1.742729,1.768351,1.768351,32521546.0
63,2022-05-02,1.78821,1.919519,1.724886,1.816071,1.816071,53978886.0
62,2022-05-01,1.70321,1.82135,1.664684,1.788043,1.788043,46673171.0
61,2022-04-30,1.867395,1.912236,1.675627,1.703649,1.703649,33344914.0
60,2022-04-29,2.012843,2.028733,1.866855,1.867332,1.867332,38852737.0
59,2022-04-28,2.015464,2.086366,1.984422,2.012466,2.012466,45040433.0
58,2022-04-27,1.954284,2.09035,1.95386,2.013749,2.013749,42268032.0
57,2022-04-26,2.242213,2.27333,1.915342,1.953598,1.953598,66052347.0
56,2022-04-25,2.18466,2.257923,1.986389,2.242962,2.242962,57657548.0
55,2022-04-24,2.255666,2.28934,2.162983,2.184999,2.184999,37229087.0
54,2022-04-23,2.302136,2.306368,2.228947,2.256355,2.256355,34452440.0
53,2022-04-22,2.319231,2.424014,2.259772,2.302259,2.302259,46365711.0
52,2022-04-21,2.426595,2.557804,2.30476,2.319144,2.319144,64452636.0
51,2022-04-20,2.44539,2.597276,2.377342,2.426739,2.426739,69940027.0
50,2022-04-19,2.395051,2.49043,2.332418,2.446383,2.446383,61595112.0
49,2022-04-18,2.27935,2.420579,2.177282,2.395387,2.395387,59879313.0
48,2022-04-17,2.421588,2.422446,2.271432,2.279098,2.279098,44769734.0
47,2022-04-16,2.334338,2.473897,2.312041,2.421191,2.421191,55279413.0
46,2022-04-15,2.304605,2.374109,2.268948,2.334576,2.334576,43776148.0
45,2022-04-14,2.524105,2.621209,2.2946,2.305003,2.305003,63084135.0
44,2022-04-13,2.407088,2.545269,2.278425,2.526091,2.526091,84699777.0
43,2022-04-12,2.560549,2.676009,2.361613,2.406811,2.406811,95274902.0
42,2022-04-11,2.987868,2.987868,2.545728,2.560195,2.560195,81482650.0
41,2022-04-10,3.249233,3.249233,2.931186,2.991096,2.991096,76316258.0
40,2022-04-09,3.254114,3.33259,3.150719,3.25017,3.25017,63093537.0
39,2022-04-08,3.456707,3.503006,3.146477,3.258607,3.258607,122107506.0
38,2022-04-07,3.034949,3.482311,3.030531,3.441715,3.441715,230680298.0
37,2022-04-06,3.252096,3.412169,3.01172,3.034338,3.034338,188406843.0
36,2022-04-05,3.116082,3.495237,2.979296,3.252466,3.252466,184806491.0
35,2022-04-04,2.779789,3.201645,2.716663,3.104227,3.104227,147634027.0
34,2022-04-03,2.608365,2.775757,2.582541,2.772345,2.772345,48695008.0
33,2022-04-02,2.760288,2.77857,2.606472,2.607565,2.607565,64709849.0
32,2022-04-01,2.653028,2.80683,2.519376,2.761522,2.761522,63412230.0
31,2022-03-31,2.654548,2.855047,2.572755,2.652997,2.652997,72592400.0
30,2022-03-30,2.619576,2.716118,2.52797,2.654293,2.654293,43831260.0
29,2022-03-29,2.593951,2.731283,2.543013,2.616067,2.616067,55613842.0
28,2022-03-28,2.778082,2.780184,2.5934,2.5934,2.5934,55523773.0
27,2022-03-27,2.560547,2.7804,2.517127,2.776817,2.776817,53067377.0
26,2022-03-26,2.480745,2.641926,2.450234,2.560303,2.560303,43405121.0
25,2022-03-25,2.574962,2.616363,2.436028,2.480409,2.480409,49949220.0
24,2022-03-24,2.528511,2.738489,2.495644,2.574763,2.574763,158006912.0
23,2022-03-23,2.155554,2.806324,2.154781,2.529188,2.529188,335315827.0
22,2022-03-22,2.085207,2.29345,2.075734,2.155643,2.155643,79332937.0
21,2022-03-21,2.117635,2.176508,2.043593,2.085376,2.085376,68753077.0
20,2022-03-20,2.165345,2.181173,2.071847,2.117709,2.117709,59986536.0
19,2022-03-19,2.243182,2.323543,2.147942,2.165265,2.165265,89734072.0
18,2022-03-18,2.136722,2.360923,2.031599,2.240839,2.240839,291520999.0
