,Date,Open,High,Low,Close,Adj Close,Volume
329,2023-01-23,1.757341,1.788788,1.734871,1.749003,1.749003,27164397.0
328,2023-01-22,1.754503,1.828751,1.728697,1.75739,1.75739,54408571.0
327,2023-01-21,1.792581,1.84447,1.754193,1.754742,1.754742,59616778.0
326,2023-01-20,1.646825,1.79309,1.631798,1.792689,1.792689,45536684.0
325,2023-01-19,1.597982,1.654828,1.595814,1.646829,1.646829,31540783.0
324,2023-01-18,1.704303,1.746314,1.595953,1.598419,1.598419,64376369.0
323,2023-01-17,1.765374,1.775171,1.704645,1.704645,1.704645,44511343.0
322,2023-01-16,1.74941,1.820021,1.687963,1.765211,1.765211,80371438.0
321,2023-01-15,1.761522,1.804079,1.700947,1.749522,1.749522,74884270.0
320,2023-01-14,1.678475,1.805655,1.674119,1.761337,1.761337,111960820.0
319,2023-01-13,1.566105,1.679,1.54158,1.679,1.679,52897449.0
318,2023-01-12,1.505721,1.582821,1.492729,1.566187,1.566187,72974072.0
317,2023-01-11,1.462925,1.469674,1.406297,1.469674,1.469674,38233624.0
316,2023-01-10,1.439522,1.474518,1.420838,1.462842,1.462842,29829047.0
315,2023-01-09,1.417121,1.487141,1.417121,1.439522,1.439522,48041020.0
314,2023-01-08,1.371373,1.418397,1.358381,1.417076,1.417076,17058721.0
313,2023-01-07,1.375623,1.383138,1.361577,1.371485,1.371485,13152116.0
312,2023-01-06,1.346324,1.376296,1.330456,1.375624,1.375624,19051992.0
311,2023-01-05,1.354867,1.362953,1.337752,1.34635,1.34635,21269859.0
310,2023-01-04,1.322218,1.367832,1.320799,1.354845,1.354845,30262007.0
309,2023-01-03,1.315137,1.32879,1.30362,1.322248,1.322248,18569248.0
308,2023-01-02,1.285822,1.325573,1.275886,1.315161,1.315161,19736600.0
307,2023-01-01,1.274752,1.285871,1.266998,1.285871,1.285871,9456467.0
306,2022-12-31,1.273124,1.289664,1.265573,1.274761,1.274761,13247284.0
305,2022-12-30,1.301215,1.301215,1.258722,1.27307,1.27307,21761274.0
304,2022-12-29,1.316202,1.324348,1.27701,1.301419,1.301419,30155918.0
303,2022-12-28,1.378849,1.383197,1.31241,1.316241,1.316241,22358468.0
302,2022-12-27,1.388411,1.396346,1.372473,1.378862,1.378862,15660030.0
301,2022-12-26,1.383999,1.390421,1.366518,1.388468,1.388468,13385736.0
300,2022-12-25,1.395315,1.400183,1.365748,1.384079,1.384079,15636977.0
299,2022-12-24,1.395118,1.406683,1.391613,1.395275,1.395275,13105866.0
298,2022-12-23,1.38633,1.411914,1.381912,1.395172,1.395172,22008986.0
297,2022-12-22,1.376397,1.386936,1.339519,1.38641,1.38641,28488843.0
296,2022-12-21,1.359416,1.388045,1.347977,1.376283,1.376283,28888027.0
295,2022-12-20,1.299769,1.370088,1.291472,1.35943,1.35943,37913694.0
294,2022-12-19,1.320135,1.35098,1.299457,1.299638,1.299638,38518185.0
293,2022-12-18,1.307203,1.325777,1.293928,1.320043,1.320043,21057259.0
292,2022-12-17,1.319609,1.328144,1.277669,1.307228,1.307228,40777955.0
291,2022-12-16,1.448413,1.478691,1.311415,1.319752,1.319752,60439571.0
290,2022-12-15,1.467586,1.486748,1.440722,1.448481,1.448481,41475832.0
289,2022-12-14,1.417163,1.492751,1.417163,1.467504,1.467504,62419671.0
288,2022-12-13,1.389069,1.428938,1.339683,1.417172,1.417172,46367764.0
287,2022-12-12,1.379733,1.393306,1.356226,1.389086,1.389086,29593766.0
286,2022-12-11,1.413812,1.426437,1.379135,1.379923,1.379923,18942616.0
285,2022-12-10,1.381156,1.424612,1.380151,1.413665,1.413665,21265214.0
284,2022-12-09,1.425588,1.434144,1.376691,1.38116,1.38116,29519100.0
283,2022-12-08,1.37608,1.431668,1.359822,1.425586,1.425586,39195258.0
282,2022-12-07,1.388691,1.38975,1.327234,1.375889,1.375889,19931680.0
281,2022-12-06,1.375733,1.396474,1.364018,1.38794,1.38794,15688734.0
280,2022-12-05,1.377327,1.417435,1.352339,1.375718,1.375718,20684366.0
279,2022-12-04,1.325872,1.381151,1.325307,1.377556,1.377556,25628100.0
278,2022-12-03,1.378369,1.395368,1.322045,1.325895,1.325895,21243236.0
277,2022-12-02,1.325189,1.37929,1.313104,1.378314,1.378314,30498453.0
276,2022-12-01,1.292898,1.333963,1.262089,1.32509,1.32509,23864263.0
275,2022-11-30,1.228709,1.295572,1.228709,1.292648,1.292648,22814422.0
274,2022-11-29,1.16983,1.243553,1.158732,1.228615,1.228615,21393427.0
273,2022-11-28,1.182335,1.187006,1.135145,1.16867,1.16867,18762761.0
272,2022-11-27,1.189517,1.207675,1.180559,1.182472,1.182472,9126211.0
271,2022-11-26,1.190672,1.22507,1.183589,1.189862,1.189862,11949830.0
270,2022-11-25,1.180959,1.192399,1.151995,1.190927,1.190927,13135859.0
