,Date,Open,High,Low,Close,Adj Close,Volume
235,2022-10-21,22.410303,22.560492,21.99299,22.447943,22.447943,40606993.0
234,2022-10-20,22.593586,22.779358,22.290531,22.411674,22.411674,45835848.0
233,2022-10-19,23.587973,23.625917,22.579653,22.595692,22.595692,73846179.0
232,2022-10-18,24.128038,24.19677,23.340935,23.586105,23.586105,57930720.0
231,2022-10-17,23.732504,24.265251,23.308762,24.126242,24.126242,90403514.0
230,2022-10-16,23.271404,23.904583,23.270798,23.732145,23.732145,31592267.0
229,2022-10-15,23.457005,23.558296,23.171667,23.270861,23.270861,30518787.0
228,2022-10-14,23.439629,24.132507,23.361422,23.45813,23.45813,52571806.0
227,2022-10-13,23.361958,23.557444,22.173998,23.43865,23.43865,76588698.0
226,2022-10-12,23.246574,23.44091,23.226938,23.362375,23.362375,33931169.0
225,2022-10-11,23.568756,23.58674,23.158028,23.245829,23.245829,71585206.0
224,2022-10-10,24.126032,24.260597,23.570938,23.570938,23.570938,57700617.0
223,2022-10-09,24.130581,24.240881,23.971968,24.12228,24.12228,26424373.0
222,2022-10-08,24.496504,24.580696,23.986071,24.13176,24.13176,31052653.0
221,2022-10-07,24.497053,25.618219,24.298714,24.503281,24.503281,125620661.0
220,2022-10-06,24.778446,25.134787,24.387794,24.493849,24.493849,52179925.0
219,2022-10-05,25.117712,25.14043,24.447199,24.777027,24.777027,45601574.0
218,2022-10-04,24.762039,25.24872,24.623304,25.117477,25.117477,67348735.0
217,2022-10-03,24.032587,24.816563,23.907284,24.763277,24.763277,80640104.0
216,2022-10-02,24.284882,24.357561,23.961456,24.032326,24.032326,37256558.0
215,2022-10-01,24.235086,24.439743,23.998938,24.283325,24.283325,47612081.0
214,2022-09-30,24.318897,24.935438,23.991167,24.240286,24.240286,78199832.0
213,2022-09-29,24.087057,24.31962,23.563931,24.31962,24.31962,73869231.0
212,2022-09-28,23.682234,24.294165,22.887621,24.084251,24.084251,80457805.0
211,2022-09-27,24.207712,25.084642,23.39856,23.686216,23.686216,104014641.0
210,2022-09-26,23.527637,24.209461,23.264851,24.20842,24.20842,84494360.0
209,2022-09-25,23.685465,23.946802,23.31221,23.525658,23.525658,37223903.0
208,2022-09-24,23.886889,24.085571,23.611359,23.686422,23.686422,44387525.0
207,2022-09-23,23.724012,24.001179,22.949053,23.886009,23.886009,75668382.0
206,2022-09-22,22.788654,23.77367,22.66147,23.723742,23.723742,64652932.0
205,2022-09-21,23.347425,24.197611,22.433998,22.804857,22.804857,85647341.0
204,2022-09-20,24.212006,24.286905,23.291817,23.347155,23.347155,69945344.0
203,2022-09-19,23.44401,24.364748,22.49984,24.209572,24.209572,108816091.0
202,2022-09-18,24.643648,24.643648,23.40675,23.443457,23.443457,56817692.0
201,2022-09-17,24.066965,24.665981,24.049723,24.643286,24.643286,36208292.0
200,2022-09-16,24.066963,24.372864,23.633429,24.062054,24.062054,55401852.0
199,2022-09-15,25.505104,25.595896,23.995062,24.067293,24.067293,121904827.0
198,2022-09-14,25.896563,26.190844,24.944427,25.502901,25.502901,94121773.0
197,2022-09-13,28.445051,29.16168,25.788601,25.993399,25.993399,173032885.0
196,2022-09-12,27.856022,28.516258,27.522141,28.443462,28.443462,143000183.0
195,2022-09-11,27.719307,27.917341,27.331345,27.852411,27.852411,74979698.0
194,2022-09-10,27.253738,27.834185,27.080069,27.722191,27.722191,69791179.0
193,2022-09-09,26.042292,27.856609,26.023787,27.256235,27.256235,95697728.0
192,2022-09-08,26.003424,26.208433,25.639685,26.045889,26.045889,65639615.0
191,2022-09-07,25.681683,26.379646,25.08816,26.004414,26.004414,87264848.0
190,2022-09-06,26.612431,27.115696,25.45042,25.690224,25.690224,287494152.0
189,2022-09-05,26.389942,26.654833,25.980425,26.607315,26.607315,228934788.0
188,2022-09-04,26.197687,26.396505,25.914434,26.387512,26.387512,234120296.0
187,2022-09-03,26.291153,26.409092,25.980076,26.196413,26.196413,249770852.0
186,2022-09-02,26.900862,27.152861,26.087332,26.292683,26.292683,241844176.0
185,2022-09-01,26.678251,26.969408,26.141308,26.90262,26.90262,269455003.0
184,2022-08-31,26.559677,27.713699,26.507694,26.672752,26.672752,295342037.0
183,2022-08-30,27.352058,27.681019,26.07756,26.551468,26.551468,305951055.0
182,2022-08-29,25.411261,27.386162,25.370708,27.352102,27.352102,285371480.0
181,2022-08-28,25.802376,26.066641,25.228682,25.41328,25.41328,253230056.0
180,2022-08-27,25.953144,26.074118,25.499678,25.804186,25.804186,281599137.0
179,2022-08-26,27.961491,28.08205,25.845749,25.956457,25.956457,288373686.0
178,2022-08-25,27.56048,28.262712,27.56048,27.966484,27.966484,242736431.0
177,2022-08-24,27.789394,28.031458,27.258093,27.560341,27.560341,240868400.0
176,2022-08-23,27.724951,27.972828,26.951796,27.79138,27.79138,271248919.0
175,2022-08-22,27.71924,27.740349,26.548267,27.719509,27.719509,319620502.0
174,2022-08-21,26.723522,27.907602,26.71137,27.720371,27.720371,337419106.0
173,2022-08-20,26.434473,27.222397,26.244488,26.732441,26.732441,308601163.0
172,2022-08-19,29.923714,29.951351,26.402771,26.437702,26.437702,361184582.0
171,2022-08-18,30.086954,30.521608,29.847155,29.920351,29.920351,308200496.0
170,2022-08-17,30.698711,31.45064,30.022015,30.08519,30.08519,325561107.0
169,2022-08-16,30.879332,31.087011,30.419365,30.70647,30.70647,326789460.0
168,2022-08-15,30.8568,31.862286,30.246799,30.904863,30.904863,347039125.0
167,2022-08-14,31.320719,31.949957,30.710695,30.868513,30.868513,284540390.0
166,2022-08-13,31.215061,31.861338,31.144333,31.314772,31.314772,307973186.0
165,2022-08-12,30.526028,31.222939,30.018934,31.217419,31.217419,323806658.0
164,2022-08-11,31.349314,32.595173,30.40023,30.527246,30.527246,478916955.0
163,2022-08-10,29.892481,31.542883,29.232262,31.348621,31.348621,366699091.0
162,2022-08-09,31.488297,31.579193,29.515566,29.90164,29.90164,372568926.0
161,2022-08-08,30.669788,32.104439,30.416418,31.48547,31.48547,73993073.0
160,2022-08-07,30.418678,30.9951,30.145287,30.668131,30.668131,37216077.0
159,2022-08-06,30.75152,30.874426,30.406246,30.415552,30.415552,45753752.0
158,2022-08-05,29.134556,30.754532,29.112679,30.749504,30.749504,79943022.0
157,2022-08-04,29.1136,29.640297,28.813465,29.139004,29.139004,53644103.0
156,2022-08-03,29.418495,29.973162,28.77651,29.112059,29.112059,63183501.0
155,2022-08-02,30.802187,30.948421,28.868019,29.413042,29.413042,98206781.0
154,2022-08-01,30.408262,30.909773,29.886595,30.81555,30.81555,76274492.0
153,2022-07-31,30.97459,31.601934,30.36783,30.406401,30.406401,69950678.0
152,2022-07-30,31.131821,32.365139,30.824471,30.964617,30.964617,101953470.0
151,2022-07-29,30.246559,31.537634,29.922546,31.133444,31.133444,112920073.0
150,2022-07-28,29.404469,30.669086,28.759457,30.247143,30.247143,98348029.0
149,2022-07-27,27.031164,29.407394,26.70339,29.398602,29.398602,97716645.0
148,2022-07-26,27.083229,27.083229,26.034079,27.02529,27.02529,76045176.0
147,2022-07-25,29.142014,29.243608,27.089233,27.110455,27.110455,87411008.0
146,2022-07-24,28.539843,29.694538,28.403532,29.144608,29.144608,68046800.0
145,2022-07-23,28.970234,29.693298,27.941299,28.537912,28.537912,76240819.0
144,2022-07-22,29.499893,30.458797,28.777412,28.977259,28.977259,102499338.0
143,2022-07-21,28.784845,29.609291,27.872391,29.502356,29.502356,67721043.0
142,2022-07-20,29.12859,30.1835,28.652414,28.783527,28.783527,95532757.0
141,2022-07-19,29.953419,30.182541,28.097233,29.127872,29.127872,141368235.0
140,2022-07-18,27.595198,29.966557,27.595198,29.966557,29.966557,118772336.0
