,Date,Open,High,Low,Close,Adj Close,Volume
17,2022-03-17,1.000542,1.000806,0.999077,0.999913,0.999913,110744400.0
16,2022-03-16,0.999645,1.000802,0.998978,1.000572,1.000572,170543566.0
15,2022-03-15,1.000366,1.000612,0.998225,0.999616,0.999616,121577083.0
14,2022-03-14,1.000392,1.001279,0.999286,1.000455,1.000455,154861150.0
13,2022-03-13,0.999987,1.000835,0.999202,1.000402,1.000402,89407783.0
12,2022-03-12,0.999898,1.000735,0.999275,0.99987,0.99987,91633470.0
11,2022-03-11,0.999794,1.000803,0.99889,0.999838,0.999838,128645922.0
10,2022-03-10,0.999866,1.001678,0.999134,0.999768,0.999768,127082544.0
9,2022-03-09,1.000224,1.00095,0.998822,0.999933,0.999933,134528548.0
8,2022-03-08,1.000072,1.001206,0.998909,1.000156,1.000156,120636288.0
7,2022-03-07,0.999884,1.001224,0.999128,1.00017,1.00017,148161332.0
6,2022-03-06,1.000208,1.001099,0.999132,0.999975,0.999975,110460348.0
5,2022-03-05,1.000395,1.001002,0.999209,1.000172,1.000172,94146737.0
4,2022-03-04,1.000072,1.001283,0.998792,1.000267,1.000267,171609271.0
3,2022-03-03,0.999843,1.001798,0.999135,1.000107,1.000107,143227271.0
2,2022-03-02,0.99988,1.001442,0.998997,0.999848,0.999848,161848299.0
1,2022-03-01,0.999682,1.001414,0.998467,0.999851,0.999851,194267409.0
0,2022-02-28,1.000284,1.003319,0.998656,0.999779,0.999779,134948769.0
