,Date,Open,High,Low,Close,Adj Close,Volume
17,2022-03-17,2.901223,2.919914,2.824073,2.853928,2.853928,126497549.0
16,2022-03-16,2.725091,2.902225,2.670148,2.902225,2.902225,181181419.0
15,2022-03-15,2.779326,2.783148,2.633926,2.725295,2.725295,167457773.0
14,2022-03-14,2.705339,2.783744,2.674866,2.779577,2.779577,169838990.0
13,2022-03-13,2.836175,2.889413,2.692947,2.70605,2.70605,106055789.0
12,2022-03-12,2.782736,2.866026,2.781719,2.836286,2.836286,94350674.0
11,2022-03-11,2.874335,2.981324,2.763338,2.782299,2.782299,183561352.0
10,2022-03-10,3.062425,3.063067,2.815324,2.873818,2.873818,184319953.0
9,2022-03-09,2.837156,3.137989,2.831157,3.062572,3.062572,239052531.0
8,2022-03-08,2.723025,3.02933,2.702455,2.835874,2.835874,291807284.0
7,2022-03-07,2.706408,2.838638,2.612072,2.72377,2.72377,188414474.0
6,2022-03-06,2.879377,2.910756,2.702552,2.706098,2.706098,133194002.0
5,2022-03-05,2.815438,2.906351,2.75211,2.879386,2.879386,136285398.0
4,2022-03-04,3.065181,3.071561,2.788285,2.814126,2.814126,229010896.0
3,2022-03-03,3.181982,3.432607,3.012294,3.061778,3.061778,327072550.0
2,2022-03-02,3.28128,3.30209,3.121974,3.181592,3.181592,278355308.0
1,2022-03-01,3.354814,3.444572,3.197764,3.282211,3.282211,406913314.0
0,2022-02-28,2.753994,3.361609,2.660749,3.350881,3.350881,351183680.0
