,Date,Open,High,Low,Close,Adj Close,Volume
105,2022-06-13,255.667725,256.854309,214.605301,222.505783,222.505783,2471570710.0
104,2022-06-12,269.662567,271.379883,251.99144,255.950882,255.950882,1380200465.0
103,2022-06-11,286.105377,290.371796,265.629791,269.487,269.487,1220361307.0
102,2022-06-10,289.88858,297.231293,283.478546,286.046692,286.046692,1362797648.0
101,2022-06-09,288.617554,292.980652,286.479279,289.919647,289.919647,800984464.0
100,2022-06-08,290.298828,294.039948,284.373322,288.616089,288.616089,1136631692.0
99,2022-06-07,295.373413,295.373413,274.427765,290.341125,290.341125,1752763456.0
98,2022-06-06,298.984589,311.699707,289.428284,295.396027,295.396027,1470941103.0
97,2022-06-05,301.5979,301.940765,295.425262,298.934723,298.934723,779603321.0
96,2022-06-04,298.502838,302.637787,295.283905,301.631134,301.631134,805954970.0
95,2022-06-03,308.194183,309.85672,293.863068,298.397888,298.397888,1115211127.0
94,2022-06-02,300.466461,309.040894,298.671204,308.101776,308.101776,1228180850.0
93,2022-06-01,320.472015,323.885071,297.968597,300.504059,300.504059,1763624947.0
92,2022-05-31,321.720306,323.701355,314.275513,320.485107,320.485107,1711532960.0
91,2022-05-30,305.944092,323.257782,304.336578,321.752899,321.752899,2064357375.0
90,2022-05-29,307.752533,307.944397,299.306183,305.975067,305.975067,1208835000.0
89,2022-05-28,302.435028,309.209045,297.716919,307.81543,307.81543,1471633413.0
88,2022-05-27,304.790833,308.864929,292.141876,300.972046,300.972046,2593113824.0
87,2022-05-26,325.75528,330.892334,298.786591,304.963928,304.963928,2686414043.0
86,2022-05-25,328.195679,336.666046,324.548553,325.734802,325.734802,2008481372.0
85,2022-05-24,316.85083,329.818665,313.550903,328.189331,328.189331,2002782969.0
84,2022-05-23,319.51712,336.307526,316.349731,316.760559,316.760559,2228144099.0
83,2022-05-22,312.488037,322.857025,311.827332,319.609009,319.609009,1604297406.0
82,2022-05-21,302.365936,313.660156,300.130066,312.466034,312.466034,1318736979.0
81,2022-05-20,306.781067,315.273865,294.760803,302.359222,302.359222,1756670714.0
80,2022-05-19,287.45047,307.959808,287.2146,306.791565,306.791565,1646882950.0
79,2022-05-18,305.989868,307.711456,287.438782,287.438782,287.438782,1520090732.0
78,2022-05-17,297.69931,310.194458,296.961792,305.96344,305.96344,1584497815.0
77,2022-05-16,312.084137,312.144257,290.461823,297.710114,297.710114,1754184298.0
76,2022-05-15,297.397369,312.176544,286.643768,312.007721,312.007721,1611088257.0
75,2022-05-14,290.618073,298.802856,272.651154,297.387604,297.387604,1884570404.0
74,2022-05-13,269.142731,312.688782,265.709595,290.584198,290.584198,2774121165.0
73,2022-05-12,269.888,283.475128,216.361496,269.407257,269.407257,4739990237.0
72,2022-05-11,319.122772,322.766815,262.620453,269.962769,269.962769,3870618668.0
71,2022-05-10,298.820709,332.438843,290.586792,319.326965,319.326965,3210603809.0
70,2022-05-09,355.377411,358.950714,299.348938,299.348938,299.348938,2943374129.0
69,2022-05-08,365.733002,366.509583,351.143768,355.398743,355.398743,1875845651.0
68,2022-05-07,379.288177,380.387421,361.195587,365.684113,365.684113,1527960119.0
67,2022-05-06,378.756744,382.681091,371.973328,379.304291,379.304291,1834770716.0
66,2022-05-05,402.46521,412.40036,372.552765,378.773621,378.773621,2389487319.0
65,2022-05-04,383.483551,402.862701,383.42804,402.502655,402.502655,1714496792.0
64,2022-05-03,389.634155,391.754761,380.346222,383.4758,383.4758,1295877765.0
63,2022-05-02,390.261261,392.216705,382.774414,389.670654,389.670654,1388077917.0
62,2022-05-01,377.765656,391.076996,377.289948,390.281982,390.281982,1553846706.0
61,2022-04-30,392.998535,399.593079,377.767822,377.767822,377.767822,1467605770.0
60,2022-04-29,406.641724,410.175781,390.539978,393.062164,393.062164,1928209754.0
59,2022-04-28,391.43866,408.232452,388.877655,406.718201,406.718201,2116381172.0
58,2022-04-27,385.562164,394.458527,384.077698,391.445831,391.445831,1512587369.0
