,Date,Open,High,Low,Close,Adj Close,Volume
17,2022-03-17,0.999848,1.000706,0.999088,0.9996,0.9996,232900487.0
16,2022-03-16,0.999568,1.000533,0.999158,0.999796,0.999796,364647382.0
15,2022-03-15,1.000695,1.000695,0.999107,0.999577,0.999577,254726965.0
14,2022-03-14,0.999475,1.000946,0.999151,1.000674,1.000674,253031902.0
13,2022-03-13,0.999888,1.000843,0.999418,0.999497,0.999497,213792119.0
12,2022-03-12,0.999593,1.000764,0.999409,0.999806,0.999806,164118832.0
11,2022-03-11,1.000087,1.000564,0.998924,0.999464,0.999464,274468040.0
10,2022-03-10,1.00016,1.000629,0.999009,1.000141,1.000141,308786474.0
9,2022-03-09,1.000301,1.000737,0.999081,1.000205,1.000205,354527424.0
8,2022-03-08,0.999791,1.000848,0.99922,1.000307,1.000307,405679813.0
7,2022-03-07,0.999447,1.000929,0.998728,0.999825,0.999825,325045354.0
6,2022-03-06,1.000106,1.000687,0.999171,0.999439,0.999439,245003900.0
5,2022-03-05,0.999689,1.001189,0.999176,1.000046,1.000046,215266906.0
4,2022-03-04,0.999845,1.000497,0.99877,0.999719,0.999719,492135641.0
3,2022-03-03,0.999614,1.000364,0.998606,0.999828,0.999828,262044068.0
2,2022-03-02,1.000048,1.000562,0.998757,0.999636,0.999636,360146547.0
1,2022-03-01,1.000348,1.001358,0.999092,1.000062,1.000062,310792892.0
0,2022-02-28,0.999508,1.001888,0.998279,1.0003,1.0003,320023358.0
