,Date,Open,High,Low,Close,Adj Close,Volume
17,2022-03-17,1.941328,1.949065,1.837327,1.843917,1.843917,2849317.0
16,2022-03-16,1.909262,1.967552,1.870936,1.940112,1.940112,3321920.0
15,2022-03-15,1.818244,1.910991,1.775331,1.90882,1.90882,3629699.0
14,2022-03-14,1.774467,1.818325,1.743891,1.818325,1.818325,2839160.0
13,2022-03-13,1.868299,1.873342,1.773084,1.774616,1.774616,2328953.0
12,2022-03-12,1.827138,1.876961,1.797763,1.868664,1.868664,3179031.0
11,2022-03-11,1.82708,1.908354,1.765127,1.827207,1.827207,4150011.0
10,2022-03-10,1.785962,1.850881,1.72094,1.827043,1.827043,3212220.0
9,2022-03-09,1.951765,2.041352,1.778207,1.786002,1.786002,4479299.0
8,2022-03-08,1.779887,2.039966,1.777109,1.951596,1.951596,9923457.0
7,2022-03-07,1.622484,1.810584,1.566435,1.779956,1.779956,7555155.0
6,2022-03-06,1.780324,1.784757,1.608103,1.622125,1.622125,3123933.0
5,2022-03-05,1.816618,1.823088,1.765181,1.780154,1.780154,2195291.0
4,2022-03-04,1.967404,1.970064,1.810062,1.81568,1.81568,3054174.0
3,2022-03-03,2.017195,2.023275,1.953071,1.966731,1.966731,2557837.0
2,2022-03-02,2.071784,2.086439,1.971488,2.017033,2.017033,4174576.0
1,2022-03-01,2.089403,2.138249,2.039184,2.072078,2.072078,5280861.0
0,2022-02-28,2.059292,2.091888,1.936652,2.089406,2.089406,6910414.0
