,Date,Open,High,Low,Close,Adj Close,Volume
17,2022-03-17,2.0933,2.173211,2.041489,2.12403,2.12403,204156019.0
16,2022-03-16,1.954662,2.093626,1.918027,2.093626,2.093626,219824902.0
15,2022-03-15,1.952354,1.997654,1.875597,1.954909,1.954909,254283032.0
14,2022-03-14,1.922929,1.988087,1.903792,1.952289,1.952289,279441875.0
13,2022-03-13,1.979266,2.027026,1.90333,1.923051,1.923051,117814054.0
12,2022-03-12,1.971859,2.057678,1.971458,1.979795,1.979795,108161128.0
11,2022-03-11,2.044574,2.097011,1.950919,1.971799,1.971799,167669683.0
10,2022-03-10,2.158769,2.160656,1.969548,2.044838,2.044838,204839646.0
9,2022-03-09,2.033723,2.20424,2.030888,2.158841,2.158841,179771907.0
8,2022-03-08,1.990372,2.118355,1.977142,2.033367,2.033367,190643115.0
7,2022-03-07,2.064984,2.129635,1.937022,1.990856,1.990856,212354749.0
6,2022-03-06,2.246954,2.264432,2.064794,2.064794,2.064794,173195978.0
5,2022-03-05,2.249093,2.276404,2.197424,2.24659,2.24659,136882565.0
4,2022-03-04,2.506988,2.51253,2.232932,2.2482,2.2482,221747297.0
3,2022-03-03,2.641914,2.662778,2.458474,2.506616,2.506616,251071020.0
2,2022-03-02,2.541925,2.74169,2.478051,2.641826,2.641826,406084044.0
1,2022-03-01,2.439841,2.588444,2.418879,2.542063,2.542063,326345410.0
0,2022-02-28,2.188507,2.440506,2.140691,2.439809,2.439809,274565474.0
