,Date,Open,High,Low,Close,Adj Close,Volume
17,2022-03-17,0.202606,0.212847,0.198169,0.210113,0.210113,200482720.0
16,2022-03-16,0.191237,0.202762,0.189308,0.202605,0.202605,157495246.0
15,2022-03-15,0.195244,0.195661,0.188585,0.191242,0.191242,139347007.0
14,2022-03-14,0.194457,0.197229,0.189088,0.195251,0.195251,217390527.0
13,2022-03-13,0.200881,0.214704,0.194161,0.194552,0.194552,352194992.0
12,2022-03-12,0.193103,0.211587,0.192249,0.200948,0.200948,251034610.0
11,2022-03-11,0.196415,0.201103,0.190696,0.193111,0.193111,152312444.0
10,2022-03-10,0.200322,0.200686,0.184203,0.196437,0.196437,173287686.0
9,2022-03-09,0.194309,0.205513,0.194187,0.200323,0.200323,178501011.0
8,2022-03-08,0.194556,0.198154,0.190639,0.194272,0.194272,156305344.0
7,2022-03-07,0.20783,0.20783,0.190523,0.194564,0.194564,238298425.0
6,2022-03-06,0.231246,0.233973,0.207623,0.207853,0.207853,432146960.0
5,2022-03-05,0.194481,0.233982,0.188465,0.231211,0.231211,631066428.0
4,2022-03-04,0.194768,0.205806,0.188095,0.194401,0.194401,313424491.0
3,2022-03-03,0.196444,0.198578,0.184484,0.194254,0.194254,158385893.0
2,2022-03-02,0.19531,0.208033,0.191569,0.196435,0.196435,229290706.0
1,2022-03-01,0.191837,0.196203,0.186029,0.195338,0.195338,187446139.0
0,2022-02-28,0.167109,0.192932,0.164583,0.191837,0.191837,276071196.0
