,Date,Open,High,Low,Close,Adj Close,Volume
17,2022-03-17,3.100992,3.150067,3.068093,3.0835,3.0835,73124265.0
16,2022-03-16,2.973616,3.101551,2.929361,3.100987,3.100987,133826943.0
15,2022-03-15,3.000014,3.006124,2.890275,2.974207,2.974207,69383220.0
14,2022-03-14,2.91528,3.005638,2.876152,3.000285,3.000285,72780836.0
13,2022-03-13,3.027984,3.078398,2.910825,2.916183,2.916183,55684227.0
12,2022-03-12,2.991756,3.075503,2.988533,3.032308,3.032308,56470319.0
11,2022-03-11,3.05201,3.102887,2.971787,2.991788,2.991788,96310412.0
10,2022-03-10,3.18157,3.228472,2.976701,3.051705,3.051705,115875033.0
9,2022-03-09,3.007441,3.183293,3.007441,3.181905,3.181905,98468781.0
8,2022-03-08,2.935728,3.037487,2.917278,3.006479,3.006479,97420520.0
7,2022-03-07,2.97167,3.071181,2.855821,2.936389,2.936389,117521535.0
6,2022-03-06,3.14384,3.172013,2.967639,2.971469,2.971469,69715447.0
5,2022-03-05,3.077672,3.163859,2.994086,3.14357,3.14357,81241621.0
4,2022-03-04,3.39368,3.393908,3.05296,3.076476,3.076476,114192330.0
3,2022-03-03,3.483273,3.516575,3.316414,3.393511,3.393511,112382310.0
2,2022-03-02,3.489759,3.640867,3.384851,3.482727,3.482727,169519027.0
1,2022-03-01,3.534616,3.659134,3.430242,3.489519,3.489519,159859702.0
0,2022-02-28,3.114904,3.556565,3.0447,3.534633,3.534633,169933337.0
