,Date,Open,High,Low,Close,Adj Close,Volume
106,2022-06-14,7.010199,7.522483,6.731794,7.365457,7.365457,825671035.0
105,2022-06-13,7.441828,7.445022,6.427669,7.010198,7.010198,1019556301.0
104,2022-06-12,8.016222,8.096111,7.450018,7.450018,7.450018,540721211.0
103,2022-06-11,8.653392,8.837246,7.95701,8.016177,8.016177,453457201.0
102,2022-06-10,9.232708,9.348003,8.629692,8.652823,8.652823,463759922.0
101,2022-06-09,9.004041,9.435679,8.929593,9.232093,9.232093,377664094.0
100,2022-06-08,9.226099,9.369206,8.942379,9.003772,9.003772,341420388.0
99,2022-06-07,9.494083,9.495785,8.914119,9.228157,9.228157,446295667.0
98,2022-06-06,9.347748,9.923118,9.340058,9.49277,9.49277,413763076.0
97,2022-06-05,9.431597,9.538891,9.281651,9.344997,9.344997,236104496.0
96,2022-06-04,9.378784,9.529033,9.172822,9.430593,9.430593,281076248.0
95,2022-06-03,9.898209,9.900988,9.24209,9.37693,9.37693,414732607.0
94,2022-06-02,9.468799,10.019992,9.338068,9.89768,9.89768,506177410.0
93,2022-06-01,10.365609,10.680345,9.343414,9.471385,9.471385,699424637.0
92,2022-05-31,10.454356,10.62246,10.017511,10.366197,10.366197,666603022.0
91,2022-05-30,9.97977,10.725054,9.930279,10.454896,10.454896,736851354.0
90,2022-05-29,9.664533,9.990902,9.3615,9.980677,9.980677,575259942.0
89,2022-05-28,9.278752,9.731382,9.018473,9.666282,9.666282,592729298.0
88,2022-05-27,9.175747,9.912983,8.61133,9.131903,9.131903,1254089101.0
87,2022-05-26,9.868945,9.984594,8.90641,9.181025,9.181025,871673940.0
86,2022-05-25,10.180363,10.312263,9.853635,9.866582,9.866582,575708120.0
85,2022-05-24,9.887098,10.24755,9.615049,10.18118,10.18118,662049564.0
84,2022-05-23,10.181099,10.703514,9.886961,9.886961,9.886961,865694286.0
83,2022-05-22,9.991726,10.30751,9.897075,10.186108,10.186108,478292426.0
82,2022-05-21,9.684635,10.049249,9.522652,9.992507,9.992507,423592840.0
81,2022-05-20,10.040569,10.224775,9.471944,9.684748,9.684748,640193446.0
80,2022-05-19,9.499154,10.322462,9.271721,10.041606,10.041606,853915374.0
79,2022-05-18,11.036878,11.144734,9.506676,9.506676,9.506676,877968843.0
78,2022-05-17,10.627954,11.294476,10.483643,11.034236,11.034236,763521915.0
77,2022-05-16,11.79424,11.79424,10.438909,10.624635,10.624635,900666870.0
76,2022-05-15,11.347429,11.817571,10.641636,11.795572,11.795572,972329755.0
75,2022-05-14,10.493467,11.500017,9.8282,11.350681,11.350681,1414801522.0
74,2022-05-13,8.735124,11.725416,8.581082,10.4933,10.4933,1860790600.0
73,2022-05-12,8.966533,9.430751,7.323471,8.745313,8.745313,1718065655.0
72,2022-05-11,11.350789,11.611337,8.285613,8.956188,8.956188,2370958313.0
71,2022-05-10,10.768371,12.3338,10.449965,11.358492,11.358492,1771556667.0
70,2022-05-09,13.257022,13.464955,10.767036,10.767036,10.767036,1529550074.0
69,2022-05-08,13.774422,13.825541,13.087564,13.254074,13.254074,758610863.0
68,2022-05-07,14.313728,14.352659,13.476185,13.775654,13.775654,593983001.0
67,2022-05-06,14.57942,14.639583,13.941613,14.313102,14.313102,868156078.0
66,2022-05-05,16.301308,16.418749,14.187897,14.581028,14.581028,953754626.0
65,2022-05-04,14.726156,16.308697,14.702761,16.305258,16.305258,747195893.0
64,2022-05-03,14.978364,15.205558,14.555679,14.727037,14.727037,492425638.0
63,2022-05-02,15.375803,15.567329,14.626653,14.978443,14.978443,684752563.0
62,2022-05-01,14.519188,15.505186,14.513369,15.381729,15.381729,707973556.0
61,2022-04-30,16.163803,16.405512,14.294137,14.519939,14.519939,689300174.0
60,2022-04-29,16.993166,17.050322,16.045004,16.16279,16.16279,573927609.0
59,2022-04-28,16.947386,17.361773,16.797817,16.996513,16.996513,609272520.0
58,2022-04-27,16.657173,17.253525,16.556425,16.948017,16.948017,616421238.0
57,2022-04-26,18.11668,18.295364,16.457964,16.6506,16.6506,787835544.0
56,2022-04-25,18.161623,18.224691,17.189327,18.11998,18.11998,799411358.0
55,2022-04-24,18.725462,19.138037,18.131571,18.158657,18.158657,576662878.0
54,2022-04-23,18.298918,19.232548,18.036877,18.732672,18.732672,625753368.0
53,2022-04-22,18.186062,18.519106,18.117331,18.299129,18.299129,629068408.0
52,2022-04-21,19.087486,19.625219,18.137659,18.185995,18.185995,772305840.0
51,2022-04-20,18.895794,19.493128,18.570221,19.088778,19.088778,830807797.0
50,2022-04-19,18.170162,18.931332,18.072601,18.896812,18.896812,565507514.0
49,2022-04-18,17.782038,18.308538,17.168648,18.169546,18.169546,712879608.0
48,2022-04-17,18.627596,18.799156,17.723122,17.780474,17.780474,473113233.0
47,2022-04-16,18.350451,18.682867,18.229382,18.630079,18.630079,424249982.0
46,2022-04-15,17.930698,18.380316,17.83194,18.350922,18.350922,507063069.0
45,2022-04-14,18.196878,18.471149,17.529968,17.930796,17.930796,631848192.0
44,2022-04-13,17.781279,18.26877,17.441982,18.1985,18.1985,657673530.0
43,2022-04-12,17.195461,18.001591,17.195461,17.785879,17.785879,773573439.0
42,2022-04-11,19.288813,19.288813,17.043089,17.188892,17.188892,998107923.0
41,2022-04-10,19.784966,20.202639,19.285307,19.285307,19.285307,599807810.0
40,2022-04-09,19.400578,19.807772,19.331331,19.787586,19.787586,501767579.0
39,2022-04-08,20.426464,20.562769,19.247072,19.400885,19.400885,776611556.0
38,2022-04-07,19.842571,20.624063,19.602262,20.426392,20.426392,819238353.0
37,2022-04-06,21.786951,21.787008,19.782911,19.839634,19.839634,1143523884.0
36,2022-04-05,22.695875,23.103945,21.781702,21.789715,21.789715,954861206.0
35,2022-04-04,23.202627,23.204302,21.690126,22.65777,22.65777,1108582879.0
34,2022-04-03,22.614323,23.544905,22.581715,23.208246,23.208246,1135251124.0
33,2022-04-02,22.021664,23.767151,21.994867,22.644535,22.644535,1394919294.0
32,2022-04-01,21.309723,22.133127,20.722673,22.016987,22.016987,1125808777.0
31,2022-03-31,22.460417,22.999462,21.183681,21.302511,21.302511,1190050413.0
30,2022-03-30,22.482256,22.968292,21.772602,22.468348,22.468348,1114497681.0
29,2022-03-29,21.95549,22.910557,21.892668,22.486179,22.486179,1167942746.0
28,2022-03-28,22.45068,23.266171,21.900141,21.970449,21.970449,1265796274.0
27,2022-03-27,20.89197,22.448711,20.770622,22.447863,22.447863,766114013.0
26,2022-03-26,20.549461,21.024237,20.298012,20.887957,20.887957,559036946.0
25,2022-03-25,21.246754,21.320301,20.26969,20.547285,20.547285,887840773.0
24,2022-03-24,21.004986,21.430698,20.375206,21.245491,21.245491,1230204385.0
23,2022-03-23,20.247601,21.069103,19.883589,21.003956,21.003956,1321882560.0
22,2022-03-22,18.79034,20.431427,18.711327,20.252199,20.252199,1206899926.0
