,Date,Open,High,Low,Close,Adj Close,Volume
19,2022-03-19,0.853274,0.912921,0.851972,0.901099,0.901099,1103521076.0
18,2022-03-18,0.836657,0.85888,0.822879,0.853433,0.853433,792706852.0
17,2022-03-17,0.838362,0.85588,0.82993,0.836784,0.836784,909733920.0
16,2022-03-16,0.800024,0.838632,0.795396,0.838374,0.838374,1233395707.0
15,2022-03-15,0.803841,0.815622,0.785917,0.800006,0.800006,832137304.0
14,2022-03-14,0.790412,0.812075,0.781908,0.803917,0.803917,924771999.0
13,2022-03-13,0.790567,0.819025,0.783251,0.790995,0.790995,772035954.0
12,2022-03-12,0.790073,0.800801,0.789565,0.790674,0.790674,493606091.0
11,2022-03-11,0.806302,0.817147,0.78593,0.790125,0.790125,792395101.0
10,2022-03-10,0.849355,0.850576,0.791222,0.806316,0.806316,903650101.0
9,2022-03-09,0.801485,0.861431,0.801007,0.849293,0.849293,980869497.0
8,2022-03-08,0.797174,0.819148,0.790318,0.80125,0.80125,955952004.0
7,2022-03-07,0.823738,0.845476,0.783291,0.797379,0.797379,1040234323.0
6,2022-03-06,0.865688,0.870498,0.823004,0.823752,0.823752,670024869.0
5,2022-03-05,0.843175,0.88094,0.824839,0.865672,0.865672,734896311.0
4,2022-03-04,0.902793,0.90305,0.830861,0.842889,0.842889,1115108721.0
3,2022-03-03,0.938722,0.944079,0.886073,0.902659,0.902659,986233549.0
2,2022-03-02,0.962425,0.973629,0.929062,0.938662,0.938662,1262681262.0
1,2022-03-01,0.959886,1.005403,0.944935,0.962346,0.962346,1778795527.0
0,2022-02-28,0.85787,0.967613,0.84504,0.959828,0.959828,1779202386.0
