,Date,Open,High,Low,Close,Adj Close,Volume
295,2022-12-20,0.333973,0.353593,0.333973,0.351582,0.351582,1755260.0
294,2022-12-19,0.382288,0.386467,0.333492,0.333492,0.333492,2409177.0
293,2022-12-18,0.37475,0.397884,0.373189,0.382178,0.382178,1805440.0
292,2022-12-17,0.389652,0.40394,0.351883,0.374644,0.374644,2705883.0
291,2022-12-16,0.428723,0.429842,0.389815,0.389815,0.389815,2874041.0
290,2022-12-15,0.431451,0.435898,0.408331,0.42884,0.42884,3164288.0
289,2022-12-14,0.435387,0.450522,0.425624,0.431236,0.431236,3685006.0
288,2022-12-13,0.437662,0.443761,0.393222,0.434952,0.434952,5751004.0
287,2022-12-12,0.45589,0.458003,0.373899,0.439589,0.439589,8668006.0
286,2022-12-11,0.379865,0.479538,0.378003,0.456038,0.456038,17493917.0
285,2022-12-10,0.289902,0.389547,0.288718,0.379684,0.379684,18607740.0
284,2022-12-09,0.291138,0.320652,0.268808,0.28958,0.28958,8759575.0
283,2022-12-08,0.290668,0.315582,0.129629,0.291725,0.291725,53924830.0
282,2022-12-07,0.648232,0.811732,0.246309,0.290502,0.290502,801879779.0
281,2022-12-06,0.645536,0.704625,0.610688,0.646917,0.646917,339664401.0
280,2022-12-05,0.914911,0.919515,0.645112,0.645601,0.645601,449293520.0
279,2022-12-04,0.716805,0.922185,0.67496,0.914706,0.914706,432532298.0
278,2022-12-03,0.591311,0.72133,0.583538,0.714339,0.714339,310659817.0
277,2022-12-02,0.447277,0.641843,0.421872,0.591227,0.591227,486739327.0
276,2022-12-01,0.434105,0.455262,0.424917,0.447075,0.447075,78773240.0
275,2022-11-30,0.415221,0.435404,0.405853,0.433794,0.433794,27248751.0
274,2022-11-29,0.398024,0.426021,0.397095,0.415625,0.415625,77605635.0
273,2022-11-28,0.402871,0.415483,0.369522,0.397717,0.397717,69020879.0
272,2022-11-27,0.411416,0.44415,0.39145,0.402305,0.402305,121629188.0
271,2022-11-26,0.370734,0.450148,0.369542,0.411516,0.411516,274051320.0
270,2022-11-25,0.461231,0.480164,0.348649,0.369466,0.369466,192288081.0
269,2022-11-24,1.627864,1.699699,0.45557,0.462258,0.462258,564462581.0
268,2022-11-23,1.565971,1.636637,1.526627,1.630848,1.630848,33248509.0
267,2022-11-22,1.467994,1.583329,1.444183,1.565904,1.565904,56966837.0
266,2022-11-21,1.476165,1.482599,1.453933,1.468206,1.468206,27364637.0
265,2022-11-20,1.498155,1.509881,1.472045,1.479156,1.479156,64278321.0
264,2022-11-19,1.517803,1.52208,1.480057,1.498294,1.498294,17139488.0
263,2022-11-18,1.527185,1.528825,1.508905,1.517668,1.517668,32846520.0
262,2022-11-17,1.483636,1.553006,1.481866,1.527236,1.527236,97762209.0
261,2022-11-16,1.479016,1.506528,1.426113,1.483459,1.483459,42831757.0
260,2022-11-15,1.440354,1.515591,1.413384,1.478598,1.478598,70086756.0
259,2022-11-14,1.457077,1.460478,1.374744,1.439979,1.439979,45291750.0
258,2022-11-13,1.500589,1.535424,1.444077,1.456353,1.456353,29999529.0
257,2022-11-12,1.532542,1.543027,1.488631,1.501195,1.501195,47813516.0
256,2022-11-11,1.573253,1.583978,1.478635,1.532384,1.532384,59264345.0
255,2022-11-10,1.418185,1.591495,1.41376,1.574235,1.574235,169361944.0
254,2022-11-09,1.566378,1.617663,1.345338,1.418322,1.418322,159028747.0
253,2022-11-08,1.763835,1.787168,1.542814,1.565762,1.565762,151506300.0
252,2022-11-07,1.787883,1.839564,1.739505,1.758245,1.758245,118122047.0
251,2022-11-06,1.63658,1.853092,1.631507,1.78582,1.78582,203563714.0
250,2022-11-05,1.657236,1.667687,1.607438,1.637149,1.637149,43297326.0
249,2022-11-04,1.438678,1.662041,1.420326,1.657902,1.657902,93321912.0
248,2022-11-03,1.431536,1.440916,1.386089,1.438759,1.438759,60442701.0
247,2022-11-02,1.233281,1.586923,1.231682,1.430159,1.430159,354191807.0
246,2022-11-01,1.248949,1.261883,1.229892,1.23347,1.23347,19904719.0
245,2022-10-31,1.286891,1.29006,1.240057,1.24906,1.24906,30866381.0
244,2022-10-30,1.419259,1.429286,1.254917,1.286313,1.286313,76705261.0
243,2022-10-29,1.319121,1.43161,1.310528,1.420049,1.420049,100352338.0
242,2022-10-28,1.280231,1.382916,1.256997,1.315089,1.315089,117328036.0
241,2022-10-27,1.808748,1.847034,1.198975,1.276917,1.276917,262364318.0
240,2022-10-26,1.777697,1.84049,1.777162,1.80788,1.80788,42928802.0
239,2022-10-25,1.800869,1.80207,1.731059,1.778307,1.778307,25812197.0
238,2022-10-24,1.810797,1.863871,1.774323,1.801651,1.801651,46891271.0
237,2022-10-23,1.780018,1.830237,1.764455,1.811116,1.811116,43410126.0
236,2022-10-22,1.819613,1.825958,1.748488,1.780555,1.780555,24166611.0
235,2022-10-21,1.892212,1.892212,1.739123,1.819669,1.819669,44163358.0
234,2022-10-20,2.002231,2.0049,1.878402,1.892292,1.892292,58253689.0
233,2022-10-19,2.037542,2.067393,1.916745,2.002579,2.002579,70742269.0
232,2022-10-18,2.016569,2.112018,1.972002,2.035864,2.035864,90598122.0
231,2022-10-17,1.879094,2.03527,1.877655,2.015715,2.015715,128889533.0
230,2022-10-16,1.913124,1.936706,1.851691,1.878075,1.878075,46817815.0
229,2022-10-15,1.793145,1.956685,1.78728,1.912513,1.912513,93664199.0
228,2022-10-14,1.633901,1.849557,1.633642,1.793101,1.793101,104241378.0
227,2022-10-13,1.672755,1.690069,1.550462,1.632956,1.632956,50407548.0
226,2022-10-12,1.620919,1.704907,1.620919,1.67219,1.67219,54070209.0
225,2022-10-11,1.726738,1.726869,1.61186,1.620698,1.620698,25709435.0
224,2022-10-10,1.77842,1.783294,1.723156,1.726067,1.726067,13179851.0
223,2022-10-09,1.789124,1.789554,1.771406,1.778407,1.778407,8027993.0
222,2022-10-08,1.804314,1.804766,1.783729,1.789519,1.789519,9400836.0
221,2022-10-07,1.814657,1.831758,1.780399,1.80479,1.80479,20742453.0
220,2022-10-06,1.825594,1.842004,1.810405,1.814678,1.814678,11867829.0
219,2022-10-05,1.863335,1.863335,1.797448,1.825643,1.825643,17272539.0
218,2022-10-04,1.782636,1.865193,1.779047,1.863077,1.863077,27760028.0
217,2022-10-03,1.729614,1.789545,1.725878,1.782755,1.782755,20178134.0
216,2022-10-02,1.764714,1.767518,1.722592,1.729726,1.729726,10348445.0
215,2022-10-01,1.783503,1.794686,1.76093,1.765188,1.765188,12696684.0
214,2022-09-30,1.775211,1.829601,1.728214,1.783325,1.783325,54196733.0
213,2022-09-29,1.865051,1.865613,1.733088,1.775852,1.775852,45792895.0
212,2022-09-28,1.814826,1.967654,1.814826,1.865432,1.865432,97326856.0
211,2022-09-27,1.752681,1.87784,1.736445,1.814889,1.814889,37406558.0
210,2022-09-26,1.714087,1.805818,1.70946,1.753387,1.753387,41985300.0
209,2022-09-25,1.733779,1.742418,1.708859,1.713434,1.713434,7193220.0
208,2022-09-24,1.740726,1.745175,1.721597,1.733225,1.733225,8226237.0
207,2022-09-23,1.740326,1.791999,1.692278,1.741187,1.741187,20933708.0
206,2022-09-22,1.693863,1.742381,1.680784,1.740187,1.740187,13617231.0
205,2022-09-21,1.767764,1.806937,1.681071,1.694589,1.694589,22476081.0
204,2022-09-20,1.835846,1.83855,1.758228,1.767265,1.767265,16513659.0
203,2022-09-19,1.839043,1.860092,1.719129,1.835868,1.835868,28718619.0
202,2022-09-18,1.912344,2.011605,1.805076,1.835815,1.835815,44159216.0
201,2022-09-17,1.887801,1.914265,1.886728,1.912167,1.912167,5811281.0
200,2022-09-16,1.907545,1.913607,1.875098,1.887326,1.887326,10092982.0
199,2022-09-15,1.968685,1.968685,1.900481,1.906718,1.906718,12507830.0
198,2022-09-14,1.954665,1.988731,1.93409,1.968349,1.968349,14961523.0
197,2022-09-13,2.117398,2.224261,1.944753,1.98521,1.98521,38658576.0
196,2022-09-12,2.091873,2.116898,2.071896,2.116898,2.116898,13443388.0
195,2022-09-11,2.102063,2.127534,2.074025,2.091957,2.091957,12184790.0
194,2022-09-10,2.08247,2.114894,2.063331,2.102487,2.102487,17110614.0
193,2022-09-09,2.011706,2.090131,2.007088,2.082937,2.082937,16974798.0
192,2022-09-08,1.972882,2.013081,1.95232,2.012829,2.012829,15904761.0
191,2022-09-07,1.952665,1.992829,1.889532,1.972227,1.972227,18330780.0
190,2022-09-06,2.035438,2.066947,1.945015,1.952888,1.952888,17951070.0
189,2022-09-05,2.069729,2.071871,2.003718,2.036167,2.036167,14520886.0
188,2022-09-04,2.065975,2.073918,2.051758,2.069227,2.069227,6842303.0
187,2022-09-03,2.076526,2.076526,2.052315,2.065117,2.065117,7059167.0
186,2022-09-02,2.093587,2.101232,2.065826,2.077354,2.077354,10723747.0
185,2022-09-01,2.102726,2.112665,2.043755,2.093614,2.093614,12560356.0
184,2022-08-31,2.100154,2.12496,2.093888,2.102611,2.102611,12977928.0
183,2022-08-30,2.11233,2.139537,2.072315,2.099701,2.099701,16675669.0
182,2022-08-29,2.079237,2.12002,2.062656,2.112226,2.112226,21467372.0
181,2022-08-28,2.087302,2.147942,2.070311,2.077888,2.077888,21655952.0
180,2022-08-27,2.113604,2.11375,2.040717,2.087829,2.087829,18183053.0
179,2022-08-26,2.30177,2.302162,2.103797,2.114264,2.114264,31455558.0
178,2022-08-25,2.278781,2.320513,2.276782,2.301223,2.301223,25844114.0
177,2022-08-24,2.303406,2.30688,2.258807,2.27855,2.27855,15314445.0
176,2022-08-23,2.282916,2.305346,2.22957,2.303397,2.303397,20480635.0
175,2022-08-22,2.332886,2.332886,2.228681,2.282522,2.282522,21968275.0
174,2022-08-21,2.326552,2.342763,2.275095,2.333552,2.333552,16749078.0
173,2022-08-20,2.249045,2.3864,2.249045,2.327308,2.327308,42961284.0
172,2022-08-19,2.58672,2.607528,2.238618,2.248325,2.248325,52256050.0
171,2022-08-18,2.577491,2.676182,2.566141,2.586201,2.586201,44081097.0
170,2022-08-17,2.677667,2.696712,2.562223,2.576877,2.576877,26662562.0
169,2022-08-16,2.671041,2.725578,2.643618,2.67733,2.67733,33862543.0
168,2022-08-15,2.712962,2.735931,2.656894,2.669866,2.669866,19715806.0
167,2022-08-14,2.73846,2.754225,2.710319,2.713358,2.713358,17548514.0
166,2022-08-13,2.752963,2.764863,2.732167,2.738426,2.738426,18757512.0
165,2022-08-12,2.773401,2.774197,2.710037,2.752997,2.752997,22982610.0
164,2022-08-11,2.801329,2.802024,2.76661,2.773475,2.773475,43941564.0
163,2022-08-10,2.738978,2.81125,2.660605,2.80218,2.80218,62505263.0
162,2022-08-09,2.808232,2.976653,2.693021,2.738894,2.738894,112538943.0
161,2022-08-08,2.737924,2.809772,2.684291,2.807056,2.807056,46817804.0
160,2022-08-07,2.699039,2.737638,2.656662,2.737341,2.737341,31767826.0
159,2022-08-06,2.807551,2.810117,2.699371,2.699616,2.699616,34002158.0
158,2022-08-05,2.859843,2.924696,2.762977,2.80746,2.80746,167350846.0
157,2022-08-04,2.455764,3.126447,2.454862,2.864177,2.864177,528609732.0
156,2022-08-03,2.428932,2.469839,2.407789,2.454722,2.454722,35841523.0
155,2022-08-02,2.524872,2.533906,2.409883,2.428689,2.428689,33553396.0
154,2022-08-01,2.456001,2.528755,2.4513,2.525344,2.525344,46222042.0
153,2022-07-31,2.451371,2.492817,2.445871,2.455601,2.455601,27466214.0
152,2022-07-30,2.460909,2.500537,2.429773,2.452166,2.452166,29463714.0
151,2022-07-29,2.476569,2.506087,2.416636,2.462022,2.462022,52807811.0
150,2022-07-28,2.439464,2.482544,2.381818,2.476574,2.476574,45910607.0
149,2022-07-27,2.360824,2.440319,2.279658,2.439442,2.439442,46660986.0
148,2022-07-26,2.441081,2.444847,2.337788,2.362467,2.362467,28867364.0
147,2022-07-25,2.421072,2.545985,2.4134,2.440011,2.440011,90036999.0
146,2022-07-24,2.417278,2.430646,2.398759,2.421136,2.421136,12073905.0
145,2022-07-23,2.419745,2.44413,2.383866,2.417524,2.417524,16602694.0
144,2022-07-22,2.461468,2.486648,2.418165,2.419929,2.419929,26576412.0
143,2022-07-21,2.417799,2.499409,2.392761,2.461066,2.461066,52174040.0
142,2022-07-20,2.545515,2.652524,2.416318,2.417639,2.417639,72232929.0
141,2022-07-19,2.454966,2.549648,2.413071,2.545033,2.545033,51326385.0
140,2022-07-18,2.346184,2.482717,2.339493,2.459062,2.459062,41252365.0
139,2022-07-17,2.376862,2.391997,2.345144,2.345144,2.345144,18017720.0
138,2022-07-16,2.36778,2.381278,2.330541,2.376634,2.376634,17008195.0
137,2022-07-15,2.358226,2.368674,2.330185,2.367728,2.367728,3196404.0
136,2022-07-14,2.335946,2.360272,2.261619,2.357951,2.357951,23416024.0
135,2022-07-13,2.271396,2.334876,2.185034,2.334876,2.334876,34501952.0
134,2022-07-12,2.411332,2.411332,2.252559,2.271657,2.271657,31764136.0
133,2022-07-11,2.525576,2.546971,2.418849,2.419685,2.419685,39175324.0
132,2022-07-10,2.618871,2.622811,2.518128,2.525471,2.525471,23333946.0
131,2022-07-09,2.617582,2.627424,2.603121,2.618712,2.618712,17791102.0
130,2022-07-08,2.639071,2.672353,2.591676,2.618518,2.618518,36336436.0
129,2022-07-07,2.590398,2.650856,2.581816,2.639287,2.639287,27938093.0
128,2022-07-06,2.595099,2.598155,2.558557,2.591862,2.591862,21967872.0
127,2022-07-05,2.656961,2.663826,2.546469,2.595341,2.595341,37467119.0
126,2022-07-04,2.678141,2.678141,2.516213,2.656872,2.656872,53637602.0
125,2022-07-03,2.703768,2.705136,2.644406,2.679114,2.679114,15274599.0
124,2022-07-02,2.746849,2.746911,2.671602,2.703952,2.703952,23584875.0
123,2022-07-01,2.847175,2.908493,2.718724,2.748503,2.748503,57858752.0
122,2022-06-30,2.940888,2.941655,2.669179,2.843751,2.843751,78699367.0
121,2022-06-29,2.90227,2.993087,2.854666,2.939887,2.939887,114355393.0
120,2022-06-28,2.811452,3.084827,2.718117,2.89776,2.89776,148726460.0
119,2022-06-27,2.82797,2.854716,2.786255,2.812328,2.812328,39132242.0
118,2022-06-26,2.855793,2.857572,2.812947,2.82618,2.82618,28260252.0
117,2022-06-25,2.856828,2.885962,2.765604,2.856121,2.856121,55801959.0
116,2022-06-24,2.746001,2.926879,2.746001,2.85068,2.85068,89817775.0
115,2022-06-23,2.68405,2.759099,2.614207,2.745279,2.745279,98758124.0
114,2022-06-22,3.025839,3.027802,2.680949,2.684902,2.684902,98517283.0
113,2022-06-21,2.699998,3.073274,2.692717,3.024347,3.024347,191464225.0
112,2022-06-20,2.720087,2.735382,2.606479,2.699904,2.699904,66179218.0
111,2022-06-19,2.657874,2.791093,2.437129,2.720904,2.720904,104389840.0
110,2022-06-18,2.892964,2.918557,2.453363,2.659012,2.659012,92373581.0
109,2022-06-17,2.856822,2.935176,2.753674,2.893118,2.893118,99047902.0
108,2022-06-16,3.244924,3.25466,2.802765,2.854822,2.854822,161131646.0
107,2022-06-15,3.195546,3.25673,2.740823,3.244024,3.244024,334967246.0
106,2022-06-14,2.981644,3.22845,2.63766,3.196798,3.196798,371434771.0
105,2022-06-13,3.393813,3.492304,2.633381,2.993443,2.993443,258546107.0
104,2022-06-12,3.599425,3.678581,3.194807,3.390358,3.390358,242875987.0
103,2022-06-11,3.47982,3.79378,3.474325,3.599556,3.599556,264691538.0
102,2022-06-10,3.083042,3.683482,3.030936,3.467019,3.467019,334415141.0
101,2022-06-09,3.093574,3.159614,2.968168,3.082428,3.082428,91569741.0
100,2022-06-08,3.392873,3.491909,3.075682,3.082145,3.082145,90404483.0
99,2022-06-07,3.681071,3.681071,3.226447,3.392857,3.392857,98700831.0
98,2022-06-06,3.67597,3.756794,3.658437,3.682877,3.682877,62398398.0
97,2022-06-05,3.775844,3.868743,3.625547,3.672457,3.672457,93502867.0
96,2022-06-04,3.599582,3.839887,3.580088,3.776346,3.776346,162621788.0
95,2022-06-03,3.868989,3.868989,3.53178,3.59843,3.59843,94346076.0
94,2022-06-02,3.925451,3.962862,3.597296,3.869472,3.869472,144303466.0
93,2022-06-01,4.34785,4.415124,3.826193,3.927316,3.927316,296569303.0
92,2022-05-31,4.636092,4.65183,4.279246,4.347299,4.347299,187706801.0
91,2022-05-30,4.444492,4.64178,4.371036,4.636572,4.636572,239601236.0
90,2022-05-29,4.153892,4.455549,3.708089,4.445764,4.445764,256009293.0
89,2022-05-28,4.295891,4.390049,4.027702,4.153553,4.153553,99182473.0
88,2022-05-27,4.471523,4.550704,4.227797,4.328016,4.328016,248879367.0
87,2022-05-26,4.441563,4.697738,4.018519,4.472173,4.472173,558195021.0
86,2022-05-25,3.347092,4.504521,3.31115,4.44284,4.44284,543989131.0
85,2022-05-24,3.273012,3.458124,3.006618,3.347016,3.347016,169821595.0
84,2022-05-23,3.109489,3.473402,2.964389,3.273875,3.273875,258856081.0
83,2022-05-22,3.037405,3.267445,2.869036,3.110293,3.110293,252312351.0
82,2022-05-21,2.125634,3.049456,2.116913,3.049456,3.049456,448435812.0
81,2022-05-20,1.946249,2.231566,1.940336,2.125906,2.125906,75013146.0
80,2022-05-19,1.728537,2.016328,1.716932,1.945443,1.945443,71804652.0
79,2022-05-18,2.05452,2.073058,1.729516,1.729516,1.729516,32049348.0
78,2022-05-17,1.95044,2.075994,1.929364,2.051317,2.051317,17542060.0
77,2022-05-16,2.059794,2.082012,1.906397,1.950952,1.950952,15571766.0
76,2022-05-15,1.989947,2.065128,1.926633,2.060191,2.060191,20876520.0
75,2022-05-14,1.725193,2.045154,1.72448,1.990477,1.990477,57077300.0
74,2022-05-13,1.588481,1.859709,1.564985,1.725084,1.725084,43703928.0
73,2022-05-12,1.532314,1.637209,1.362862,1.589731,1.589731,65680108.0
72,2022-05-11,1.898564,2.0011,1.449084,1.531373,1.531373,68838418.0
71,2022-05-10,1.794624,2.16523,1.667277,1.897586,1.897586,81511561.0
70,2022-05-09,2.244178,2.264955,1.797545,1.797545,1.797545,34184135.0
69,2022-05-08,2.302423,2.306892,2.225158,2.241452,2.241452,18522037.0
68,2022-05-07,2.387095,2.397501,2.286279,2.301843,2.301843,13008650.0
67,2022-05-06,2.331753,2.455183,2.301649,2.388191,2.388191,39480049.0
66,2022-05-05,2.610392,2.730401,2.289776,2.332287,2.332287,46456815.0
65,2022-05-04,2.432054,2.612537,2.369878,2.610384,2.610384,38726097.0
64,2022-05-03,2.362427,2.571594,2.342816,2.429927,2.429927,60032899.0
63,2022-05-02,2.412922,2.428772,2.295021,2.361696,2.361696,30468632.0
62,2022-05-01,2.421295,2.423086,2.24027,2.411137,2.411137,46960203.0
61,2022-04-30,2.854944,2.865228,2.41647,2.421152,2.421152,42546062.0
60,2022-04-29,3.103548,3.13795,2.807646,2.855855,2.855855,40547379.0
59,2022-04-28,3.14927,3.209219,3.087349,3.10362,3.10362,27078956.0
58,2022-04-27,3.143066,3.179777,3.0872,3.150094,3.150094,26512858.0
57,2022-04-26,3.471937,3.475805,3.123681,3.1439,3.1439,40932982.0
56,2022-04-25,3.658939,3.658939,3.329753,3.47069,3.47069,66640400.0
55,2022-04-24,3.600995,3.853959,3.588818,3.661587,3.661587,76233427.0
54,2022-04-23,3.659891,3.66842,3.592919,3.601317,3.601317,16987235.0
53,2022-04-22,3.725054,3.757678,3.656833,3.659411,3.659411,22792866.0
52,2022-04-21,3.816871,3.855051,3.719733,3.725322,3.725322,25050232.0
51,2022-04-20,3.860106,3.86255,3.784134,3.816845,3.816845,21414030.0
50,2022-04-19,3.804563,3.861422,3.745018,3.859145,3.859145,28681883.0
49,2022-04-18,3.845364,3.845364,3.681702,3.804805,3.804805,29234037.0
48,2022-04-17,3.878404,3.993168,3.845729,3.84616,3.84616,30100132.0
47,2022-04-16,3.919684,3.920724,3.835243,3.87799,3.87799,15975283.0
46,2022-04-15,3.99069,3.997646,3.888879,3.919785,3.919785,25475950.0
45,2022-04-14,4.244416,4.280694,3.93889,3.990016,3.990016,61843721.0
44,2022-04-13,3.836154,4.435648,3.788763,4.244487,4.244487,171382037.0
43,2022-04-12,3.793844,3.895849,3.668014,3.835445,3.835445,31367443.0
42,2022-04-11,4.192268,4.192268,3.739568,3.794282,3.794282,34246505.0
41,2022-04-10,4.215465,4.235272,4.188899,4.194253,4.194253,10936366.0
40,2022-04-09,4.226542,4.248618,4.187334,4.21693,4.21693,11769157.0
39,2022-04-08,4.387211,4.401295,4.22061,4.224178,4.224178,24843548.0
38,2022-04-07,4.338933,4.396948,4.30981,4.388471,4.388471,26006834.0
37,2022-04-06,4.436962,4.562952,4.33737,4.338576,4.338576,71839658.0
36,2022-04-05,4.512186,4.57063,4.411442,4.437276,4.437276,32762073.0
35,2022-04-04,4.481926,4.691878,4.403935,4.510101,4.510101,80674488.0
34,2022-04-03,4.451107,4.514233,4.36612,4.477805,4.477805,27765884.0
33,2022-04-02,4.433584,4.571592,4.431358,4.450803,4.450803,37400902.0
32,2022-04-01,4.607721,4.607721,4.377758,4.433557,4.433557,42148380.0
31,2022-03-31,4.780102,4.854346,4.6039,4.608568,4.608568,75936265.0
30,2022-03-30,4.817322,4.886477,4.721747,4.780436,4.780436,53562477.0
29,2022-03-29,4.824161,4.947371,4.697481,4.820155,4.820155,61276609.0
28,2022-03-28,4.834449,4.921968,4.77249,4.82273,4.82273,50394814.0
27,2022-03-27,4.728667,4.834697,4.696455,4.834697,4.834697,44859297.0
26,2022-03-26,4.723176,4.73924,4.666115,4.728302,4.728302,25267607.0
25,2022-03-25,4.984959,5.00014,4.722653,4.723101,4.723101,47343574.0
24,2022-03-24,4.575583,5.081242,4.517842,4.990054,4.990054,111811349.0
23,2022-03-23,4.43188,4.600113,4.373957,4.563316,4.563316,53231145.0
22,2022-03-22,4.38934,4.519368,4.38934,4.441245,4.441245,34523846.0
21,2022-03-21,4.432893,4.462933,4.365363,4.397586,4.397586,25805996.0
20,2022-03-20,4.531141,4.548899,4.393041,4.435653,4.435653,29056077.0
19,2022-03-19,4.378855,4.60676,4.343252,4.537461,4.537461,56010096.0
18,2022-03-18,4.439391,4.460198,4.283692,4.384355,4.384355,28818996.0
