,Date,Open,High,Low,Close,Adj Close,Volume
255,2022-11-10,0.058132,0.071767,0.057778,0.069636,0.069636,49588147.0
254,2022-11-09,0.075498,0.076658,0.057292,0.058114,0.058114,79465989.0
253,2022-11-08,0.090497,0.091808,0.070571,0.075497,0.075497,96630066.0
252,2022-11-07,0.090396,0.092554,0.087186,0.090509,0.090509,49675452.0
251,2022-11-06,0.098469,0.099717,0.090321,0.090422,0.090422,51123857.0
250,2022-11-05,0.094877,0.104187,0.094869,0.098473,0.098473,103752534.0
249,2022-11-04,0.087003,0.097693,0.085851,0.09487,0.09487,108989145.0
248,2022-11-03,0.081321,0.095613,0.081194,0.087016,0.087016,94261039.0
247,2022-11-02,0.082292,0.084178,0.079814,0.081304,0.081304,32155739.0
246,2022-11-01,0.084404,0.087099,0.08229,0.082306,0.082306,31576642.0
245,2022-10-31,0.083621,0.086197,0.081663,0.084407,0.084407,37289606.0
244,2022-10-30,0.084142,0.087529,0.082766,0.08364,0.08364,61879670.0
243,2022-10-29,0.082289,0.086326,0.082188,0.084118,0.084118,44842616.0
242,2022-10-28,0.080111,0.082945,0.079084,0.082312,0.082312,30231033.0
241,2022-10-27,0.082604,0.08541,0.080108,0.080108,0.080108,41764941.0
240,2022-10-26,0.081169,0.083356,0.081024,0.08259,0.08259,40461518.0
239,2022-10-25,0.079676,0.084058,0.0791,0.0812,0.0812,30972130.0
238,2022-10-24,0.080064,0.080593,0.07822,0.079682,0.079682,20413848.0
237,2022-10-23,0.078261,0.080166,0.076877,0.080048,0.080048,16550494.0
236,2022-10-22,0.078711,0.078895,0.077665,0.078243,0.078243,12868042.0
235,2022-10-21,0.078092,0.079457,0.075245,0.078713,0.078713,21020439.0
234,2022-10-20,0.079145,0.080979,0.07786,0.078102,0.078102,19073119.0
233,2022-10-19,0.083219,0.083367,0.078869,0.079126,0.079126,25134680.0
232,2022-10-18,0.086829,0.087386,0.082299,0.083228,0.083228,25466645.0
231,2022-10-17,0.085907,0.087727,0.084586,0.086832,0.086832,21730456.0
230,2022-10-16,0.084716,0.086604,0.084716,0.085923,0.085923,15354289.0
229,2022-10-15,0.085507,0.087348,0.083758,0.084725,0.084725,20688103.0
228,2022-10-14,0.087959,0.090526,0.084874,0.085521,0.085521,21904173.0
227,2022-10-13,0.087732,0.088637,0.079861,0.087966,0.087966,38328619.0
226,2022-10-12,0.088642,0.089525,0.087595,0.087729,0.087729,14285137.0
225,2022-10-11,0.091454,0.091455,0.08832,0.088644,0.088644,21976916.0
224,2022-10-10,0.096421,0.097091,0.091485,0.091485,0.091485,20082908.0
223,2022-10-09,0.096336,0.096839,0.096039,0.096417,0.096417,13338683.0
222,2022-10-08,0.097769,0.098481,0.096098,0.096357,0.096357,11421789.0
221,2022-10-07,0.099346,0.099729,0.096479,0.097782,0.097782,17935324.0
220,2022-10-06,0.100018,0.103617,0.099102,0.099437,0.099437,28211668.0
219,2022-10-05,0.100994,0.10113,0.097408,0.099998,0.099998,16491664.0
218,2022-10-04,0.097893,0.101542,0.097703,0.100995,0.100995,18669446.0
217,2022-10-03,0.094647,0.09802,0.093992,0.097895,0.097895,17511883.0
216,2022-10-02,0.097583,0.09813,0.09465,0.094666,0.094666,16824104.0
215,2022-10-01,0.098663,0.099265,0.097055,0.097577,0.097577,13687072.0
214,2022-09-30,0.099052,0.100864,0.097516,0.098675,0.098675,23040695.0
213,2022-09-29,0.098796,0.099347,0.097006,0.099066,0.099066,20109458.0
212,2022-09-28,0.099434,0.100005,0.095812,0.098751,0.098751,27383365.0
211,2022-09-27,0.102408,0.105387,0.098259,0.099468,0.099468,32875739.0
210,2022-09-26,0.101547,0.102551,0.099107,0.102454,0.102454,28853528.0
209,2022-09-25,0.100854,0.108446,0.100615,0.101532,0.101532,43307850.0
208,2022-09-24,0.102928,0.103872,0.100669,0.100845,0.100845,21456173.0
207,2022-09-23,0.100279,0.1036,0.09786,0.10293,0.10293,33949732.0
206,2022-09-22,0.09356,0.101281,0.093153,0.100345,0.100345,34938989.0
205,2022-09-21,0.096756,0.101368,0.091564,0.09363,0.09363,42847296.0
204,2022-09-20,0.101508,0.101772,0.096305,0.096748,0.096748,35751850.0
203,2022-09-19,0.099807,0.103455,0.098235,0.101505,0.101505,40217398.0
202,2022-09-18,0.108892,0.109262,0.098685,0.099811,0.099811,33081530.0
201,2022-09-17,0.10566,0.108944,0.10566,0.108892,0.108892,19699893.0
200,2022-09-16,0.108452,0.110018,0.104318,0.105646,0.105646,31741875.0
199,2022-09-15,0.112729,0.115355,0.107371,0.108451,0.108451,43519520.0
198,2022-09-14,0.108484,0.113183,0.107752,0.112711,0.112711,45172276.0
197,2022-09-13,0.128225,0.128573,0.107752,0.109593,0.109593,78753940.0
196,2022-09-12,0.116632,0.131856,0.115045,0.128206,0.128206,123720066.0
195,2022-09-11,0.117261,0.120662,0.114646,0.11662,0.11662,43664942.0
194,2022-09-10,0.112522,0.118086,0.112103,0.117254,0.117254,61951722.0
193,2022-09-09,0.10412,0.113215,0.104104,0.112582,0.112582,56265842.0
192,2022-09-08,0.10416,0.105141,0.10127,0.104114,0.104114,33357791.0
191,2022-09-07,0.09789,0.105285,0.096939,0.104164,0.104164,39388860.0
190,2022-09-06,0.103927,0.108535,0.097872,0.097914,0.097914,67564675.0
189,2022-09-05,0.104366,0.104985,0.100872,0.103915,0.103915,32886462.0
188,2022-09-04,0.101649,0.104482,0.101271,0.104364,0.104364,31310401.0
187,2022-09-03,0.103027,0.103354,0.101143,0.101644,0.101644,36784858.0
186,2022-09-02,0.104795,0.106583,0.102056,0.103028,0.103028,65693009.0
185,2022-09-01,0.102743,0.104868,0.100895,0.104791,0.104791,86400328.0
184,2022-08-31,0.10295,0.10676,0.102449,0.102749,0.102749,122356978.0
183,2022-08-30,0.106277,0.107939,0.100704,0.102948,0.102948,134611583.0
182,2022-08-29,0.099081,0.106302,0.098453,0.106271,0.106271,105079882.0
181,2022-08-28,0.103526,0.104603,0.099064,0.099105,0.099105,105022527.0
180,2022-08-27,0.102433,0.104173,0.100771,0.103522,0.103522,103948777.0
179,2022-08-26,0.11601,0.116059,0.101597,0.102409,0.102409,159075663.0
178,2022-08-25,0.114871,0.120016,0.11361,0.116024,0.116024,133056114.0
177,2022-08-24,0.113436,0.117876,0.110192,0.114891,0.114891,152363555.0
176,2022-08-23,0.111107,0.113771,0.107206,0.113439,0.113439,142175858.0
175,2022-08-22,0.108323,0.111171,0.101357,0.111089,0.111089,125785827.0
174,2022-08-21,0.102851,0.110296,0.102742,0.108348,0.108348,122709268.0
173,2022-08-20,0.105866,0.110312,0.100128,0.102893,0.102893,170894398.0
172,2022-08-19,0.115012,0.115403,0.10485,0.105885,0.105885,188748944.0
171,2022-08-18,0.122517,0.125115,0.115018,0.115032,0.115032,156988247.0
170,2022-08-17,0.13045,0.134317,0.122052,0.122457,0.122457,190882576.0
169,2022-08-16,0.134399,0.135615,0.129674,0.130446,0.130446,201526131.0
168,2022-08-15,0.139566,0.144724,0.132843,0.13447,0.13447,233443976.0
167,2022-08-14,0.143771,0.149411,0.138093,0.139589,0.139589,214535819.0
166,2022-08-13,0.146861,0.150483,0.141759,0.143751,0.143751,230963194.0
165,2022-08-12,0.142111,0.146862,0.138185,0.146862,0.146862,207474569.0
164,2022-08-11,0.146264,0.147766,0.140955,0.142114,0.142114,227813866.0
163,2022-08-10,0.140213,0.14648,0.136035,0.146311,0.146311,325138664.0
162,2022-08-09,0.148805,0.151907,0.136757,0.140244,0.140244,364717459.0
161,2022-08-08,0.128164,0.156933,0.128164,0.148689,0.148689,214347851.0
160,2022-08-07,0.127801,0.130767,0.125622,0.128153,0.128153,47359451.0
159,2022-08-06,0.130689,0.13319,0.127738,0.127738,0.127738,55407725.0
158,2022-08-05,0.120134,0.130823,0.120094,0.130705,0.130705,88853232.0
157,2022-08-04,0.118132,0.125606,0.117824,0.120168,0.120168,64763019.0
156,2022-08-03,0.117672,0.124002,0.114952,0.118133,0.118133,60321776.0
155,2022-08-02,0.123882,0.12486,0.114633,0.117749,0.117749,89739787.0
154,2022-08-01,0.128336,0.1324,0.122371,0.123867,0.123867,72891982.0
153,2022-07-31,0.132083,0.139424,0.127435,0.128331,0.128331,120020683.0
152,2022-07-30,0.12738,0.145388,0.126786,0.132281,0.132281,152037359.0
151,2022-07-29,0.114903,0.137263,0.114172,0.12748,0.12748,208811990.0
150,2022-07-28,0.110726,0.117317,0.106599,0.114891,0.114891,116093759.0
149,2022-07-27,0.097214,0.110705,0.094997,0.110705,0.110705,88337264.0
148,2022-07-26,0.096331,0.097771,0.093619,0.097188,0.097188,46003737.0
147,2022-07-25,0.105185,0.105577,0.096298,0.096308,0.096308,45918387.0
146,2022-07-24,0.106288,0.108208,0.105099,0.105198,0.105198,43575493.0
145,2022-07-23,0.104317,0.108184,0.101192,0.106289,0.106289,51688129.0
144,2022-07-22,0.107235,0.115247,0.104073,0.104319,0.104319,71322292.0
143,2022-07-21,0.105173,0.107945,0.101844,0.107273,0.107273,56363287.0
142,2022-07-20,0.114513,0.11813,0.104812,0.105244,0.105244,82526531.0
141,2022-07-19,0.11067,0.116269,0.106673,0.114542,0.114542,84672302.0
140,2022-07-18,0.098328,0.114409,0.098319,0.110813,0.110813,89233444.0
139,2022-07-17,0.100948,0.102467,0.098223,0.098336,0.098336,43392112.0
138,2022-07-16,0.098596,0.102515,0.096505,0.10091,0.10091,34384986.0
137,2022-07-15,0.095993,0.10005,0.095334,0.098612,0.098612,47134861.0
136,2022-07-14,0.093894,0.09676,0.090382,0.095971,0.095971,39100344.0
135,2022-07-13,0.087734,0.093885,0.08576,0.093885,0.093885,53841994.0
134,2022-07-12,0.091648,0.094157,0.087668,0.087749,0.087749,44126816.0
133,2022-07-11,0.100159,0.100159,0.091407,0.091699,0.091699,39742817.0
132,2022-07-10,0.106234,0.106234,0.099184,0.100217,0.100217,32614054.0
131,2022-07-09,0.100061,0.110166,0.099748,0.106287,0.106287,49189550.0
130,2022-07-08,0.102653,0.104297,0.097953,0.100081,0.100081,38959658.0
129,2022-07-07,0.098834,0.103641,0.098517,0.102642,0.102642,37190168.0
128,2022-07-06,0.096597,0.099307,0.095781,0.098859,0.098859,38448853.0
127,2022-07-05,0.098201,0.100926,0.092474,0.096568,0.096568,47333091.0
126,2022-07-04,0.094393,0.098463,0.09174,0.09825,0.09825,38280780.0
125,2022-07-03,0.094088,0.094982,0.091148,0.094381,0.094381,25696054.0
124,2022-07-02,0.092055,0.095582,0.090513,0.094083,0.094083,29977848.0
123,2022-07-01,0.095378,0.098323,0.090406,0.091979,0.091979,51980076.0
122,2022-06-30,0.094622,0.09542,0.089832,0.095284,0.095284,49292862.0
121,2022-06-29,0.099975,0.101878,0.093999,0.094578,0.094578,49409520.0
120,2022-06-28,0.108185,0.109424,0.0994,0.09993,0.09993,44977260.0
119,2022-06-27,0.108141,0.11392,0.107377,0.10825,0.10825,32058841.0
118,2022-06-26,0.116557,0.123016,0.108141,0.108141,0.108141,49173954.0
117,2022-06-25,0.115972,0.119971,0.110967,0.116549,0.116549,50327463.0
116,2022-06-24,0.1116,0.118954,0.109989,0.115973,0.115973,57737258.0
115,2022-06-23,0.104863,0.11434,0.104863,0.111587,0.111587,43891704.0
114,2022-06-22,0.10955,0.110376,0.104211,0.104866,0.104866,40261015.0
113,2022-06-21,0.104138,0.117479,0.102207,0.10945,0.10945,62508779.0
112,2022-06-20,0.102991,0.107966,0.097654,0.10418,0.10418,47507542.0
111,2022-06-19,0.098958,0.103849,0.092876,0.103019,0.103019,51522944.0
110,2022-06-18,0.098764,0.10021,0.09006,0.099019,0.099019,62769984.0
109,2022-06-17,0.096997,0.101759,0.096498,0.098806,0.098806,36258438.0
108,2022-06-16,0.111747,0.115127,0.095129,0.096933,0.096933,47948543.0
107,2022-06-15,0.105206,0.111845,0.090749,0.111639,0.111639,87096979.0
106,2022-06-14,0.105808,0.113483,0.097391,0.105253,0.105253,92258879.0
105,2022-06-13,0.11277,0.113144,0.096613,0.105803,0.105803,107047622.0
104,2022-06-12,0.123094,0.124131,0.110921,0.113089,0.113089,67111984.0
103,2022-06-11,0.137261,0.141242,0.120627,0.123076,0.123076,60352781.0
102,2022-06-10,0.147808,0.14907,0.136233,0.13727,0.13727,62472093.0
101,2022-06-09,0.148953,0.151872,0.144169,0.147799,0.147799,71742456.0
100,2022-06-08,0.154706,0.155852,0.148236,0.148943,0.148943,47515299.0
99,2022-06-07,0.158619,0.159044,0.145889,0.154721,0.154721,71395375.0
98,2022-06-06,0.156413,0.168753,0.154846,0.158588,0.158588,70197465.0
97,2022-06-05,0.165128,0.172023,0.156378,0.156383,0.156383,76012111.0
96,2022-06-04,0.148,0.174337,0.145352,0.165185,0.165185,168185497.0
95,2022-06-03,0.152646,0.152646,0.14231,0.148038,0.148038,48021805.0
94,2022-06-02,0.147359,0.152699,0.141444,0.152621,0.152621,61267642.0
93,2022-06-01,0.162577,0.164518,0.143779,0.147411,0.147411,100732003.0
92,2022-05-31,0.156635,0.164469,0.1495,0.162487,0.162487,89832590.0
91,2022-05-30,0.142327,0.157153,0.141474,0.156609,0.156609,71797021.0
90,2022-05-29,0.137621,0.142533,0.134352,0.14231,0.14231,39010411.0
89,2022-05-28,0.136577,0.142051,0.132739,0.137629,0.137629,44611670.0
88,2022-05-27,0.138875,0.144009,0.132003,0.135368,0.135368,79388425.0
87,2022-05-26,0.150922,0.153429,0.133814,0.139047,0.139047,90436524.0
86,2022-05-25,0.154843,0.158289,0.149244,0.150835,0.150835,78432168.0
85,2022-05-24,0.154881,0.160695,0.145516,0.154852,0.154852,92095642.0
84,2022-05-23,0.163318,0.173658,0.154707,0.154852,0.154852,81746443.0
83,2022-05-22,0.158061,0.167365,0.155865,0.16339,0.16339,58805563.0
82,2022-05-21,0.151233,0.161145,0.149135,0.158062,0.158062,55300984.0
81,2022-05-20,0.160944,0.163541,0.147079,0.151293,0.151293,71112891.0
80,2022-05-19,0.157597,0.164646,0.149208,0.160985,0.160985,81505201.0
79,2022-05-18,0.179733,0.183697,0.157731,0.157731,0.157731,104076079.0
78,2022-05-17,0.173634,0.190999,0.169871,0.179698,0.179698,117891665.0
77,2022-05-16,0.199266,0.20204,0.172668,0.173448,0.173448,121442895.0
76,2022-05-15,0.192871,0.205614,0.187376,0.199253,0.199253,220053779.0
75,2022-05-14,0.14988,0.193493,0.144814,0.192959,0.192959,181287151.0
74,2022-05-13,0.13452,0.166226,0.133684,0.149873,0.149873,134006818.0
73,2022-05-12,0.152199,0.162683,0.119051,0.13459,0.13459,193791814.0
72,2022-05-11,0.24596,0.255226,0.146058,0.152153,0.152153,316219478.0
71,2022-05-10,0.240258,0.268492,0.22915,0.246169,0.246169,237735632.0
70,2022-05-09,0.299377,0.306023,0.240585,0.240585,0.240585,170359871.0
69,2022-05-08,0.29251,0.310142,0.284167,0.299321,0.299321,148456882.0
68,2022-05-07,0.295698,0.303525,0.288836,0.292527,0.292527,97580985.0
67,2022-05-06,0.301622,0.301706,0.283209,0.295699,0.295699,125989418.0
66,2022-05-05,0.340629,0.344787,0.290253,0.30192,0.30192,192870155.0
65,2022-05-04,0.319347,0.346212,0.311872,0.338699,0.338699,162145070.0
64,2022-05-03,0.307401,0.335711,0.304314,0.319362,0.319362,144537161.0
63,2022-05-02,0.315911,0.319453,0.299888,0.307417,0.307417,120398878.0
62,2022-05-01,0.307533,0.324481,0.304793,0.315949,0.315949,135554716.0
61,2022-04-30,0.348693,0.358964,0.296788,0.307572,0.307572,198404252.0
60,2022-04-29,0.359396,0.361685,0.33907,0.348685,0.348685,205690040.0
59,2022-04-28,0.3669,0.408358,0.357926,0.359403,0.359403,372116832.0
58,2022-04-27,0.338298,0.368554,0.335036,0.366886,0.366886,190982384.0
57,2022-04-26,0.359037,0.402387,0.337774,0.338294,0.338294,427776810.0
56,2022-04-25,0.357855,0.358609,0.32678,0.358609,0.358609,156713855.0
55,2022-04-24,0.353963,0.36214,0.348117,0.357757,0.357757,93655512.0
54,2022-04-23,0.354014,0.358684,0.345289,0.354132,0.354132,79341843.0
53,2022-04-22,0.354411,0.366437,0.349679,0.354013,0.354013,124854283.0
52,2022-04-21,0.362404,0.392722,0.353036,0.354383,0.354383,269037557.0
51,2022-04-20,0.361938,0.38014,0.356187,0.362412,0.362412,180125661.0
50,2022-04-19,0.361734,0.369287,0.356695,0.361952,0.361952,107411333.0
49,2022-04-18,0.3498,0.361896,0.333934,0.361705,0.361705,119225895.0
48,2022-04-17,0.363004,0.369428,0.348959,0.349776,0.349776,71399544.0
47,2022-04-16,0.368958,0.370849,0.357997,0.363022,0.363022,64884408.0
46,2022-04-15,0.363548,0.371212,0.36003,0.368979,0.368979,78917067.0
45,2022-04-14,0.383512,0.389462,0.357966,0.363472,0.363472,123971209.0
44,2022-04-13,0.372808,0.385707,0.364411,0.383554,0.383554,145754344.0
43,2022-04-12,0.348378,0.374595,0.348378,0.372876,0.372876,164744776.0
42,2022-04-11,0.386512,0.386512,0.345484,0.348271,0.348271,198915424.0
41,2022-04-10,0.406328,0.408946,0.387036,0.387036,0.387036,131654663.0
40,2022-04-09,0.393728,0.407934,0.3931,0.406316,0.406316,116180385.0
39,2022-04-08,0.431954,0.431954,0.390942,0.393768,0.393768,211741136.0
38,2022-04-07,0.412632,0.434541,0.410169,0.431988,0.431988,177670575.0
37,2022-04-06,0.460637,0.462872,0.412253,0.412404,0.412404,274876496.0
36,2022-04-05,0.493217,0.499229,0.46023,0.460706,0.460706,217095259.0
35,2022-04-04,0.516721,0.516926,0.470861,0.493226,0.493226,327510218.0
34,2022-04-03,0.514102,0.531014,0.4962,0.516727,0.516727,405092370.0
33,2022-04-02,0.484433,0.548755,0.482898,0.513957,0.513957,747050167.0
32,2022-04-01,0.469545,0.494396,0.438701,0.48439,0.48439,357199965.0
31,2022-03-31,0.480763,0.524208,0.46461,0.469444,0.469444,317350927.0
30,2022-03-30,0.490182,0.496765,0.459601,0.480653,0.480653,261317641.0
29,2022-03-29,0.431947,0.493158,0.431947,0.490373,0.490373,325918542.0
28,2022-03-28,0.430465,0.484166,0.427932,0.432394,0.432394,311971074.0
27,2022-03-27,0.41095,0.430325,0.408218,0.430325,0.430325,120148769.0
26,2022-03-26,0.409571,0.41651,0.406764,0.410948,0.410948,94330980.0
25,2022-03-25,0.438533,0.450211,0.403906,0.409442,0.409442,178717590.0
24,2022-03-24,0.424564,0.438095,0.412618,0.438095,0.438095,137710147.0
23,2022-03-23,0.409814,0.431337,0.403035,0.42458,0.42458,135782439.0
22,2022-03-22,0.413737,0.422046,0.40518,0.40986,0.40986,188977113.0
21,2022-03-21,0.390377,0.420099,0.382063,0.413878,0.413878,193347124.0
20,2022-03-20,0.41079,0.41963,0.389852,0.390427,0.390427,131905788.0
19,2022-03-19,0.41133,0.426804,0.407076,0.410782,0.410782,163469710.0
18,2022-03-18,0.409124,0.427842,0.398263,0.41141,0.41141,182158415.0
