,Date,Open,High,Low,Close,Adj Close,Volume
17,2022-03-17,1.468233,1.495133,1.440447,1.449111,1.449111,676449034.0
16,2022-03-16,1.380056,1.468509,1.357701,1.468359,1.468359,889458609.0
15,2022-03-15,1.377846,1.407217,1.336237,1.380196,1.380196,651542710.0
14,2022-03-14,1.362736,1.391457,1.335005,1.377899,1.377899,752768010.0
13,2022-03-13,1.399065,1.41763,1.358762,1.362876,1.362876,443402681.0
12,2022-03-12,1.406509,1.433326,1.396756,1.399485,1.399485,490928601.0
11,2022-03-11,1.439097,1.469655,1.406504,1.406504,1.406504,822568507.0
10,2022-03-10,1.506553,1.509472,1.411423,1.439197,1.439197,949122528.0
9,2022-03-09,1.445649,1.540585,1.445649,1.506817,1.506817,988921763.0
8,2022-03-08,1.416264,1.472771,1.40897,1.445284,1.445284,896799907.0
7,2022-03-07,1.436818,1.494235,1.378567,1.416363,1.416363,1012797548.0
6,2022-03-06,1.508317,1.517496,1.436698,1.436698,1.436698,578861412.0
5,2022-03-05,1.47545,1.514658,1.45355,1.508266,1.508266,559768269.0
4,2022-03-04,1.584856,1.585232,1.458708,1.474946,1.474946,978462899.0
3,2022-03-03,1.635497,1.648979,1.550277,1.584413,1.584413,990710018.0
2,2022-03-02,1.621319,1.693686,1.586201,1.635245,1.635245,1415870294.0
1,2022-03-01,1.611454,1.660822,1.564695,1.621352,1.621352,1420105585.0
0,2022-02-28,1.45254,1.611191,1.430562,1.611191,1.611191,1205482070.0
