,Date,Open,High,Low,Close,Adj Close,Volume
262,2022-12-01,1.003063,1.082224,1.001285,1.055407,1.055407,97445845.0
261,2022-11-30,0.891253,1.013103,0.891253,1.002905,1.002905,74429967.0
260,2022-11-29,0.871512,0.904287,0.863205,0.891186,0.891186,32159186.0
259,2022-11-28,0.88395,0.889935,0.844013,0.871528,0.871528,37178569.0
258,2022-11-27,0.907021,0.923142,0.882719,0.884106,0.884106,28846463.0
257,2022-11-26,0.921418,0.944556,0.897708,0.907127,0.907127,35273909.0
256,2022-11-25,0.946683,0.946683,0.907869,0.921508,0.921508,33333855.0
255,2022-11-24,0.930878,0.961906,0.917748,0.946705,0.946705,64723936.0
254,2022-11-23,0.859203,0.946099,0.844565,0.930725,0.930725,71125568.0
253,2022-11-22,0.84537,0.87213,0.809003,0.859126,0.859126,54545842.0
252,2022-11-21,0.847687,0.850686,0.805127,0.845643,0.845643,69512555.0
251,2022-11-20,0.931121,0.940573,0.843799,0.847666,0.847666,47076829.0
250,2022-11-19,0.915696,0.937725,0.889626,0.931196,0.931196,38627963.0
249,2022-11-18,0.888897,0.924386,0.882043,0.916427,0.916427,56054805.0
248,2022-11-17,0.899814,0.904679,0.868803,0.888979,0.888979,49999447.0
247,2022-11-16,0.934069,0.95769,0.876205,0.899654,0.899654,62779252.0
246,2022-11-15,0.924036,0.949951,0.905125,0.933607,0.933607,66106596.0
245,2022-11-14,0.901392,0.978582,0.839915,0.923663,0.923663,113419349.0
244,2022-11-13,0.918912,0.951356,0.873284,0.900596,0.900596,83170005.0
243,2022-11-12,1.017999,1.0201,0.910883,0.91877,0.91877,75295836.0
242,2022-11-11,1.042166,1.055503,0.927279,1.017825,1.017825,178500586.0
241,2022-11-10,0.788628,1.094074,0.773532,1.043221,1.043221,244791283.0
240,2022-11-09,0.964765,0.970808,0.774621,0.789344,0.789344,246507101.0
239,2022-11-08,1.311137,1.322502,0.889908,0.964653,0.964653,391624103.0
238,2022-11-07,1.288863,1.383344,1.208183,1.311339,1.311339,195563088.0
237,2022-11-06,1.313856,1.352435,1.253,1.288439,1.288439,172185994.0
236,2022-11-05,1.351079,1.397991,1.273278,1.3136,1.3136,244532476.0
235,2022-11-04,1.11814,1.385328,1.100052,1.348852,1.348852,371480917.0
234,2022-11-03,1.02865,1.150095,1.028609,1.118601,1.118601,181757847.0
233,2022-11-02,1.003117,1.043948,0.952223,1.02867,1.02867,144869877.0
232,2022-11-01,1.037117,1.061331,0.992601,1.003119,1.003119,92409168.0
231,2022-10-31,1.043029,1.078566,1.01128,1.037198,1.037198,122223743.0
230,2022-10-30,1.083892,1.111724,1.013388,1.043325,1.043325,143605706.0
229,2022-10-29,1.151969,1.199612,1.062042,1.083687,1.083687,227612672.0
228,2022-10-28,1.071242,1.22671,1.038134,1.15249,1.15249,240655579.0
227,2022-10-27,1.115104,1.1491,1.059977,1.071709,1.071709,222676215.0
226,2022-10-26,0.974504,1.169913,0.965306,1.115023,1.115023,313414986.0
225,2022-10-25,0.842692,1.046202,0.828216,0.974642,0.974642,253752589.0
224,2022-10-24,0.831855,0.882882,0.795593,0.843445,0.843445,124913598.0
223,2022-10-23,0.748032,0.853279,0.733653,0.831955,0.831955,115560378.0
222,2022-10-22,0.730045,0.751764,0.711509,0.748115,0.748115,65456168.0
221,2022-10-21,0.671921,0.746579,0.639492,0.730302,0.730302,68276028.0
220,2022-10-20,0.689955,0.706407,0.660215,0.671978,0.671978,44036808.0
219,2022-10-19,0.740431,0.744386,0.686746,0.689922,0.689922,52026698.0
218,2022-10-18,0.76263,0.771695,0.725078,0.740487,0.740487,69316940.0
217,2022-10-17,0.698282,0.764029,0.687801,0.762512,0.762512,52951331.0
216,2022-10-16,0.685444,0.707113,0.685444,0.698337,0.698337,33158849.0
215,2022-10-15,0.717418,0.717418,0.680731,0.685422,0.685422,35901153.0
214,2022-10-14,0.732414,0.756321,0.705413,0.717313,0.717313,48709098.0
213,2022-10-13,0.747635,0.753988,0.657799,0.732416,0.732416,90254644.0
212,2022-10-12,0.739171,0.760462,0.739102,0.747642,0.747642,30878290.0
211,2022-10-11,0.753637,0.767616,0.735821,0.73909,0.73909,62977247.0
210,2022-10-10,0.843795,0.850546,0.753886,0.753886,0.753886,59530065.0
209,2022-10-09,0.835182,0.848577,0.833921,0.843743,0.843743,29768021.0
208,2022-10-08,0.846719,0.853209,0.826952,0.835075,0.835075,33437848.0
207,2022-10-07,0.850601,0.854032,0.835317,0.84686,0.84686,44041151.0
206,2022-10-06,0.86172,0.873721,0.847433,0.850509,0.850509,68485329.0
205,2022-10-05,0.000425,0.000425,0.000425,0.000425,0.000425,0.0
204,2022-10-04,0.000425,0.000425,0.000425,0.000425,0.000425,0.0
203,2022-10-03,0.000425,0.000425,0.000425,0.000425,0.000425,0.0
202,2022-10-02,0.000425,0.000425,0.000425,0.000425,0.000425,0.0
201,2022-10-01,0.000425,0.000425,0.000425,0.000425,0.000425,0.0
200,2022-09-30,0.000425,0.000425,0.000425,0.000425,0.000425,0.0
199,2022-09-29,0.000425,0.000425,0.000425,0.000425,0.000425,0.0
198,2022-09-28,0.000411,0.000428,0.000403,0.000424,0.000424,0.0
197,2022-09-27,0.000413,0.000431,0.000409,0.000412,0.000412,18.0
196,2022-09-26,0.000416,0.00042,0.000411,0.000413,0.000413,0.0
195,2022-09-25,0.000416,0.000424,0.000412,0.000416,0.000416,2.0
194,2022-09-24,0.000408,0.00042,0.000408,0.000415,0.000415,11.0
193,2022-09-23,0.000408,0.000408,0.000408,0.000408,0.000408,0.0
192,2022-09-22,0.000399,0.000408,0.000398,0.000408,0.000408,0.0
191,2022-09-21,0.000403,0.000417,0.000395,0.000399,0.000399,3.0
190,2022-09-20,0.000413,0.000414,0.000403,0.000404,0.000404,62.0
189,2022-09-19,0.000401,0.000414,0.000388,0.000413,0.000413,13.0
188,2022-09-18,0.000422,0.000423,0.000399,0.000401,0.000401,18.0
187,2022-09-17,0.000414,0.000422,0.000414,0.000421,0.000421,0.0
186,2022-09-16,0.000419,0.000419,0.000411,0.000414,0.000414,26.0
185,2022-09-15,0.000419,0.000419,0.000419,0.000419,0.000419,0.0
184,2022-09-14,0.000419,0.000419,0.000419,0.000419,0.000419,0.0
183,2022-09-13,0.000444,0.00045,0.000418,0.000419,0.000419,0.0
182,2022-09-12,0.000444,0.000452,0.00044,0.000444,0.000444,454.0
181,2022-09-11,0.000448,0.000449,0.00044,0.000444,0.000444,6.0
180,2022-09-10,0.000441,0.000449,0.000439,0.000448,0.000448,153.0
179,2022-09-09,0.000421,0.000444,0.000421,0.000441,0.000441,71.0
178,2022-09-08,0.000416,0.000423,0.000415,0.000421,0.000421,71.0
177,2022-09-07,0.000416,0.000416,0.000416,0.000416,0.000416,0.0
176,2022-09-06,0.000416,0.000416,0.000416,0.000416,0.000416,0.0
175,2022-09-05,0.000418,0.000421,0.000411,0.000416,0.000416,0.0
174,2022-09-04,0.000414,0.00042,0.000414,0.000418,0.000418,76.0
173,2022-09-03,0.000416,0.000417,0.000413,0.000414,0.000414,0.0
172,2022-09-02,0.000417,0.000424,0.000412,0.000416,0.000416,9.0
171,2022-09-01,0.000418,0.00042,0.000407,0.000417,0.000417,11.0
170,2022-08-31,0.000422,0.000433,0.000418,0.000418,0.000418,87.0
169,2022-08-30,0.000427,0.000434,0.000415,0.000422,0.000422,201.0
168,2022-08-29,0.000412,0.000427,0.000408,0.000427,0.000427,0.0
167,2022-08-28,0.000415,0.000423,0.000413,0.000413,0.000413,3.0
166,2022-08-27,0.000417,0.000424,0.00041,0.000415,0.000415,0.0
165,2022-08-26,0.00045,0.00045,0.000415,0.000417,0.000417,7.0
164,2022-08-25,0.000443,0.000456,0.000443,0.00045,0.00045,6.0
163,2022-08-24,0.000448,0.000448,0.000439,0.000443,0.000443,2.0
162,2022-08-23,0.000448,0.000448,0.000448,0.000448,0.000448,0.0
161,2022-08-22,0.000451,0.000454,0.000432,0.000448,0.000448,0.0
160,2022-08-21,0.000423,0.000453,0.000423,0.000451,0.000451,4.0
159,2022-08-20,0.000417,0.000429,0.000415,0.000423,0.000423,18.0
158,2022-08-19,0.000446,0.000446,0.000416,0.000417,0.000417,0.0
157,2022-08-18,0.000457,0.000463,0.000443,0.000446,0.000446,5.0
156,2022-08-17,0.000474,0.000484,0.000456,0.000457,0.000457,269.0
155,2022-08-16,0.000482,0.000485,0.00047,0.000474,0.000474,386.0
154,2022-08-15,0.00048,0.000493,0.000475,0.000482,0.000482,82.0
153,2022-08-14,0.00048,0.000488,0.000478,0.00048,0.00048,22.0
152,2022-08-13,0.00048,0.00048,0.00048,0.00048,0.00048,0.0
151,2022-08-12,0.00048,0.00048,0.00048,0.00048,0.00048,0.0
150,2022-08-11,0.00048,0.00048,0.00048,0.00048,0.00048,0.0
149,2022-08-10,0.000491,0.000492,0.000475,0.00048,0.00048,0.0
148,2022-08-09,0.000488,0.000495,0.000473,0.000491,0.000491,5.0
147,2022-08-08,0.000488,0.000488,0.000488,0.000488,0.000488,0.0
146,2022-08-07,0.000476,0.000491,0.000467,0.000488,0.000488,0.0
145,2022-08-06,0.000476,0.000486,0.000473,0.000476,0.000476,7.0
144,2022-08-05,0.000472,0.000487,0.000469,0.000476,0.000476,361.0
143,2022-08-04,0.000452,0.000474,0.000452,0.000472,0.000472,24.0
142,2022-08-03,0.000425,0.000463,0.000425,0.000452,0.000452,49.0
141,2022-08-02,0.000432,0.000434,0.000418,0.000425,0.000425,0.0
140,2022-08-01,0.00043,0.00044,0.000423,0.000432,0.000432,60.0
139,2022-07-31,0.000436,0.000451,0.000427,0.00043,0.00043,141.0
138,2022-07-30,0.000447,0.000455,0.000433,0.000436,0.000436,169.0
137,2022-07-29,0.000381,0.000458,0.000381,0.000447,0.000447,73.0
136,2022-07-28,0.000381,0.000381,0.000381,0.000381,0.000381,0.0
135,2022-07-27,0.000377,0.000381,0.000374,0.000381,0.000381,0.0
134,2022-07-26,0.000371,0.000377,0.000363,0.000377,0.000377,46.0
133,2022-07-25,0.000399,0.000399,0.000371,0.000371,0.000371,46.0
132,2022-07-24,0.000395,0.000405,0.000391,0.000399,0.000399,18.0
131,2022-07-23,0.000402,0.000411,0.000384,0.000395,0.000395,38.0
130,2022-07-22,0.000403,0.000411,0.000399,0.000402,0.000402,0.0
129,2022-07-21,0.000393,0.000403,0.000384,0.000403,0.000403,623.0
128,2022-07-20,0.000393,0.000393,0.000393,0.000393,0.000393,0.0
127,2022-07-19,0.000399,0.000403,0.000393,0.000393,0.000393,0.0
126,2022-07-18,0.000375,0.0004,0.000375,0.000399,0.000399,118.0
125,2022-07-17,0.000378,0.000388,0.000374,0.000375,0.000375,140.0
124,2022-07-16,0.000361,0.00038,0.000355,0.000378,0.000378,65.0
123,2022-07-15,0.000361,0.000368,0.000357,0.000361,0.000361,35.0
122,2022-07-14,0.00035,0.000364,0.000345,0.000361,0.000361,38.0
121,2022-07-13,0.000351,0.000351,0.000333,0.00035,0.00035,37.0
120,2022-07-12,0.000351,0.000351,0.000351,0.000351,0.000351,0.0
119,2022-07-11,0.000356,0.000357,0.000347,0.000351,0.000351,0.0
118,2022-07-10,0.000369,0.000371,0.000352,0.000356,0.000356,149.0
117,2022-07-09,0.000369,0.000373,0.000366,0.000369,0.000369,140.0
116,2022-07-08,0.000329,0.000377,0.000329,0.000369,0.000369,0.0
115,2022-07-07,0.000329,0.000329,0.000329,0.000329,0.000329,0.0
114,2022-07-06,0.000329,0.000329,0.000329,0.000329,0.000329,0.0
113,2022-07-05,0.000329,0.000329,0.000329,0.000329,0.000329,0.0
112,2022-07-04,0.000329,0.000329,0.000329,0.000329,0.000329,0.0
111,2022-07-03,0.000329,0.000329,0.000329,0.000329,0.000329,0.0
110,2022-07-02,0.00033,0.000333,0.000326,0.000329,0.000329,0.0
109,2022-07-01,0.000333,0.000346,0.000326,0.00033,0.00033,136.0
108,2022-06-30,0.000351,0.000351,0.000322,0.000333,0.000333,133.0
107,2022-06-29,0.000349,0.000352,0.000346,0.000351,0.000351,0.0
106,2022-06-28,0.000357,0.00037,0.000347,0.000349,0.000349,185.0
105,2022-06-27,0.000357,0.000369,0.000352,0.000357,0.000357,226.0
104,2022-06-26,0.000364,0.000369,0.000356,0.000357,0.000357,36.0
103,2022-06-25,0.000368,0.000369,0.000351,0.000364,0.000364,61.0
102,2022-06-24,0.000343,0.00037,0.000343,0.000368,0.000368,62.0
101,2022-06-23,0.000335,0.000349,0.000328,0.000343,0.000343,0.0
100,2022-06-22,0.000335,0.000335,0.000335,0.000335,0.000335,0.0
99,2022-06-21,0.000335,0.000335,0.000335,0.000335,0.000335,0.0
98,2022-06-20,0.000335,0.000335,0.000335,0.000335,0.000335,0.0
97,2022-06-19,0.000335,0.000335,0.000335,0.000335,0.000335,0.0
96,2022-06-18,0.000335,0.000335,0.000335,0.000335,0.000335,0.0
95,2022-06-17,0.00032,0.00034,0.00032,0.000335,0.000335,0.0
94,2022-06-16,0.000355,0.000362,0.000318,0.00032,0.00032,217.0
93,2022-06-15,0.000339,0.000357,0.000304,0.000355,0.000355,231.0
92,2022-06-14,0.000336,0.00035,0.00031,0.000339,0.000339,129.0
91,2022-06-13,0.000408,0.000408,0.000328,0.000336,0.000336,127.0
90,2022-06-12,0.000436,0.000436,0.000384,0.000408,0.000408,0.0
89,2022-06-11,0.000435,0.000436,0.000435,0.000436,0.000436,0.0
88,2022-06-10,0.000441,0.000452,0.000431,0.000435,0.000435,146.0
87,2022-06-09,0.00044,0.000447,0.000437,0.000441,0.000441,340.0
86,2022-06-08,0.000445,0.000448,0.000438,0.00044,0.00044,190.0
85,2022-06-07,0.000451,0.000453,0.000419,0.000445,0.000445,507.0
84,2022-06-06,0.000462,0.000477,0.000443,0.000451,0.000451,520.0
83,2022-06-05,0.000461,0.000466,0.000454,0.000462,0.000462,63.0
82,2022-06-04,0.000458,0.000466,0.000453,0.000461,0.000461,117.0
81,2022-06-03,0.000476,0.00048,0.000452,0.000458,0.000458,393.0
80,2022-06-02,0.000461,0.000479,0.000457,0.000476,0.000476,2914.0
79,2022-06-01,0.000489,0.000498,0.000459,0.000461,0.000461,3868.0
78,2022-05-31,0.000474,0.000492,0.000474,0.000489,0.000489,1457.0
77,2022-05-30,0.00046,0.000486,0.00046,0.000474,0.000474,0.0
76,2022-05-29,0.000447,0.000466,0.000447,0.00046,0.00046,48.0
75,2022-05-28,0.000447,0.000447,0.000447,0.000447,0.000447,0.0
74,2022-05-27,0.000478,0.000478,0.000441,0.000447,0.000447,0.0
73,2022-05-26,0.000497,0.000501,0.000453,0.000478,0.000478,0.0
72,2022-05-25,0.000499,0.000512,0.00049,0.000497,0.000497,0.0
71,2022-05-24,0.000481,0.000501,0.000475,0.000499,0.000499,294.0
70,2022-05-23,0.000485,0.00051,0.00048,0.000481,0.000481,286.0
69,2022-05-22,0.000475,0.000491,0.000474,0.000485,0.000485,258.0
68,2022-05-21,0.000461,0.000479,0.000457,0.000475,0.000475,625.0
67,2022-05-20,0.000472,0.000484,0.000451,0.000461,0.000461,623.0
66,2022-05-19,0.000441,0.000472,0.000441,0.000472,0.000472,246.0
65,2022-05-18,0.00047,0.000474,0.000441,0.000441,0.000441,76.0
64,2022-05-17,0.000458,0.000476,0.000456,0.00047,0.00047,111.0
63,2022-05-16,0.000475,0.000475,0.000448,0.000458,0.000458,0.0
62,2022-05-15,0.000454,0.000477,0.000437,0.000475,0.000475,84.0
61,2022-05-14,0.000462,0.000462,0.000416,0.000454,0.000454,96.0
60,2022-05-13,0.00043,0.000471,0.000406,0.000462,0.000462,0.0
59,2022-05-12,0.00043,0.00043,0.00043,0.00043,0.00043,0.0
58,2022-05-11,0.000502,0.000502,0.000423,0.00043,0.00043,0.0
57,2022-05-10,0.000543,0.000543,0.000471,0.000502,0.000502,0.0
56,2022-05-09,0.000543,0.000543,0.000543,0.000543,0.000543,0.0
55,2022-05-08,0.000561,0.000562,0.000537,0.000543,0.000543,254.0
54,2022-05-07,0.000582,0.000584,0.000553,0.000561,0.000561,267.0
53,2022-05-06,0.000583,0.000591,0.000572,0.000582,0.000582,535.0
52,2022-05-05,0.000621,0.000638,0.000574,0.000583,0.000583,771.0
51,2022-05-04,0.000594,0.000627,0.000592,0.000621,0.000621,379.0
50,2022-05-03,0.000601,0.000605,0.000587,0.000594,0.000594,113.0
49,2022-05-02,0.000601,0.000607,0.000591,0.000601,0.000601,383.0
48,2022-05-01,0.000587,0.000608,0.000584,0.000601,0.000601,1857.0
47,2022-04-30,0.000619,0.000631,0.000585,0.000587,0.000587,1446.0
46,2022-04-29,0.000644,0.000649,0.000615,0.000619,0.000619,901.0
45,2022-04-28,0.000616,0.000645,0.000616,0.000644,0.000644,1360.0
44,2022-04-27,0.000607,0.000621,0.000605,0.000616,0.000616,518.0
43,2022-04-26,0.000635,0.000641,0.0006,0.000607,0.000607,128.0
42,2022-04-25,0.000628,0.000637,0.000606,0.000635,0.000635,392.0
41,2022-04-24,0.000634,0.000642,0.000627,0.000628,0.000628,811.0
40,2022-04-23,0.00064,0.000645,0.000627,0.000634,0.000634,1829.0
39,2022-04-22,0.00064,0.000652,0.000632,0.00064,0.00064,2123.0
38,2022-04-21,0.000666,0.000675,0.000634,0.00064,0.00064,864.0
37,2022-04-20,0.000668,0.000686,0.000662,0.000666,0.000666,917.0
36,2022-04-19,0.000668,0.000679,0.000664,0.000668,0.000668,847.0
35,2022-04-18,0.00065,0.000669,0.000635,0.000668,0.000668,913.0
34,2022-04-17,0.000675,0.000675,0.000649,0.00065,0.00065,829.0
33,2022-04-16,0.000674,0.000678,0.000672,0.000675,0.000675,0.0
32,2022-04-15,0.000669,0.000679,0.000668,0.000674,0.000674,1767.0
31,2022-04-14,0.000698,0.000704,0.000669,0.000669,0.000669,1869.0
30,2022-04-13,0.000682,0.0007,0.000678,0.000698,0.000698,167.0
29,2022-04-12,0.000648,0.000692,0.000648,0.000682,0.000682,158.0
28,2022-04-11,0.000693,0.000694,0.000647,0.000648,0.000648,324.0
27,2022-04-10,0.000706,0.000712,0.000692,0.000693,0.000693,1461.0
26,2022-04-09,0.000702,0.000712,0.000697,0.000706,0.000706,4301.0
25,2022-04-08,0.000749,0.000757,0.000697,0.000702,0.000702,5196.0
24,2022-04-07,0.000735,0.000762,0.00073,0.000749,0.000749,5887.0
23,2022-04-06,0.000771,0.000784,0.000729,0.000735,0.000735,5710.0
22,2022-04-05,0.000784,0.000809,0.000771,0.000771,0.000771,5895.0
21,2022-04-04,0.000795,0.000795,0.000757,0.000784,0.000784,3915.0
20,2022-04-03,0.000776,0.000805,0.000768,0.000795,0.000795,3317.0
19,2022-04-02,0.000803,0.000818,0.000775,0.000776,0.000776,3163.0
18,2022-04-01,0.000776,0.000806,0.000749,0.000803,0.000803,2663.0
17,2022-03-31,0.000812,0.00083,0.000772,0.000776,0.000776,4747.0
16,2022-03-30,0.00081,0.000836,0.000801,0.000812,0.000812,4471.0
15,2022-03-29,0.000809,0.000834,0.000807,0.00081,0.00081,6019.0
14,2022-03-28,0.000812,0.000842,0.000809,0.000809,0.000809,5911.0
13,2022-03-27,0.00078,0.000814,0.000774,0.000812,0.000812,4394.0
12,2022-03-26,0.000772,0.000788,0.000755,0.00078,0.00078,6482.0
11,2022-03-25,0.000784,0.000794,0.000767,0.000772,0.000772,6083.0
10,2022-03-24,0.000773,0.00079,0.00077,0.000784,0.000784,9565.0
9,2022-03-23,0.000789,0.000796,0.000765,0.000773,0.000773,9094.0
8,2022-03-22,0.000782,0.000815,0.000781,0.000789,0.000789,4866.0
7,2022-03-21,0.000789,0.000801,0.000776,0.000782,0.000782,5774.0
6,2022-03-20,0.000802,0.000808,0.000776,0.000789,0.000789,9525.0
5,2022-03-19,0.000837,0.000844,0.000798,0.000802,0.000802,14594.0
4,2022-03-18,0.000844,0.000853,0.000809,0.000837,0.000837,22038.0
3,2022-03-17,0.000912,0.000926,0.000827,0.000844,0.000844,19963.0
2,2022-03-16,0.000883,0.000926,0.000869,0.000912,0.000912,19135.0
1,2022-03-15,0.00091,0.000917,0.000867,0.000883,0.000883,44912.0
0,2022-03-14,0.000816,0.000912,0.000801,0.00091,0.00091,41422.0
