,Date,Open,High,Low,Close,Adj Close,Volume
17,2022-03-17,5.52388,5.77161,5.466265,5.63132,5.63132,144369691.0
16,2022-03-16,5.284078,5.527998,5.194278,5.524619,5.524619,81245379.0
15,2022-03-15,5.37263,5.377543,5.139151,5.284106,5.284106,53934925.0
14,2022-03-14,5.31174,5.448688,5.202292,5.373217,5.373217,49537634.0
13,2022-03-13,5.558698,5.628908,5.291298,5.312663,5.312663,50059073.0
12,2022-03-12,5.633237,5.712632,5.531718,5.560089,5.560089,40030572.0
11,2022-03-11,5.76692,5.78157,5.527391,5.63347,5.63347,59100183.0
10,2022-03-10,6.023771,6.072065,5.506181,5.768313,5.768313,117379834.0
9,2022-03-09,5.728926,6.091565,5.713238,6.025265,6.025265,83246499.0
8,2022-03-08,5.646641,5.861037,5.605416,5.727954,5.727954,74610080.0
7,2022-03-07,5.586483,5.925333,5.45143,5.648341,5.648341,115062970.0
6,2022-03-06,5.813472,5.900332,5.558525,5.585315,5.585315,62037552.0
5,2022-03-05,5.624277,5.953124,5.518567,5.813139,5.813139,90584969.0
4,2022-03-04,6.039439,6.2198,5.619131,5.619131,5.619131,122598476.0
3,2022-03-03,6.399988,6.430252,5.871757,6.038051,6.038051,101049285.0
2,2022-03-02,6.665107,6.667277,6.305299,6.400774,6.400774,132548118.0
1,2022-03-01,6.354703,6.833569,6.291925,6.665214,6.665214,258199120.0
0,2022-02-28,5.749862,6.412756,5.538947,6.354194,6.354194,205246667.0
