,Date,Open,High,Low,Close,Adj Close,Volume
301,2023-01-13,4.854347,4.983736,4.726535,4.947695,4.947695,249947611.0
300,2023-01-12,4.991128,5.058137,4.566592,4.854358,4.854358,391562682.0
299,2023-01-11,4.908984,5.16913,4.726663,4.981597,4.981597,240403821.0
298,2023-01-10,4.614667,5.036833,4.50441,4.908413,4.908413,309284491.0
297,2023-01-09,4.440284,4.984296,4.379039,4.61615,4.61615,378484657.0
296,2023-01-08,4.15984,4.444341,4.095374,4.440599,4.440599,155491224.0
295,2023-01-07,4.039292,4.236349,4.022011,4.160127,4.160127,107424172.0
294,2023-01-06,4.002408,4.057294,3.899442,4.039192,4.039192,87741168.0
293,2023-01-05,4.050695,4.094276,3.981411,4.002817,4.002817,95772862.0
292,2023-01-04,4.008512,4.183512,3.998285,4.050739,4.050739,141496737.0
291,2023-01-03,3.945323,4.022744,3.882721,4.008697,4.008697,90888397.0
290,2023-01-02,3.864039,3.975864,3.813872,3.945229,3.945229,108096072.0
289,2023-01-01,3.637807,3.930495,3.618659,3.864104,3.864104,104656766.0
288,2022-12-31,3.600441,3.647215,3.594622,3.637782,3.637782,44690853.0
287,2022-12-30,3.621027,3.642767,3.57977,3.599698,3.599698,70559260.0
286,2022-12-29,3.61499,3.653671,3.577606,3.621409,3.621409,78239382.0
285,2022-12-28,3.646547,3.660849,3.550463,3.615206,3.615206,103221250.0
284,2022-12-27,3.594579,3.648778,3.579349,3.646197,3.646197,77219157.0
283,2022-12-26,3.59244,3.611302,3.57374,3.594748,3.594748,48346745.0
282,2022-12-25,3.617328,3.617328,3.549168,3.59227,3.59227,58253944.0
281,2022-12-24,3.569939,3.643171,3.560009,3.617326,3.617326,63642943.0
280,2022-12-23,3.60201,3.705223,3.538918,3.569857,3.569857,89477660.0
279,2022-12-22,3.567886,3.65596,3.500326,3.60038,3.60038,102981924.0
278,2022-12-21,3.529294,3.576558,3.473855,3.56678,3.56678,100446158.0
277,2022-12-20,3.409239,3.585151,3.392146,3.529483,3.529483,117343054.0
276,2022-12-19,3.49007,3.57147,3.351389,3.408422,3.408422,110973072.0
275,2022-12-18,3.560044,3.560044,3.437529,3.489725,3.489725,83264881.0
274,2022-12-17,3.451375,3.561431,3.271468,3.560119,3.560119,114924965.0
273,2022-12-16,3.962192,4.053288,3.417893,3.452136,3.452136,166532589.0
272,2022-12-15,4.027828,4.067396,3.945053,3.962357,3.962357,141437969.0
271,2022-12-14,4.070202,4.130488,3.987461,4.027912,4.027912,174115287.0
270,2022-12-13,4.399875,4.399875,3.937495,4.068914,4.068914,290223276.0
269,2022-12-12,4.284615,4.419839,4.183876,4.39981,4.39981,296386928.0
268,2022-12-11,4.081461,4.538196,4.040391,4.286465,4.286465,283664907.0
267,2022-12-10,3.915619,4.139413,3.903657,4.081011,4.081011,148016310.0
266,2022-12-09,3.955996,4.023859,3.885631,3.916295,3.916295,112917872.0
265,2022-12-08,3.904718,3.957161,3.785315,3.95479,3.95479,130057826.0
264,2022-12-07,4.187163,4.191456,3.867951,3.904223,3.904223,187589556.0
263,2022-12-06,3.9526,4.261497,3.926643,4.186343,4.186343,190199216.0
262,2022-12-05,3.99705,4.244469,3.909126,3.952445,3.952445,195140513.0
261,2022-12-04,3.875759,4.019961,3.874727,3.998157,3.998157,114777645.0
260,2022-12-03,3.974668,4.036699,3.875267,3.875267,3.875267,105172338.0
259,2022-12-02,3.886875,4.041654,3.822625,3.975027,3.975027,127630398.0
258,2022-12-01,4.091504,4.093548,3.866069,3.885312,3.885312,125738505.0
257,2022-11-30,4.076033,4.4035,3.943133,4.090421,4.090421,286458815.0
256,2022-11-29,4.059906,4.196411,4.032688,4.075487,4.075487,198489560.0
255,2022-11-28,3.821115,4.22896,3.537903,4.060046,4.060046,329116063.0
254,2022-11-27,3.558593,3.937584,3.544355,3.821137,3.821137,221884797.0
253,2022-11-26,3.229643,3.617258,3.22532,3.558396,3.558396,177516980.0
252,2022-11-25,3.322498,3.331043,3.18795,3.229747,3.229747,78972952.0
251,2022-11-24,3.455088,3.462864,3.258754,3.322902,3.322902,131006732.0
250,2022-11-23,3.253849,3.476904,3.159194,3.454892,3.454892,185119383.0
249,2022-11-22,3.150944,3.268624,2.862078,3.252967,3.252967,193799926.0
248,2022-11-21,3.030909,3.190058,2.920375,3.151064,3.151064,190688129.0
247,2022-11-20,3.314866,3.346576,2.961716,3.030952,3.030952,119558087.0
246,2022-11-19,3.169405,3.363691,3.057992,3.313457,3.313457,144590583.0
245,2022-11-18,2.881067,3.208499,2.880362,3.169741,3.169741,158195607.0
244,2022-11-17,2.985035,3.021492,2.839821,2.881067,2.881067,73429835.0
243,2022-11-16,2.943,3.070141,2.844886,2.985029,2.985029,117037568.0
242,2022-11-15,2.98701,3.076517,2.904224,2.942847,2.942847,117145105.0
241,2022-11-14,2.890426,3.045363,2.632132,2.98599,2.98599,196478165.0
240,2022-11-13,2.887204,3.033805,2.822707,2.889559,2.889559,135585026.0
239,2022-11-12,3.209666,3.209666,2.873753,2.888316,2.888316,162823602.0
238,2022-11-11,3.528842,3.528842,2.93704,3.209366,3.209366,280584349.0
237,2022-11-10,2.879474,3.628454,2.856934,3.529465,3.529465,351210436.0
236,2022-11-09,3.907033,3.915933,2.834377,2.878689,2.878689,416663370.0
235,2022-11-08,4.603378,4.640798,3.362149,3.90443,3.90443,455356457.0
234,2022-11-07,4.741456,4.831181,4.541872,4.604505,4.604505,257926195.0
233,2022-11-06,5.113496,5.226792,4.739698,4.741964,4.741964,270826115.0
232,2022-11-05,4.71667,5.225655,4.711067,5.111851,5.111851,398184539.0
231,2022-11-04,4.356465,4.751825,4.326309,4.716246,4.716246,250102992.0
230,2022-11-03,4.226025,4.556432,4.22126,4.356376,4.356376,208250260.0
229,2022-11-02,4.507739,4.523155,4.16531,4.22563,4.22563,243059378.0
228,2022-11-01,4.736872,4.765432,4.468085,4.508731,4.508731,161234437.0
227,2022-10-31,4.792698,4.871151,4.648523,4.738656,4.738656,217082109.0
226,2022-10-30,4.917457,5.126474,4.716867,4.793508,4.793508,223102141.0
225,2022-10-29,4.972352,5.099719,4.852764,4.917617,4.917617,219521178.0
224,2022-10-28,4.614562,5.10029,4.563477,4.97266,4.97266,215759332.0
223,2022-10-27,4.696026,5.035866,4.581096,4.614256,4.614256,214015778.0
222,2022-10-26,4.744562,4.795393,4.651476,4.695809,4.695809,164008716.0
221,2022-10-25,4.509769,4.96228,4.446311,4.745474,4.745474,192095709.0
220,2022-10-24,4.635504,4.686888,4.491525,4.509724,4.509724,102450999.0
219,2022-10-23,4.473566,4.669737,4.447018,4.634309,4.634309,103865057.0
218,2022-10-22,4.457642,4.574176,4.42192,4.473469,4.473469,116498435.0
217,2022-10-21,4.203022,4.534066,4.005035,4.457778,4.457778,224436565.0
216,2022-10-20,4.258988,4.36495,4.163397,4.203505,4.203505,96765827.0
215,2022-10-19,4.414968,4.4217,4.254061,4.259273,4.259273,95292165.0
214,2022-10-18,4.563146,4.612471,4.340517,4.41393,4.41393,116135005.0
213,2022-10-17,4.513699,4.578888,4.486532,4.56342,4.56342,84198552.0
212,2022-10-16,4.438796,4.566075,4.438796,4.51419,4.51419,86344327.0
211,2022-10-15,4.517227,4.544451,4.427825,4.438891,4.438891,84785731.0
210,2022-10-14,4.54751,4.743466,4.457187,4.517355,4.517355,153827206.0
209,2022-10-13,4.718685,4.733174,4.230641,4.547484,4.547484,284644290.0
208,2022-10-12,4.694908,4.767121,4.639382,4.719128,4.719128,155902650.0
207,2022-10-11,5.145319,5.158524,4.635102,4.69337,4.69337,327916650.0
206,2022-10-10,5.266792,5.343388,5.124595,5.145077,5.145077,122950696.0
205,2022-10-09,5.161311,5.297489,5.142669,5.267832,5.267832,75866495.0
204,2022-10-08,5.182932,5.229445,5.117994,5.160805,5.160805,62800783.0
203,2022-10-07,5.163665,5.241393,5.086457,5.183646,5.183646,105429664.0
202,2022-10-06,5.204352,5.40507,5.136273,5.164096,5.164096,157110985.0
201,2022-10-05,5.262858,5.268004,5.085282,5.203681,5.203681,106557176.0
200,2022-10-04,5.178688,5.354322,5.172357,5.263173,5.263173,114689003.0
199,2022-10-03,5.015061,5.206473,4.979505,5.179112,5.179112,129796981.0
198,2022-10-02,5.246588,5.309517,5.007823,5.015116,5.015116,107878366.0
197,2022-10-01,5.409219,5.429345,5.20457,5.245966,5.245966,100139951.0
196,2022-09-30,5.439631,5.559148,5.363076,5.410193,5.410193,165235977.0
195,2022-09-29,5.380674,5.473503,5.290515,5.439996,5.439996,143892071.0
194,2022-09-28,5.424951,5.462347,5.234522,5.380318,5.380318,168682377.0
193,2022-09-27,5.511881,5.787726,5.305223,5.427743,5.427743,323185575.0
192,2022-09-26,5.715824,5.77768,5.374744,5.511944,5.511944,225504526.0
191,2022-09-25,5.42714,5.718302,5.378484,5.716201,5.716201,244172178.0
190,2022-09-24,5.683505,5.69599,5.412709,5.427943,5.427943,193121532.0
189,2022-09-23,5.914778,6.073359,5.463895,5.684166,5.684166,357366116.0
188,2022-09-22,5.823239,6.006497,5.624878,5.916822,5.916822,380901232.0
187,2022-09-21,5.717578,6.344588,5.52079,5.825428,5.825428,629196921.0
186,2022-09-20,5.875499,5.926161,5.589299,5.716228,5.716228,461396407.0
185,2022-09-19,5.073025,6.12007,4.95397,5.874985,5.874985,626449892.0
184,2022-09-18,5.634869,5.690584,5.039926,5.075181,5.075181,389270055.0
183,2022-09-17,4.660153,5.692035,4.660153,5.636939,5.636939,314567930.0
182,2022-09-16,4.896563,4.973763,4.579541,4.659266,4.659266,195223117.0
181,2022-09-15,5.099153,5.302757,4.872283,4.895806,4.895806,311558856.0
180,2022-09-14,5.150659,5.248475,4.848864,5.099154,5.099154,286457958.0
179,2022-09-13,5.480614,5.869176,5.049217,5.19349,5.19349,522800624.0
178,2022-09-12,5.666644,5.676081,5.24638,5.480909,5.480909,321480577.0
177,2022-09-11,5.056871,5.789678,4.975253,5.662196,5.662196,507706089.0
176,2022-09-10,5.046587,5.111761,4.940888,5.057498,5.057498,184225535.0
175,2022-09-09,4.498492,5.272312,4.497293,5.047115,5.047115,372516473.0
174,2022-09-08,4.424464,4.543086,4.369252,4.498271,4.498271,148042264.0
173,2022-09-07,4.309106,4.467486,4.19428,4.424434,4.424434,122860278.0
172,2022-09-06,4.747794,4.803491,4.309727,4.310081,4.310081,187826915.0
171,2022-09-05,4.794432,4.826625,4.649784,4.746495,4.746495,89323702.0
170,2022-09-04,4.754974,4.80941,4.721995,4.793915,4.793915,90847904.0
169,2022-09-03,4.701406,4.777957,4.680619,4.754946,4.754946,88052812.0
168,2022-09-02,4.763998,4.857433,4.656218,4.702613,4.702613,146188437.0
167,2022-09-01,4.759464,4.806764,4.61015,4.764358,4.764358,132787627.0
166,2022-08-31,4.804822,4.97813,4.730828,4.75861,4.75861,144777584.0
165,2022-08-30,4.99146,5.065033,4.683753,4.806188,4.806188,170585909.0
164,2022-08-29,4.64219,4.997566,4.613645,4.992322,4.992322,191228413.0
163,2022-08-28,4.752613,5.043903,4.63989,4.640104,4.640104,173049612.0
162,2022-08-27,4.77277,4.83499,4.67769,4.7531,4.7531,179440110.0
161,2022-08-26,5.372781,5.37656,4.750086,4.771577,4.771577,260659207.0
160,2022-08-25,5.322463,5.473466,5.205188,5.37111,5.37111,281460577.0
159,2022-08-24,5.25023,5.515608,5.079728,5.322165,5.322165,489052478.0
158,2022-08-23,5.204802,5.280871,5.02265,5.250859,5.250859,244473279.0
157,2022-08-22,5.197911,5.204805,4.916013,5.204178,5.204178,373147272.0
156,2022-08-21,5.036226,5.324206,4.889738,5.199486,5.199486,327164745.0
155,2022-08-20,5.11848,5.32741,4.872934,5.037741,5.037741,325749294.0
154,2022-08-19,5.775542,5.784167,5.102457,5.119577,5.119577,509708531.0
153,2022-08-18,6.099508,6.396244,5.747096,5.774028,5.774028,308068748.0
152,2022-08-17,6.199563,6.427277,5.970755,6.098353,6.098353,229677937.0
151,2022-08-16,6.225689,6.348961,6.137777,6.199747,6.199747,222218558.0
150,2022-08-15,6.372117,6.781048,6.10389,6.228974,6.228974,357082254.0
149,2022-08-14,6.637952,6.88787,6.354354,6.371248,6.371248,296183741.0
148,2022-08-13,7.033836,7.138871,6.615535,6.635317,6.635317,246305593.0
147,2022-08-12,6.911795,7.067198,6.748817,7.033342,7.033342,250881766.0
146,2022-08-11,7.100191,7.235685,6.823132,6.912759,6.912759,363870807.0
145,2022-08-10,7.028359,7.233511,6.680729,7.10111,7.10111,514342662.0
144,2022-08-09,7.31756,7.471953,6.853685,7.028346,7.028346,281806426.0
143,2022-08-08,7.207176,7.535112,7.191853,7.317911,7.317911,274431978.0
142,2022-08-07,7.265454,7.366884,7.120684,7.20658,7.20658,226970072.0
141,2022-08-06,7.569011,7.569122,7.235268,7.263979,7.263979,257257347.0
140,2022-08-05,7.443193,7.681625,7.359309,7.570332,7.570332,402342949.0
139,2022-08-04,7.175889,7.662087,7.126395,7.446677,7.446677,559104662.0
138,2022-08-03,6.652437,7.453036,6.591698,7.175816,7.175816,733138216.0
137,2022-08-02,6.663596,6.967728,6.234005,6.651148,6.651148,566478910.0
136,2022-08-01,6.720443,7.221047,6.487158,6.670801,6.670801,540388839.0
135,2022-07-31,6.679093,7.259042,6.64157,6.719763,6.719763,420277175.0
134,2022-07-30,6.679642,7.082201,6.609716,6.677135,6.677135,437110813.0
133,2022-07-29,6.925301,7.123658,6.542014,6.680419,6.680419,583221547.0
132,2022-07-28,6.829623,7.186946,6.402116,6.92415,6.92415,793799138.0
131,2022-07-27,5.739654,6.883761,5.651261,6.827619,6.827619,602482057.0
130,2022-07-26,6.014646,6.04371,5.445455,5.733336,5.733336,416746233.0
129,2022-07-25,6.454517,6.609125,6.01559,6.01559,6.01559,490323985.0
128,2022-07-24,6.654954,6.899808,6.448508,6.456276,6.456276,414896429.0
127,2022-07-23,6.215591,6.871295,6.162644,6.656673,6.656673,571175469.0
126,2022-07-22,6.414541,6.877781,6.197005,6.222558,6.222558,732131400.0
125,2022-07-21,5.874913,6.532408,5.669745,6.414718,6.414718,518964129.0
124,2022-07-20,6.08079,6.482665,5.820911,5.875073,5.875073,649123451.0
123,2022-07-19,5.98893,6.322432,5.645896,6.08074,6.08074,707018190.0
122,2022-07-18,4.97398,6.209251,4.973973,5.990543,5.990543,896798611.0
121,2022-07-17,4.764423,5.145694,4.652608,4.971117,4.971117,433491766.0
120,2022-07-16,4.606107,4.871497,4.457142,4.763715,4.763715,283628665.0
119,2022-07-15,4.677842,4.773194,4.540847,4.606584,4.606584,308414612.0
118,2022-07-14,4.574774,4.72686,4.359872,4.676286,4.676286,376414352.0
117,2022-07-13,4.231182,4.58757,4.202411,4.5746,4.5746,512024823.0
116,2022-07-12,4.340562,4.389238,4.201759,4.229832,4.229832,206338876.0
115,2022-07-11,4.789317,4.789317,4.303281,4.339305,4.339305,176744828.0
114,2022-07-10,5.01151,5.042121,4.719401,4.789759,4.789759,148336840.0
113,2022-07-09,4.965116,5.078383,4.951912,5.011019,5.011019,140558834.0
112,2022-07-08,5.111078,5.276921,4.923472,4.965313,4.965313,235241919.0
111,2022-07-07,5.028246,5.234946,4.908766,5.108325,5.108325,267623090.0
110,2022-07-06,4.951507,5.140276,4.766011,5.028633,5.028633,351374415.0
109,2022-07-05,4.926792,5.06813,4.636705,4.951406,4.951406,331663509.0
108,2022-07-04,4.565889,4.935237,4.419391,4.929602,4.929602,201295426.0
107,2022-07-03,4.516706,4.669403,4.481899,4.565363,4.565363,143372081.0
106,2022-07-02,4.523193,4.602414,4.376258,4.516929,4.516929,157972133.0
105,2022-07-01,4.627211,4.781922,4.375067,4.522136,4.522136,259241663.0
104,2022-06-30,4.684041,4.729329,4.229153,4.61777,4.61777,273875441.0
103,2022-06-29,4.899396,5.116307,4.636262,4.682037,4.682037,342342466.0
102,2022-06-28,5.114872,5.532866,4.821795,4.899018,4.899018,530539481.0
101,2022-06-27,4.702877,5.227757,4.692986,5.116057,5.116057,338029849.0
100,2022-06-26,4.560886,5.25903,4.517942,4.702744,4.702744,527832506.0
99,2022-06-25,4.493679,4.65503,4.29856,4.561657,4.561657,228743567.0
98,2022-06-24,4.395664,4.594158,4.362195,4.493476,4.493476,238876819.0
97,2022-06-23,3.971827,4.459568,3.971827,4.395533,4.395533,264217218.0
96,2022-06-22,4.379029,4.396704,3.965924,3.965924,3.965924,308581184.0
95,2022-06-21,4.503477,4.831111,4.332614,4.373901,4.373901,467619513.0
94,2022-06-20,4.142591,4.791953,3.870129,4.505226,4.505226,626683050.0
93,2022-06-19,3.621855,4.480147,3.41336,4.146917,4.146917,472080785.0
92,2022-06-18,3.741925,3.845717,3.134705,3.62315,3.62315,346227543.0
91,2022-06-17,3.37226,3.816923,3.353502,3.743337,3.743337,257052287.0
90,2022-06-16,4.16215,4.273246,3.313884,3.374786,3.374786,353156129.0
89,2022-06-15,3.627169,4.244857,3.086123,4.16017,4.16017,476539143.0
88,2022-06-14,3.46319,3.900098,3.260057,3.630507,3.630507,397406723.0
87,2022-06-13,3.907361,3.974695,3.225756,3.461219,3.461219,589010009.0
86,2022-06-12,4.724075,4.790223,3.910886,3.910886,3.910886,351176403.0
85,2022-06-11,5.175363,5.537101,4.693191,4.721795,4.721795,293335296.0
84,2022-06-10,5.726035,5.735838,5.169598,5.173466,5.173466,218283961.0
83,2022-06-09,5.711459,5.91189,5.664951,5.726398,5.726398,150758180.0
82,2022-06-08,6.045706,6.116781,5.698338,5.711221,5.711221,219189806.0
81,2022-06-07,6.394172,6.394172,5.864569,6.047245,6.047245,281897712.0
80,2022-06-06,6.10009,6.432486,6.092298,6.393667,6.393667,229600022.0
79,2022-06-05,6.193705,6.236507,6.073846,6.098912,6.098912,146852509.0
78,2022-06-04,6.132932,6.220409,6.029193,6.19297,6.19297,163929580.0
77,2022-06-03,6.407899,6.482149,6.020053,6.129396,6.129396,255582633.0
76,2022-06-02,6.116752,6.452538,6.000918,6.408193,6.408193,339112168.0
75,2022-06-01,6.758082,7.004538,5.990419,6.119043,6.119043,470391716.0
74,2022-05-31,7.209438,7.315714,6.621994,6.756459,6.756459,509173684.0
73,2022-05-30,6.236318,7.436798,6.165521,7.209812,7.209812,602522017.0
72,2022-05-29,6.239434,6.348502,5.994232,6.236197,6.236197,237272480.0
71,2022-05-28,6.212724,6.385071,6.058016,6.240003,6.240003,268353117.0
70,2022-05-27,6.39376,6.457409,5.837894,6.071037,6.071037,561555374.0
69,2022-05-26,7.337702,7.433209,6.303936,6.401498,6.401498,550295382.0
68,2022-05-25,7.500419,7.708696,7.280463,7.33677,7.33677,351865362.0
67,2022-05-24,7.738398,7.877611,7.062945,7.500408,7.500408,511056277.0
66,2022-05-23,8.03825,8.47336,7.650056,7.736125,7.736125,610619084.0
65,2022-05-22,8.035659,8.187562,7.781152,8.041804,8.041804,345848923.0
64,2022-05-21,7.775473,8.193628,7.620686,8.033517,8.033517,328112433.0
63,2022-05-20,8.080073,8.352227,7.554179,7.777634,7.777634,511943659.0
62,2022-05-19,7.919185,8.255365,7.470881,8.081361,8.081361,652533731.0
61,2022-05-18,8.849336,9.029129,7.681937,7.909567,7.909567,680566367.0
60,2022-05-17,8.073295,9.209086,8.073295,8.851051,8.851051,886481693.0
59,2022-05-16,9.090923,9.119395,7.883852,8.068636,8.068636,649248075.0
58,2022-05-15,8.666493,9.151747,8.094295,9.092935,9.092935,798462332.0
57,2022-05-14,8.587622,9.062337,7.278662,8.658264,8.658264,1027216992.0
56,2022-05-13,7.792916,9.7266,7.746223,8.594406,8.594406,1769246887.0
55,2022-05-12,5.676553,8.945163,5.434336,7.80708,7.80708,2412124370.0
54,2022-05-11,9.022827,9.416252,5.248232,5.65559,5.65559,1495817383.0
53,2022-05-10,8.150935,10.170752,7.895034,9.022141,9.022141,1713449831.0
52,2022-05-09,11.208441,11.578635,8.135061,8.15185,8.15185,1422274171.0
51,2022-05-08,12.370983,12.460289,11.104078,11.206094,11.206094,689709472.0
50,2022-05-07,13.26065,13.31859,12.163085,12.371076,12.371076,804260092.0
49,2022-05-06,13.717825,13.816371,12.869655,13.257155,13.257155,1075320485.0
48,2022-05-05,15.590558,16.60264,12.988559,13.729221,13.729221,1827533738.0
47,2022-05-04,14.149118,17.55027,14.071294,15.57664,15.57664,2828193179.0
46,2022-05-03,15.051666,15.703705,13.926014,14.14929,14.14929,1322550198.0
45,2022-05-02,15.968777,17.214169,14.277814,15.044141,15.044141,2007557503.0
44,2022-05-01,20.019119,20.241112,15.691833,15.97116,15.97116,3368959817.0
43,2022-04-30,19.166965,25.410086,19.145201,20.005005,20.005005,5331448786.0
42,2022-04-29,23.654795,24.392365,18.572977,19.157381,19.157381,5571571758.0
41,2022-04-28,19.422817,26.91391,19.14551,23.619345,23.619345,4463220080.0
40,2022-04-27,18.014425,19.919746,17.906164,19.417765,19.417765,1620047800.0
39,2022-04-26,19.435665,19.521751,17.469095,17.98917,17.98917,1806171089.0
38,2022-04-25,16.81995,19.490198,16.241943,19.439499,19.439499,2262041600.0
37,2022-04-24,16.675016,17.837101,16.009628,16.818827,16.818827,1421266756.0
36,2022-04-23,15.371773,18.217287,15.244777,16.672907,16.672907,2261630142.0
35,2022-04-22,14.31614,15.373056,13.767173,15.373056,15.373056,1075890630.0
34,2022-04-21,16.790712,16.790712,14.118148,14.316299,14.316299,1336217402.0
33,2022-04-20,13.375246,17.430365,13.024165,16.798677,16.798677,2857428966.0
32,2022-04-19,11.864827,13.476943,11.703484,13.368378,13.368378,760602402.0
31,2022-04-18,11.737742,11.894146,10.997159,11.859583,11.859583,388176428.0
30,2022-04-17,11.677011,12.0807,11.496184,11.736778,11.736778,275150580.0
29,2022-04-16,12.222925,12.278774,11.343403,11.677027,11.677027,281862108.0
28,2022-04-15,12.280382,12.588793,12.026622,12.222948,12.222948,322160909.0
27,2022-04-14,13.253533,13.464239,11.968574,12.281276,12.281276,641038123.0
26,2022-04-13,11.623178,13.381702,11.485874,13.249737,13.249737,902368368.0
25,2022-04-12,10.913232,12.100585,10.72654,11.622486,11.622486,517476476.0
24,2022-04-11,12.14971,12.14971,10.692602,10.8995,10.8995,697771264.0
23,2022-04-10,10.984853,12.337097,10.84622,12.158826,12.158826,571227342.0
22,2022-04-09,10.777119,11.041316,10.629771,10.984131,10.984131,185745790.0
21,2022-04-08,11.204647,11.563178,10.69271,10.777825,10.777825,413271568.0
20,2022-04-07,10.655708,11.253298,10.654598,11.205949,11.205949,443150702.0
19,2022-04-06,11.61169,12.015096,10.567146,10.653851,10.653851,588354727.0
18,2022-04-05,11.947468,12.777606,11.564521,11.613016,11.613016,627863776.0
17,2022-04-04,12.431074,12.431074,11.249387,11.947135,11.947135,507149380.0
16,2022-04-03,12.402716,12.888135,11.970219,12.446993,12.446993,472450738.0
15,2022-04-02,12.799964,13.777923,12.390251,12.409466,12.409466,681556508.0
14,2022-04-01,12.701773,13.577467,12.268732,12.791209,12.791209,651242532.0
13,2022-03-31,14.139888,14.35159,12.539722,12.688551,12.688551,766359778.0
12,2022-03-30,13.60789,14.540494,13.146088,14.130381,14.130381,986826768.0
11,2022-03-29,14.017113,14.544592,13.425245,13.607372,13.607372,887740568.0
10,2022-03-28,14.272323,15.492145,14.013065,14.035182,14.035182,1402491863.0
9,2022-03-27,13.846971,14.338537,13.316239,14.276739,14.276739,975486556.0
8,2022-03-26,12.386655,14.232396,12.386655,13.8536,13.8536,1227199702.0
7,2022-03-25,12.872901,13.641199,12.308277,12.378757,12.378757,1086799627.0
6,2022-03-24,13.330357,14.449736,12.8472,12.8472,12.8472,2259522622.0
5,2022-03-23,12.240626,13.473873,11.598813,13.351153,13.351153,2607900619.0
4,2022-03-22,10.526184,12.539398,10.264086,12.264291,12.264291,2496987122.0
3,2022-03-21,9.604387,10.981939,9.593103,10.495659,10.495659,2104738824.0
2,2022-03-20,11.61314,11.905575,9.536022,9.603505,9.603505,2048782413.0
1,2022-03-19,13.001595,14.543621,11.515112,11.564206,11.564206,2837336308.0
