,Date,Open,High,Low,Close,Adj Close,Volume
239,2022-10-25,0.314461,0.338037,0.313964,0.331707,0.331707,150586338.0
238,2022-10-24,0.31571,0.316072,0.306305,0.31445,0.31445,57523583.0
237,2022-10-23,0.313455,0.316318,0.307934,0.315698,0.315698,44998643.0
236,2022-10-22,0.312841,0.314107,0.309609,0.313451,0.313451,35249086.0
235,2022-10-21,0.306943,0.312871,0.297023,0.312841,0.312841,66219943.0
234,2022-10-20,0.307197,0.314422,0.303992,0.306993,0.306993,58503418.0
233,2022-10-19,0.319516,0.320109,0.30615,0.307179,0.307179,61221447.0
232,2022-10-18,0.330109,0.332195,0.315974,0.319501,0.319501,75101310.0
231,2022-10-17,0.32267,0.33106,0.31861,0.330114,0.330114,67171414.0
230,2022-10-16,0.319298,0.327169,0.319222,0.322672,0.322672,54511278.0
229,2022-10-15,0.317342,0.325206,0.313215,0.319285,0.319285,60209023.0
228,2022-10-14,0.319316,0.32895,0.313946,0.317337,0.317337,88444861.0
227,2022-10-13,0.314299,0.323239,0.288646,0.319315,0.319315,160091925.0
226,2022-10-12,0.317442,0.320636,0.312119,0.314306,0.314306,58357566.0
225,2022-10-11,0.320024,0.323444,0.311243,0.317395,0.317395,90460621.0
224,2022-10-10,0.338678,0.33963,0.320155,0.320155,0.320155,84680560.0
223,2022-10-09,0.334262,0.339356,0.331048,0.338705,0.338705,61607099.0
222,2022-10-08,0.341319,0.341388,0.332154,0.334289,0.334289,69329530.0
221,2022-10-07,0.348716,0.349535,0.336827,0.341346,0.341346,105832613.0
220,2022-10-06,0.353775,0.358373,0.347721,0.348689,0.348689,98500813.0
219,2022-10-05,0.357395,0.359531,0.345098,0.353801,0.353801,98421379.0
218,2022-10-04,0.354695,0.359351,0.350598,0.357408,0.357408,95320015.0
217,2022-10-03,0.354287,0.360506,0.344552,0.354747,0.354747,128202298.0
216,2022-10-02,0.355125,0.371565,0.353261,0.354266,0.354266,145674980.0
215,2022-10-01,0.352483,0.367258,0.352483,0.355096,0.355096,120498788.0
214,2022-09-30,0.354953,0.364101,0.347804,0.352421,0.352421,191019150.0
213,2022-09-29,0.349172,0.363075,0.334598,0.354938,0.354938,201946704.0
212,2022-09-28,0.353016,0.355885,0.333,0.349164,0.349164,184297475.0
211,2022-09-27,0.368165,0.374251,0.338762,0.353063,0.353063,200841595.0
210,2022-09-26,0.388869,0.390545,0.358755,0.368133,0.368133,209064739.0
209,2022-09-25,0.384073,0.39967,0.379394,0.388869,0.388869,275777346.0
208,2022-09-24,0.4006,0.401293,0.370821,0.383968,0.383968,257903216.0
207,2022-09-23,0.369816,0.408577,0.364884,0.400695,0.400695,504026246.0
206,2022-09-22,0.336091,0.384234,0.330398,0.369825,0.369825,502945862.0
205,2022-09-21,0.329593,0.337067,0.310177,0.335902,0.335902,238190621.0
204,2022-09-20,0.317325,0.345056,0.317118,0.329431,0.329431,319080992.0
203,2022-09-19,0.292575,0.323407,0.292015,0.317236,0.317236,237609174.0
202,2022-09-18,0.310937,0.316963,0.290337,0.292523,0.292523,84448814.0
201,2022-09-17,0.297338,0.311008,0.297338,0.310929,0.310929,41414334.0
200,2022-09-16,0.294354,0.29988,0.291064,0.297255,0.297255,63844665.0
199,2022-09-15,0.3032,0.303255,0.29027,0.294276,0.294276,70276407.0
198,2022-09-14,0.296652,0.304017,0.296009,0.303199,0.303199,61930119.0
197,2022-09-13,0.323068,0.323296,0.295231,0.29831,0.29831,107193864.0
196,2022-09-12,0.326494,0.331716,0.317902,0.323095,0.323095,88326952.0
195,2022-09-11,0.322638,0.330124,0.317211,0.32648,0.32648,80246615.0
194,2022-09-10,0.324515,0.327065,0.318634,0.322638,0.322638,76851659.0
193,2022-09-09,0.307205,0.325732,0.307205,0.324551,0.324551,106805291.0
192,2022-09-08,0.299259,0.30721,0.293797,0.3072,0.3072,75067076.0
191,2022-09-07,0.285545,0.301288,0.28208,0.299269,0.299269,82659305.0
190,2022-09-06,0.304682,0.308947,0.283136,0.285601,0.285601,84354098.0
189,2022-09-05,0.312354,0.313281,0.298497,0.304625,0.304625,51132956.0
188,2022-09-04,0.302737,0.318759,0.302737,0.312302,0.312302,86586016.0
187,2022-09-03,0.301737,0.303225,0.296459,0.302723,0.302723,41683092.0
186,2022-09-02,0.293247,0.306384,0.290611,0.30166,0.30166,67192638.0
185,2022-09-01,0.288616,0.293342,0.284007,0.293296,0.293296,44105297.0
184,2022-08-31,0.291379,0.300274,0.287767,0.288562,0.288562,51561774.0
183,2022-08-30,0.298208,0.301745,0.284805,0.291311,0.291311,53897150.0
182,2022-08-29,0.282037,0.298615,0.280919,0.298179,0.298179,57402405.0
181,2022-08-28,0.289152,0.294845,0.281995,0.282036,0.282036,51809064.0
180,2022-08-27,0.282222,0.290151,0.279693,0.28917,0.28917,65267730.0
179,2022-08-26,0.307214,0.307396,0.280487,0.282159,0.282159,106667550.0
178,2022-08-25,0.302389,0.309499,0.300915,0.307252,0.307252,71448809.0
177,2022-08-24,0.307699,0.309009,0.299376,0.302357,0.302357,69399573.0
176,2022-08-23,0.30304,0.309019,0.293646,0.307729,0.307729,70940068.0
175,2022-08-22,0.306749,0.306803,0.290886,0.30303,0.30303,72896184.0
174,2022-08-21,0.300393,0.308805,0.29811,0.306784,0.306784,61131131.0
173,2022-08-20,0.303224,0.312253,0.294788,0.300486,0.300486,75438839.0
172,2022-08-19,0.333228,0.3335,0.301179,0.303274,0.303274,125998377.0
171,2022-08-18,0.339819,0.347239,0.329039,0.333179,0.333179,63746142.0
170,2022-08-17,0.353009,0.364097,0.338124,0.339597,0.339597,86037322.0
169,2022-08-16,0.357971,0.359815,0.349992,0.353048,0.353048,61993563.0
168,2022-08-15,0.364331,0.375275,0.351525,0.358115,0.358115,85536729.0
167,2022-08-14,0.368321,0.383029,0.360676,0.364301,0.364301,105604975.0
166,2022-08-13,0.365401,0.373499,0.364895,0.368266,0.368266,78145895.0
165,2022-08-12,0.361391,0.365743,0.353412,0.36537,0.36537,77094835.0
164,2022-08-11,0.36397,0.369874,0.35952,0.361477,0.361477,89966072.0
163,2022-08-10,0.345789,0.364865,0.3369,0.363977,0.363977,108677877.0
162,2022-08-09,0.362449,0.375202,0.342011,0.345813,0.345813,121104397.0
161,2022-08-08,0.355633,0.371333,0.354252,0.362338,0.362338,106273017.0
160,2022-08-07,0.349124,0.361874,0.343789,0.355581,0.355581,94236544.0
159,2022-08-06,0.358466,0.358588,0.347982,0.349125,0.349125,82161456.0
158,2022-08-05,0.335369,0.358985,0.335228,0.358431,0.358431,119089093.0
157,2022-08-04,0.32651,0.341423,0.326082,0.335424,0.335424,115920139.0
156,2022-08-03,0.326656,0.338414,0.318888,0.326467,0.326467,100042864.0
155,2022-08-02,0.343116,0.347377,0.320951,0.326626,0.326626,125403543.0
154,2022-08-01,0.336089,0.343861,0.331418,0.343176,0.343176,133095852.0
153,2022-07-31,0.337672,0.354858,0.33289,0.336081,0.336081,136658200.0
152,2022-07-30,0.336411,0.354283,0.33079,0.337668,0.337668,151837849.0
151,2022-07-29,0.33671,0.344585,0.325967,0.336469,0.336469,159191994.0
150,2022-07-28,0.328069,0.341972,0.321123,0.33672,0.33672,119975013.0
149,2022-07-27,0.31136,0.328589,0.306254,0.328031,0.328031,100415843.0
148,2022-07-26,0.313101,0.313101,0.30195,0.311328,0.311328,75417463.0
147,2022-07-25,0.341269,0.343074,0.313076,0.313076,0.313076,79254566.0
146,2022-07-24,0.335458,0.347523,0.335258,0.341262,0.341262,67318793.0
145,2022-07-23,0.338018,0.34381,0.326788,0.33545,0.33545,76196465.0
144,2022-07-22,0.349301,0.357086,0.333904,0.338223,0.338223,95226331.0
143,2022-07-21,0.344801,0.350798,0.334115,0.349321,0.349321,104121841.0
142,2022-07-20,0.371689,0.376678,0.342493,0.344766,0.344766,135346450.0
141,2022-07-19,0.360139,0.376234,0.347328,0.371736,0.371736,148454143.0
140,2022-07-18,0.337209,0.366147,0.336718,0.360243,0.360243,131526181.0
139,2022-07-17,0.339849,0.343028,0.333247,0.337161,0.337161,92402842.0
138,2022-07-16,0.327825,0.344661,0.325567,0.339818,0.339818,110690477.0
137,2022-07-15,0.32895,0.331614,0.321179,0.327935,0.327935,93453695.0
136,2022-07-14,0.310011,0.331563,0.301764,0.329003,0.329003,100681766.0
135,2022-07-13,0.292778,0.310406,0.290518,0.31007,0.31007,88967326.0
134,2022-07-12,0.29754,0.304067,0.292594,0.292787,0.292787,64966309.0
133,2022-07-11,0.309886,0.309937,0.297085,0.297572,0.297572,69830983.0
132,2022-07-10,0.321794,0.32193,0.306476,0.309892,0.309892,67639446.0
131,2022-07-09,0.314875,0.323704,0.314401,0.321841,0.321841,66699580.0
130,2022-07-08,0.322441,0.327505,0.310428,0.31484,0.31484,96268713.0
129,2022-07-07,0.311053,0.324932,0.310521,0.322458,0.322458,81311071.0
128,2022-07-06,0.308089,0.312427,0.303104,0.311048,0.311048,73547307.0
127,2022-07-05,0.319655,0.321995,0.302224,0.307984,0.307984,76220618.0
126,2022-07-04,0.309607,0.320128,0.300568,0.31972,0.31972,75740799.0
125,2022-07-03,0.307859,0.314585,0.301843,0.30962,0.30962,60171439.0
124,2022-07-02,0.304212,0.311238,0.299763,0.307827,0.307827,89758994.0
123,2022-07-01,0.31505,0.321542,0.300516,0.303807,0.303807,110957489.0
122,2022-06-30,0.299038,0.315936,0.284208,0.314742,0.314742,141724278.0
121,2022-06-29,0.312429,0.316256,0.295999,0.298932,0.298932,89771813.0
120,2022-06-28,0.329591,0.336814,0.311303,0.31236,0.31236,80242787.0
119,2022-06-27,0.332284,0.345222,0.325759,0.329622,0.329622,74703461.0
118,2022-06-26,0.35103,0.35899,0.332227,0.332298,0.332298,77802998.0
117,2022-06-25,0.350541,0.356614,0.335863,0.351128,0.351128,79926291.0
116,2022-06-24,0.33603,0.357424,0.335648,0.350556,0.350556,105834579.0
115,2022-06-23,0.313982,0.336868,0.313422,0.336137,0.336137,83028157.0
114,2022-06-22,0.324843,0.330913,0.312948,0.313972,0.313972,89396256.0
113,2022-06-21,0.319685,0.342518,0.315731,0.32461,0.32461,111643822.0
112,2022-06-20,0.314548,0.3262,0.302458,0.319786,0.319786,95398833.0
111,2022-06-19,0.295701,0.317804,0.285595,0.314557,0.314557,106912096.0
110,2022-06-18,0.310343,0.314066,0.276489,0.29591,0.29591,109765578.0
109,2022-06-17,0.301282,0.316606,0.299409,0.310413,0.310413,84051417.0
108,2022-06-16,0.339466,0.343127,0.296947,0.301162,0.301162,129853331.0
107,2022-06-15,0.308873,0.340147,0.279219,0.339403,0.339403,238594693.0
106,2022-06-14,0.302153,0.3096,0.283229,0.308923,0.308923,181406715.0
105,2022-06-13,0.326762,0.327332,0.289095,0.302071,0.302071,235772438.0
104,2022-06-12,0.347146,0.351098,0.324977,0.326955,0.326955,108432943.0
103,2022-06-11,0.368865,0.379111,0.339048,0.346932,0.346932,103773596.0
102,2022-06-10,0.403731,0.404194,0.367551,0.368867,0.368867,113984357.0
101,2022-06-09,0.416925,0.417459,0.401194,0.403783,0.403783,153734204.0
100,2022-06-08,0.399351,0.429945,0.399193,0.416912,0.416912,171881992.0
99,2022-06-07,0.412967,0.412967,0.378087,0.399314,0.399314,107880888.0
98,2022-06-06,0.391341,0.42358,0.391341,0.413006,0.413006,109510773.0
97,2022-06-05,0.388099,0.40201,0.38024,0.391206,0.391206,98276525.0
96,2022-06-04,0.381263,0.389987,0.36809,0.388092,0.388092,72933964.0
95,2022-06-03,0.395138,0.396291,0.372776,0.381196,0.381196,87997071.0
94,2022-06-02,0.384948,0.396522,0.377452,0.395174,0.395174,108089382.0
93,2022-06-01,0.410582,0.424934,0.37677,0.385055,0.385055,198214668.0
92,2022-05-31,0.41976,0.4235,0.397276,0.41046,0.41046,160903066.0
91,2022-05-30,0.37832,0.422269,0.377185,0.419739,0.419739,135622112.0
90,2022-05-29,0.36753,0.379042,0.353815,0.37834,0.37834,95337248.0
89,2022-05-28,0.363801,0.371192,0.356186,0.367572,0.367572,103254390.0
88,2022-05-27,0.380534,0.38371,0.356881,0.359436,0.359436,143781836.0
87,2022-05-26,0.404982,0.411369,0.368635,0.380779,0.380779,162560229.0
86,2022-05-25,0.418252,0.420988,0.400235,0.404882,0.404882,124203274.0
85,2022-05-24,0.415508,0.421283,0.392795,0.418318,0.418318,129473758.0
84,2022-05-23,0.444058,0.451529,0.414064,0.415417,0.415417,166561653.0
83,2022-05-22,0.434166,0.447934,0.425177,0.444305,0.444305,133012863.0
82,2022-05-21,0.43494,0.441634,0.424507,0.434132,0.434132,112695975.0
81,2022-05-20,0.449061,0.457117,0.421188,0.435068,0.435068,133976745.0
80,2022-05-19,0.432792,0.462393,0.422741,0.448932,0.448932,155643692.0
79,2022-05-18,0.495472,0.502049,0.433001,0.433001,0.433001,161960536.0
78,2022-05-17,0.457376,0.50621,0.457376,0.495451,0.495451,164358298.0
77,2022-05-16,0.490947,0.490947,0.441114,0.457155,0.457155,155402416.0
76,2022-05-15,0.463328,0.492524,0.445564,0.49117,0.49117,121955453.0
75,2022-05-14,0.441583,0.47106,0.420499,0.463376,0.463376,177896122.0
74,2022-05-13,0.418837,0.506344,0.415984,0.441429,0.441429,272811411.0
73,2022-05-12,0.445736,0.479051,0.35737,0.418884,0.418884,472506369.0
72,2022-05-11,0.584664,0.60202,0.410537,0.445101,0.445101,666386164.0
71,2022-05-10,0.579448,0.658819,0.557409,0.584866,0.584866,585516113.0
70,2022-05-09,0.725924,0.752623,0.580643,0.580643,0.580643,601961290.0
69,2022-05-08,0.752045,0.781189,0.709836,0.72593,0.72593,627835795.0
68,2022-05-07,0.696775,0.772309,0.676187,0.752375,0.752375,631163186.0
67,2022-05-06,0.634242,0.708943,0.630016,0.696925,0.696925,551238247.0
66,2022-05-05,0.714531,0.727706,0.618638,0.634279,0.634279,325775330.0
65,2022-05-04,0.669699,0.71455,0.655039,0.714433,0.714433,496140518.0
64,2022-05-03,0.615998,0.735689,0.613302,0.669816,0.669816,806953747.0
63,2022-05-02,0.601915,0.644388,0.582064,0.615959,0.615959,208512646.0
62,2022-05-01,0.568044,0.60467,0.567574,0.601941,0.601941,174632654.0
61,2022-04-30,0.636926,0.639273,0.542953,0.567972,0.567972,175022852.0
60,2022-04-29,0.699299,0.70752,0.623249,0.636792,0.636792,214364306.0
59,2022-04-28,0.670433,0.712971,0.663562,0.699503,0.699503,227820442.0
58,2022-04-27,0.65543,0.677529,0.650865,0.670329,0.670329,154129144.0
57,2022-04-26,0.703264,0.72278,0.646852,0.655285,0.655285,213615375.0
56,2022-04-25,0.700834,0.70541,0.657331,0.703314,0.703314,217293783.0
55,2022-04-24,0.707913,0.714272,0.698625,0.700633,0.700633,99169601.0
54,2022-04-23,0.720277,0.722684,0.706021,0.708088,0.708088,111792484.0
53,2022-04-22,0.718636,0.731238,0.713057,0.720447,0.720447,143442976.0
52,2022-04-21,0.741282,0.770056,0.71153,0.718713,0.718713,220325412.0
51,2022-04-20,0.759492,0.770415,0.733058,0.741325,0.741325,169080903.0
50,2022-04-19,0.737021,0.761561,0.730585,0.759519,0.759519,176558754.0
49,2022-04-18,0.711093,0.739629,0.689978,0.73703,0.73703,183130195.0
48,2022-04-17,0.744523,0.744952,0.708132,0.710989,0.710989,123633194.0
47,2022-04-16,0.739386,0.749219,0.730413,0.744795,0.744795,114846208.0
46,2022-04-15,0.726371,0.742061,0.72338,0.739456,0.739456,176669693.0
45,2022-04-14,0.745255,0.760325,0.717019,0.726351,0.726351,235512496.0
44,2022-04-13,0.724932,0.746913,0.716154,0.745761,0.745761,164241827.0
43,2022-04-12,0.691995,0.743148,0.688546,0.724837,0.724837,179450303.0
42,2022-04-11,0.753411,0.759868,0.684283,0.691414,0.691414,178042773.0
41,2022-04-10,0.788696,0.7894,0.753789,0.753789,0.753789,95242287.0
40,2022-04-09,0.757444,0.788795,0.757444,0.788707,0.788707,104779713.0
39,2022-04-08,0.801431,0.808941,0.75377,0.757422,0.757422,142239348.0
38,2022-04-07,0.767482,0.80655,0.754924,0.801546,0.801546,171599721.0
37,2022-04-06,0.834738,0.835251,0.767347,0.767548,0.767548,279034243.0
36,2022-04-05,0.883864,0.899575,0.834227,0.835108,0.835108,216485494.0
35,2022-04-04,0.934073,0.935484,0.855834,0.883821,0.883821,258918098.0
34,2022-04-03,0.905466,0.946272,0.892901,0.934088,0.934088,208697698.0
33,2022-04-02,0.939262,0.975108,0.904359,0.905565,0.905565,292730943.0
32,2022-04-01,0.927818,0.960106,0.894965,0.939183,0.939183,266226735.0
31,2022-03-31,0.926957,0.986872,0.912485,0.927631,0.927631,347770069.0
30,2022-03-30,0.923384,0.954614,0.889623,0.926929,0.926929,284923007.0
29,2022-03-29,0.907587,0.961836,0.903473,0.923415,0.923415,297453002.0
28,2022-03-28,0.94849,0.971113,0.903909,0.908194,0.908194,260978608.0
27,2022-03-27,0.912437,0.948829,0.897306,0.948368,0.948368,182786495.0
26,2022-03-26,0.889928,0.918989,0.879033,0.912392,0.912392,187726573.0
25,2022-03-25,0.891533,0.947176,0.883852,0.889912,0.889912,362026711.0
24,2022-03-24,0.837675,0.906447,0.822988,0.891579,0.891579,342000462.0
23,2022-03-23,0.824837,0.838421,0.806647,0.837494,0.837494,231787233.0
22,2022-03-22,0.825562,0.850026,0.805504,0.824602,0.824602,384824564.0
21,2022-03-21,0.74224,0.825169,0.733094,0.825169,0.825169,442243371.0
20,2022-03-20,0.764562,0.776353,0.736605,0.742213,0.742213,166871308.0
19,2022-03-19,0.756975,0.779562,0.755625,0.764453,0.764453,219745801.0
18,2022-03-18,0.742925,0.76273,0.728338,0.757296,0.757296,216223119.0
