,Date,Open,High,Low,Close,Adj Close,Volume
17,2022-03-17,0.189276,0.190732,0.185907,0.189673,0.189673,232329053.0
16,2022-03-16,0.182573,0.189305,0.180938,0.189273,0.189273,311880263.0
15,2022-03-15,0.180102,0.183477,0.176251,0.182546,0.182546,257425036.0
14,2022-03-14,0.177212,0.180689,0.174672,0.180128,0.180128,283219657.0
13,2022-03-13,0.185251,0.188642,0.176764,0.177228,0.177228,248238949.0
12,2022-03-12,0.183903,0.189759,0.182985,0.185288,0.185288,293622842.0
11,2022-03-11,0.179026,0.185,0.173607,0.183906,0.183906,424726400.0
10,2022-03-10,0.188988,0.190947,0.174782,0.179038,0.179038,453692643.0
9,2022-03-09,0.173019,0.189601,0.17257,0.189024,0.189024,386554005.0
8,2022-03-08,0.170427,0.173845,0.168762,0.172986,0.172986,285125715.0
7,2022-03-07,0.173377,0.178342,0.167727,0.170453,0.170453,304096054.0
6,2022-03-06,0.180115,0.181307,0.173367,0.173367,0.173367,202256641.0
5,2022-03-05,0.175987,0.180322,0.172858,0.1801,0.1801,223758638.0
4,2022-03-04,0.187943,0.188354,0.174634,0.175933,0.175933,276657264.0
3,2022-03-03,0.193505,0.194809,0.185753,0.187919,0.187919,242843709.0
2,2022-03-02,0.19853,0.199157,0.191736,0.193496,0.193496,278126307.0
1,2022-03-01,0.196884,0.202221,0.193771,0.198532,0.198532,366440538.0
0,2022-02-28,0.181242,0.196887,0.178465,0.196887,0.196887,346438963.0
