,Date,Open,High,Low,Close,Adj Close,Volume
335,2023-01-29,39.275597,40.229752,38.94669,39.770004,39.770004,28778923.0
334,2023-01-28,36.287605,39.561775,36.205166,39.288342,39.288342,33938612.0
333,2023-01-27,35.951862,36.525642,35.493965,36.279957,36.279957,20354039.0
332,2023-01-26,36.482227,36.495075,35.489491,35.991077,35.991077,22488351.0
331,2023-01-25,35.0741,36.632938,34.827248,36.513783,36.513783,26086932.0
330,2023-01-24,36.151474,36.644096,34.899544,35.154293,35.154293,33184493.0
329,2023-01-23,36.792286,36.792286,35.383289,36.180012,36.180012,28087155.0
328,2023-01-22,35.251385,38.728794,35.239426,36.680882,36.680882,37581984.0
327,2023-01-21,34.032631,36.135509,33.761238,35.276817,35.276817,34065417.0
326,2023-01-20,31.005777,34.121624,30.881109,33.978863,33.978863,26386194.0
325,2023-01-19,30.794495,31.116055,30.240171,30.999786,30.999786,19181726.0
324,2023-01-18,32.117733,33.092922,30.674496,30.799923,30.799923,23913178.0
323,2023-01-17,31.646011,32.255196,31.250772,32.091751,32.091751,20220481.0
322,2023-01-16,31.309256,32.281281,31.122791,31.635185,31.635185,23409119.0
321,2023-01-15,32.367619,32.367619,31.1647,31.316193,31.316193,21526974.0
320,2023-01-14,30.580694,32.702129,30.310616,32.322601,32.322601,30865516.0
319,2023-01-13,29.513075,30.822281,29.040827,30.614443,30.614443,22288257.0
318,2023-01-12,28.424454,29.617697,28.129656,29.595263,29.595263,26931896.0
317,2023-01-11,27.155233,27.83795,27.12001,27.743122,27.743122,19117200.0
316,2023-01-10,26.686834,27.802479,26.479111,27.154394,27.154394,21109182.0
315,2023-01-09,26.797277,27.427925,26.680998,26.701431,26.701431,20853365.0
314,2023-01-08,27.059036,27.907309,26.436056,26.800655,26.800655,22738808.0
313,2023-01-07,26.85281,27.486675,26.851967,27.051451,27.051451,18385757.0
312,2023-01-06,27.148199,27.148199,26.409517,26.851543,26.851543,20059735.0
311,2023-01-05,27.374933,27.478662,26.713085,27.250887,27.250887,25669941.0
310,2023-01-04,28.486332,28.959002,27.282846,27.396877,27.396877,32821966.0
309,2023-01-03,29.199215,30.368359,28.295847,28.486441,28.486441,32231371.0
308,2023-01-02,27.456949,31.009014,26.149519,29.198105,29.198105,59061315.0
307,2023-01-01,26.008539,27.534401,25.913496,27.45388,27.45388,24291869.0
306,2022-12-31,25.326315,26.50502,25.27062,26.004736,26.004736,23048443.0
305,2022-12-30,24.140999,25.318972,23.797981,25.318972,25.318972,23423960.0
304,2022-12-29,23.884853,24.232571,23.64624,24.152515,24.152515,14603556.0
303,2022-12-28,23.995516,24.053022,23.531183,23.884985,23.884985,16696715.0
302,2022-12-27,23.153442,24.188343,22.955687,23.989487,23.989487,18427096.0
301,2022-12-26,23.154749,23.251204,22.963207,23.158543,23.158543,13561022.0
300,2022-12-25,21.804356,23.246264,21.796068,23.14901,23.14901,19457592.0
299,2022-12-24,22.177137,22.247011,21.682905,21.800318,21.800318,12432713.0
298,2022-12-23,21.733536,22.274681,21.68539,22.168713,22.168713,15195962.0
297,2022-12-22,22.682095,22.902431,21.597546,21.730932,21.730932,19435015.0
296,2022-12-21,22.749996,22.844654,22.294081,22.683466,22.683466,18574895.0
295,2022-12-20,21.27194,23.185991,21.27194,22.737219,22.737219,22912380.0
294,2022-12-19,21.687275,22.095129,21.252609,21.264172,21.264172,17989748.0
293,2022-12-18,22.047611,22.802298,21.651262,21.672916,21.672916,7710483.0
292,2022-12-17,22.193069,23.300314,21.511129,22.04693,22.04693,24973704.0
291,2022-12-16,22.819624,24.501827,22.199739,22.199739,22.199739,40300010.0
290,2022-12-15,22.80757,22.970203,22.549934,22.827566,22.827566,15845087.0
289,2022-12-14,22.931185,23.44709,22.792603,22.807419,22.807419,18258532.0
288,2022-12-13,21.144585,23.29878,21.02483,22.932058,22.932058,27686823.0
287,2022-12-12,21.068338,21.387821,20.350327,21.134113,21.134113,16364153.0
286,2022-12-11,21.285162,21.425556,21.071081,21.076443,21.076443,13521558.0
285,2022-12-10,21.331102,21.813408,21.248798,21.280331,21.280331,14872217.0
284,2022-12-09,20.860884,21.435415,20.753906,21.320711,21.320711,14470923.0
283,2022-12-08,20.832308,20.907394,20.670469,20.858532,20.858532,12637377.0
282,2022-12-07,21.063704,21.222151,20.548161,20.824263,20.824263,13094183.0
281,2022-12-06,21.299925,21.421862,20.964422,21.064981,21.064981,11194789.0
280,2022-12-05,21.750713,22.076447,21.203844,21.29274,21.29274,13723420.0
279,2022-12-04,21.658657,21.827475,21.535738,21.758068,21.758068,13839805.0
278,2022-12-03,22.197437,22.21003,21.665478,21.688992,21.688992,13137058.0
277,2022-12-02,21.885263,22.207352,21.756123,22.19677,22.19677,14635805.0
276,2022-12-01,21.480339,22.279634,21.455433,21.885223,21.885223,20070083.0
275,2022-11-30,20.520718,21.605806,20.519527,21.487103,21.487103,17260823.0
274,2022-11-29,20.359158,20.713972,20.243866,20.520008,20.520008,14125943.0
273,2022-11-28,20.872053,21.032806,20.198809,20.356667,20.356667,14209776.0
272,2022-11-27,21.043564,21.16573,20.849047,20.870272,20.870272,13118968.0
271,2022-11-26,20.960197,21.257973,20.808786,21.035364,21.035364,14346822.0
270,2022-11-25,21.102974,21.162071,20.524647,20.960997,20.960997,15026317.0
269,2022-11-24,21.401863,21.634279,20.786509,21.115461,21.115461,16210576.0
268,2022-11-23,20.149584,21.662107,20.136465,21.406504,21.406504,21713456.0
267,2022-11-22,19.820498,20.240353,19.572346,20.139311,20.139311,13601404.0
266,2022-11-21,20.111696,20.111696,19.551107,19.831898,19.831898,17038186.0
265,2022-11-20,20.518291,20.841213,20.091484,20.108639,20.108639,15062000.0
264,2022-11-19,19.894297,20.804552,19.763987,20.538862,20.538862,18086890.0
263,2022-11-18,18.930937,19.879646,18.930937,19.879646,19.879646,14824726.0
262,2022-11-17,19.34203,19.484306,18.702566,18.937347,18.937347,13254469.0
261,2022-11-16,18.698215,19.962873,18.687496,19.333279,19.333279,14554984.0
260,2022-11-15,18.75848,19.138088,18.651709,18.694248,18.694248,14100666.0
259,2022-11-14,17.746284,18.702351,17.374338,18.698395,18.698395,18003234.0
258,2022-11-13,18.447369,18.641426,17.7213,17.750978,17.750978,15310979.0
257,2022-11-12,19.295273,19.385962,18.414925,18.444691,18.444691,17792080.0
256,2022-11-11,20.162466,20.393608,18.834887,19.292395,19.292395,24090770.0
255,2022-11-10,18.089703,20.463484,17.613419,20.165878,20.165878,27112275.0
254,2022-11-09,21.233164,21.233624,17.717402,18.041025,18.041025,40869054.0
253,2022-11-08,22.843252,23.354877,20.643599,21.228888,21.228888,52848821.0
252,2022-11-07,21.857143,23.887388,21.55493,22.868221,22.868221,44884632.0
251,2022-11-06,22.156361,22.762497,21.672909,21.869886,21.869886,33474823.0
250,2022-11-05,20.629585,22.754848,20.40196,22.163206,22.163206,46801658.0
249,2022-11-04,20.038273,21.512983,19.601307,20.63376,20.63376,56236246.0
248,2022-11-03,16.138996,22.13002,16.081228,20.045193,20.045193,77259337.0
247,2022-11-02,16.415314,16.574512,16.008032,16.150757,16.150757,28069088.0
246,2022-11-01,17.192883,17.298601,16.341803,16.414352,16.414352,36825824.0
245,2022-10-31,16.179609,17.302383,16.055878,17.193878,17.193878,49353821.0
244,2022-10-30,16.226015,16.45649,16.085108,16.185381,16.185381,23734699.0
243,2022-10-29,16.080843,16.443607,16.074112,16.219687,16.219687,25628169.0
242,2022-10-28,15.674994,16.197811,15.63451,16.077724,16.077724,20786205.0
241,2022-10-27,16.166691,16.295038,15.672841,15.680351,15.680351,24221797.0
240,2022-10-26,16.103849,16.455652,15.984743,16.15901,16.15901,31123126.0
239,2022-10-25,15.806824,16.163149,15.725509,16.105247,16.105247,19053889.0
238,2022-10-24,15.955024,16.100798,15.562715,15.811829,15.811829,24599905.0
237,2022-10-23,15.639873,15.956684,15.583392,15.956684,15.956684,17513128.0
236,2022-10-22,15.499211,15.751896,15.403215,15.634602,15.634602,13404432.0
235,2022-10-21,15.692112,15.694379,15.157327,15.494296,15.494296,19414947.0
234,2022-10-20,16.097515,16.103476,15.471336,15.69631,15.69631,24440083.0
233,2022-10-19,16.707735,16.741083,16.112713,16.119562,16.119562,18488773.0
232,2022-10-18,16.973215,17.126497,16.520441,16.707758,16.707758,20518582.0
231,2022-10-17,16.794954,17.051632,16.539476,16.972267,16.972267,19047399.0
230,2022-10-16,16.669376,16.836435,16.539993,16.781923,16.781923,14820669.0
229,2022-10-15,16.767838,17.034781,16.488958,16.667484,16.667484,19495944.0
228,2022-10-14,16.556541,17.532,16.402407,16.763666,16.763666,26791980.0
227,2022-10-13,16.421862,16.88842,15.771501,16.551929,16.551929,37202092.0
226,2022-10-12,15.529403,16.46307,15.52723,16.422703,16.422703,25706677.0
225,2022-10-11,15.75281,15.817123,15.437268,15.523117,15.523117,15552050.0
224,2022-10-10,15.587297,16.374161,15.462008,15.75433,15.75433,29094182.0
223,2022-10-09,15.694475,15.747108,15.528521,15.594567,15.594567,10888900.0
222,2022-10-08,15.682761,15.777531,15.600383,15.696098,15.696098,10279459.0
221,2022-10-07,15.569423,15.784425,15.536562,15.674662,15.674662,12441408.0
220,2022-10-06,15.514987,15.820553,15.514987,15.570641,15.570641,14980140.0
219,2022-10-05,15.737668,15.752431,15.374376,15.515697,15.515697,16381825.0
218,2022-10-04,15.491696,15.797202,15.419298,15.735994,15.735994,14969259.0
217,2022-10-03,15.595383,15.865909,15.348036,15.492943,15.492943,19168899.0
216,2022-10-02,15.990683,16.020512,15.583094,15.600865,15.600865,14024991.0
215,2022-10-01,16.048717,16.100224,15.943061,15.995786,15.995786,12767000.0
214,2022-09-30,15.812563,16.374201,15.732088,16.050421,16.050421,28657618.0
213,2022-09-29,15.430599,15.807246,15.327986,15.807246,15.807246,19540843.0
212,2022-09-28,15.320655,15.569016,15.02832,15.430837,15.430837,18068289.0
211,2022-09-27,15.346389,15.771685,15.168309,15.323458,15.323458,21938611.0
210,2022-09-26,14.893061,15.352325,14.889439,15.352325,15.352325,18025109.0
209,2022-09-25,15.150827,15.445033,14.880815,14.880815,14.880815,15370798.0
208,2022-09-24,14.867262,15.535435,14.844634,15.151174,15.151174,20894578.0
207,2022-09-23,15.023032,15.178549,14.605921,14.87218,14.87218,23706979.0
206,2022-09-22,14.597507,15.159963,14.444721,15.021927,15.021927,22427154.0
205,2022-09-21,14.968911,15.418113,14.522424,14.607317,14.607317,26160773.0
204,2022-09-20,15.088196,15.206794,14.7813,14.970509,14.970509,20953643.0
203,2022-09-19,15.114397,15.505566,14.517687,15.083922,15.083922,27969106.0
202,2022-09-18,15.706918,15.706918,15.003134,15.10604,15.10604,18714009.0
201,2022-09-17,15.456204,15.752382,15.404819,15.720238,15.720238,15530883.0
200,2022-09-16,15.176427,15.630678,15.077106,15.452241,15.452241,19328824.0
199,2022-09-15,15.471225,15.566725,15.141495,15.173798,15.173798,24235690.0
198,2022-09-14,15.315628,15.499506,15.225728,15.474311,15.474311,19349117.0
197,2022-09-13,16.262581,16.326811,15.245751,15.320964,15.320964,25339784.0
196,2022-09-12,16.331751,16.539734,16.086033,16.264278,16.264278,24471722.0
195,2022-09-11,16.488485,16.563009,16.163219,16.329756,16.329756,19486900.0
194,2022-09-10,16.498373,16.621847,16.317194,16.493526,16.493526,19981510.0
193,2022-09-09,16.62324,17.081715,16.287733,16.509142,16.509142,40320847.0
192,2022-09-08,14.088322,17.039257,13.594913,16.60939,16.60939,51185059.0
191,2022-09-07,14.203047,14.618083,13.467185,14.084081,14.084081,27057023.0
190,2022-09-06,15.366466,15.784655,14.209839,14.209839,14.209839,18510262.0
189,2022-09-05,15.465946,15.533845,15.160554,15.379081,15.379081,7916899.0
188,2022-09-04,15.241675,15.489697,15.155853,15.466519,15.466519,6719639.0
187,2022-09-03,15.545289,15.710457,15.229937,15.241405,15.241405,7017732.0
186,2022-09-02,15.503146,15.982519,15.281134,15.555571,15.555571,12002908.0
185,2022-09-01,15.312565,15.530205,15.173306,15.504221,15.504221,10254031.0
184,2022-08-31,15.241298,15.652628,15.219393,15.312745,15.312745,10475326.0
183,2022-08-30,16.317303,16.743956,15.02848,15.25345,15.25345,17722227.0
182,2022-08-29,15.450205,16.356924,15.338808,16.319214,16.319214,11737486.0
181,2022-08-28,16.109608,16.309601,15.446523,15.446523,15.446523,9584380.0
180,2022-08-27,16.105379,16.234142,15.792883,16.129129,16.129129,9792554.0
179,2022-08-26,17.716021,17.747715,16.01823,16.099035,16.099035,15215841.0
178,2022-08-25,17.39772,17.866999,17.39772,17.716518,17.716518,10437759.0
177,2022-08-24,17.531776,17.675571,17.22184,17.394905,17.394905,11775994.0
176,2022-08-23,17.531607,17.822336,17.201998,17.540644,17.540644,15477325.0
175,2022-08-22,17.819929,17.834764,16.970667,17.523472,17.523472,16475297.0
174,2022-08-21,17.288509,18.021639,17.179188,17.828886,17.828886,17369357.0
173,2022-08-20,18.081373,18.563456,16.939926,17.291245,17.291245,16148816.0
172,2022-08-19,20.604185,20.618027,18.083649,18.083649,18.083649,20952404.0
171,2022-08-18,20.670004,21.050964,20.543367,20.611071,20.611071,8779123.0
170,2022-08-17,21.056601,21.602589,20.346067,20.664242,20.664242,12885041.0
169,2022-08-16,21.637823,21.671482,21.003868,21.056555,21.056555,11590247.0
168,2022-08-15,21.625357,22.156393,21.23432,21.644003,21.644003,14546787.0
167,2022-08-14,21.920895,22.826927,21.548655,21.616673,21.616673,19043848.0
166,2022-08-13,20.95056,22.490656,20.887945,21.91787,21.91787,18297069.0
165,2022-08-12,18.651711,21.424358,18.507929,20.94673,20.94673,36228671.0
164,2022-08-11,18.942318,19.27829,18.640669,18.658867,18.658867,10214505.0
163,2022-08-10,18.146765,19.353716,17.907879,19.003168,19.003168,14472386.0
162,2022-08-09,18.459715,18.501064,17.94136,18.146439,18.146439,9983685.0
161,2022-08-08,18.221352,18.67252,18.148418,18.459614,18.459614,9423866.0
160,2022-08-07,18.376659,18.398333,18.15317,18.215956,18.215956,6923364.0
159,2022-08-06,18.294643,18.557695,18.223269,18.369093,18.369093,6794424.0
158,2022-08-05,17.864004,18.484379,17.852011,18.286154,18.286154,11751126.0
157,2022-08-04,18.016926,18.246056,17.724277,17.874178,17.874178,8176708.0
156,2022-08-03,18.10704,18.466982,17.826752,18.023783,18.023783,10862406.0
155,2022-08-02,18.028233,18.321487,17.337872,18.120239,18.120239,14830866.0
154,2022-08-01,18.278559,18.471966,17.433571,18.048391,18.048391,13341499.0
153,2022-07-31,18.209326,18.987562,18.167183,18.280602,18.280602,16103152.0
152,2022-07-30,18.326838,18.631489,17.992994,18.20554,18.20554,16118489.0
151,2022-07-29,16.904602,19.418816,16.885361,18.31846,18.31846,35547800.0
150,2022-07-28,15.945465,17.241936,15.925438,16.896606,16.896606,23242948.0
149,2022-07-27,15.434177,15.983084,15.170961,15.949692,15.949692,14724444.0
148,2022-07-26,14.506395,15.559403,14.219622,15.429911,15.429911,16759670.0
147,2022-07-25,15.096738,15.123402,14.49453,14.49453,14.49453,11008107.0
146,2022-07-24,15.177256,15.530424,15.080664,15.097968,15.097968,9425854.0
145,2022-07-23,14.965162,15.536451,14.896325,15.17759,15.17759,12275441.0
144,2022-07-22,14.850706,15.411246,14.705141,14.985166,14.985166,13144758.0
143,2022-07-21,14.292657,14.954279,13.931808,14.84174,14.84174,10343334.0
142,2022-07-20,15.124978,15.205936,14.205071,14.290466,14.290466,14190588.0
141,2022-07-19,14.779755,15.383754,13.94732,15.12705,15.12705,22051280.0
140,2022-07-18,13.124188,14.800255,13.124188,14.787506,14.787506,19407373.0
139,2022-07-17,12.95944,13.351438,12.800778,13.129742,13.129742,9599241.0
138,2022-07-16,12.672798,12.963079,12.411645,12.958653,12.958653,6965453.0
137,2022-07-15,12.686319,12.82095,12.57669,12.672838,12.672838,7315923.0
136,2022-07-14,12.705518,12.733146,12.244522,12.684838,12.684838,7582281.0
135,2022-07-13,11.73214,12.683351,11.673651,12.671487,12.671487,10697361.0
134,2022-07-12,12.18254,12.190517,11.72904,11.72904,11.72904,6366791.0
133,2022-07-11,12.670115,12.700155,12.173259,12.19255,12.19255,7544508.0
132,2022-07-10,12.946179,12.951302,12.513263,12.66669,12.66669,5685569.0
131,2022-07-09,13.015851,13.041858,12.848723,12.944765,12.944765,5735466.0
130,2022-07-08,12.959912,13.314287,12.780442,13.006016,13.006016,14109192.0
129,2022-07-07,12.69989,13.010486,12.588846,12.95637,12.95637,5712212.0
128,2022-07-06,12.475051,12.757349,12.386805,12.700017,12.700017,6340769.0
127,2022-07-05,12.734257,12.902815,12.177318,12.471678,12.471678,8229087.0
126,2022-07-04,12.336153,12.797408,12.132636,12.732593,12.732593,9378864.0
125,2022-07-03,12.053172,12.39785,11.906023,12.337899,12.337899,7312343.0
124,2022-07-02,12.092075,12.15165,11.997445,12.053888,12.053888,6250187.0
123,2022-07-01,12.263879,12.507772,11.91287,12.091505,12.091505,10738790.0
122,2022-06-30,12.215482,12.295742,11.663427,12.231073,12.231073,11147772.0
121,2022-06-29,11.753732,12.398085,11.681514,12.200791,12.200791,12751280.0
120,2022-06-28,12.351469,12.573621,11.727594,11.752098,11.752098,6585112.0
119,2022-06-27,12.490893,12.791629,12.174358,12.351859,12.351859,5359134.0
118,2022-06-26,13.398798,13.447489,12.490039,12.495308,12.495308,8226452.0
117,2022-06-25,12.587421,13.404156,12.502526,13.404156,13.404156,9326031.0
116,2022-06-24,11.485224,12.66598,11.477538,12.587945,12.587945,12232798.0
115,2022-06-23,11.197503,11.561161,11.168307,11.48731,11.48731,9019754.0
114,2022-06-22,11.128288,11.500744,10.989476,11.199074,11.199074,10998465.0
113,2022-06-21,11.121091,11.461285,10.945982,11.107552,11.107552,12206626.0
112,2022-06-20,10.630192,11.140176,10.197077,11.127065,11.127065,13897161.0
111,2022-06-19,10.211151,10.895077,9.708574,10.629582,10.629582,13318759.0
110,2022-06-18,11.167288,11.291638,9.73728,10.215708,10.215708,13804538.0
109,2022-06-17,11.028475,11.298829,10.989984,11.157773,11.157773,13884984.0
108,2022-06-16,11.661632,11.729394,10.879963,11.022021,11.022021,20199772.0
107,2022-06-15,11.216754,11.754406,10.593463,11.66049,11.66049,12728496.0
106,2022-06-14,10.848477,11.336348,10.262662,11.218256,11.218256,12361272.0
105,2022-06-13,11.255989,11.435479,9.980875,10.843111,10.843111,17063480.0
104,2022-06-12,11.568896,11.925141,11.008068,11.263048,11.263048,25973323.0
103,2022-06-11,10.9989,11.717342,10.575678,11.563105,11.563105,26181541.0
102,2022-06-10,11.30595,11.36352,10.919959,10.995536,10.995536,30960453.0
101,2022-06-09,11.364863,11.471923,11.229492,11.305804,11.305804,63356502.0
100,2022-06-08,11.340594,11.470016,11.156152,11.362133,11.362133,181235082.0
99,2022-06-07,11.617051,11.625621,11.124169,11.338808,11.338808,217562399.0
98,2022-06-06,11.517136,11.920894,11.51401,11.616776,11.616776,245429741.0
97,2022-06-05,11.495834,11.588324,11.322303,11.515652,11.515652,184751733.0
96,2022-06-04,11.397381,11.572734,11.2903,11.497169,11.497169,80874937.0
95,2022-06-03,11.684601,11.753587,11.261046,11.401367,11.401367,31486473.0
94,2022-06-02,11.536078,11.715139,11.232618,11.684115,11.684115,46814467.0
93,2022-06-01,12.225521,12.480371,11.425855,11.536375,11.536375,70803455.0
92,2022-05-31,12.431106,12.449446,11.933813,12.227117,12.227117,25843894.0
91,2022-05-30,11.674052,12.458707,11.621291,12.43012,12.43012,9010546.0
90,2022-05-29,11.515247,11.730857,11.322097,11.666673,11.666673,6371186.0
89,2022-05-28,11.472563,11.644126,11.230195,11.51396,11.51396,6714013.0
88,2022-05-27,12.062381,12.271107,11.136693,11.23404,11.23404,12665249.0
87,2022-05-26,12.688714,12.786784,11.706485,12.080527,12.080527,11350050.0
86,2022-05-25,12.744752,12.955243,12.63932,12.680745,12.680745,10229983.0
85,2022-05-24,12.563593,12.829092,12.325523,12.746554,12.746554,9538194.0
84,2022-05-23,12.519898,13.02748,12.357398,12.563554,12.563554,8547013.0
83,2022-05-22,12.226152,12.548205,12.157153,12.520809,12.520809,8464698.0
82,2022-05-21,12.078794,12.254085,11.94745,12.225464,12.225464,7130049.0
81,2022-05-20,12.367568,12.535339,11.920142,12.088757,12.088757,11824615.0
80,2022-05-19,12.097226,12.516726,11.879004,12.369015,12.369015,15383368.0
79,2022-05-18,12.87606,12.965035,12.02452,12.09855,12.09855,30796400.0
78,2022-05-17,12.32971,12.908935,12.318529,12.878367,12.878367,34897869.0
77,2022-05-16,13.03846,13.03846,12.061228,12.323492,12.323492,32280591.0
76,2022-05-15,12.655457,13.067357,12.228712,13.029689,13.029689,33664469.0
75,2022-05-14,12.395217,13.204881,11.715909,12.650975,12.650975,40188549.0
74,2022-05-13,11.994275,12.999567,11.849569,12.366091,12.366091,52385478.0
73,2022-05-12,11.172184,12.104083,10.003503,11.957646,11.957646,95244191.0
72,2022-05-11,14.58014,14.965544,11.119667,11.167709,11.167709,97510416.0
71,2022-05-10,13.882112,15.188946,13.511554,14.592655,14.592655,77567376.0
70,2022-05-09,15.922237,16.135807,13.896252,13.896252,13.896252,66745684.0
69,2022-05-08,17.213091,17.251625,15.905717,15.920945,15.920945,47718973.0
68,2022-05-07,17.574369,17.582281,17.017338,17.211596,17.211596,34031293.0
67,2022-05-06,18.126587,18.142323,17.456425,17.569414,17.569414,59415732.0
66,2022-05-05,19.033323,19.129276,17.811115,18.129887,18.129887,66642065.0
65,2022-05-04,18.355215,19.053047,18.263203,19.023581,19.023581,55145646.0
64,2022-05-03,18.860634,19.633478,18.27249,18.361553,18.361553,63980598.0
63,2022-05-02,18.208204,19.268894,18.089369,18.862864,18.862864,64613241.0
62,2022-05-01,17.80521,18.283167,17.720621,18.211098,18.211098,48390468.0
61,2022-04-30,18.569426,18.714157,17.796976,17.796976,17.796976,47304473.0
60,2022-04-29,19.113203,19.196726,18.536535,18.572515,18.572515,46891244.0
59,2022-04-28,19.692959,19.746845,18.932398,19.112852,19.112852,70354191.0
58,2022-04-27,19.373812,19.856077,19.373812,19.693104,19.693104,55106703.0
57,2022-04-26,20.226746,20.393282,19.246611,19.373896,19.373896,72484774.0
56,2022-04-25,20.663622,20.745783,19.27656,20.233051,20.233051,97718602.0
55,2022-04-24,19.767221,20.898455,19.747023,20.661711,20.661711,125073782.0
54,2022-04-23,19.642416,20.016308,19.429802,19.759676,19.759676,44348723.0
53,2022-04-22,19.067219,19.886435,19.047026,19.640121,19.640121,65122364.0
52,2022-04-21,19.473455,19.680967,19.046747,19.069481,19.069481,45371021.0
51,2022-04-20,20.095543,20.114733,19.311956,19.474068,19.474068,60839064.0
50,2022-04-19,19.840012,20.165489,19.6028,20.095156,20.095156,41190687.0
49,2022-04-18,19.978392,20.05879,19.041889,19.838251,19.838251,62886667.0
48,2022-04-17,20.703646,20.731241,19.952251,19.973827,19.973827,58328054.0
47,2022-04-16,20.390146,20.904209,20.220808,20.704683,20.704683,70919333.0
46,2022-04-15,19.761652,20.409248,19.761652,20.392538,20.392538,45703120.0
45,2022-04-14,19.659864,20.970158,19.403296,19.769262,19.769262,88460850.0
44,2022-04-13,18.899864,19.754137,18.701006,19.662176,19.662176,56193098.0
43,2022-04-12,18.252501,19.22089,18.23591,18.90111,18.90111,61325482.0
42,2022-04-11,19.347727,19.442774,18.219433,18.247614,18.247614,58866370.0
41,2022-04-10,19.657528,19.929049,19.344034,19.358688,19.358688,36137943.0
40,2022-04-09,19.278368,19.676413,19.217529,19.658388,19.658388,44727254.0
39,2022-04-08,20.369661,20.739431,19.239864,19.277201,19.277201,75570430.0
38,2022-04-07,19.03417,21.202545,19.008434,20.370146,20.370146,109268563.0
37,2022-04-06,20.243061,20.521269,19.02437,19.035475,19.035475,75492098.0
36,2022-04-05,20.834606,21.03726,20.239683,20.243864,20.243864,53970753.0
35,2022-04-04,21.281551,21.284855,20.393209,20.834274,20.834274,79181254.0
34,2022-04-03,20.62698,21.408325,20.307278,21.284788,21.284788,66053830.0
33,2022-04-02,21.347874,21.776464,20.630531,20.630531,20.630531,74866952.0
32,2022-04-01,20.914017,21.459101,20.188873,21.34634,21.34634,78631509.0
31,2022-03-31,21.383104,22.001474,20.441362,20.907766,20.907766,102920122.0
30,2022-03-30,21.608631,21.617559,21.111324,21.382908,21.382908,116062542.0
29,2022-03-29,21.977339,22.306461,21.46699,21.607561,21.607561,128551641.0
28,2022-03-28,22.917711,23.197083,21.949245,22.000624,22.000624,172667967.0
27,2022-03-27,21.928677,22.920504,21.865835,22.912048,22.912048,247594310.0
26,2022-03-26,21.521759,21.926386,21.310892,21.926386,21.926386,156177777.0
25,2022-03-25,21.262976,21.830503,21.110956,21.523581,21.523581,214395485.0
24,2022-03-24,20.052299,21.758646,19.899803,21.259665,21.259665,297993532.0
23,2022-03-23,19.627119,20.055328,19.322054,20.052649,20.052649,187530833.0
22,2022-03-22,19.204933,19.909733,19.125246,19.626722,19.626722,163989035.0
21,2022-03-21,19.344501,19.642511,18.703682,19.205688,19.205688,237201250.0
20,2022-03-20,20.331074,20.968433,19.346451,19.346451,19.346451,209218149.0
19,2022-03-19,20.153357,20.8064,20.142855,20.327095,20.327095,139363774.0
18,2022-03-18,20.063822,20.161041,19.488567,20.157173,20.157173,110332719.0
