,Date,Open,High,Low,Close,Adj Close,Volume
13,2022-03-13,27.228432,27.272045,25.658262,25.66844,25.66844,505498.0
12,2022-03-12,26.274405,27.518808,26.255249,27.228455,27.228455,534527.0
11,2022-03-11,25.842581,26.930761,25.232761,26.27433,26.27433,547996.0
10,2022-03-10,26.583656,26.634653,24.698078,25.84252,25.84252,601838.0
9,2022-03-09,24.252281,26.68185,24.252281,26.5837,26.5837,456745.0
8,2022-03-08,24.820108,25.689857,23.859344,24.253561,24.253561,340626.0
7,2022-03-07,24.664501,24.912397,23.102972,24.820162,24.820162,715050.0
6,2022-03-06,26.269239,26.385822,24.654119,24.664276,24.664276,340756.0
5,2022-03-05,23.527067,26.27993,23.487995,26.269312,26.269312,305891.0
4,2022-03-04,28.931347,28.931347,23.499409,23.526642,23.526642,225613.0
3,2022-03-03,27.879332,29.378239,27.313173,28.931376,28.931376,436935.0
2,2022-03-02,26.901941,27.959875,25.042534,27.879436,27.879436,525008.0
1,2022-03-01,22.885143,27.184002,22.671782,26.902037,26.902037,487794.0
0,2022-02-28,21.62801,22.885273,20.27224,22.884861,22.884861,371397.0
