,Date,Open,High,Low,Close,Adj Close,Volume
17,2022-03-17,10.814549,11.135614,10.684941,10.730345,10.730345,541921692.0
16,2022-03-16,10.126066,10.820024,9.989375,10.814874,10.814874,663630806.0
15,2022-03-15,10.143657,10.360353,9.869329,10.130019,10.130019,513406965.0
14,2022-03-14,9.879652,10.160937,9.694235,10.143903,10.143903,477719356.0
13,2022-03-13,10.333782,10.456948,9.745805,9.879819,9.879819,388699537.0
12,2022-03-12,10.251839,10.619803,10.251839,10.33478,10.33478,390962741.0
11,2022-03-11,11.058023,11.311437,10.24936,10.251978,10.251978,778180958.0
10,2022-03-10,11.621739,11.893706,10.553497,11.057591,11.057591,1216621851.0
9,2022-03-09,9.725686,11.675588,9.7233,11.629611,11.629611,1098977525.0
8,2022-03-08,9.70572,9.942132,9.576229,9.722461,9.722461,424509052.0
7,2022-03-07,10.13449,10.319217,9.358714,9.709794,9.709794,640731425.0
6,2022-03-06,10.504373,10.842144,10.135639,10.135639,10.135639,612625048.0
5,2022-03-05,10.420692,10.745762,10.09603,10.502994,10.502994,500194044.0
4,2022-03-04,11.044756,11.756495,10.3303,10.412005,10.412005,1016541462.0
3,2022-03-03,11.059235,11.5847,10.743871,11.040466,11.040466,799562253.0
2,2022-03-02,11.795361,11.811244,10.871801,11.05374,11.05374,1001554828.0
1,2022-03-01,9.733004,11.909646,9.507034,11.804488,11.804488,1555351143.0
0,2022-02-28,8.500124,9.730418,8.337269,9.730418,9.730418,472876442.0
