,Date,Open,High,Low,Close,Adj Close,Volume
17,2022-03-17,0.116681,0.12019,0.116291,0.117212,0.117212,8181398.0
16,2022-03-16,0.115098,0.118193,0.11302,0.116687,0.116687,7590849.0
15,2022-03-15,0.118792,0.118961,0.114055,0.115092,0.115092,6304714.0
14,2022-03-14,0.118285,0.122612,0.117223,0.118788,0.118788,7099566.0
13,2022-03-13,0.118646,0.122429,0.11744,0.118316,0.118316,6671202.0
12,2022-03-12,0.118892,0.121788,0.118464,0.11869,0.11869,4922284.0
11,2022-03-11,0.123876,0.125327,0.117349,0.118901,0.118901,8806017.0
10,2022-03-10,0.125581,0.128018,0.119625,0.123867,0.123867,21237043.0
9,2022-03-09,0.125136,0.132022,0.123799,0.125577,0.125577,13426108.0
8,2022-03-08,0.118814,0.135463,0.118529,0.125151,0.125151,28342737.0
7,2022-03-07,0.121012,0.126771,0.114657,0.118829,0.118829,18630585.0
6,2022-03-06,0.132506,0.132928,0.120719,0.120994,0.120994,11324935.0
5,2022-03-05,0.121047,0.142445,0.119642,0.132467,0.132467,17984996.0
4,2022-03-04,0.127941,0.132191,0.12046,0.121008,0.121008,17385413.0
3,2022-03-03,0.134805,0.135029,0.124386,0.127931,0.127931,16937675.0
2,2022-03-02,0.145043,0.146094,0.134788,0.134808,0.134808,20786022.0
1,2022-03-01,0.160801,0.161575,0.14421,0.145083,0.145083,22118564.0
0,2022-02-28,0.139259,0.172848,0.136909,0.160466,0.160466,36599496.0
