,Date,Open,High,Low,Close,Adj Close,Volume
17,2022-03-17,28.994947,28.994947,28.153912,28.178936,28.178936,582547787.0
16,2022-03-16,26.910126,29.017159,26.601332,29.000275,29.000275,982721763.0
15,2022-03-15,26.83716,27.666176,26.222807,26.909143,26.909143,762055544.0
14,2022-03-14,26.296465,27.120045,25.862419,26.839888,26.839888,605644543.0
13,2022-03-13,27.215071,27.495592,26.077883,26.297186,26.297186,454952669.0
12,2022-03-12,27.527025,28.227278,27.215895,27.219019,27.219019,364317099.0
11,2022-03-11,28.047722,28.389145,27.091694,27.5289,27.5289,726368611.0
10,2022-03-10,30.097158,30.266783,27.5767,28.045383,28.045383,961279750.0
9,2022-03-09,27.856152,31.212667,27.855867,30.100052,30.100052,1177826824.0
8,2022-03-08,28.407757,29.226521,27.439589,27.845692,27.845692,1032758545.0
7,2022-03-07,28.135431,29.445065,27.261427,28.409777,28.409777,1188033456.0
6,2022-03-06,30.981934,30.981934,27.994314,28.128136,28.128136,831448318.0
5,2022-03-05,30.556808,31.614187,29.710421,30.988174,30.988174,947856664.0
4,2022-03-04,34.113239,34.555901,30.420713,30.548862,30.548862,1563907659.0
3,2022-03-03,32.230621,34.303497,31.381163,34.110039,34.110039,1709347251.0
2,2022-03-02,31.117706,32.761311,30.031246,32.223839,32.223839,1364146090.0
1,2022-03-01,31.43009,32.935818,30.330503,31.117987,31.117987,1404765269.0
0,2022-02-28,26.743927,31.621391,26.46718,31.42602,31.42602,1391691707.0
