,Date,Open,High,Low,Close,Adj Close,Volume
25,2022-03-25,0.998979,1.001703,0.998109,1.0009,1.0009,4804152735.0
24,2022-03-24,1.000685,1.001938,0.998382,0.998976,0.998976,6662897462.0
23,2022-03-23,1.000328,1.001756,0.998577,1.000686,1.000686,5781984849.0
22,2022-03-22,1.000905,1.001874,0.998421,1.000331,1.000331,5888237758.0
21,2022-03-21,0.999395,1.001577,0.998054,1.000923,1.000923,5920195296.0
20,2022-03-20,1.001035,1.001546,0.998493,0.99938,0.99938,5103760411.0
19,2022-03-19,0.999137,1.0016,0.998426,1.00102,1.00102,5195729495.0
18,2022-03-18,0.999865,1.001466,0.998511,0.999178,0.999178,6523372608.0
17,2022-03-17,0.999462,1.001242,0.998261,0.999899,0.999899,5312806292.0
16,2022-03-16,0.999096,1.001309,0.99815,0.999472,0.999472,6387029888.0
15,2022-03-15,1.000941,1.001633,0.998138,0.999095,0.999095,4931281604.0
14,2022-03-14,1.000315,1.001482,0.99833,1.000959,1.000959,4673513645.0
13,2022-03-13,0.999053,1.001698,0.998362,1.000319,1.000319,3953028284.0
12,2022-03-12,0.999354,1.001774,0.998614,0.999023,0.999023,3768359315.0
11,2022-03-11,0.999173,1.001595,0.99842,0.999365,0.999365,5387572356.0
10,2022-03-10,1.00015,1.001779,0.99808,0.999169,0.999169,5575929156.0
9,2022-03-09,1.000169,1.001766,0.998253,1.000157,1.000157,6174267011.0
8,2022-03-08,0.999219,1.001774,0.998587,1.000158,1.000158,4610123329.0
7,2022-03-07,1.000669,1.001932,0.998169,0.999291,0.999291,4953274846.0
6,2022-03-06,0.999821,1.001938,0.998749,1.000681,1.000681,3530909004.0
5,2022-03-05,1.000344,1.001477,0.998321,0.999776,0.999776,3256741612.0
4,2022-03-04,1.000769,1.0016,0.99805,1.000315,1.000315,5218220679.0
3,2022-03-03,0.999072,1.001968,0.998427,1.000725,1.000725,5303229077.0
2,2022-03-02,1.00034,1.001405,0.9981,0.999089,0.999089,6024195138.0
1,2022-03-01,1.000664,1.001509,0.998165,1.000331,1.000331,7240470964.0
0,2022-02-28,0.999171,1.001502,0.99812,1.00069,1.00069,6135939226.0
