,Date,Open,High,Low,Close,Adj Close,Volume
17,2022-03-17,78.128464,78.477539,77.188446,77.890587,77.890587,69963093.0
16,2022-03-16,75.835297,78.263504,75.370667,78.132172,78.132172,147511188.0
15,2022-03-15,75.597084,76.711571,74.352982,75.840134,75.840134,115739371.0
14,2022-03-14,75.469696,75.657547,74.26088,75.596481,75.596481,95604190.0
13,2022-03-13,78.120163,78.614784,75.338577,75.47934,75.47934,64171468.0
12,2022-03-12,78.029961,79.091293,78.020714,78.138275,78.138275,63509393.0
11,2022-03-11,78.651146,79.516052,77.408997,78.031136,78.031136,127146548.0
10,2022-03-10,83.270691,83.810822,78.374069,78.645798,78.645798,131018276.0
9,2022-03-09,78.647171,83.848473,78.467079,83.284248,83.284248,175512549.0
8,2022-03-08,76.570435,79.301056,76.424667,78.622162,78.622162,137152009.0
7,2022-03-07,77.866714,79.887482,75.796753,76.572388,76.572388,119362538.0
6,2022-03-06,81.206497,81.859619,77.856201,77.856201,77.856201,114016026.0
5,2022-03-05,79.697845,81.237312,78.592735,81.199982,81.199982,93757943.0
4,2022-03-04,83.400726,85.735809,79.269745,79.668846,79.668846,198305616.0
3,2022-03-03,86.060074,86.206169,82.708496,83.392967,83.392967,76060296.0
2,2022-03-02,87.608948,88.293747,85.484612,86.06076,86.06076,97822283.0
1,2022-03-01,88.401993,90.860153,86.033623,87.602219,87.602219,123791409.0
0,2022-02-28,81.794197,88.393639,81.312103,88.384613,88.384613,109830089.0
