,Date,Open,High,Low,Close,Adj Close,Volume
17,2022-03-17,189.580841,191.476868,185.92868,187.821625,187.821625,157799906.0
16,2022-03-16,183.282196,192.878326,182.647781,189.619247,189.619247,249534295.0
15,2022-03-15,185.646698,190.765656,177.420364,183.278702,183.278702,215707665.0
14,2022-03-14,176.12233,186.26918,174.314774,185.664246,185.664246,180820430.0
13,2022-03-13,185.421539,194.189651,175.028976,176.170242,176.170242,242872456.0
12,2022-03-12,170.690689,186.347687,170.247925,185.47525,185.47525,220047645.0
11,2022-03-11,179.272751,179.272751,167.69252,170.673782,170.673782,200314482.0
10,2022-03-10,188.664108,192.230148,167.292511,179.315674,179.315674,294085080.0
9,2022-03-09,204.630539,206.911606,185.733017,188.729477,188.729477,565027360.0
8,2022-03-08,158.057098,205.312393,157.557922,204.846344,204.846344,384399066.0
7,2022-03-07,159.126892,162.695313,153.748047,158.062683,158.062683,135717353.0
6,2022-03-06,165.799194,173.106766,159.034042,159.145752,159.145752,189265780.0
5,2022-03-05,159.779175,165.773666,156.126709,165.773666,165.773666,107034207.0
4,2022-03-04,172.054688,179.156967,156.954819,159.713486,159.713486,186777427.0
3,2022-03-03,177.710403,180.773499,170.906982,172.032639,172.032639,147294442.0
2,2022-03-02,177.572525,180.972778,173.247635,177.709946,177.709946,147182469.0
1,2022-03-01,170.217392,179.64415,170.217392,177.534149,177.534149,150771651.0
0,2022-02-28,150.69545,170.363678,148.887314,170.190308,170.190308,162762449.0
