,Date,Open,High,Low,Close,Adj Close,Volume
16,2022-03-16,18.071587,18.737328,17.931162,18.304649,18.304649,12541741.0
15,2022-03-15,18.103662,18.301386,17.671495,18.07559,18.07559,4852562.0
14,2022-03-14,17.698513,18.110258,17.588697,18.110258,18.110258,5376429.0
13,2022-03-13,18.006432,18.128155,17.542074,17.710501,17.710501,4101743.0
12,2022-03-12,18.116411,18.249615,17.979361,17.990128,17.990128,3374492.0
11,2022-03-11,18.079515,18.404375,17.956322,18.110554,18.110554,6861461.0
10,2022-03-10,18.763962,18.834566,17.965752,18.067818,18.067818,8013618.0
9,2022-03-09,18.042919,19.171165,17.988039,18.773298,18.773298,8608991.0
8,2022-03-08,17.755369,18.408663,17.711449,18.042522,18.042522,7651065.0
7,2022-03-07,18.075768,18.523088,17.457188,17.762974,17.762974,8606905.0
6,2022-03-06,18.596586,18.654449,18.000582,18.066023,18.066023,4167839.0
5,2022-03-05,18.227407,18.705355,18.052826,18.588837,18.588837,5104097.0
4,2022-03-04,19.55682,19.576597,18.118757,18.202539,18.202539,10028765.0
3,2022-03-03,20.342798,20.401358,19.169495,19.544949,19.544949,11692390.0
2,2022-03-02,20.732935,21.049225,20.306536,20.338428,20.338428,10998236.0
1,2022-03-01,20.65299,21.114624,20.270208,20.727867,20.727867,14848635.0
0,2022-02-28,19.019238,20.660721,18.805334,20.655155,20.655155,14977117.0
