,Date,Open,High,Low,Close,Adj Close,Volume
17,2022-03-17,1.655058,1.681634,1.56089,1.581648,1.581648,98105949.0
16,2022-03-16,1.513452,1.656985,1.462361,1.656985,1.656985,153830166.0
15,2022-03-15,1.65057,1.655116,1.509632,1.514428,1.514428,99806121.0
14,2022-03-14,1.69122,1.738919,1.565242,1.649969,1.649969,119102086.0
13,2022-03-13,1.873906,1.96845,1.672611,1.691877,1.691877,194362152.0
12,2022-03-12,1.707279,1.956898,1.691648,1.872611,1.872611,295011096.0
11,2022-03-11,1.515396,1.841569,1.496488,1.707088,1.707088,311581781.0
10,2022-03-10,1.593977,1.685796,1.469167,1.517116,1.517116,188418211.0
9,2022-03-09,1.508506,1.744071,1.435264,1.592596,1.592596,231722033.0
8,2022-03-08,1.589607,1.82582,1.467234,1.504703,1.504703,404483177.0
7,2022-03-07,1.151265,1.703045,1.103787,1.596812,1.596812,496791528.0
6,2022-03-06,1.281008,1.281798,1.150997,1.150997,1.150997,40604344.0
5,2022-03-05,1.320057,1.32603,1.252712,1.281139,1.281139,34097612.0
4,2022-03-04,1.45854,1.480081,1.283623,1.31977,1.31977,52956632.0
3,2022-03-03,1.465287,1.491681,1.406462,1.458318,1.458318,42136718.0
2,2022-03-02,1.583583,1.583583,1.454266,1.465297,1.465297,54971588.0
1,2022-03-01,1.558142,1.631345,1.506672,1.583645,1.583645,80857215.0
0,2022-02-28,1.409657,1.557913,1.385218,1.557913,1.557913,60151828.0
