,Date,Open,High,Low,Close,Adj Close,Volume
17,2022-03-17,0.041123,0.042234,0.040563,0.041279,0.041279,32204531.0
16,2022-03-16,0.039699,0.041136,0.039088,0.041125,0.041125,45068820.0
15,2022-03-15,0.039539,0.039895,0.038234,0.039698,0.039698,34064501.0
14,2022-03-14,0.038739,0.039691,0.03823,0.03954,0.03954,33867516.0
13,2022-03-13,0.040683,0.04126,0.038716,0.038743,0.038743,31021872.0
12,2022-03-12,0.040531,0.041857,0.040493,0.040691,0.040691,44625190.0
11,2022-03-11,0.04233,0.042354,0.040098,0.040533,0.040533,71700074.0
10,2022-03-10,0.04139,0.043638,0.039368,0.042333,0.042333,167161266.0
9,2022-03-09,0.039109,0.041928,0.039109,0.04139,0.04139,63226071.0
8,2022-03-08,0.038147,0.039489,0.037942,0.039097,0.039097,36383928.0
7,2022-03-07,0.038039,0.03988,0.036803,0.038149,0.038149,41021170.0
6,2022-03-06,0.039888,0.040242,0.037955,0.038038,0.038038,25135554.0
5,2022-03-05,0.038603,0.040017,0.037892,0.039881,0.039881,23001587.0
4,2022-03-04,0.041938,0.041999,0.038284,0.038594,0.038594,33807568.0
3,2022-03-03,0.043045,0.043752,0.041223,0.041931,0.041931,42345508.0
2,2022-03-02,0.043932,0.044314,0.04218,0.043045,0.043045,48149911.0
1,2022-03-01,0.043095,0.045276,0.043095,0.043925,0.043925,79177011.0
0,2022-02-28,0.038999,0.043099,0.038463,0.043099,0.043099,41853124.0
