,Date,Open,High,Low,Close,Adj Close,Volume
17,2022-03-17,9.093944,9.382722,9.050984,9.223402,9.223402,193769068.0
16,2022-03-16,8.705749,9.181242,8.603465,9.094426,9.094426,255145237.0
15,2022-03-15,8.487059,8.765312,8.170695,8.70536,8.70536,164156412.0
14,2022-03-14,8.208088,8.563168,8.143536,8.48774,8.48774,170252255.0
13,2022-03-13,8.476914,8.719936,8.161455,8.207583,8.207583,140525345.0
12,2022-03-12,8.538466,8.853907,8.480381,8.483083,8.483083,148862587.0
11,2022-03-11,8.68079,9.008092,8.410192,8.539281,8.539281,207844616.0
10,2022-03-10,9.20263,9.278565,8.560783,8.680952,8.680952,212645828.0
9,2022-03-09,8.829015,9.430226,8.784043,9.201221,9.201221,263847667.0
8,2022-03-08,8.33102,8.844097,8.288792,8.828,8.828,219445454.0
7,2022-03-07,8.48938,8.773621,8.164778,8.332438,8.332438,214726908.0
6,2022-03-06,9.01486,9.061415,8.485179,8.488813,8.488813,173015867.0
5,2022-03-05,8.804784,9.120227,8.728647,9.014436,9.014436,147662862.0
4,2022-03-04,9.555498,9.55846,8.711924,8.799684,8.799684,206966311.0
3,2022-03-03,10.035556,10.100525,9.45442,9.554364,9.554364,193167247.0
2,2022-03-02,10.33889,10.537421,9.978786,10.034833,10.034833,269058389.0
1,2022-03-01,10.518838,10.790853,10.105807,10.338661,10.338661,352995706.0
0,2022-02-28,9.76995,10.518309,9.462666,10.518309,10.518309,439010943.0
