,Date,Open,High,Low,Close,Adj Close,Volume
289,2022-12-14,1.121609,1.15838,1.111962,1.135185,1.135185,18524722.0
288,2022-12-13,1.062467,1.122152,1.037428,1.121128,1.121128,21023183.0
287,2022-12-12,1.030379,1.062412,0.992557,1.062412,1.062412,10195033.0
286,2022-12-11,1.023957,1.047777,1.023605,1.030506,1.030506,5695473.0
285,2022-12-10,1.043409,1.048372,1.022985,1.023726,1.023726,4647235.0
284,2022-12-09,1.04764,1.058803,1.031725,1.043333,1.043333,8084219.0
283,2022-12-08,1.007954,1.052859,0.999435,1.047599,1.047599,9855395.0
282,2022-12-07,1.062231,1.06365,1.006229,1.007928,1.007928,14306003.0
281,2022-12-06,1.077715,1.083963,1.053315,1.062148,1.062148,12850740.0
280,2022-12-05,1.10737,1.138988,1.065375,1.077655,1.077655,16933037.0
279,2022-12-04,1.092277,1.112977,1.086647,1.107348,1.107348,18520368.0
278,2022-12-03,1.125142,1.125253,1.089842,1.092268,1.092268,15095979.0
277,2022-12-02,1.104136,1.125194,1.083367,1.125164,1.125164,21593487.0
276,2022-12-01,1.136987,1.147288,1.0953,1.103733,1.103733,20741668.0
275,2022-11-30,1.09841,1.152609,1.09841,1.137087,1.137087,22187760.0
274,2022-11-29,1.078243,1.124374,1.067842,1.09836,1.09836,18717981.0
273,2022-11-28,1.075705,1.079092,1.01971,1.078157,1.078157,20633784.0
272,2022-11-27,1.081506,1.1073,1.075208,1.075208,1.075208,13208201.0
271,2022-11-26,1.111415,1.131429,1.080921,1.081564,1.081564,19379727.0
270,2022-11-25,1.139032,1.141962,1.108801,1.111394,1.111394,13555807.0
269,2022-11-24,1.158471,1.182794,1.12601,1.139113,1.139113,18152739.0
268,2022-11-23,1.120433,1.17428,1.107724,1.158414,1.158414,18810997.0
267,2022-11-22,1.107995,1.131936,1.053121,1.120297,1.120297,25055568.0
266,2022-11-21,1.108368,1.113782,1.054107,1.108258,1.108258,21608822.0
265,2022-11-20,1.197083,1.197345,1.0977,1.108398,1.108398,18899774.0
264,2022-11-19,1.222282,1.232969,1.171759,1.197222,1.197222,18607774.0
263,2022-11-18,1.234816,1.286465,1.221034,1.222524,1.222524,32771655.0
262,2022-11-17,1.215293,1.256474,1.167929,1.234682,1.234682,45380743.0
261,2022-11-16,1.201572,1.234957,1.160786,1.215737,1.215737,42363577.0
260,2022-11-15,1.118156,1.225218,1.118156,1.20143,1.20143,34203340.0
259,2022-11-14,1.056451,1.126466,0.979505,1.11816,1.11816,29670695.0
258,2022-11-13,1.090863,1.122734,1.041028,1.056595,1.056595,22764946.0
257,2022-11-12,1.181642,1.183018,1.069853,1.090768,1.090768,26337858.0
256,2022-11-11,1.200541,1.262968,1.125561,1.181575,1.181575,52120064.0
255,2022-11-10,0.917043,1.225989,0.905164,1.200348,1.200348,67150716.0
254,2022-11-09,1.29267,1.310299,0.874311,0.916976,0.916976,70646643.0
253,2022-11-08,1.674854,1.696975,1.269591,1.292186,1.292186,96097097.0
252,2022-11-07,1.576048,1.728466,1.559941,1.67506,1.67506,40020156.0
251,2022-11-06,1.701256,1.705052,1.576371,1.576371,1.576371,22331896.0
250,2022-11-05,1.748639,1.814515,1.681189,1.700916,1.700916,38438603.0
249,2022-11-04,1.617436,1.823403,1.59821,1.748859,1.748859,54944108.0
248,2022-11-03,1.526324,1.624688,1.507897,1.617413,1.617413,28830430.0
247,2022-11-02,1.489899,1.539661,1.449064,1.525874,1.525874,25421636.0
246,2022-11-01,1.530038,1.538991,1.462383,1.489968,1.489968,16337645.0
245,2022-10-31,1.555432,1.571411,1.501891,1.529945,1.529945,25081705.0
244,2022-10-30,1.63353,1.675314,1.513192,1.555442,1.555442,27529185.0
243,2022-10-29,1.677108,1.755927,1.619137,1.633529,1.633529,38716932.0
242,2022-10-28,1.632971,1.697061,1.596762,1.677317,1.677317,38895593.0
241,2022-10-27,1.710329,1.72459,1.620484,1.633307,1.633307,32895020.0
240,2022-10-26,1.647128,1.747283,1.645662,1.710245,1.710245,51256702.0
239,2022-10-25,1.509902,1.694192,1.485878,1.64806,1.64806,42854721.0
238,2022-10-24,1.536141,1.578051,1.503094,1.509967,1.509967,28398378.0
237,2022-10-23,1.512533,1.538344,1.442722,1.536793,1.536793,19519787.0
236,2022-10-22,1.528573,1.532357,1.494468,1.512463,1.512463,15605378.0
235,2022-10-21,1.502492,1.553379,1.440708,1.528359,1.528359,36349600.0
234,2022-10-20,1.397938,1.50447,1.387287,1.50255,1.50255,32412487.0
233,2022-10-19,1.461502,1.484941,1.384216,1.397902,1.397902,24979130.0
232,2022-10-18,1.532203,1.541674,1.447745,1.461436,1.461436,36207626.0
231,2022-10-17,1.345536,1.559254,1.341799,1.531965,1.531965,46825634.0
230,2022-10-16,1.342275,1.359627,1.315149,1.345745,1.345745,13533439.0
229,2022-10-15,1.29043,1.381091,1.284405,1.34236,1.34236,19611210.0
228,2022-10-14,1.262144,1.378802,1.258477,1.290265,1.290265,41007315.0
227,2022-10-13,1.267536,1.269658,1.120184,1.262063,1.262063,30354542.0
226,2022-10-12,1.318512,1.330411,1.260786,1.267507,1.267507,16666859.0
225,2022-10-11,1.309694,1.360363,1.27145,1.318544,1.318544,17143892.0
224,2022-10-10,1.45574,1.463925,1.309757,1.309904,1.309904,21812344.0
223,2022-10-09,1.474867,1.48232,1.446303,1.456005,1.456005,9527263.0
222,2022-10-08,1.477288,1.493465,1.464028,1.474851,1.474851,11498995.0
221,2022-10-07,1.497976,1.506023,1.46166,1.477501,1.477501,17668296.0
220,2022-10-06,1.527476,1.574418,1.482205,1.497925,1.497925,30171827.0
219,2022-10-05,1.579638,1.579638,1.498854,1.527543,1.527543,29697322.0
218,2022-10-04,1.530117,1.623097,1.51554,1.579598,1.579598,34994753.0
217,2022-10-03,1.436711,1.54905,1.426774,1.53013,1.53013,26845367.0
216,2022-10-02,1.508869,1.521984,1.436185,1.436818,1.436818,15675589.0
215,2022-10-01,1.578167,1.579656,1.502947,1.508764,1.508764,18031746.0
214,2022-09-30,1.599562,1.642965,1.556236,1.578272,1.578272,25184034.0
213,2022-09-29,1.618331,1.64383,1.555988,1.598636,1.598636,26389983.0
212,2022-09-28,1.601181,1.652817,1.523757,1.618306,1.618306,35464645.0
211,2022-09-27,1.628606,1.724652,1.572861,1.601046,1.601046,48562347.0
210,2022-09-26,1.576189,1.646827,1.541053,1.628542,1.628542,52375975.0
209,2022-09-25,1.685006,1.72114,1.565011,1.57613,1.57613,40252747.0
208,2022-09-24,1.753888,1.766308,1.667142,1.685172,1.685172,34208713.0
207,2022-09-23,1.798425,1.829149,1.703754,1.755282,1.755282,74729954.0
206,2022-09-22,1.824663,1.918411,1.734918,1.798565,1.798565,89419205.0
205,2022-09-21,1.78905,1.940516,1.752465,1.825543,1.825543,130180960.0
204,2022-09-20,1.821998,1.855937,1.766916,1.789316,1.789316,79761395.0
203,2022-09-19,1.684464,1.837805,1.633013,1.82294,1.82294,94820385.0
202,2022-09-18,1.897981,1.922054,1.679794,1.684331,1.684331,76166290.0
201,2022-09-17,1.772967,1.916195,1.772967,1.897837,1.897837,86261372.0
200,2022-09-16,1.697798,1.814839,1.677931,1.772909,1.772909,113653463.0
199,2022-09-15,1.823954,2.16153,1.674439,1.697687,1.697687,269625893.0
198,2022-09-14,1.831618,1.884948,1.6624,1.824086,1.824086,110537487.0
197,2022-09-13,1.9901,1.996392,1.787563,1.841394,1.841394,123254993.0
196,2022-09-12,2.085291,2.116254,1.966897,1.990236,1.990236,103784458.0
195,2022-09-11,2.107751,2.133907,2.028616,2.085534,2.085534,91852507.0
194,2022-09-10,2.05849,2.140136,1.950762,2.108172,2.108172,83357717.0
193,2022-09-09,1.883827,2.115634,1.881447,2.058543,2.058543,122442377.0
192,2022-09-08,1.956392,1.980761,1.854528,1.883856,1.883856,78631077.0
191,2022-09-07,1.855129,2.043313,1.785019,1.955792,1.955792,126916004.0
190,2022-09-06,2.034667,2.232832,1.839168,1.855888,1.855888,199939550.0
189,2022-09-05,2.053164,2.076725,1.920266,2.034514,2.034514,81211636.0
188,2022-09-04,2.006511,2.065429,1.953889,2.052243,2.052243,49452324.0
187,2022-09-03,2.190857,2.190857,1.984668,2.006545,2.006545,71652087.0
186,2022-09-02,2.079409,2.270456,2.014906,2.190951,2.190951,178853441.0
185,2022-09-01,1.977164,2.151139,1.947844,2.080426,2.080426,127955013.0
184,2022-08-31,1.784739,2.142683,1.784739,1.976995,1.976995,185102283.0
183,2022-08-30,1.879251,1.927584,1.722977,1.784088,1.784088,139030224.0
182,2022-08-29,1.597407,1.89131,1.567731,1.879661,1.879661,142396942.0
181,2022-08-28,1.628828,1.70712,1.59663,1.596975,1.596975,67286904.0
180,2022-08-27,1.739289,1.773972,1.589921,1.628977,1.628977,106213598.0
179,2022-08-26,2.006917,2.077659,1.707862,1.739213,1.739213,134416277.0
178,2022-08-25,2.168818,2.274791,1.979248,2.006944,2.006944,163187200.0
177,2022-08-24,2.134152,2.326039,2.060642,2.167771,2.167771,153305773.0
176,2022-08-23,2.187003,2.242339,2.044339,2.134681,2.134681,209522796.0
175,2022-08-22,2.155918,2.194518,1.878921,2.18341,2.18341,257243332.0
174,2022-08-21,1.858509,2.311279,1.841502,2.15574,2.15574,214264887.0
173,2022-08-20,1.850563,1.966026,1.742532,1.858983,1.858983,102172756.0
172,2022-08-19,2.237407,2.259148,1.833719,1.848316,1.848316,156351793.0
171,2022-08-18,2.472025,2.534777,2.22622,2.236524,2.236524,68980245.0
170,2022-08-17,2.575688,2.788707,2.446653,2.471914,2.471914,95999232.0
169,2022-08-16,2.746781,2.798497,2.55499,2.575789,2.575789,77846721.0
168,2022-08-15,2.677253,2.847234,2.602531,2.747153,2.747153,142268185.0
167,2022-08-14,2.935943,3.053713,2.663294,2.676568,2.676568,106012206.0
166,2022-08-13,2.817613,3.090061,2.771585,2.934639,2.934639,155455255.0
165,2022-08-12,2.650682,2.811049,2.491719,2.811049,2.811049,110111936.0
164,2022-08-11,2.720506,2.858777,2.608193,2.65247,2.65247,180661899.0
163,2022-08-10,2.267962,2.734908,2.139163,2.720678,2.720678,175118767.0
162,2022-08-09,2.376804,2.410927,2.100079,2.268852,2.268852,91499945.0
161,2022-08-08,2.463015,2.618339,2.330321,2.376392,2.376392,96446649.0
160,2022-08-07,2.597187,2.607198,2.394375,2.462571,2.462571,72213851.0
159,2022-08-06,2.643237,2.69056,2.523517,2.595297,2.595297,101858977.0
158,2022-08-05,2.435483,2.758946,2.431063,2.641964,2.641964,150484423.0
157,2022-08-04,2.596637,2.833082,2.367395,2.437179,2.437179,185042816.0
156,2022-08-03,2.299306,2.760031,2.162931,2.596976,2.596976,241938018.0
155,2022-08-02,2.080529,2.447092,1.860532,2.297668,2.297668,174474586.0
154,2022-08-01,2.150915,2.275684,2.010867,2.080121,2.080121,80805950.0
153,2022-07-31,2.334975,2.400113,2.132029,2.155564,2.155564,72282920.0
152,2022-07-30,2.422155,2.555032,2.216008,2.334689,2.334689,146160170.0
151,2022-07-29,2.264743,2.568732,2.074931,2.413866,2.413866,272288199.0
150,2022-07-28,1.921398,2.626697,1.913022,2.264715,2.264715,405274052.0
149,2022-07-27,1.439535,1.957062,1.396919,1.922756,1.922756,136533028.0
148,2022-07-26,1.458545,1.458545,1.294114,1.43973,1.43973,50075693.0
147,2022-07-25,1.648167,1.670174,1.458568,1.458568,1.458568,61010381.0
146,2022-07-24,1.584808,1.780702,1.580514,1.648469,1.648469,68816632.0
145,2022-07-23,1.529454,1.719899,1.467073,1.58522,1.58522,65424365.0
144,2022-07-22,1.610664,1.711232,1.478429,1.529905,1.529905,64177355.0
143,2022-07-21,1.57928,1.651829,1.409038,1.608182,1.608182,69066206.0
142,2022-07-20,1.51432,1.888123,1.429402,1.581458,1.581458,131663191.0
141,2022-07-19,1.51461,1.730747,1.416703,1.515382,1.515382,84022871.0
140,2022-07-18,1.624923,1.775472,1.400961,1.515329,1.515329,101777325.0
139,2022-07-17,1.365202,1.841953,1.365202,1.625407,1.625407,203756127.0
138,2022-07-16,1.136916,1.467471,1.047799,1.363784,1.363784,76912015.0
137,2022-07-15,0.90698,1.298647,0.87201,1.136706,1.136706,136276264.0
136,2022-07-14,0.944156,0.964924,0.764805,0.906583,0.906583,36917380.0
135,2022-07-13,0.637913,1.043725,0.633215,0.944681,0.944681,140407934.0
134,2022-07-12,0.623733,0.65171,0.584924,0.637924,0.637924,10553239.0
133,2022-07-11,0.640629,0.651395,0.611986,0.623908,0.623908,9449321.0
132,2022-07-10,0.682231,0.683806,0.62572,0.640545,0.640545,10068658.0
131,2022-07-09,0.742077,0.76922,0.679523,0.68249,0.68249,13526450.0
130,2022-07-08,0.666136,0.844964,0.661786,0.742238,0.742238,47864281.0
129,2022-07-07,0.618155,0.707063,0.595207,0.666207,0.666207,21092084.0
128,2022-07-06,0.567307,0.659223,0.5511,0.619349,0.619349,16506566.0
127,2022-07-05,0.541337,0.666695,0.540591,0.567947,0.567947,40958740.0
126,2022-07-04,0.506732,0.563452,0.476353,0.541667,0.541667,16009859.0
125,2022-07-03,0.464917,0.55328,0.46258,0.506774,0.506774,18243970.0
124,2022-07-02,0.454994,0.576101,0.44564,0.464829,0.464829,17408753.0
123,2022-07-01,0.449055,0.484674,0.4468,0.454925,0.454925,7437211.0
122,2022-06-30,0.499357,0.500176,0.433271,0.451423,0.451423,12068340.0
121,2022-06-29,0.520095,0.53675,0.494965,0.499201,0.499201,8490454.0
120,2022-06-28,0.574559,0.595713,0.520138,0.520173,0.520173,9062240.0
119,2022-06-27,0.618756,0.627589,0.562028,0.573271,0.573271,8885439.0
118,2022-06-26,0.643857,0.673952,0.614626,0.618734,0.618734,12340966.0
117,2022-06-25,0.641546,0.720213,0.608909,0.643964,0.643964,23198503.0
116,2022-06-24,0.547445,0.653366,0.545788,0.641975,0.641975,21576335.0
115,2022-06-23,0.511422,0.564378,0.511422,0.547481,0.547481,10537339.0
114,2022-06-22,0.544172,0.561913,0.488555,0.51119,0.51119,13888744.0
113,2022-06-21,0.514682,0.724599,0.508088,0.544055,0.544055,51420515.0
112,2022-06-20,0.51528,0.52847,0.459296,0.514639,0.514639,11303187.0
111,2022-06-19,0.463832,0.598847,0.443046,0.515276,0.515276,18182317.0
110,2022-06-18,0.579524,0.645861,0.40603,0.463768,0.463768,17661638.0
109,2022-06-17,0.531688,0.594693,0.513428,0.57966,0.57966,11489090.0
108,2022-06-16,0.616361,0.972795,0.529293,0.53164,0.53164,23785865.0
107,2022-06-15,0.621684,0.627075,0.515356,0.616419,0.616419,9038694.0
106,2022-06-14,0.593811,0.628075,0.566171,0.62177,0.62177,7894228.0
105,2022-06-13,0.801598,0.801727,0.557734,0.593861,0.593861,17151282.0
104,2022-06-12,0.846828,0.856066,0.792575,0.801606,0.801606,6768191.0
103,2022-06-11,0.997314,1.006398,0.846766,0.846766,0.846766,7402530.0
102,2022-06-10,1.021179,1.030381,0.99349,0.996962,0.996962,13590961.0
101,2022-06-09,1.008553,1.034008,1.000763,1.021531,1.021531,7637114.0
100,2022-06-08,1.0557,1.080551,1.005547,1.008907,1.008907,5818524.0
99,2022-06-07,1.061469,1.074224,1.006598,1.055951,1.055951,6947718.0
98,2022-06-06,1.037003,1.09857,1.034475,1.061461,1.061461,8193168.0
97,2022-06-05,1.017656,1.044824,1.00508,1.037,1.037,5373812.0
96,2022-06-04,1.005607,1.020822,0.996552,1.017562,1.017562,8916352.0
95,2022-06-03,1.025524,1.043261,1.000264,1.006067,1.006067,8135863.0
94,2022-06-02,1.026249,1.033876,1.003941,1.025611,1.025611,7643859.0
93,2022-06-01,1.054583,1.074515,0.985866,1.02639,1.02639,9233540.0
92,2022-05-31,1.214948,1.218335,1.042215,1.054896,1.054896,11001189.0
91,2022-05-30,1.167737,1.229858,1.136913,1.2152,1.2152,10211321.0
90,2022-05-29,1.031779,1.232334,1.027397,1.167748,1.167748,17022234.0
89,2022-05-28,1.099432,1.117675,0.996264,1.03202,1.03202,9707312.0
88,2022-05-27,1.00718,1.230013,0.955716,1.073784,1.073784,29683570.0
87,2022-05-26,1.083671,1.323267,0.94028,1.007676,1.007676,23966817.0
86,2022-05-25,1.099892,1.114956,1.057262,1.083639,1.083639,6617025.0
85,2022-05-24,1.179658,1.179709,1.06299,1.099316,1.099316,7940269.0
84,2022-05-23,1.320574,1.340792,1.170528,1.180184,1.180184,9761489.0
83,2022-05-22,1.332578,1.419698,1.276001,1.322149,1.322149,6977100.0
82,2022-05-21,1.313649,1.337148,1.27593,1.332588,1.332588,5556746.0
81,2022-05-20,1.420019,1.462757,1.311571,1.313579,1.313579,6217494.0
80,2022-05-19,1.374364,1.43531,1.350615,1.419998,1.419998,14387708.0
79,2022-05-18,1.514481,1.611512,1.374376,1.374376,1.374376,9524071.0
78,2022-05-17,1.42639,1.525592,1.397922,1.514564,1.514564,13087346.0
77,2022-05-16,1.467008,1.491727,1.349034,1.426296,1.426296,9561848.0
76,2022-05-15,1.475468,1.512137,1.345712,1.466949,1.466949,13089571.0
75,2022-05-14,1.485249,1.528434,1.325848,1.475558,1.475558,11844925.0
74,2022-05-13,1.41163,1.772949,1.378029,1.485359,1.485359,20458919.0
73,2022-05-12,1.521671,1.65552,1.229419,1.412039,1.412039,21888533.0
72,2022-05-11,1.976863,1.99964,1.439935,1.522362,1.522362,28180255.0
71,2022-05-10,2.026695,2.323501,1.877711,1.971096,1.971096,42579801.0
70,2022-05-09,2.803925,3.510071,1.833078,2.026018,2.026018,108675947.0
69,2022-05-08,2.752256,2.888875,2.259628,2.814857,2.814857,17153142.0
68,2022-05-07,2.787743,3.027362,2.742418,2.751673,2.751673,8467265.0
67,2022-05-06,2.820008,2.951833,2.737476,2.789401,2.789401,6226341.0
66,2022-05-05,3.084278,3.253226,2.804404,2.820383,2.820383,7338350.0
65,2022-05-04,2.747298,3.117868,2.747204,3.084078,3.084078,7307667.0
64,2022-05-03,2.768948,2.786183,2.733863,2.747282,2.747282,5741284.0
63,2022-05-02,2.887477,2.948001,2.755095,2.769997,2.769997,4830470.0
62,2022-05-01,2.907121,2.932183,2.685948,2.887659,2.887659,7060525.0
61,2022-04-30,3.14513,3.208061,2.906636,2.906636,2.906636,5638191.0
60,2022-04-29,3.593553,3.602991,3.130531,3.14762,3.14762,5392877.0
59,2022-04-28,3.218764,3.651057,3.215476,3.592774,3.592774,8035246.0
58,2022-04-27,2.935897,3.221051,2.932691,3.217251,3.217251,5183377.0
57,2022-04-26,3.23584,3.3194,2.936576,2.936576,2.936576,6857348.0
56,2022-04-25,3.02256,3.305631,2.825726,3.230854,3.230854,7325377.0
55,2022-04-24,2.786242,3.088184,2.776581,3.024475,3.024475,8122949.0
54,2022-04-23,2.744398,2.807952,2.69849,2.786793,2.786793,3361730.0
53,2022-04-22,2.750509,2.842575,2.710539,2.744969,2.744969,5431454.0
52,2022-04-21,2.868262,3.057091,2.732531,2.750555,2.750555,5502940.0
51,2022-04-20,2.951716,2.984497,2.866153,2.867991,2.867991,5223900.0
50,2022-04-19,2.924174,2.972557,2.878899,2.953777,2.953777,5772638.0
49,2022-04-18,2.782451,2.927207,2.648621,2.92555,2.92555,5835605.0
48,2022-04-17,3.028671,3.043142,2.781983,2.784629,2.784629,3838558.0
47,2022-04-16,3.01241,3.038114,2.972231,3.028599,3.028599,3447586.0
46,2022-04-15,2.907251,3.059957,2.889393,3.014463,3.014463,4757222.0
45,2022-04-14,3.326455,3.386594,2.901056,2.905525,2.905525,6142603.0
44,2022-04-13,2.94158,3.329065,2.92395,3.324475,3.324475,7394568.0
43,2022-04-12,2.992118,3.038156,2.783248,2.941721,2.941721,6305631.0
42,2022-04-11,3.426445,3.426445,2.986336,2.991552,2.991552,6475999.0
41,2022-04-10,3.420981,3.547491,3.420981,3.428627,3.428627,3868796.0
40,2022-04-09,3.309513,3.436472,3.24841,3.423858,3.423858,4218185.0
39,2022-04-08,3.676084,3.912818,3.305453,3.30951,3.30951,7126516.0
38,2022-04-07,3.600972,3.857248,3.449328,3.676217,3.676217,13335524.0
37,2022-04-06,4.266025,4.502857,3.554074,3.600481,3.600481,18711098.0
36,2022-04-05,4.857776,4.901803,4.076841,4.269211,4.269211,17713192.0
35,2022-04-04,4.78942,4.935058,4.387791,4.86112,4.86112,20450970.0
34,2022-04-03,4.408095,4.811548,4.019431,4.790705,4.790705,11847851.0
33,2022-04-02,4.201873,4.804984,4.173403,4.408197,4.408197,16757698.0
32,2022-04-01,3.599964,4.415287,3.599964,4.20222,4.20222,13105315.0
31,2022-03-31,3.829921,4.00757,3.592346,3.600101,3.600101,11154910.0
30,2022-03-30,3.848168,3.98387,3.695318,3.829815,3.829815,8150226.0
29,2022-03-29,3.812617,4.023366,3.730446,3.848293,3.848293,16680118.0
28,2022-03-28,3.585214,3.863101,3.580606,3.813535,3.813535,9775899.0
27,2022-03-27,3.216054,3.589835,3.210302,3.585192,3.585192,7228827.0
26,2022-03-26,3.42647,3.441673,3.215998,3.216195,3.216195,6634616.0
25,2022-03-25,3.631883,3.73789,3.421485,3.425256,3.425256,10229205.0
24,2022-03-24,3.511077,3.878274,3.481108,3.631775,3.631775,12164451.0
23,2022-03-23,3.623813,3.722774,3.39734,3.506359,3.506359,12802295.0
22,2022-03-22,3.443492,3.912165,3.172408,3.623251,3.623251,19401523.0
21,2022-03-21,3.06078,3.814701,2.943765,3.443624,3.443624,16061570.0
20,2022-03-20,3.550224,3.69409,3.054716,3.06091,3.06091,10048150.0
19,2022-03-19,3.170266,3.657173,3.115381,3.550973,3.550973,13823959.0
18,2022-03-18,2.817326,3.687009,2.691301,3.170447,3.170447,20486545.0
