,Date,Open,High,Low,Close,Adj Close,Volume
21,2022-03-21,88.605003,91.011986,87.207642,88.757202,88.757202,1598537312.0
20,2022-03-20,92.413666,92.435921,88.150459,88.614861,88.614861,1286133603.0
19,2022-03-19,89.820457,94.360893,89.392616,92.418152,92.418152,1951674158.0
18,2022-03-18,87.866264,91.848618,84.636978,89.822037,89.822037,2745357460.0
17,2022-03-17,87.862457,90.757286,86.751228,87.876846,87.876846,2440062581.0
16,2022-03-16,82.951675,87.903625,81.653244,87.903625,87.903625,2370877301.0
15,2022-03-15,81.170059,85.51931,79.071777,82.955086,82.955086,1627848455.0
14,2022-03-14,78.925575,82.099304,78.274353,81.17334,81.17334,1676601058.0
13,2022-03-13,81.531219,82.883034,78.004387,78.936073,78.936073,1316842580.0
12,2022-03-12,80.74752,82.663757,80.722099,81.553818,81.553818,1036290480.0
11,2022-03-11,82.940742,84.050667,80.281235,80.744995,80.744995,1852734626.0
10,2022-03-10,88.190399,88.453949,81.019341,82.939087,82.939087,2196400279.0
9,2022-03-09,82.279922,89.482048,82.206238,88.202065,88.202065,2624860794.0
8,2022-03-08,82.112602,84.7799,81.540115,82.254761,82.254761,2112765959.0
7,2022-03-07,84.552872,86.483086,80.316849,82.130066,82.130066,2375648176.0
6,2022-03-06,89.64859,89.865379,84.329643,84.542183,84.542183,1467561782.0
5,2022-03-05,88.290535,91.036179,86.288841,89.647842,89.647842,1437161887.0
4,2022-03-04,95.567039,95.70813,87.554443,88.245979,88.245979,2592829728.0
3,2022-03-03,100.65377,101.427269,94.37796,95.5392,95.5392,2309311748.0
2,2022-03-02,98.649071,105.984772,97.105797,100.649635,100.649635,3800592927.0
1,2022-03-01,99.540466,101.559158,94.893425,98.653557,98.653557,3225742519.0
0,2022-02-28,85.501106,101.041794,84.575844,99.520348,99.520348,3457872746.0
