,Date,Open,High,Low,Close,Adj Close,Volume
288,2022-12-13,0.188054,0.189738,0.18579,0.189388,0.189388,3549316.0
287,2022-12-12,0.188144,0.189089,0.185842,0.188052,0.188052,3498099.0
286,2022-12-11,0.183713,0.189208,0.183544,0.188157,0.188157,3152658.0
285,2022-12-10,0.183456,0.185271,0.182977,0.183709,0.183709,2953486.0
284,2022-12-09,0.185102,0.186232,0.183383,0.18345,0.18345,3221294.0
283,2022-12-08,0.182724,0.186484,0.182581,0.185107,0.185107,3312160.0
282,2022-12-07,0.182826,0.185278,0.180759,0.182724,0.182724,3382439.0
281,2022-12-06,0.18765,0.18875,0.182715,0.18283,0.18283,3294446.0
280,2022-12-05,0.18965,0.19109,0.187039,0.187641,0.187641,3277059.0
279,2022-12-04,0.190781,0.19306,0.188098,0.189658,0.189658,3243522.0
278,2022-12-03,0.191202,0.193359,0.188011,0.190785,0.190785,3333962.0
277,2022-12-02,0.195169,0.195409,0.189439,0.191192,0.191192,3437413.0
276,2022-12-01,0.197941,0.198474,0.193671,0.195162,0.195162,3402619.0
275,2022-11-30,0.196558,0.202862,0.195103,0.197939,0.197939,3627594.0
274,2022-11-29,0.189529,0.198723,0.188963,0.196556,0.196556,3521656.0
273,2022-11-28,0.193209,0.1938,0.186728,0.189534,0.189534,3339332.0
272,2022-11-27,0.191965,0.196074,0.191715,0.193227,0.193227,3373189.0
271,2022-11-26,0.189288,0.192419,0.188867,0.191965,0.191965,3444069.0
270,2022-11-25,0.187137,0.189894,0.18631,0.189293,0.189293,3460487.0
269,2022-11-24,0.183358,0.191472,0.182752,0.187152,0.187152,3439196.0
268,2022-11-23,0.180072,0.185102,0.179383,0.18335,0.18335,3268371.0
267,2022-11-22,0.178285,0.181576,0.176854,0.180043,0.180043,3096905.0
266,2022-11-21,0.179394,0.179588,0.176743,0.178321,0.178321,3666379.0
265,2022-11-20,0.181471,0.182774,0.179342,0.179398,0.179398,3161883.0
264,2022-11-19,0.181194,0.181878,0.17983,0.181467,0.181467,3223806.0
263,2022-11-18,0.179667,0.181518,0.178072,0.181201,0.181201,3410355.0
262,2022-11-17,0.176948,0.179841,0.175935,0.179667,0.179667,3475266.0
261,2022-11-16,0.181615,0.182936,0.176039,0.176935,0.176935,3120813.0
260,2022-11-15,0.184273,0.18622,0.18112,0.181613,0.181613,3267711.0
259,2022-11-14,0.181031,0.185882,0.175623,0.184271,0.184271,3789455.0
258,2022-11-13,0.184158,0.187918,0.179811,0.181032,0.181032,3722956.0
257,2022-11-12,0.184588,0.191013,0.183222,0.184152,0.184152,3099248.0
256,2022-11-11,0.189559,0.194499,0.179329,0.184573,0.184573,3422686.0
255,2022-11-10,0.176268,0.190063,0.175557,0.189592,0.189592,3646523.0
254,2022-11-09,0.192017,0.195584,0.174963,0.176262,0.176262,3942790.0
253,2022-11-08,0.198768,0.200118,0.184943,0.191992,0.191992,3938676.0
252,2022-11-07,0.200121,0.204437,0.197078,0.198783,0.198783,3541005.0
251,2022-11-06,0.198862,0.202381,0.197904,0.200133,0.200133,3560282.0
250,2022-11-05,0.194659,0.199382,0.194659,0.198858,0.198858,3700828.0
249,2022-11-04,0.190395,0.196483,0.190215,0.194664,0.194664,3587751.0
248,2022-11-03,0.187779,0.191928,0.187384,0.190404,0.190404,3199382.0
247,2022-11-02,0.192756,0.194679,0.186582,0.187771,0.187771,3573936.0
246,2022-11-01,0.19291,0.195423,0.191487,0.192768,0.192768,3755751.0
245,2022-10-31,0.193569,0.194975,0.191795,0.192913,0.192913,12143609.0
244,2022-10-30,0.194073,0.195918,0.192873,0.193583,0.193583,6020725.0
243,2022-10-29,0.196144,0.19753,0.193495,0.194076,0.194076,3491407.0
242,2022-10-28,0.193528,0.19781,0.192881,0.196152,0.196152,4009210.0
241,2022-10-27,0.199557,0.200295,0.193246,0.193525,0.193525,10875746.0
240,2022-10-26,0.199284,0.200807,0.196072,0.199542,0.199542,3761028.0
239,2022-10-25,0.199543,0.20406,0.195842,0.199313,0.199313,3569509.0
238,2022-10-24,0.207533,0.207747,0.197963,0.199558,0.199558,3720097.0
237,2022-10-23,0.216281,0.21801,0.201287,0.207532,0.207532,3854469.0
236,2022-10-22,0.213327,0.218371,0.21054,0.216286,0.216286,4028990.0
235,2022-10-21,0.2228,0.238136,0.196782,0.213327,0.213327,5986918.0
234,2022-10-20,0.195177,0.227874,0.19375,0.2228,0.2228,6920043.0
233,2022-10-19,0.1908,0.195777,0.188444,0.195177,0.195177,6024921.0
232,2022-10-18,0.189767,0.191184,0.186622,0.190799,0.190799,5576526.0
231,2022-10-17,0.183752,0.192005,0.183752,0.189768,0.189768,5221354.0
230,2022-10-16,0.182662,0.186262,0.180586,0.183751,0.183751,3558405.0
229,2022-10-15,0.180389,0.18396,0.179578,0.182661,0.182661,3297264.0
228,2022-10-14,0.182965,0.184943,0.179567,0.18039,0.18039,3446486.0
227,2022-10-13,0.184657,0.184705,0.175614,0.182966,0.182966,3923574.0
226,2022-10-12,0.184243,0.184869,0.183064,0.184659,0.184659,3244867.0
225,2022-10-11,0.183838,0.184286,0.182711,0.184238,0.184238,3320398.0
224,2022-10-10,0.183641,0.184359,0.18302,0.183844,0.183844,3482813.0
223,2022-10-09,0.183296,0.184817,0.183118,0.183641,0.183641,3289334.0
222,2022-10-08,0.184672,0.185366,0.182765,0.183297,0.183297,3145275.0
221,2022-10-07,0.182498,0.184673,0.182287,0.184673,0.184673,3209021.0
220,2022-10-06,0.18377,0.184205,0.1822,0.182496,0.182496,3131209.0
219,2022-10-05,0.185613,0.18642,0.182543,0.183769,0.183769,3417531.0
218,2022-10-04,0.185777,0.188075,0.18403,0.185615,0.185615,3889844.0
217,2022-10-03,0.185272,0.188197,0.185096,0.185778,0.185778,3527237.0
216,2022-10-02,0.184802,0.186378,0.184227,0.185272,0.185272,3224712.0
215,2022-10-01,0.187603,0.187818,0.184431,0.184801,0.184801,3467579.0
214,2022-09-30,0.19266,0.195609,0.186261,0.187601,0.187601,4275260.0
213,2022-09-29,0.192502,0.196498,0.19092,0.192662,0.192662,3313681.0
212,2022-09-28,0.192196,0.195355,0.188224,0.192496,0.192496,3264934.0
211,2022-09-27,0.188217,0.203177,0.18627,0.192205,0.192205,3608369.0
210,2022-09-26,0.193396,0.196899,0.183362,0.188218,0.188218,3311124.0
209,2022-09-25,0.184942,0.196824,0.184582,0.193393,0.193393,3376224.0
208,2022-09-24,0.181116,0.190899,0.179916,0.184942,0.184942,3491675.0
207,2022-09-23,0.173971,0.183499,0.173713,0.181117,0.181117,4133400.0
206,2022-09-22,0.163501,0.174403,0.163055,0.173971,0.173971,3446121.0
205,2022-09-21,0.168108,0.17164,0.161113,0.16351,0.16351,3472631.0
204,2022-09-20,0.171637,0.172054,0.165535,0.16811,0.16811,3056317.0
203,2022-09-19,0.17292,0.173481,0.168714,0.171636,0.171636,3185498.0
202,2022-09-18,0.172887,0.174573,0.172324,0.172924,0.172924,2988698.0
201,2022-09-17,0.171032,0.17546,0.170674,0.172887,0.172887,3523505.0
200,2022-09-16,0.170743,0.171507,0.167263,0.171028,0.171028,4918019.0
199,2022-09-15,0.174422,0.175677,0.170736,0.170741,0.170741,5270098.0
198,2022-09-14,0.167771,0.176218,0.166731,0.17442,0.17442,5853127.0
197,2022-09-13,0.170425,0.170576,0.166731,0.167831,0.167831,4820550.0
196,2022-09-12,0.169825,0.173522,0.168917,0.170429,0.170429,4730400.0
195,2022-09-11,0.179157,0.180905,0.165865,0.169822,0.169822,5237448.0
194,2022-09-10,0.176327,0.183132,0.175902,0.179159,0.179159,5613682.0
193,2022-09-09,0.17081,0.180971,0.170271,0.17633,0.17633,5963546.0
192,2022-09-08,0.162842,0.177154,0.162127,0.170812,0.170812,7318819.0
191,2022-09-07,0.153543,0.163379,0.151179,0.162844,0.162844,8268481.0
190,2022-09-06,0.151585,0.159168,0.151005,0.153552,0.153552,5157278.0
189,2022-09-05,0.150437,0.151592,0.149938,0.151583,0.151583,4246161.0
188,2022-09-04,0.150995,0.150995,0.149351,0.150435,0.150435,4278469.0
187,2022-09-03,0.153887,0.153985,0.150069,0.150994,0.150994,4199397.0
186,2022-09-02,0.155987,0.15791,0.153071,0.153887,0.153887,4509871.0
185,2022-09-01,0.156724,0.157405,0.151778,0.15599,0.15599,4279560.0
184,2022-08-31,0.15668,0.157371,0.156317,0.156724,0.156724,5316066.0
183,2022-08-30,0.151309,0.158058,0.150151,0.156676,0.156676,4492721.0
182,2022-08-29,0.14556,0.157438,0.145475,0.151307,0.151307,5085021.0
181,2022-08-28,0.158794,0.159234,0.145187,0.145559,0.145559,4677767.0
180,2022-08-27,0.164676,0.164876,0.15714,0.158796,0.158796,4393764.0
179,2022-08-26,0.166495,0.167583,0.161707,0.164672,0.164672,4443158.0
178,2022-08-25,0.162491,0.168541,0.161723,0.166498,0.166498,4813741.0
177,2022-08-24,0.162235,0.162671,0.159399,0.16249,0.16249,4474143.0
176,2022-08-23,0.157736,0.16242,0.156833,0.162235,0.162235,5440856.0
175,2022-08-22,0.152941,0.158768,0.152417,0.157733,0.157733,4867713.0
174,2022-08-21,0.148734,0.153596,0.148528,0.152942,0.152942,4784615.0
173,2022-08-20,0.149139,0.149252,0.146416,0.148737,0.148737,5210946.0
172,2022-08-19,0.162211,0.162364,0.144769,0.149144,0.149144,4576008.0
171,2022-08-18,0.159737,0.163953,0.159451,0.162212,0.162212,4689303.0
170,2022-08-17,0.158433,0.159973,0.157236,0.159733,0.159733,5045198.0
169,2022-08-16,0.154347,0.159298,0.152495,0.158433,0.158433,4786891.0
168,2022-08-15,0.167361,0.16909,0.134541,0.154353,0.154353,5830505.0
167,2022-08-14,0.167666,0.168678,0.167167,0.167363,0.167363,4930316.0
166,2022-08-13,0.16898,0.169842,0.167054,0.167664,0.167664,4671181.0
165,2022-08-12,0.170043,0.170264,0.168102,0.168979,0.168979,6518670.0
164,2022-08-11,0.171126,0.172612,0.169483,0.170046,0.170046,4539337.0
163,2022-08-10,0.167316,0.175055,0.165149,0.171125,0.171125,5339811.0
162,2022-08-09,0.163706,0.167343,0.163496,0.167318,0.167318,5292607.0
161,2022-08-08,0.163544,0.165425,0.163529,0.163705,0.163705,6269079.0
160,2022-08-07,0.163152,0.163975,0.15986,0.16354,0.16354,5156908.0
159,2022-08-06,0.155586,0.165811,0.155586,0.16315,0.16315,4596170.0
158,2022-08-05,0.149429,0.155692,0.149429,0.155584,0.155584,5182557.0
157,2022-08-04,0.149933,0.150605,0.149104,0.149435,0.149435,5511364.0
156,2022-08-03,0.152091,0.153646,0.149646,0.149932,0.149932,6019769.0
155,2022-08-02,0.151549,0.153007,0.150091,0.15209,0.15209,4323976.0
154,2022-08-01,0.150482,0.151645,0.150346,0.151552,0.151552,4699622.0
153,2022-07-31,0.151506,0.152674,0.150203,0.150483,0.150483,4975730.0
152,2022-07-30,0.153647,0.153779,0.150723,0.151509,0.151509,4674876.0
151,2022-07-29,0.152943,0.153742,0.151079,0.153652,0.153652,4611230.0
150,2022-07-28,0.151776,0.153412,0.150265,0.152941,0.152941,4685345.0
149,2022-07-27,0.148958,0.152316,0.145573,0.151773,0.151773,4124454.0
148,2022-07-26,0.149686,0.150411,0.143524,0.148958,0.148958,3633531.0
147,2022-07-25,0.150842,0.150842,0.145019,0.149685,0.149685,4238784.0
146,2022-07-24,0.148254,0.152006,0.148254,0.150842,0.150842,3835092.0
145,2022-07-23,0.150195,0.15045,0.146508,0.148254,0.148254,3834196.0
144,2022-07-22,0.153254,0.154843,0.14953,0.150195,0.150195,3932894.0
143,2022-07-21,0.149545,0.153658,0.143334,0.153254,0.153254,4238597.0
142,2022-07-20,0.148399,0.151251,0.148199,0.149547,0.149547,5739630.0
141,2022-07-19,0.147431,0.14944,0.144613,0.148398,0.148398,3828675.0
140,2022-07-18,0.149957,0.152132,0.144129,0.147431,0.147431,3975731.0
139,2022-07-17,0.148265,0.150796,0.148265,0.149958,0.149958,4425891.0
138,2022-07-16,0.146395,0.148339,0.145873,0.148264,0.148264,6196751.0
137,2022-07-15,0.146257,0.14851,0.145277,0.146395,0.146395,9424383.0
136,2022-07-14,0.142488,0.147952,0.140655,0.146261,0.146261,6164767.0
135,2022-07-13,0.136616,0.146295,0.136081,0.142486,0.142486,10024689.0
134,2022-07-12,0.145807,0.145807,0.132148,0.136616,0.136616,9443798.0
133,2022-07-11,0.149658,0.150346,0.145777,0.145807,0.145807,10222617.0
132,2022-07-10,0.150608,0.151321,0.149346,0.149659,0.149659,5502736.0
131,2022-07-09,0.149426,0.152164,0.149037,0.150608,0.150608,9154716.0
130,2022-07-08,0.147255,0.153661,0.146847,0.149425,0.149425,8051100.0
129,2022-07-07,0.152463,0.15483,0.146974,0.14726,0.14726,6301600.0
128,2022-07-06,0.14577,0.154853,0.144735,0.152464,0.152464,13957590.0
127,2022-07-05,0.139044,0.14577,0.13886,0.145769,0.145769,11924440.0
126,2022-07-04,0.136405,0.139658,0.136216,0.139042,0.139042,7368048.0
125,2022-07-03,0.136268,0.136462,0.135053,0.136406,0.136406,6383653.0
124,2022-07-02,0.135724,0.136395,0.135437,0.136269,0.136269,6565042.0
123,2022-07-01,0.132009,0.137207,0.132009,0.135726,0.135726,6824541.0
122,2022-06-30,0.13501,0.137129,0.130279,0.132004,0.132004,8882000.0
121,2022-06-29,0.135843,0.136186,0.129977,0.135009,0.135009,8253095.0
120,2022-06-28,0.136557,0.13713,0.134755,0.135841,0.135841,7953784.0
119,2022-06-27,0.138105,0.138328,0.135031,0.136556,0.136556,6543122.0
118,2022-06-26,0.13458,0.139906,0.134489,0.138097,0.138097,6417457.0
117,2022-06-25,0.131123,0.13617,0.129424,0.134579,0.134579,6236902.0
116,2022-06-24,0.125627,0.136413,0.125379,0.131121,0.131121,4546960.0
115,2022-06-23,0.115885,0.129005,0.115575,0.125629,0.125629,6112943.0
114,2022-06-22,0.112448,0.116386,0.111828,0.115885,0.115885,6510990.0
113,2022-06-21,0.112714,0.116319,0.11104,0.112448,0.112448,5149974.0
112,2022-06-20,0.115328,0.115345,0.109243,0.112712,0.112712,7111977.0
111,2022-06-19,0.105029,0.115331,0.105029,0.115331,0.115331,6708335.0
110,2022-06-18,0.105966,0.112196,0.102077,0.10503,0.10503,5693698.0
109,2022-06-17,0.111463,0.114374,0.104551,0.105968,0.105968,5515098.0
108,2022-06-16,0.122498,0.129178,0.106092,0.111461,0.111461,6183142.0
107,2022-06-15,0.114668,0.123221,0.110857,0.1225,0.1225,7676445.0
106,2022-06-14,0.120092,0.127703,0.11467,0.11467,0.11467,9378637.0
105,2022-06-13,0.15,0.15,0.120061,0.120091,0.120091,8829635.0
104,2022-06-12,0.156186,0.156709,0.147119,0.150002,0.150002,7887092.0
103,2022-06-11,0.160369,0.161164,0.155319,0.156188,0.156188,8378694.0
102,2022-06-10,0.160656,0.162808,0.159483,0.160368,0.160368,9495814.0
101,2022-06-09,0.160573,0.161791,0.15948,0.16065,0.16065,8673979.0
100,2022-06-08,0.160326,0.161754,0.158717,0.160571,0.160571,8735832.0
99,2022-06-07,0.162556,0.163179,0.158058,0.160326,0.160326,7970158.0
98,2022-06-06,0.160305,0.163369,0.158382,0.162558,0.162558,5602481.0
97,2022-06-05,0.166375,0.166375,0.157835,0.160307,0.160307,5059772.0
96,2022-06-04,0.164224,0.166376,0.162877,0.166376,0.166376,6252325.0
95,2022-06-03,0.161566,0.165338,0.16093,0.164224,0.164224,6622922.0
94,2022-06-02,0.158528,0.162609,0.158511,0.16157,0.16157,5954615.0
93,2022-06-01,0.16155,0.162393,0.157489,0.158533,0.158533,5370359.0
92,2022-05-31,0.161859,0.163548,0.159252,0.161551,0.161551,4666598.0
91,2022-05-30,0.157382,0.166284,0.157234,0.161859,0.161859,6158470.0
90,2022-05-29,0.157963,0.15858,0.156068,0.157381,0.157381,6990327.0
89,2022-05-28,0.162519,0.163011,0.156505,0.157962,0.157962,7323939.0
88,2022-05-27,0.161413,0.163511,0.158663,0.161726,0.161726,5664161.0
87,2022-05-26,0.16443,0.166334,0.15813,0.161413,0.161413,7479779.0
86,2022-05-25,0.164311,0.16822,0.162435,0.164431,0.164431,7451291.0
85,2022-05-24,0.160477,0.1658,0.158429,0.164313,0.164313,6850056.0
84,2022-05-23,0.161868,0.165243,0.160357,0.160483,0.160483,6647561.0
83,2022-05-22,0.160575,0.162009,0.159105,0.161869,0.161869,7474010.0
82,2022-05-21,0.156387,0.160772,0.155838,0.160576,0.160576,7629914.0
81,2022-05-20,0.159803,0.161675,0.153959,0.156375,0.156375,8558256.0
80,2022-05-19,0.159996,0.163037,0.157825,0.159805,0.159805,9222402.0
79,2022-05-18,0.164369,0.168209,0.157873,0.159998,0.159998,13205606.0
78,2022-05-17,0.161681,0.167344,0.161568,0.16437,0.16437,7972834.0
77,2022-05-16,0.165079,0.168407,0.15896,0.161682,0.161682,6428255.0
76,2022-05-15,0.165528,0.166684,0.160835,0.165076,0.165076,8737875.0
75,2022-05-14,0.157682,0.166029,0.154264,0.165528,0.165528,9582269.0
74,2022-05-13,0.147135,0.164415,0.143716,0.157682,0.157682,12051579.0
73,2022-05-12,0.144084,0.150769,0.11524,0.147147,0.147147,10467303.0
72,2022-05-11,0.184041,0.184041,0.144078,0.144083,0.144083,9884591.0
71,2022-05-10,0.160711,0.185702,0.156166,0.184042,0.184042,10714308.0
70,2022-05-09,0.184056,0.1847,0.154046,0.160705,0.160705,14613598.0
69,2022-05-08,0.185865,0.187858,0.177095,0.184053,0.184053,11238082.0
68,2022-05-07,0.188915,0.189682,0.185349,0.185865,0.185865,8740917.0
67,2022-05-06,0.188128,0.192614,0.18291,0.188917,0.188917,9725118.0
66,2022-05-05,0.192637,0.193929,0.185005,0.188128,0.188128,15677847.0
65,2022-05-04,0.180964,0.192875,0.177082,0.192637,0.192637,15250021.0
64,2022-05-03,0.183931,0.189779,0.179196,0.180968,0.180968,15881636.0
63,2022-05-02,0.187219,0.189816,0.181049,0.183932,0.183932,17642196.0
62,2022-05-01,0.171036,0.187473,0.170854,0.187221,0.187221,17941863.0
61,2022-04-30,0.17398,0.17561,0.168252,0.171036,0.171036,16300554.0
60,2022-04-29,0.174655,0.178163,0.169269,0.173983,0.173983,14433144.0
59,2022-04-28,0.174507,0.17779,0.16759,0.174653,0.174653,16958514.0
58,2022-04-27,0.17162,0.177786,0.169973,0.174507,0.174507,17224872.0
57,2022-04-26,0.173203,0.183076,0.165564,0.171622,0.171622,16059054.0
56,2022-04-25,0.17298,0.173493,0.161047,0.173205,0.173205,15114302.0
55,2022-04-24,0.178549,0.178549,0.170776,0.172979,0.172979,16784707.0
54,2022-04-23,0.18163,0.182733,0.176357,0.178551,0.178551,18010500.0
53,2022-04-22,0.188767,0.189232,0.179974,0.181633,0.181633,15452368.0
52,2022-04-21,0.190129,0.194467,0.188431,0.18877,0.18877,14874274.0
51,2022-04-20,0.187126,0.19053,0.186966,0.190128,0.190128,16816401.0
50,2022-04-19,0.18663,0.188911,0.186594,0.187124,0.187124,16758699.0
49,2022-04-18,0.18821,0.188897,0.18449,0.186631,0.186631,17601161.0
48,2022-04-17,0.189725,0.190834,0.187749,0.188209,0.188209,15734362.0
47,2022-04-16,0.187044,0.189886,0.187044,0.189726,0.189726,18784040.0
46,2022-04-15,0.190623,0.190702,0.187043,0.187045,0.187045,18587669.0
45,2022-04-14,0.192753,0.192904,0.189564,0.190624,0.190624,15127799.0
44,2022-04-13,0.183741,0.193306,0.182865,0.192753,0.192753,15872252.0
43,2022-04-12,0.183955,0.186011,0.180123,0.18374,0.18374,13491790.0
42,2022-04-11,0.194738,0.194765,0.180898,0.183954,0.183954,8707129.0
41,2022-04-10,0.193579,0.195649,0.193079,0.194737,0.194737,8840617.0
40,2022-04-09,0.195315,0.196163,0.190939,0.193582,0.193582,8652159.0
39,2022-04-08,0.19267,0.199584,0.192576,0.195316,0.195316,9909456.0
38,2022-04-07,0.20003,0.201718,0.190266,0.192671,0.192671,8424434.0
37,2022-04-06,0.207001,0.207262,0.200031,0.200031,0.200031,7126034.0
36,2022-04-05,0.205246,0.211909,0.203041,0.207,0.207,7819424.0
35,2022-04-04,0.213059,0.213718,0.20408,0.205247,0.205247,11228633.0
34,2022-04-03,0.204801,0.213926,0.200941,0.213058,0.213058,12816003.0
33,2022-04-02,0.208097,0.211057,0.204382,0.2048,0.2048,10563093.0
32,2022-04-01,0.207614,0.211322,0.205126,0.208095,0.208095,10133403.0
31,2022-03-31,0.197844,0.207613,0.197541,0.207613,0.207613,15617669.0
30,2022-03-30,0.198455,0.202504,0.194523,0.197845,0.197845,10499425.0
29,2022-03-29,0.19732,0.203033,0.194218,0.198459,0.198459,8111728.0
28,2022-03-28,0.207916,0.209832,0.196295,0.197321,0.197321,7457670.0
27,2022-03-27,0.212186,0.212207,0.20013,0.207918,0.207918,10001413.0
26,2022-03-26,0.209128,0.21456,0.204692,0.212187,0.212187,10176215.0
25,2022-03-25,0.205614,0.214685,0.204848,0.209125,0.209125,7154098.0
24,2022-03-24,0.200131,0.211322,0.200038,0.205613,0.205613,8093540.0
23,2022-03-23,0.193938,0.201126,0.193509,0.200122,0.200122,10591734.0
22,2022-03-22,0.196329,0.19666,0.193082,0.193935,0.193935,10106438.0
21,2022-03-21,0.196242,0.19772,0.191435,0.196328,0.196328,8160863.0
20,2022-03-20,0.189045,0.198243,0.187787,0.196244,0.196244,8574984.0
19,2022-03-19,0.192934,0.194769,0.183446,0.189046,0.189046,10531484.0
18,2022-03-18,0.198135,0.198388,0.189133,0.192933,0.192933,11957767.0
