,Date,Open,High,Low,Close,Adj Close,Volume
11,2022-03-11,0.000519,0.000662,0.000492,0.000658,0.000658,645819.0
10,2022-03-10,0.000842,0.000879,0.000506,0.000519,0.000519,662613.0
9,2022-03-09,0.000797,0.000967,0.000533,0.000842,0.000842,950293.0
8,2022-03-08,0.000706,0.000797,0.000486,0.000797,0.000797,780357.0
7,2022-03-07,0.000778,0.001254,0.000493,0.000706,0.000706,652984.0
6,2022-03-06,0.000878,0.000881,0.000553,0.000778,0.000778,498846.0
5,2022-03-05,0.000754,0.000888,0.000491,0.000878,0.000878,551275.0
4,2022-03-04,0.001265,0.001299,0.000499,0.000754,0.000754,658217.0
3,2022-03-03,0.00113,0.001403,0.000494,0.001245,0.001245,1333862.0
2,2022-03-02,0.001135,0.001204,0.000569,0.00113,0.00113,1260664.0
1,2022-03-01,0.000549,0.001175,0.000524,0.001135,0.001135,1053854.0
0,2022-02-28,0.000529,0.000773,0.000518,0.000549,0.000549,537710.0
