,Date,Open,High,Low,Close,Adj Close,Volume
160,2022-08-07,1631.2323,1664.846436,1614.710327,1637.930298,1637.930298,1425523.0
159,2022-08-06,1680.340332,1689.964355,1630.947754,1630.947754,1630.947754,1635889.0
158,2022-08-05,1562.729492,1681.36731,1562.60376,1679.93042,1679.93042,2341792.0
157,2022-08-04,1577.157227,1613.447266,1541.500488,1564.425903,1564.425903,1981669.0
156,2022-08-03,1594.620483,1633.734009,1555.522095,1577.040039,1577.040039,1992802.0
155,2022-08-02,1594.679932,1633.870483,1529.4646,1594.174438,1594.174438,2317811.0
154,2022-08-01,1640.356934,1660.524536,1572.480469,1595.321411,1595.321411,1740732.0
153,2022-07-31,1652.900513,1705.798218,1630.955078,1640.539673,1640.539673,1591511.0
152,2022-07-30,1681.589844,1695.342285,1634.663574,1653.046997,1653.046997,2039321.0
151,2022-07-29,1685.003174,1716.458252,1618.741821,1681.366699,1681.366699,3177155.0
150,2022-07-28,1603.754028,1733.252075,1563.6521,1684.330322,1684.330322,3623957.0
149,2022-07-27,1417.608887,1603.901489,1395.893677,1603.89978,1603.89978,2016553.0
148,2022-07-26,1416.079712,1417.266724,1334.386353,1416.864014,1416.864014,1662689.0
147,2022-07-25,1571.566406,1573.18103,1415.890991,1415.890991,1415.890991,1276582.0
146,2022-07-24,1522.931763,1626.156494,1520.113403,1571.57019,1571.57019,1800542.0
145,2022-07-23,1495.213135,1553.749512,1464.162842,1522.932251,1522.932251,1073612.0
144,2022-07-22,1523.658691,1573.836548,1485.464355,1495.597046,1495.597046,1599982.0
143,2022-07-21,1488.441895,1541.120239,1438.037109,1523.655762,1523.655762,2081965.0
142,2022-07-20,1508.944092,1580.394165,1466.71167,1487.75415,1487.75415,3218537.0
141,2022-07-19,1540.243896,1569.525635,1464.067505,1508.945313,1508.945313,4883691.0
140,2022-07-18,1306.279419,1539.231201,1306.279419,1539.231201,1539.231201,8075717.0
139,2022-07-17,1316.88562,1340.088257,1293.637573,1306.272705,1306.272705,4553805.0
138,2022-07-16,1194.827026,1336.887939,1158.985962,1316.740601,1316.740601,3833987.0
137,2022-07-15,1152.077271,1239.133911,1142.66333,1194.768066,1194.768066,2550101.0
136,2022-07-14,1073.116943,1165.544434,1036.2948,1151.892944,1151.892944,1595886.0
135,2022-07-13,997.392822,1073.393433,979.349792,1073.393433,1073.393433,2947677.0
134,2022-07-12,1065.897583,1066.867798,997.373596,997.488281,997.488281,1379612.0
133,2022-07-11,1135.272705,1135.272705,1063.693726,1065.78418,1065.78418,1260511.0
132,2022-07-10,1182.808472,1183.307739,1126.129395,1135.286499,1135.286499,923946.0
131,2022-07-09,1186.740601,1196.220825,1172.450439,1182.884521,1182.884521,888957.0
130,2022-07-08,1206.62561,1237.423218,1158.199097,1187.248169,1187.248169,2572813.0
129,2022-07-07,1154.963257,1218.057495,1132.934448,1206.62561,1206.62561,1851857.0
128,2022-07-06,1099.865356,1166.260864,1080.111572,1154.847534,1154.847534,1087663.0
127,2022-07-05,1116.506958,1132.485352,1063.934082,1099.648071,1099.648071,1614146.0
126,2022-07-04,1040.697876,1119.962524,1014.660034,1117.432861,1117.432861,1169934.0
125,2022-07-03,1029.653687,1047.953247,1007.677856,1040.700439,1040.700439,711187.0
124,2022-07-02,1021.77887,1035.000732,995.764954,1029.731079,1029.731079,815421.0
123,2022-07-01,1028.97644,1061.545288,1002.893799,1021.737244,1021.737244,1606213.0
122,2022-06-30,1057.732422,1062.493774,968.517273,1028.611694,1028.611694,1552586.0
121,2022-06-29,1097.592651,1108.940186,1044.742676,1057.35083,1057.35083,1132487.0
120,2022-06-28,1150.974854,1186.821655,1094.870361,1097.703857,1097.703857,1256076.0
119,2022-06-27,1157.085571,1193.692627,1138.039185,1150.99585,1150.99585,1261678.0
118,2022-06-26,1200.501465,1231.773193,1156.985718,1157.175903,1157.175903,1422461.0
117,2022-06-25,1177.947266,1205.013062,1140.431641,1200.802856,1200.802856,1597382.0
116,2022-06-24,1090.255493,1193.326538,1088.521118,1177.943726,1177.943726,2098116.0
115,2022-06-23,996.838989,1095.258789,996.187866,1090.671021,1090.671021,2142381.0
114,2022-06-22,1062.472778,1063.716919,990.004272,995.939392,995.939392,2533742.0
113,2022-06-21,1064.488037,1122.088867,1045.813354,1062.247314,1062.247314,2153402.0
112,2022-06-20,1056.483887,1093.182983,994.79657,1065.316895,1065.316895,2171190.0
111,2022-06-19,931.38501,1079.398438,881.741699,1056.487427,1056.487427,2948479.0
110,2022-06-18,1023.429077,1027.473755,828.669067,931.387695,931.387695,6295063.0
109,2022-06-17,1005.947205,1042.93457,984.610596,1023.429749,1023.429749,3418782.0
108,2022-06-16,1155.845947,1171.951416,995.422485,1006.152344,1006.152344,5813939.0
107,2022-06-15,1151.988403,1162.209595,959.763489,1155.190186,1155.190186,7480099.0
106,2022-06-14,1152.08252,1187.363647,1032.505005,1151.992188,1151.992188,6269785.0
105,2022-06-13,1390.690552,1393.591919,1099.630859,1151.901367,1151.901367,12229567.0
104,2022-06-12,1470.821777,1479.074951,1378.107178,1391.470215,1391.470215,9928512.0
103,2022-06-11,1574.478638,1597.47937,1441.766235,1470.475708,1470.475708,6957730.0
102,2022-06-10,1733.317871,1746.163452,1567.719116,1574.478149,1574.478149,7970368.0
101,2022-06-09,1743.433716,1776.372559,1730.044067,1733.318481,1733.318481,11789040.0
100,2022-06-08,1774.367554,1787.760376,1729.250488,1743.578979,1743.578979,1786201.0
99,2022-06-07,1813.91333,1816.313843,1681.870483,1774.346924,1774.346924,1175565.0
98,2022-06-06,1766.238647,1866.524048,1764.099854,1813.786377,1813.786377,848898.0
97,2022-06-05,1760.255005,1777.946167,1738.728882,1766.11853,1766.11853,370740.0
96,2022-06-04,1735.788574,1770.736084,1711.139648,1760.197754,1760.197754,176132.0
95,2022-06-03,1792.394653,1795.580933,1702.369385,1735.808472,1735.808472,702573.0
94,2022-06-02,1784.674805,1801.413696,1751.576538,1792.178711,1792.178711,575764.0
93,2022-06-01,1901.813232,1924.202026,1736.596191,1784.909912,1784.909912,645595.0
92,2022-05-31,1954.171021,1960.864868,1888.845581,1901.56665,1901.56665,684642.0
91,2022-05-30,1769.699829,1963.885132,1756.86084,1954.13208,1954.13208,776173.0
90,2022-05-29,1754.229614,1777.788574,1723.817871,1769.728882,1769.728882,2312392.0
89,2022-05-28,1717.512207,1757.921387,1674.603149,1754.226807,1754.226807,912879.0
88,2022-05-27,1760.091797,1769.368774,1671.043945,1674.001709,1674.001709,1664202.0
87,2022-05-26,1898.436035,1918.562744,1708.065308,1761.269165,1761.269165,1434877.0
86,2022-05-25,1930.146606,1972.097412,1892.931274,1898.435913,1898.435913,714305.0
85,2022-05-24,1928.914917,1946.401978,1876.037842,1930.146729,1930.146729,859034.0
84,2022-05-23,1994.964722,2030.335815,1924.104736,1929.029175,1929.029175,744777.0
83,2022-05-22,1925.227417,1995.082764,1911.538452,1994.9646,1994.9646,1108431.0
