,Date,Open,High,Low,Close,Adj Close,Volume
253,2022-11-08,0.124495,0.126722,0.09599,0.102288,0.102288,126602162.0
252,2022-11-07,0.118289,0.127482,0.117822,0.124494,0.124494,81289393.0
251,2022-11-06,0.12144,0.126294,0.118332,0.118332,0.118332,71845374.0
250,2022-11-05,0.117142,0.123277,0.116337,0.121462,0.121462,60664527.0
249,2022-11-04,0.110655,0.117424,0.110155,0.117181,0.117181,38929784.0
248,2022-11-03,0.109426,0.112001,0.108958,0.110654,0.110654,27690343.0
247,2022-11-02,0.112014,0.112224,0.106724,0.109417,0.109417,43320535.0
246,2022-11-01,0.114837,0.11529,0.111473,0.112033,0.112033,33366058.0
245,2022-10-31,0.114193,0.117118,0.112659,0.11484,0.11484,43410161.0
244,2022-10-30,0.110738,0.117024,0.109995,0.11423,0.11423,56782310.0
243,2022-10-29,0.112356,0.114364,0.110577,0.11075,0.11075,44264544.0
242,2022-10-28,0.110004,0.112885,0.108794,0.11238,0.11238,38114843.0
241,2022-10-27,0.112394,0.114256,0.109182,0.11001,0.11001,36541666.0
240,2022-10-26,0.1084,0.114029,0.108392,0.11238,0.11238,38760573.0
239,2022-10-25,0.105568,0.111273,0.105402,0.108374,0.108374,34804504.0
238,2022-10-24,0.107409,0.107512,0.104054,0.105598,0.105598,15587218.0
237,2022-10-23,0.105453,0.107995,0.104468,0.107405,0.107405,21861158.0
236,2022-10-22,0.105947,0.106548,0.104948,0.105429,0.105429,21433831.0
235,2022-10-21,0.103667,0.106057,0.101388,0.105907,0.105907,20323173.0
234,2022-10-20,0.105515,0.106838,0.103113,0.103668,0.103668,24843467.0
233,2022-10-19,0.108351,0.108498,0.105446,0.105539,0.105539,27350228.0
232,2022-10-18,0.109702,0.110434,0.10681,0.108307,0.108307,29772947.0
231,2022-10-17,0.104787,0.11049,0.10366,0.109706,0.109706,38109149.0
230,2022-10-16,0.103987,0.105536,0.103987,0.104805,0.104805,18535169.0
229,2022-10-15,0.103526,0.105319,0.10327,0.103955,0.103955,29618359.0
228,2022-10-14,0.103442,0.106658,0.102415,0.10356,0.10356,24908703.0
227,2022-10-13,0.102103,0.104399,0.09653,0.103456,0.103456,43689370.0
226,2022-10-12,0.101877,0.103271,0.101611,0.10211,0.10211,20308859.0
225,2022-10-11,0.103739,0.103859,0.100986,0.101853,0.101853,37277945.0
224,2022-10-10,0.106956,0.108063,0.103756,0.103756,0.103756,26237798.0
223,2022-10-09,0.107037,0.108007,0.106552,0.10695,0.10695,14751523.0
222,2022-10-08,0.107859,0.10828,0.106547,0.107045,0.107045,16128058.0
221,2022-10-07,0.109164,0.109601,0.106446,0.107881,0.107881,20544822.0
220,2022-10-06,0.110327,0.111525,0.108917,0.109156,0.109156,18940979.0
219,2022-10-05,0.111597,0.111597,0.108739,0.110358,0.110358,14514476.0
218,2022-10-04,0.109638,0.111931,0.109079,0.111605,0.111605,17436774.0
217,2022-10-03,0.109521,0.11066,0.108305,0.109614,0.109614,21498082.0
216,2022-10-02,0.111012,0.111899,0.109237,0.109492,0.109492,12336537.0
215,2022-10-01,0.109763,0.111601,0.109448,0.111019,0.111019,11770023.0
214,2022-09-30,0.111759,0.112747,0.108882,0.109733,0.109733,19800707.0
213,2022-09-29,0.112082,0.112783,0.108148,0.111776,0.111776,22930112.0
212,2022-09-28,0.111322,0.114222,0.107971,0.112091,0.112091,25991662.0
211,2022-09-27,0.115231,0.118178,0.110004,0.111372,0.111372,37379682.0
210,2022-09-26,0.115238,0.116123,0.110991,0.115281,0.115281,30056211.0
209,2022-09-25,0.118323,0.119319,0.11423,0.115226,0.115226,30921109.0
208,2022-09-24,0.12224,0.124656,0.117108,0.118328,0.118328,62047921.0
207,2022-09-23,0.108494,0.124424,0.108494,0.122,0.122,160514405.0
206,2022-09-22,0.102114,0.108682,0.101272,0.108514,0.108514,21539798.0
205,2022-09-21,0.103914,0.106644,0.099802,0.102137,0.102137,24024212.0
204,2022-09-20,0.10432,0.105749,0.102746,0.10387,0.10387,18905967.0
203,2022-09-19,0.102028,0.105478,0.100476,0.104329,0.104329,27420763.0
202,2022-09-18,0.11088,0.111138,0.102051,0.102115,0.102115,18527929.0
201,2022-09-17,0.105844,0.110853,0.105844,0.110853,0.110853,21645385.0
200,2022-09-16,0.105904,0.107614,0.104133,0.105766,0.105766,19249211.0
199,2022-09-15,0.111774,0.111836,0.105289,0.105917,0.105917,26110920.0
198,2022-09-14,0.110358,0.112224,0.108439,0.111757,0.111757,18780365.0
197,2022-09-13,0.121716,0.122128,0.110019,0.110961,0.110961,24356067.0
196,2022-09-12,0.123249,0.125156,0.121153,0.12171,0.12171,27293664.0
195,2022-09-11,0.124264,0.124412,0.121588,0.123274,0.123274,19875377.0
194,2022-09-10,0.120324,0.124943,0.119502,0.124276,0.124276,17706738.0
193,2022-09-09,0.115697,0.121944,0.115691,0.120325,0.120325,21922372.0
192,2022-09-08,0.113465,0.1157,0.111579,0.115693,0.115693,20740287.0
191,2022-09-07,0.112381,0.114741,0.109414,0.113387,0.113387,17632366.0
190,2022-09-06,0.120227,0.122818,0.112296,0.112369,0.112369,25307614.0
189,2022-09-05,0.120158,0.120448,0.118278,0.12022,0.12022,10912931.0
188,2022-09-04,0.119507,0.120236,0.116538,0.120117,0.120117,12988730.0
187,2022-09-03,0.119741,0.119903,0.118205,0.119522,0.119522,7575573.0
186,2022-09-02,0.122074,0.12312,0.119014,0.119763,0.119763,13277218.0
185,2022-09-01,0.122041,0.123108,0.117733,0.122103,0.122103,18955983.0
184,2022-08-31,0.121018,0.124865,0.121018,0.122054,0.122054,15829752.0
183,2022-08-30,0.123065,0.126068,0.118668,0.12099,0.12099,20096998.0
182,2022-08-29,0.117987,0.123185,0.117401,0.123025,0.123025,13624105.0
181,2022-08-28,0.12026,0.122318,0.118033,0.118033,0.118033,12697838.0
180,2022-08-27,0.120319,0.121722,0.118838,0.120253,0.120253,15053356.0
179,2022-08-26,0.131656,0.131821,0.119882,0.12031,0.12031,23059536.0
