,Date,Open,High,Low,Close,Adj Close,Volume
41,2022-12-15,0.262029,0.263139,0.259021,0.260055,0.260055,112430.0
40,2022-12-14,0.263204,0.421506,0.261009,0.262028,0.262028,314994.0
39,2022-12-13,0.240456,0.264338,0.239959,0.263201,0.263201,1863569.0
38,2022-12-12,0.252322,0.252322,0.239441,0.240455,0.240455,1409470.0
37,2022-12-11,0.252608,0.254587,0.252116,0.25232,0.25232,1057281.0
36,2022-12-10,0.249672,0.254022,0.249663,0.252612,0.252612,468655.0
35,2022-12-09,0.248429,0.254625,0.248414,0.249671,0.249671,99378.0
34,2022-12-08,0.248437,0.249003,0.247832,0.248431,0.248431,216612.0
33,2022-12-07,0.252317,0.25272,0.246684,0.248434,0.248434,143952.0
32,2022-12-06,0.250252,0.252321,0.249683,0.252319,0.252319,180260.0
31,2022-12-05,0.252832,0.256448,0.24935,0.250247,0.250247,236490.0
30,2022-12-04,0.249315,0.302112,0.249215,0.25283,0.25283,170666.0
29,2022-12-03,0.252181,0.252684,0.249016,0.249315,0.249315,97681.0
28,2022-12-02,0.250244,0.252183,0.248486,0.252183,0.252183,167450.0
27,2022-12-01,0.253474,0.253943,0.248915,0.250244,0.250244,206497.0
26,2022-11-30,0.242535,0.253909,0.242432,0.253471,0.253471,283297.0
25,2022-11-29,0.239119,0.244029,0.238157,0.242538,0.242538,217917.0
24,2022-11-28,0.242336,0.243109,0.2366,0.239119,0.239119,234531.0
23,2022-11-27,0.245494,0.245499,0.242244,0.242337,0.242337,100506.0
22,2022-11-26,0.245496,0.245636,0.244888,0.245495,0.245495,653.0
21,2022-11-25,0.245588,0.245613,0.245171,0.245496,0.245496,261849.0
20,2022-11-24,0.244902,0.24748,0.243777,0.245589,0.245589,318581.0
19,2022-11-23,0.238767,0.245504,0.238361,0.244903,0.244903,496097.0
18,2022-11-22,0.232619,0.239881,0.230636,0.238765,0.238765,553259.0
17,2022-11-21,0.240192,0.240192,0.229604,0.232621,0.232621,751920.0
16,2022-11-20,0.246208,0.246879,0.239314,0.240188,0.240188,281354.0
15,2022-11-19,0.246063,0.247865,0.244201,0.246212,0.246212,149274.0
14,2022-11-18,0.246085,0.250258,0.244273,0.24606,0.24606,331021.0
13,2022-11-17,0.245777,0.246758,0.242421,0.246086,0.246086,394657.0
12,2022-11-16,0.249051,0.250298,0.242018,0.245777,0.245777,604264.0
11,2022-11-15,0.24496,0.251484,0.243857,0.24905,0.24905,862522.0
10,2022-11-14,0.240998,0.252684,0.233567,0.244958,0.244958,1171939.0
9,2022-11-13,0.248088,0.249579,0.240284,0.240999,0.240999,481883.0
8,2022-11-12,0.252699,0.252921,0.246434,0.248087,0.248087,478837.0
7,2022-11-11,0.256565,0.257813,0.247122,0.252704,0.252704,1086508.0
6,2022-11-10,0.271162,0.271173,0.24168,0.256571,0.256571,572333.0
5,2022-11-09,0.273545,0.273929,0.270389,0.271153,0.271153,100256.0
4,2022-11-08,0.302015,0.303759,0.256331,0.273543,0.273543,130369.0
3,2022-11-07,0.304464,0.309034,0.301033,0.302015,0.302015,4294.0
2,2022-11-06,0.312025,0.317519,0.30446,0.30446,0.30446,1614.0
1,2022-11-05,0.305905,0.322899,0.305414,0.312024,0.312024,1840.0
0,2022-11-04,0.311019,0.315967,0.302979,0.305905,0.305905,2300.0
