,Date,Open,High,Low,Close,Adj Close,Volume
225,2022-10-11,0.000288,0.000291,0.000268,0.000281,0.000281,554337040.0
224,2022-10-10,0.000306,0.000314,0.000285,0.000288,0.000288,482141774.0
223,2022-10-09,0.000294,0.000309,0.000292,0.000306,0.000306,326836248.0
222,2022-10-08,0.00029,0.000296,0.000285,0.000295,0.000295,252752295.0
221,2022-10-07,0.000285,0.000303,0.000283,0.00029,0.00029,379848373.0
220,2022-10-06,0.000301,0.000305,0.000284,0.000285,0.000285,291594379.0
219,2022-10-05,0.000305,0.000315,0.00029,0.000301,0.000301,396869611.0
218,2022-10-04,0.000311,0.00032,0.000301,0.000305,0.000305,522983581.0
217,2022-10-03,0.000334,0.000345,0.0003,0.000311,0.000311,913910594.0
216,2022-10-02,0.000333,0.000361,0.000325,0.000334,0.000334,1078911487.0
215,2022-10-01,0.000303,0.000338,0.000291,0.000333,0.000333,555731368.0
214,2022-09-30,0.000283,0.000308,0.000279,0.000303,0.000303,664831996.0
213,2022-09-29,0.000276,0.000284,0.000272,0.000283,0.000283,456953329.0
212,2022-09-28,0.000278,0.000292,0.00026,0.000276,0.000276,748433628.0
211,2022-09-27,0.00031,0.00031,0.000266,0.000278,0.000278,907095235.0
210,2022-09-26,0.000194,0.000327,0.000183,0.000309,0.000309,2235769167.0
209,2022-09-25,0.000226,0.000239,0.000193,0.000194,0.000194,542328566.0
208,2022-09-24,0.000257,0.000264,0.000225,0.000226,0.000226,427177716.0
207,2022-09-23,0.000276,0.000281,0.00024,0.000257,0.000257,705183215.0
206,2022-09-22,0.000285,0.000289,0.000269,0.000275,0.000275,375689169.0
205,2022-09-21,0.000303,0.000309,0.000278,0.000286,0.000286,591570809.0
204,2022-09-20,0.000311,0.000311,0.000287,0.000303,0.000303,540138930.0
203,2022-09-19,0.000272,0.000319,0.000268,0.000311,0.000311,859443799.0
202,2022-09-18,0.00031,0.000319,0.000269,0.000272,0.000272,570151359.0
201,2022-09-17,0.000311,0.000326,0.000294,0.000311,0.000311,754889204.0
200,2022-09-16,0.000258,0.000328,0.000257,0.000311,0.000311,1320671592.0
199,2022-09-15,0.0003,0.0003,0.000244,0.000257,0.000257,788365967.0
198,2022-09-14,0.000358,0.000369,0.000272,0.0003,0.0003,1185709583.0
197,2022-09-13,0.000298,0.000385,0.000296,0.000356,0.000356,1637408948.0
196,2022-09-12,0.00042,0.00043,0.000297,0.000298,0.000298,1290474735.0
195,2022-09-11,0.000438,0.000468,0.000398,0.000419,0.000419,984659430.0
194,2022-09-10,0.000431,0.000481,0.000417,0.000438,0.000438,1679702360.0
193,2022-09-09,0.000517,0.000543,0.000398,0.000432,0.000432,2849806011.0
192,2022-09-08,0.000438,0.000589,0.00043,0.000518,0.000518,3831668343.0
191,2022-09-07,0.000381,0.000484,0.000341,0.000438,0.000438,2473731002.0
190,2022-09-06,0.000403,0.000447,0.00035,0.000381,0.000381,2562693267.0
189,2022-09-05,0.000251,0.000405,0.000249,0.000404,0.000404,1941965254.0
188,2022-09-04,0.000261,0.00027,0.000237,0.000251,0.000251,399768934.0
187,2022-09-03,0.000241,0.000266,0.000231,0.000261,0.000261,607238189.0
186,2022-09-02,0.000276,0.000298,0.000223,0.000241,0.000241,1045703376.0
185,2022-09-01,0.000225,0.00034,0.00021,0.000276,0.000276,1795270829.0
184,2022-08-31,0.000158,0.000236,0.000152,0.000225,0.000225,791395417.0
183,2022-08-30,0.000132,0.000164,0.000131,0.000158,0.000158,419021203.0
182,2022-08-29,0.000125,0.000135,0.000124,0.000132,0.000132,132218229.0
181,2022-08-28,0.000135,0.000135,0.000121,0.000125,0.000125,158195551.0
180,2022-08-27,0.000122,0.000137,0.000119,0.000134,0.000134,253747712.0
179,2022-08-26,0.000133,0.000139,0.000117,0.000122,0.000122,367176690.0
178,2022-08-25,0.0001,0.000137,0.0001,0.000133,0.000133,283406582.0
177,2022-08-24,0.000106,0.000107,9.9e-05,0.0001,0.0001,90666315.0
176,2022-08-23,9.2e-05,0.000108,9e-05,0.000106,0.000106,137924077.0
175,2022-08-22,9e-05,9.4e-05,8.8e-05,9.2e-05,9.2e-05,46947412.0
174,2022-08-21,8.8e-05,9.2e-05,8.8e-05,9e-05,9e-05,30871462.0
173,2022-08-20,8.7e-05,9.1e-05,8.6e-05,8.8e-05,8.8e-05,37101641.0
172,2022-08-19,9.3e-05,9.4e-05,8.6e-05,8.7e-05,8.7e-05,65586630.0
171,2022-08-18,9.5e-05,9.8e-05,9.3e-05,9.3e-05,9.3e-05,54825801.0
170,2022-08-17,9.7e-05,9.8e-05,9.3e-05,9.5e-05,9.5e-05,45143707.0
169,2022-08-16,9.7e-05,9.8e-05,9.6e-05,9.7e-05,9.7e-05,37125257.0
168,2022-08-15,0.0001,0.000104,9.6e-05,9.7e-05,9.7e-05,86636937.0
167,2022-08-14,9.7e-05,0.00011,9.7e-05,0.0001,0.0001,115974911.0
166,2022-08-13,9.8e-05,0.0001,9.7e-05,9.7e-05,9.7e-05,33588727.0
165,2022-08-12,9.7e-05,9.9e-05,9.5e-05,9.8e-05,9.8e-05,41199195.0
164,2022-08-11,9.8e-05,0.0001,9.6e-05,9.7e-05,9.7e-05,41169603.0
163,2022-08-10,9.7e-05,0.000101,9.2e-05,9.8e-05,9.8e-05,64233495.0
162,2022-08-09,9.9e-05,0.000101,8.4e-05,9.7e-05,9.7e-05,87012956.0
161,2022-08-08,9.9e-05,0.000101,9.9e-05,9.9e-05,9.9e-05,39728950.0
160,2022-08-07,0.0001,0.0001,9.8e-05,9.9e-05,9.9e-05,37644664.0
159,2022-08-06,0.000101,0.000102,7.2e-05,0.0001,0.0001,36997079.0
158,2022-08-05,9.9e-05,0.000101,9.9e-05,0.000101,0.000101,36935284.0
157,2022-08-04,0.0001,0.000102,9.9e-05,9.9e-05,9.9e-05,42327778.0
156,2022-08-03,0.0001,0.000102,9.8e-05,0.0001,0.0001,59303450.0
155,2022-08-02,0.000105,0.000105,9.7e-05,0.0001,0.0001,89838098.0
154,2022-08-01,9.8e-05,0.000115,9.7e-05,0.000105,0.000105,234809377.0
153,2022-07-31,9.8e-05,0.000104,9.7e-05,9.8e-05,9.8e-05,77676930.0
152,2022-07-30,9.9e-05,0.000101,9.7e-05,9.8e-05,9.8e-05,69559854.0
151,2022-07-29,0.0001,0.000104,9.8e-05,9.9e-05,9.9e-05,79470175.0
150,2022-07-28,9.9e-05,0.000103,9.6e-05,0.0001,0.0001,99676891.0
149,2022-07-27,9.2e-05,0.0001,9.2e-05,9.9e-05,9.9e-05,103394018.0
148,2022-07-26,9.2e-05,9.3e-05,8.8e-05,9.2e-05,9.2e-05,69161780.0
147,2022-07-25,0.0001,0.0001,9.2e-05,9.2e-05,9.2e-05,65092079.0
146,2022-07-24,0.0001,0.000102,9.9e-05,0.0001,0.0001,48708018.0
145,2022-07-23,0.0001,0.000101,9.6e-05,0.0001,0.0001,77371302.0
144,2022-07-22,0.000103,0.000104,9.9e-05,0.0001,0.0001,72341171.0
143,2022-07-21,0.000101,0.000103,9.8e-05,0.000103,0.000103,88768354.0
142,2022-07-20,0.000106,0.00011,0.0001,0.000101,0.000101,151104943.0
141,2022-07-19,0.000106,0.000109,0.000103,0.000106,0.000106,124871686.0
140,2022-07-18,0.000102,0.00011,0.000101,0.000107,0.000107,166231420.0
139,2022-07-17,0.000105,0.000106,0.0001,0.000102,0.000102,112462175.0
138,2022-07-16,0.000108,0.000108,0.000102,0.000105,0.000105,125004158.0
137,2022-07-15,9.2e-05,0.000114,9.1e-05,0.000108,0.000108,250638774.0
136,2022-07-14,9.5e-05,9.5e-05,8.9e-05,9.2e-05,9.2e-05,119086880.0
135,2022-07-13,9.2e-05,9.7e-05,8.6e-05,9.5e-05,9.5e-05,160556522.0
134,2022-07-12,0.000105,0.000105,9.2e-05,9.2e-05,9.2e-05,162343712.0
133,2022-07-11,0.000111,0.000111,0.000103,0.000105,0.000105,98585876.0
132,2022-07-10,0.000111,0.000114,0.000105,0.000111,0.000111,149230346.0
131,2022-07-09,0.00011,0.000113,0.000107,0.000111,0.000111,105191462.0
130,2022-07-08,0.000112,0.000116,0.000109,0.00011,0.00011,131250874.0
129,2022-07-07,0.000112,0.000116,0.000106,0.000112,0.000112,173164038.0
128,2022-07-06,0.000117,0.00012,0.000108,0.000112,0.000112,159783315.0
127,2022-07-05,0.000128,0.000128,0.000108,0.000117,0.000117,246483238.0
126,2022-07-04,0.00013,0.000131,0.000125,0.000128,0.000128,162791146.0
125,2022-07-03,0.000123,0.00013,0.00012,0.00013,0.00013,190445948.0
124,2022-07-02,0.000133,0.000134,0.000118,0.000124,0.000124,319373695.0
123,2022-07-01,0.000113,0.00014,0.000111,0.000132,0.000132,492672432.0
122,2022-06-30,0.000162,0.000163,0.000105,0.000113,0.000113,682902411.0
121,2022-06-29,0.000108,0.000165,0.000106,0.000162,0.000162,1242869993.0
120,2022-06-28,8.9e-05,0.000114,8e-05,0.000108,0.000108,486371445.0
119,2022-06-27,6.6e-05,9.9e-05,6.4e-05,8.9e-05,8.9e-05,534923949.0
118,2022-06-26,5.9e-05,6.8e-05,5.8e-05,6.6e-05,6.6e-05,139048371.0
117,2022-06-25,5.9e-05,6e-05,5.8e-05,5.9e-05,5.9e-05,53537921.0
116,2022-06-24,5.8e-05,6e-05,5.7e-05,5.9e-05,5.9e-05,65156556.0
115,2022-06-23,5.7e-05,5.8e-05,5.7e-05,5.8e-05,5.8e-05,51837663.0
114,2022-06-22,5.8e-05,5.8e-05,5.6e-05,5.7e-05,5.7e-05,56370731.0
113,2022-06-21,5.8e-05,6.2e-05,5.8e-05,5.8e-05,5.8e-05,97469746.0
112,2022-06-20,6.1e-05,6.2e-05,5.7e-05,5.8e-05,5.8e-05,87657585.0
111,2022-06-19,5.5e-05,6.3e-05,5.3e-05,6.1e-05,6.1e-05,99938633.0
110,2022-06-18,5.9e-05,5.9e-05,5.2e-05,5.5e-05,5.5e-05,92912086.0
109,2022-06-17,5.8e-05,5.9e-05,5.8e-05,5.9e-05,5.9e-05,61307049.0
108,2022-06-16,6.2e-05,6.4e-05,5.7e-05,5.8e-05,5.8e-05,86717128.0
107,2022-06-15,6e-05,6.2e-05,5.4e-05,6.2e-05,6.2e-05,122986625.0
106,2022-06-14,6e-05,6.3e-05,5.6e-05,6e-05,6e-05,126431488.0
105,2022-06-13,7e-05,7e-05,5.7e-05,6e-05,6e-05,174337670.0
104,2022-06-12,6.9e-05,7.5e-05,6.6e-05,7e-05,7e-05,172777911.0
103,2022-06-11,7.1e-05,7.5e-05,6.6e-05,6.9e-05,6.9e-05,161373758.0
102,2022-06-10,7.6e-05,8.3e-05,6.9e-05,7.1e-05,7.1e-05,241259233.0
101,2022-06-09,4.8e-05,8.4e-05,4.4e-05,7.6e-05,7.6e-05,604616016.0
100,2022-06-08,6.4e-05,6.4e-05,4.8e-05,4.8e-05,4.8e-05,180974654.0
99,2022-06-07,8.1e-05,8.1e-05,6.5e-05,6.5e-05,6.5e-05,157518693.0
98,2022-06-06,7.9e-05,8.7e-05,7.9e-05,8.1e-05,8.1e-05,123537226.0
97,2022-06-05,9.2e-05,9.3e-05,7.9e-05,7.9e-05,7.9e-05,172117425.0
96,2022-06-04,9.6e-05,9.6e-05,9.2e-05,9.2e-05,9.2e-05,99463152.0
95,2022-06-03,0.000101,0.000102,9.4e-05,9.6e-05,9.6e-05,136102748.0
94,2022-06-02,0.0001,0.000105,9.5e-05,0.000101,0.000101,198978532.0
93,2022-06-01,0.000115,0.000125,9.4e-05,0.0001,0.0001,330471519.0
92,2022-05-31,0.000127,0.000133,0.000109,0.000115,0.000115,188021111.0
91,2022-05-30,0.000102,0.000178,0.0001,0.000127,0.000127,353589189.0
90,2022-05-29,9.5e-05,0.000109,7.9e-05,0.000102,0.000102,79442977.0
89,2022-05-28,0.000121,0.000131,8.9e-05,9.6e-05,9.6e-05,120807444.0
88,2022-05-27,0.000139,0.000142,0.000117,0.000119,0.000119,90453864.0
87,2022-05-26,0.000181,0.000182,0.000132,0.000139,0.000139,279589030.0
86,2022-05-25,0.000176,0.000195,0.000165,0.000182,0.000182,904717263.0
85,2022-05-24,0.00016,0.00018,0.000151,0.000177,0.000177,550617443.0
84,2022-05-23,0.00019,0.000215,0.000158,0.00016,0.00016,1148270980.0
83,2022-05-22,0.000122,0.000217,0.000118,0.000191,0.000191,2070375662.0
82,2022-05-21,0.000123,0.000132,0.000102,0.000122,0.000122,541297631.0
81,2022-05-20,0.000135,0.000145,0.000122,0.000122,0.000122,371474667.0
80,2022-05-19,0.000147,0.000156,0.000129,0.000135,0.000135,645836244.0
79,2022-05-18,0.000187,0.000197,0.000146,0.000147,0.000147,872930871.0
78,2022-05-17,0.000196,0.000218,0.000175,0.000187,0.000187,1530284129.0
77,2022-05-16,0.000215,0.000279,0.000126,0.000196,0.000196,3319818663.0
76,2022-05-15,0.000461,0.000461,0.0002,0.000215,0.000215,4009983321.0
75,2022-05-14,0.000115,0.000766,0.000114,0.000459,0.000459,8213042862.0
74,2022-05-13,0.00614,0.01281,1.7e-05,0.000102,0.000102,1900824923.0
73,2022-05-12,1.07132,1.284939,0.004089,0.004173,0.004173,15924391896.0
72,2022-05-11,17.448479,19.171314,0.83843,1.074977,1.074977,11564567908.0
71,2022-05-10,31.984324,39.473122,14.148025,17.520525,17.520525,10452679386.0
70,2022-05-09,64.126053,65.135132,32.002026,32.002026,32.002026,6306976142.0
69,2022-05-08,68.252228,68.271729,59.578342,64.081123,64.081123,5108105142.0
68,2022-05-07,77.46563,77.494347,63.838245,68.249123,68.249123,3054299674.0
67,2022-05-06,82.551933,82.936325,77.432007,77.464806,77.464806,2178573977.0
66,2022-05-05,86.159637,87.777588,79.330872,82.580406,82.580406,2276428168.0
65,2022-05-04,82.584396,87.956352,82.267265,86.172264,86.172264,1941974963.0
64,2022-05-03,84.305847,85.478081,81.391624,82.594147,82.594147,1302497178.0
63,2022-05-02,82.244347,85.109673,80.799294,84.309166,84.309166,1955818800.0
62,2022-05-01,78.317299,82.64505,77.293152,82.239548,82.239548,1788318413.0
61,2022-04-30,85.070786,86.293518,76.994446,78.344093,78.344093,1712121334.0
60,2022-04-29,88.976265,89.586067,84.331581,85.116302,85.116302,1841652022.0
59,2022-04-28,89.097542,92.306541,87.473022,88.961685,88.961685,1996631444.0
58,2022-04-27,88.527145,90.548515,87.777534,89.090111,89.090111,1771656073.0
57,2022-04-26,96.963745,97.27903,87.341728,88.550468,88.550468,2529333622.0
56,2022-04-25,90.470451,97.251686,87.543823,97.035728,97.035728,2826795564.0
55,2022-04-24,89.436935,92.183968,89.002373,90.560234,90.560234,1256729240.0
54,2022-04-23,93.669579,93.895706,89.199158,89.534752,89.534752,1251242661.0
53,2022-04-22,90.78447,96.709343,90.724594,93.682289,93.682289,2542109291.0
52,2022-04-21,94.938416,99.24498,90.334129,90.799156,90.799156,2322037265.0
51,2022-04-20,95.570946,97.247063,93.627602,94.955681,94.955681,2149057802.0
50,2022-04-19,91.03241,95.823334,88.650452,95.615509,95.615509,2480163480.0
49,2022-04-18,77.445061,91.256706,75.951248,91.074356,91.074356,3130301688.0
48,2022-04-17,81.004501,82.402901,77.29496,77.427139,77.427139,1068176019.0
47,2022-04-16,80.351112,81.742767,80.107628,81.014328,81.014328,818452363.0
46,2022-04-15,81.659973,82.60701,79.420944,80.351799,80.351799,1252593352.0
45,2022-04-14,87.728226,89.652176,79.857712,81.647934,81.647934,1954695691.0
44,2022-04-13,84.510368,87.902237,82.908051,87.644066,87.644066,1844888166.0
43,2022-04-12,82.439713,88.244148,81.512299,84.498924,84.498924,2398039345.0
42,2022-04-11,92.313271,92.313271,81.198608,82.392982,82.392982,3370955347.0
41,2022-04-10,97.385475,97.454346,92.53212,92.578537,92.578537,1463279242.0
40,2022-04-09,94.559326,97.416733,92.641533,97.416733,97.416733,1883185416.0
39,2022-04-08,103.577843,106.461449,93.749535,94.570992,94.570992,3129936888.0
38,2022-04-07,107.903633,109.393204,100.881187,103.557068,103.557068,2526633558.0
37,2022-04-06,116.133537,117.936333,105.83683,107.871094,107.871094,3561484349.0
36,2022-04-05,116.419167,119.184624,114.112862,116.113312,116.113312,2478502338.0
35,2022-04-04,113.010696,117.304451,109.728409,116.40892,116.40892,2531135817.0
34,2022-04-03,115.139465,117.905708,111.791481,113.069855,113.069855,2169660757.0
33,2022-04-02,105.821793,117.02623,105.758385,115.190414,115.190414,2935534125.0
32,2022-04-01,103.045502,107.869926,99.005188,105.775368,105.775368,2187214184.0
31,2022-03-31,105.999428,108.680931,102.015388,103.011383,103.011383,2047329362.0
