,Date,Open,High,Low,Close,Adj Close,Volume
16,2022-03-16,1.001936,1.00861,0.998597,1.003096,1.003096,77207556.0
15,2022-03-15,1.000355,1.00575,0.99884,1.001977,1.001977,43118913.0
14,2022-03-14,1.003138,1.005883,0.99807,1.000394,1.000394,60702148.0
13,2022-03-13,1.001356,1.005684,0.999396,1.003143,1.003143,22750928.0
12,2022-03-12,1.0013,1.00625,0.999505,1.0006,1.0006,15480662.0
11,2022-03-11,1.002177,1.006487,1.000191,1.001319,1.001319,32177047.0
10,2022-03-10,1.001449,1.004025,0.9949,1.002191,1.002191,17433268.0
9,2022-03-09,1.001238,1.003817,0.998428,1.001671,1.001671,47637568.0
8,2022-03-08,1.001454,1.004165,0.997195,1.000573,1.000573,13140435.0
7,2022-03-07,1.002293,1.007151,0.998905,1.001542,1.001542,14559027.0
6,2022-03-06,1.004165,1.005223,0.99759,1.002304,1.002304,28599239.0
5,2022-03-05,0.998385,1.005984,0.997093,1.004119,1.004119,9788468.0
4,2022-03-04,0.99956,1.001903,0.995484,0.998118,0.998118,30967344.0
3,2022-03-03,0.997471,1.002516,0.993595,0.998994,0.998994,19600017.0
2,2022-03-02,0.999175,1.00459,0.996451,0.99755,0.99755,38504324.0
1,2022-03-01,1.001535,1.004496,0.996486,0.999154,0.999154,40043977.0
0,2022-02-28,0.999272,1.005988,0.996222,1.001564,1.001564,33140916.0
