,Date,Open,High,Low,Close,Adj Close,Volume
17,2022-03-17,6.021793,6.243873,5.990796,6.229243,6.229243,7573379.0
16,2022-03-16,5.881811,6.037307,5.845049,6.022834,6.022834,8741121.0
15,2022-03-15,5.867706,5.914407,5.837152,5.8804,5.8804,8137165.0
14,2022-03-14,5.811238,5.8808,5.78044,5.869569,5.869569,6959195.0
13,2022-03-13,5.814095,5.882774,5.780076,5.812333,5.812333,6115488.0
12,2022-03-12,5.827927,5.863308,5.794959,5.815076,5.815076,5574589.0
11,2022-03-11,5.806738,5.864608,5.790225,5.828771,5.828771,6260166.0
10,2022-03-10,5.803481,5.856333,5.77706,5.803005,5.803005,6059927.0
9,2022-03-09,5.659599,5.883562,5.584758,5.805223,5.805223,6676722.0
8,2022-03-08,5.380267,5.691357,5.368811,5.642929,5.642929,5617102.0
7,2022-03-07,5.376757,5.50893,5.284181,5.381678,5.381678,6332437.0
6,2022-03-06,5.342241,5.39364,5.313295,5.372933,5.372933,5724814.0
5,2022-03-05,5.515568,5.515568,5.324978,5.343326,5.343326,6048024.0
4,2022-03-04,5.627451,5.917455,5.497003,5.511386,5.511386,6284179.0
3,2022-03-03,5.938288,5.938288,5.583109,5.621328,5.621328,6655503.0
2,2022-03-02,5.928486,5.965786,5.749804,5.935037,5.935037,6285729.0
1,2022-03-01,5.941589,6.072888,5.691006,5.928516,5.928516,7613638.0
0,2022-02-28,5.956174,6.082821,5.714111,5.941997,5.941997,6987046.0
