,Date,Open,High,Low,Close,Adj Close,Volume
157,2022-08-04,0.047821,0.048777,0.047001,0.047606,0.047606,6373926.0
156,2022-08-03,0.045395,0.048331,0.044973,0.047821,0.047821,7505957.0
155,2022-08-02,0.04809,0.048203,0.044746,0.045395,0.045395,10446313.0
154,2022-08-01,0.049718,0.050053,0.047565,0.04809,0.04809,9961785.0
153,2022-07-31,0.052832,0.053532,0.049718,0.049718,0.049718,10040521.0
152,2022-07-30,0.049407,0.054967,0.049105,0.052831,0.052831,13562864.0
151,2022-07-29,0.048014,0.049782,0.047756,0.049407,0.049407,8013725.0
150,2022-07-28,0.048048,0.05104,0.047273,0.048014,0.048014,11231443.0
149,2022-07-27,0.044716,0.048966,0.044436,0.048048,0.048048,9523165.0
148,2022-07-26,0.042487,0.045203,0.042102,0.044716,0.044716,8146560.0
147,2022-07-25,0.041979,0.043372,0.041396,0.042487,0.042487,6278254.0
146,2022-07-24,0.041607,0.043055,0.041086,0.041979,0.041979,5404197.0
145,2022-07-23,0.041974,0.04254,0.041465,0.041607,0.041607,7132000.0
144,2022-07-22,0.042283,0.044437,0.041448,0.041974,0.041974,7194107.0
143,2022-07-21,0.041678,0.042972,0.039775,0.042283,0.042283,9920494.0
142,2022-07-20,0.044278,0.045205,0.041678,0.041678,0.041678,11858431.0
141,2022-07-19,0.040036,0.044962,0.039664,0.044278,0.044278,12406243.0
140,2022-07-18,0.03833,0.040767,0.038199,0.040036,0.040036,9207479.0
139,2022-07-17,0.039827,0.040206,0.03833,0.03833,0.03833,7747729.0
138,2022-07-16,0.037935,0.039908,0.037463,0.039827,0.039827,8972464.0
137,2022-07-15,0.037508,0.03844,0.036749,0.037935,0.037935,7326428.0
136,2022-07-14,0.0365,0.03774,0.035737,0.037508,0.037508,7745666.0
135,2022-07-13,0.034336,0.037421,0.034336,0.0365,0.0365,9101397.0
134,2022-07-12,0.035629,0.035687,0.034316,0.034335,0.034335,5694374.0
133,2022-07-11,0.037247,0.037446,0.035629,0.035629,0.035629,4784731.0
132,2022-07-10,0.038137,0.038213,0.036906,0.037247,0.037247,6745610.0
131,2022-07-09,0.037475,0.038769,0.036265,0.038137,0.038137,6806634.0
130,2022-07-08,0.039422,0.039791,0.037412,0.037475,0.037475,7231234.0
129,2022-07-07,0.037866,0.040379,0.037765,0.039422,0.039422,9422143.0
128,2022-07-06,0.03555,0.038937,0.035493,0.037866,0.037866,11491129.0
127,2022-07-05,0.038267,0.038596,0.035506,0.03555,0.03555,8072956.0
126,2022-07-04,0.034703,0.038295,0.032732,0.038267,0.038267,11154961.0
125,2022-07-03,0.037137,0.037201,0.033145,0.034703,0.034703,7192433.0
124,2022-07-02,0.039094,0.039215,0.036864,0.037137,0.037137,8040778.0
123,2022-07-01,0.036384,0.039191,0.036321,0.039094,0.039094,11444710.0
122,2022-06-30,0.037173,0.037209,0.034694,0.036384,0.036384,7496731.0
121,2022-06-29,0.037463,0.039198,0.035398,0.037173,0.037173,9107583.0
120,2022-06-28,0.042681,0.042714,0.036943,0.037463,0.037463,14814386.0
119,2022-06-27,0.046315,0.047467,0.04258,0.042681,0.042681,12782017.0
118,2022-06-26,0.055497,0.055841,0.046001,0.046315,0.046315,17992496.0
117,2022-06-25,0.04835,0.055497,0.047079,0.055497,0.055497,15337825.0
116,2022-06-24,0.044721,0.049112,0.044377,0.04835,0.04835,14006417.0
115,2022-06-23,0.040283,0.045135,0.039971,0.044721,0.044721,10512124.0
114,2022-06-22,0.041559,0.042451,0.038054,0.040283,0.040283,13193533.0
113,2022-06-21,0.038656,0.047785,0.036614,0.041559,0.041559,22716342.0
112,2022-06-20,0.033966,0.039674,0.033292,0.038656,0.038656,18247219.0
111,2022-06-19,0.031496,0.034709,0.029991,0.033966,0.033966,9221572.0
110,2022-06-18,0.032311,0.032603,0.028658,0.031496,0.031496,8841299.0
109,2022-06-17,0.032545,0.033269,0.03075,0.032311,0.032311,9325312.0
108,2022-06-16,0.03848,0.03848,0.032163,0.032545,0.032545,16409758.0
107,2022-06-15,0.034371,0.039036,0.030972,0.038487,0.038487,17654675.0
106,2022-06-14,0.031631,0.035468,0.031248,0.034371,0.034371,12670670.0
105,2022-06-13,0.037942,0.038171,0.031213,0.031631,0.031631,15233841.0
104,2022-06-12,0.041599,0.04191,0.033277,0.037943,0.037943,23675813.0
103,2022-06-11,0.048982,0.050454,0.041426,0.041599,0.041599,12304311.0
102,2022-06-10,0.053166,0.053698,0.047283,0.048982,0.048982,10810528.0
101,2022-06-09,0.054865,0.055524,0.05262,0.053166,0.053166,8224356.0
100,2022-06-08,0.059346,0.05984,0.054625,0.054865,0.054865,8550473.0
99,2022-06-07,0.055371,0.060433,0.051325,0.059346,0.059346,14185890.0
98,2022-06-06,0.050377,0.059729,0.048796,0.055371,0.055371,14989264.0
97,2022-06-05,0.05738,0.058151,0.047207,0.050377,0.050377,16930062.0
96,2022-06-04,0.056889,0.059713,0.054853,0.05738,0.05738,8646723.0
95,2022-06-03,0.068889,0.069125,0.055665,0.056889,0.056889,17310746.0
94,2022-06-02,0.066997,0.070791,0.066093,0.068888,0.068888,10590629.0
93,2022-06-01,0.081287,0.081649,0.065358,0.067077,0.067077,19018347.0
92,2022-05-31,0.083603,0.085098,0.078595,0.081287,0.081287,12638659.0
91,2022-05-30,0.070337,0.084685,0.069312,0.083603,0.083603,20014901.0
90,2022-05-29,0.081341,0.081341,0.068524,0.070337,0.070337,18690490.0
89,2022-05-28,0.062997,0.084919,0.060843,0.081341,0.081341,26854095.0
88,2022-05-27,0.0673,0.068974,0.04901,0.062862,0.062862,48715708.0
87,2022-05-26,0.078441,0.078961,0.06608,0.0673,0.0673,25806780.0
86,2022-05-25,0.082022,0.084047,0.077871,0.078441,0.078441,15782315.0
85,2022-05-24,0.083016,0.086116,0.075588,0.082022,0.082022,26054314.0
84,2022-05-23,0.099728,0.100018,0.082448,0.083016,0.083016,33562436.0
83,2022-05-22,0.111489,0.112354,0.091415,0.099728,0.099728,24144714.0
82,2022-05-21,0.109252,0.111771,0.107982,0.111489,0.111489,10310243.0
81,2022-05-20,0.10883,0.114152,0.108375,0.109251,0.109251,13142122.0
80,2022-05-19,0.11123,0.112839,0.103306,0.108831,0.108831,20994254.0
79,2022-05-18,0.121467,0.122055,0.108831,0.11123,0.11123,17558452.0
78,2022-05-17,0.117288,0.123731,0.114065,0.121467,0.121467,26694520.0
77,2022-05-16,0.145657,0.145657,0.107532,0.117288,0.117288,38053863.0
76,2022-05-15,0.132595,0.147159,0.130055,0.145646,0.145646,18130558.0
75,2022-05-14,0.128318,0.13292,0.127696,0.132595,0.132595,10375360.0
74,2022-05-13,0.126547,0.13806,0.125535,0.12832,0.12832,18967747.0
73,2022-05-12,0.134115,0.139648,0.113142,0.126547,0.126547,30001139.0
72,2022-05-11,0.160441,0.162452,0.125043,0.133913,0.133913,43832656.0
71,2022-05-10,0.145942,0.164788,0.143572,0.160441,0.160441,24528517.0
70,2022-05-09,0.174394,0.174772,0.143105,0.145942,0.145942,33507889.0
69,2022-05-08,0.184676,0.185865,0.173683,0.174394,0.174394,20309137.0
68,2022-05-07,0.185612,0.193826,0.182027,0.184676,0.184676,20496369.0
67,2022-05-06,0.177953,0.187781,0.17684,0.185612,0.185612,23401997.0
66,2022-05-05,0.19995,0.200515,0.172326,0.177953,0.177953,29731624.0
65,2022-05-04,0.179624,0.201266,0.179624,0.19995,0.19995,26348918.0
64,2022-05-03,0.175564,0.18123,0.17457,0.179624,0.179624,17590107.0
63,2022-05-02,0.163225,0.182755,0.163008,0.175564,0.175564,22644466.0
62,2022-05-01,0.169602,0.169926,0.159493,0.163227,0.163227,22037272.0
61,2022-04-30,0.175314,0.189803,0.164529,0.169603,0.169603,45913580.0
60,2022-04-29,0.150283,0.176613,0.149729,0.175314,0.175314,24976798.0
59,2022-04-28,0.144668,0.15197,0.14314,0.150283,0.150283,24587017.0
58,2022-04-27,0.130028,0.146798,0.129912,0.144669,0.144669,21034943.0
57,2022-04-26,0.127379,0.131009,0.12431,0.130028,0.130028,10621111.0
56,2022-04-25,0.13149,0.131534,0.124431,0.127377,0.127377,10085084.0
55,2022-04-24,0.130137,0.132272,0.129715,0.13149,0.13149,8066042.0
54,2022-04-23,0.127324,0.131108,0.12714,0.130137,0.130137,11019411.0
53,2022-04-22,0.129822,0.130531,0.127304,0.127324,0.127324,15221753.0
52,2022-04-21,0.129782,0.131495,0.127526,0.129822,0.129822,10998393.0
51,2022-04-20,0.122137,0.129975,0.12155,0.129782,0.129782,11248710.0
50,2022-04-19,0.120944,0.122217,0.119595,0.122137,0.122137,16275615.0
49,2022-04-18,0.129216,0.130251,0.115612,0.120944,0.120944,19763385.0
48,2022-04-17,0.136056,0.137412,0.129216,0.129216,0.129216,11999601.0
47,2022-04-16,0.134696,0.136108,0.128316,0.136055,0.136055,16664172.0
46,2022-04-15,0.120808,0.137541,0.120359,0.134696,0.134696,23442764.0
45,2022-04-14,0.119346,0.120808,0.113381,0.120808,0.120808,13710152.0
44,2022-04-13,0.118416,0.120065,0.116616,0.119346,0.119346,11865353.0
43,2022-04-12,0.120017,0.120193,0.111871,0.118417,0.118417,18718182.0
42,2022-04-11,0.133811,0.134535,0.11746,0.120017,0.120017,23851963.0
41,2022-04-10,0.137256,0.137881,0.133334,0.133811,0.133811,13721306.0
40,2022-04-09,0.131786,0.137256,0.129037,0.137256,0.137256,12560787.0
39,2022-04-08,0.13563,0.139458,0.13087,0.131784,0.131784,12081648.0
38,2022-04-07,0.132263,0.135718,0.129284,0.13563,0.13563,12789635.0
37,2022-04-06,0.146411,0.146412,0.131331,0.132263,0.132263,19729208.0
36,2022-04-05,0.150274,0.150936,0.144456,0.14649,0.14649,14846638.0
35,2022-04-04,0.158806,0.158806,0.149149,0.150274,0.150274,32034811.0
34,2022-04-03,0.15638,0.159338,0.154296,0.158806,0.158806,17618859.0
33,2022-04-02,0.153382,0.156718,0.152923,0.15638,0.15638,12506642.0
32,2022-04-01,0.155063,0.155102,0.149801,0.153383,0.153383,13522606.0
31,2022-03-31,0.157878,0.160948,0.150438,0.155064,0.155064,15197496.0
30,2022-03-30,0.1482,0.158023,0.148094,0.157878,0.157878,15082992.0
29,2022-03-29,0.159444,0.160102,0.146336,0.1482,0.1482,19320569.0
28,2022-03-28,0.156407,0.162789,0.15512,0.159444,0.159444,18158559.0
27,2022-03-27,0.147499,0.157888,0.147467,0.156407,0.156407,15074593.0
26,2022-03-26,0.139894,0.150577,0.139494,0.147498,0.147498,15092756.0
25,2022-03-25,0.13666,0.148781,0.13666,0.139894,0.139894,19409389.0
24,2022-03-24,0.120367,0.138395,0.119813,0.13666,0.13666,22116448.0
23,2022-03-23,0.11623,0.120367,0.114763,0.120367,0.120367,12100270.0
22,2022-03-22,0.118143,0.119375,0.114704,0.11623,0.11623,11994593.0
21,2022-03-21,0.117061,0.121059,0.117041,0.118143,0.118143,10877632.0
20,2022-03-20,0.120781,0.123354,0.117061,0.117061,0.117061,14845840.0
19,2022-03-19,0.117488,0.122386,0.11653,0.120781,0.120781,13075169.0
18,2022-03-18,0.116956,0.118785,0.113724,0.117488,0.117488,16850301.0
