,Date,Open,High,Low,Close,Adj Close,Volume
184,2022-08-31,4.722803,4.822573,4.583249,4.685193,4.685193,17051865.0
183,2022-08-30,4.853915,4.988108,4.612911,4.71958,4.71958,17714643.0
182,2022-08-29,4.790639,5.437231,4.716506,4.853767,4.853767,45214932.0
181,2022-08-28,4.986593,5.10053,4.687022,4.789701,4.789701,22858774.0
180,2022-08-27,5.001081,5.331409,4.947684,4.98738,4.98738,31439394.0
179,2022-08-26,4.781773,5.225376,4.626408,4.999252,4.999252,38403883.0
178,2022-08-25,4.695848,4.959881,4.685948,4.783427,4.783427,23173398.0
177,2022-08-24,4.627767,4.826359,4.552516,4.694077,4.694077,26254270.0
176,2022-08-23,4.423621,4.653152,4.372994,4.627551,4.627551,27084899.0
175,2022-08-22,4.435209,4.443782,4.356682,4.424174,4.424174,11011266.0
174,2022-08-21,4.419788,4.45247,4.359822,4.434971,4.434971,8472973.0
173,2022-08-20,4.344833,4.452148,4.34417,4.421908,4.421908,11124987.0
172,2022-08-19,4.601334,4.638747,4.339564,4.346759,4.346759,15605927.0
171,2022-08-18,4.879253,4.932399,4.499924,4.600947,4.600947,23685208.0
170,2022-08-17,5.130265,5.264891,4.870754,4.876587,4.876587,14834927.0
169,2022-08-16,5.25819,5.277216,5.104244,5.128102,5.128102,14611769.0
168,2022-08-15,5.385811,5.472969,5.229554,5.259271,5.259271,18506604.0
167,2022-08-14,5.310901,5.695261,5.295381,5.383536,5.383536,23645964.0
166,2022-08-13,5.148209,5.406643,5.140501,5.30688,5.30688,18866495.0
165,2022-08-12,4.361802,5.592783,4.349417,5.149236,5.149236,51449866.0
164,2022-08-11,4.411619,4.496204,4.358355,4.363053,4.363053,11725476.0
163,2022-08-10,4.348457,4.412444,4.330696,4.409811,4.409811,11374684.0
162,2022-08-09,4.412071,4.420626,4.329842,4.347397,4.347397,9993199.0
161,2022-08-08,4.376085,4.433893,4.37496,4.411246,4.411246,11020761.0
160,2022-08-07,4.358169,4.393174,4.336176,4.376018,4.376018,9346841.0
159,2022-08-06,4.428746,4.438916,4.353046,4.357592,4.357592,9383258.0
158,2022-08-05,4.351881,4.429283,4.347352,4.427662,4.427662,10780330.0
157,2022-08-04,4.377812,4.398281,4.336216,4.351762,4.351762,9571905.0
156,2022-08-03,4.381505,4.426707,4.322455,4.377961,4.377961,8789037.0
155,2022-08-02,4.502227,4.504322,4.352262,4.382924,4.382924,8490302.0
154,2022-08-01,4.505325,4.530383,4.426608,4.503183,4.503183,8573005.0
153,2022-07-31,4.522805,4.593198,4.469725,4.506243,4.506243,13253792.0
152,2022-07-30,4.461005,4.558092,4.403378,4.523099,4.523099,14808451.0
151,2022-07-29,4.470717,4.502047,4.395994,4.460467,4.460467,15360727.0
150,2022-07-28,4.434925,4.50942,4.378356,4.470422,4.470422,16503286.0
149,2022-07-27,4.336664,4.435376,4.309531,4.433731,4.433731,13871113.0
148,2022-07-26,4.358902,4.358902,4.314923,4.334953,4.334953,12145631.0
147,2022-07-25,4.708206,4.708206,4.340788,4.360008,4.360008,27112570.0
146,2022-07-24,4.847086,4.872367,4.67795,4.708135,4.708135,26115803.0
145,2022-07-23,4.805309,4.928323,4.76375,4.848026,4.848026,27539303.0
144,2022-07-22,4.820667,4.87936,4.785526,4.806627,4.806627,26011058.0
143,2022-07-21,4.729468,4.826399,4.667411,4.820378,4.820378,23016457.0
142,2022-07-20,4.81731,4.895584,4.700567,4.729089,4.729089,25279013.0
141,2022-07-19,4.841091,4.898343,4.731225,4.816746,4.816746,29900559.0
140,2022-07-18,4.674277,4.844596,4.674277,4.839474,4.839474,20798306.0
139,2022-07-17,4.690473,4.758251,4.64172,4.673632,4.673632,13649663.0
138,2022-07-16,4.550941,4.709084,4.493418,4.691132,4.691132,12467896.0
137,2022-07-15,4.518216,4.586934,4.466415,4.552177,4.552177,27602828.0
136,2022-07-14,4.471913,4.540206,4.365244,4.518172,4.518172,27643939.0
135,2022-07-13,4.351592,4.493019,4.317118,4.471947,4.471947,30830331.0
134,2022-07-12,4.316699,4.393687,4.310481,4.352267,4.352267,26999273.0
133,2022-07-11,4.38399,4.413581,4.311282,4.317259,4.317259,26497284.0
132,2022-07-10,4.394217,4.420933,4.316955,4.38553,4.38553,22080263.0
131,2022-07-09,4.567395,4.588515,4.349016,4.395504,4.395504,17368037.0
130,2022-07-08,4.702112,4.748526,4.514248,4.557409,4.557409,18648924.0
129,2022-07-07,4.585971,4.746878,4.569561,4.70189,4.70189,21164907.0
128,2022-07-06,4.49544,4.607135,4.444899,4.586129,4.586129,19705326.0
127,2022-07-05,4.638353,4.67562,4.397187,4.494256,4.494256,22647116.0
126,2022-07-04,4.362659,4.658585,4.31993,4.638408,4.638408,24377578.0
125,2022-07-03,4.365437,4.415576,4.306824,4.363541,4.363541,21881399.0
124,2022-07-02,4.317913,4.375447,4.302137,4.36629,4.36629,21355110.0
123,2022-07-01,4.851138,4.954191,4.303299,4.314549,4.314549,39456114.0
122,2022-06-30,5.007195,5.028371,4.700613,4.84444,4.84444,24732621.0
121,2022-06-29,5.186957,5.219669,4.966235,5.006484,5.006484,23966586.0
120,2022-06-28,5.295055,5.336112,5.177327,5.187292,5.187292,22292603.0
119,2022-06-27,5.269831,5.396582,5.254214,5.298358,5.298358,24681658.0
118,2022-06-26,5.528207,5.54361,5.239725,5.269314,5.269314,23170313.0
117,2022-06-25,5.546922,5.60708,5.415593,5.529409,5.529409,22227972.0
116,2022-06-24,5.447522,5.599572,5.418232,5.547038,5.547038,26140340.0
115,2022-06-23,5.108756,5.455403,5.086273,5.44822,5.44822,27663867.0
114,2022-06-22,5.310882,5.332716,5.07623,5.108344,5.108344,24825207.0
113,2022-06-21,5.268679,5.515245,5.23343,5.30967,5.30967,27068661.0
112,2022-06-20,5.137107,5.332704,4.979749,5.269886,5.269886,29769746.0
111,2022-06-19,4.926438,5.170065,4.718062,5.139346,5.139346,33586823.0
110,2022-06-18,5.278897,5.329428,4.658264,4.927516,4.927516,38336458.0
109,2022-06-17,5.236927,5.350241,5.195535,5.280041,5.280041,27840432.0
108,2022-06-16,5.70544,5.733227,5.200948,5.235658,5.235658,39870245.0
107,2022-06-15,5.579199,5.726674,5.122269,5.707811,5.707811,58638092.0
106,2022-06-14,5.804199,5.848719,5.436632,5.580668,5.580668,55263632.0
105,2022-06-13,6.723279,6.760529,5.646998,5.802219,5.802219,69647860.0
104,2022-06-12,6.983769,7.011565,6.721863,6.72567,6.72567,54934800.0
103,2022-06-11,6.981562,7.019957,6.738106,6.981256,6.981256,52564995.0
102,2022-06-10,6.90703,7.004082,6.879543,6.982983,6.982983,49249192.0
101,2022-06-09,7.141029,7.172652,6.678752,6.909479,6.909479,44834836.0
100,2022-06-08,7.281085,7.310153,7.11171,7.141239,7.141239,49728473.0
99,2022-06-07,7.430807,7.430807,7.153037,7.282733,7.282733,50040588.0
98,2022-06-06,7.493475,7.570769,7.391232,7.431186,7.431186,46442333.0
97,2022-06-05,7.124349,7.725015,7.062724,7.493779,7.493779,30532339.0
96,2022-06-04,7.045785,7.184308,7.022302,7.125332,7.125332,31116637.0
95,2022-06-03,7.068617,7.166973,7.014248,7.045153,7.045153,38271044.0
94,2022-06-02,7.070913,7.110329,6.992558,7.070093,7.070093,40085597.0
93,2022-06-01,7.151997,7.164239,6.995885,7.071921,7.071921,44657796.0
92,2022-05-31,7.185146,7.203322,7.07453,7.151425,7.151425,41248854.0
91,2022-05-30,7.032806,7.204072,7.010779,7.183854,7.183854,37943566.0
90,2022-05-29,6.990606,7.062394,6.973802,7.03351,7.03351,33973855.0
89,2022-05-28,7.00016,7.016237,6.962234,6.990232,6.990232,33922274.0
88,2022-05-27,6.951362,6.989801,6.771757,6.984491,6.984491,52476823.0
87,2022-05-26,7.001012,7.034875,6.706391,6.958696,6.958696,52372052.0
86,2022-05-25,7.015919,7.087924,6.938915,7.000897,7.000897,37159722.0
85,2022-05-24,6.893403,7.052961,6.893095,7.015769,7.015769,42243661.0
84,2022-05-23,7.013453,7.082489,6.804828,6.891059,6.891059,38788878.0
83,2022-05-22,7.067821,7.073488,6.890912,7.01768,7.01768,33571761.0
82,2022-05-21,6.998005,7.127178,6.875675,7.066217,7.066217,31446719.0
81,2022-05-20,6.993905,7.09368,6.850033,6.999903,6.999903,41392866.0
80,2022-05-19,6.90219,7.159874,6.896118,6.994528,6.994528,41693605.0
79,2022-05-18,7.048998,7.083568,6.886735,6.901246,6.901246,32617173.0
78,2022-05-17,6.977986,7.095839,6.923182,7.049928,7.049928,25492156.0
77,2022-05-16,7.234595,7.234697,6.895116,6.978308,6.978308,28457874.0
76,2022-05-15,7.049435,7.255673,6.982276,7.236229,7.236229,25049464.0
75,2022-05-14,6.930779,7.06339,6.819334,7.051897,7.051897,30320182.0
74,2022-05-13,7.054747,7.219674,6.721825,6.928217,6.928217,35379862.0
73,2022-05-12,7.385082,7.580297,6.027433,7.054497,7.054497,54964095.0
72,2022-05-11,8.238195,8.314015,7.328627,7.383744,7.383744,68689447.0
71,2022-05-10,7.944687,8.453989,7.803942,8.244973,8.244973,98881540.0
70,2022-05-09,8.723286,8.813856,7.874244,7.938482,7.938482,89693622.0
69,2022-05-08,8.913434,8.991639,8.563251,8.724436,8.724436,76856333.0
68,2022-05-07,8.996935,9.303318,8.804371,8.914338,8.914338,60242435.0
67,2022-05-06,9.284746,9.297204,8.893068,8.996641,8.996641,60598756.0
66,2022-05-05,9.559796,9.626604,9.077405,9.285027,9.285027,60101959.0
65,2022-05-04,9.416526,9.582657,9.375589,9.564193,9.564193,61243632.0
64,2022-05-03,9.460632,9.482038,9.366356,9.414201,9.414201,40659715.0
63,2022-05-02,9.442035,9.49463,9.402312,9.461088,9.461088,43615485.0
62,2022-05-01,9.219985,9.450396,9.192152,9.441333,9.441333,53775339.0
61,2022-04-30,9.375742,9.433969,9.220699,9.220699,9.220699,44720875.0
60,2022-04-29,9.453964,9.468237,9.282037,9.374431,9.374431,55232964.0
59,2022-04-28,9.347506,9.488844,9.312869,9.456055,9.456055,45171863.0
58,2022-04-27,9.091209,9.359907,9.075085,9.349815,9.349815,40607976.0
57,2022-04-26,9.466957,9.483313,9.06394,9.089172,9.089172,46160849.0
56,2022-04-25,9.431493,9.475737,9.267151,9.468603,9.468603,56008715.0
55,2022-04-24,9.410186,9.473565,9.393879,9.431605,9.431605,34861937.0
54,2022-04-23,9.444216,9.474769,9.376854,9.412032,9.412032,42430704.0
53,2022-04-22,9.391685,9.498186,9.37392,9.443499,9.443499,55642463.0
52,2022-04-21,9.449172,9.5591,9.350479,9.392716,9.392716,53064386.0
51,2022-04-20,9.444053,9.520896,9.408925,9.451265,9.451265,42828328.0
50,2022-04-19,9.389019,9.5045,9.292179,9.44456,9.44456,51944105.0
49,2022-04-18,9.315397,9.429138,9.143234,9.389195,9.389195,77912163.0
48,2022-04-17,9.393373,9.451042,9.29983,9.31828,9.31828,80663953.0
47,2022-04-16,9.473828,9.475001,9.332531,9.394108,9.394108,33369374.0
46,2022-04-15,9.44577,9.515873,9.309194,9.474832,9.474832,45135664.0
45,2022-04-14,9.383004,9.512983,9.295726,9.446595,9.446595,52254455.0
44,2022-04-13,9.306101,9.384485,9.251194,9.382066,9.382066,49887833.0
43,2022-04-12,9.278747,9.377186,9.1783,9.307595,9.307595,54896526.0
42,2022-04-11,9.510614,9.550962,9.176512,9.275335,9.275335,57716107.0
41,2022-04-10,9.482584,9.60765,9.457559,9.510154,9.510154,34233070.0
40,2022-04-09,9.298711,9.49582,9.298711,9.483185,9.483185,45185046.0
39,2022-04-08,9.359961,9.388581,9.218227,9.297206,9.297206,55191660.0
38,2022-04-07,9.040879,9.392714,9.031038,9.365061,9.365061,55085594.0
37,2022-04-06,9.692672,9.694515,9.033975,9.036557,9.036557,69043971.0
36,2022-04-05,9.791331,9.816638,9.648271,9.696245,9.696245,29354748.0
35,2022-04-04,9.800503,9.822221,9.536836,9.791995,9.791995,36283993.0
34,2022-04-03,9.694191,9.857612,9.584643,9.801565,9.801565,36871514.0
33,2022-04-02,9.497232,9.908672,9.496378,9.694289,9.694289,41518178.0
32,2022-04-01,9.398656,9.518894,9.171343,9.48825,9.48825,37587857.0
31,2022-03-31,9.310575,9.493108,9.190751,9.396181,9.396181,39420647.0
30,2022-03-30,9.41254,9.412986,9.190749,9.307669,9.307669,40780045.0
29,2022-03-29,9.196561,9.504351,9.194287,9.413963,9.413963,38082937.0
28,2022-03-28,9.114769,9.38522,9.010377,9.200374,9.200374,37995353.0
27,2022-03-27,9.062597,9.121345,8.994476,9.114192,9.114192,24246367.0
26,2022-03-26,8.877272,9.062627,8.86788,9.059853,9.059853,20920048.0
25,2022-03-25,8.992233,8.995921,8.820066,8.877242,8.877242,23541874.0
24,2022-03-24,9.128227,9.17207,8.908169,8.991577,8.991577,28360168.0
23,2022-03-23,9.123365,9.149196,9.058428,9.128631,9.128631,27542422.0
22,2022-03-22,9.134881,9.196033,9.10065,9.1254,9.1254,24443375.0
21,2022-03-21,9.130415,9.156367,9.073005,9.133801,9.133801,25682201.0
20,2022-03-20,9.147522,9.181128,9.094027,9.131204,9.131204,28853954.0
19,2022-03-19,9.125935,9.166696,9.068657,9.14456,9.14456,24955001.0
18,2022-03-18,9.098636,9.147305,9.01456,9.127093,9.127093,27692887.0
