,Date,Open,High,Low,Close,Adj Close,Volume
233,2022-10-19,82.480125,85.223343,81.520844,82.933846,82.933846,177273569.0
232,2022-10-18,78.97583,83.332512,78.137032,82.48275,82.48275,166935940.0
231,2022-10-17,75.853127,79.446655,74.88916,78.970573,78.970573,116500193.0
230,2022-10-16,71.947563,76.090279,71.944778,75.875847,75.875847,84904216.0
229,2022-10-15,72.906914,73.162033,71.610268,71.949341,71.949341,74551319.0
228,2022-10-14,71.094009,74.508835,70.973061,72.914673,72.914673,123735154.0
227,2022-10-13,71.644211,71.90406,65.57518,71.100777,71.100777,155704558.0
226,2022-10-12,71.466278,72.632797,71.325256,71.649864,71.649864,68876703.0
225,2022-10-11,73.733711,73.733711,71.333977,71.461639,71.461639,86447363.0
224,2022-10-10,75.487869,76.352135,73.669487,73.747681,73.747681,76540285.0
223,2022-10-09,74.643265,75.925766,74.367302,75.487228,75.487228,64548821.0
222,2022-10-08,75.819443,76.107307,74.08902,74.646538,74.646538,58025525.0
221,2022-10-07,77.476334,78.133507,75.230255,75.820175,75.820175,81458703.0
220,2022-10-06,78.701622,80.274406,77.367149,77.471931,77.471931,98112069.0
219,2022-10-05,78.909973,79.089569,76.12677,78.693626,78.693626,81835407.0
218,2022-10-04,75.682343,79.630074,75.622551,78.919403,78.919403,93115043.0
217,2022-10-03,72.739029,76.031715,72.29081,75.701134,75.701134,91862567.0
216,2022-10-02,74.517357,75.549812,72.742226,72.742226,72.742226,82794767.0
215,2022-10-01,74.530472,75.597916,74.0616,74.512901,74.512901,70284778.0
214,2022-09-30,76.932892,77.793465,73.881927,74.518196,74.518196,98073723.0
213,2022-09-29,76.842316,77.38118,74.476837,76.941025,76.941025,82818607.0
212,2022-09-28,76.672882,77.941887,73.377388,76.836922,76.836922,122708267.0
211,2022-09-27,76.244408,80.69931,74.886147,76.702194,76.702194,125110179.0
210,2022-09-26,73.77597,76.38327,72.877312,76.221832,76.221832,108629620.0
209,2022-09-25,75.049927,77.463737,73.036224,73.766457,73.766457,76923713.0
208,2022-09-24,77.057426,77.299065,74.834,75.050781,75.050781,71992937.0
207,2022-09-23,76.75145,78.483208,73.334503,77.051353,77.051353,117163139.0
206,2022-09-22,71.999168,77.249649,71.749229,76.750626,76.750626,111078140.0
205,2022-09-21,74.086891,78.576981,70.983063,72.034004,72.034004,155224106.0
204,2022-09-20,76.402603,76.987137,73.967316,74.085358,74.085358,114944020.0
203,2022-09-19,73.056778,76.843636,71.087288,76.402,76.402,144039760.0
202,2022-09-18,81.550453,81.844093,72.581093,73.051399,73.051399,117360127.0
201,2022-09-17,79.293976,81.568985,79.293976,81.549202,81.549202,73634689.0
200,2022-09-16,78.490265,80.222275,77.591507,79.267487,79.267487,127131639.0
199,2022-09-15,83.588005,83.717201,78.359673,78.483505,78.483505,168377487.0
198,2022-09-14,82.993515,85.416199,81.535088,83.579041,83.579041,149077149.0
197,2022-09-13,90.826843,93.129982,82.697334,83.999542,83.999542,267596731.0
196,2022-09-12,91.449303,96.114311,89.732132,90.822067,90.822067,197641001.0
195,2022-09-11,92.819466,93.898384,89.87088,91.451324,91.451324,143099883.0
194,2022-09-10,91.140121,93.653183,90.017654,92.828522,92.828522,160574078.0
193,2022-09-09,88.2201,93.703445,88.209206,91.139465,91.139465,140264340.0
192,2022-09-08,87.44371,89.495155,86.061798,88.236877,88.236877,117611237.0
191,2022-09-07,83.617111,88.940659,82.322433,87.444061,87.444061,134543330.0
190,2022-09-06,91.138901,93.400101,83.616493,83.64151,83.64151,168386558.0
189,2022-09-05,88.854744,91.428589,86.880829,91.125977,91.125977,105671606.0
188,2022-09-04,87.071617,88.86113,86.077286,88.855644,88.855644,83698255.0
187,2022-09-03,88.458435,88.555077,86.001228,87.071899,87.071899,109721164.0
186,2022-09-02,86.408783,91.818993,85.087776,88.461723,88.461723,171291211.0
185,2022-09-01,84.912857,86.882088,82.42437,86.41259,86.41259,122671925.0
184,2022-08-31,84.658112,88.332047,84.58474,84.922569,84.922569,138815487.0
183,2022-08-30,85.698128,87.89843,81.690498,84.638634,84.638634,157028421.0
182,2022-08-29,78.518608,85.954102,78.324516,85.678185,85.678185,128112101.0
181,2022-08-28,82.079102,83.363564,78.532021,78.536636,78.536636,108977879.0
180,2022-08-27,82.751221,83.316902,80.69989,82.080009,82.080009,157609358.0
179,2022-08-26,93.426094,93.602814,82.309135,82.758018,82.758018,234525343.0
178,2022-08-25,88.546532,95.472595,88.054207,93.432686,93.432686,204750158.0
177,2022-08-24,89.398804,91.502403,87.019791,88.563225,88.563225,168189693.0
176,2022-08-23,88.365395,90.828003,85.44664,89.399277,89.399277,219832625.0
175,2022-08-22,85.990898,88.331871,82.237297,88.331871,88.331871,186718602.0
174,2022-08-21,82.833519,86.901405,81.913429,86.011406,86.011406,130193659.0
173,2022-08-20,83.659676,86.706528,80.469612,82.855125,82.855125,157128166.0
172,2022-08-19,95.279747,95.279747,83.180573,83.679474,83.679474,257211009.0
171,2022-08-18,100.203484,101.483665,95.281731,95.281731,95.281731,168909228.0
170,2022-08-17,109.924622,111.764938,99.946579,100.171844,100.171844,213041216.0
169,2022-08-16,107.320152,110.113319,106.037834,109.933266,109.933266,194030355.0
168,2022-08-15,107.504723,112.199623,104.278496,107.363792,107.363792,246190598.0
167,2022-08-14,110.389763,112.944305,106.576218,107.484093,107.484093,140162223.0
166,2022-08-13,114.974113,115.520035,109.936821,110.344032,110.344032,175929098.0
165,2022-08-12,107.522636,115.063126,105.90197,115.051292,115.051292,286358955.0
164,2022-08-11,110.841759,113.501373,106.721947,107.528618,107.528618,342654910.0
163,2022-08-10,98.03418,112.223785,95.741226,110.827599,110.827599,438759126.0
162,2022-08-09,102.494461,103.276794,96.129135,98.03524,98.03524,216393955.0
161,2022-08-08,101.383209,106.639572,101.190353,102.474167,102.474167,218075393.0
160,2022-08-07,99.208252,103.962837,97.423294,101.382797,101.382797,137919174.0
159,2022-08-06,102.832993,103.027596,99.100548,99.17794,99.17794,137337383.0
158,2022-08-05,96.503838,103.49054,96.431564,102.82106,102.82106,220746703.0
157,2022-08-04,95.172203,98.898804,93.700027,96.529984,96.529984,180191106.0
156,2022-08-03,93.765823,100.274193,91.848534,95.181732,95.181732,217780816.0
155,2022-08-02,96.892776,99.019196,88.803078,93.792908,93.792908,251852967.0
154,2022-08-01,97.92691,100.248245,94.468231,96.899147,96.899147,223723582.0
153,2022-07-31,95.057823,108.745575,94.164818,97.960587,97.960587,535528725.0
152,2022-07-30,95.808441,100.380974,94.094383,95.056419,95.056419,311614684.0
151,2022-07-29,100.50016,101.994774,94.097046,95.778511,95.778511,338420950.0
150,2022-07-28,94.505974,102.902191,90.487625,100.509735,100.509735,437065341.0
149,2022-07-27,80.855133,95.335442,79.216866,94.504219,94.504219,271679921.0
148,2022-07-26,81.752754,82.477509,76.759964,80.802719,80.802719,170551332.0
147,2022-07-25,90.893799,91.187416,81.732719,81.732719,81.732719,236606218.0
146,2022-07-24,89.493889,93.27803,88.519211,90.907326,90.907326,183160294.0
145,2022-07-23,89.648087,92.931671,85.670769,89.491058,89.491058,224892051.0
144,2022-07-22,95.53595,96.261482,88.556465,89.676437,89.676437,215511151.0
143,2022-07-21,90.839958,97.041313,88.217804,95.533386,95.533386,272356907.0
142,2022-07-20,95.655777,100.544395,90.156677,90.827293,90.827293,346202364.0
141,2022-07-19,96.655594,101.626106,92.569763,95.636314,95.636314,466480225.0
140,2022-07-18,88.396332,98.811852,87.99762,96.713646,96.713646,425571511.0
139,2022-07-17,92.659546,93.156433,87.019478,88.461655,88.461655,301470792.0
138,2022-07-16,90.485779,94.903679,87.719078,92.638374,92.638374,411095665.0
137,2022-07-15,90.884529,93.833641,87.240219,90.499641,90.499641,502050383.0
136,2022-07-14,79.601891,91.885742,77.662262,90.816978,90.816978,524055643.0
135,2022-07-13,68.374016,79.618698,67.718163,79.618698,79.618698,418142834.0
134,2022-07-12,69.890511,71.512199,65.948425,68.359215,68.359215,240992127.0
133,2022-07-11,77.681808,78.021072,69.695946,69.896317,69.896317,223956924.0
132,2022-07-10,81.895996,82.013596,75.159691,77.708549,77.708549,336003097.0
131,2022-07-09,71.925858,82.064934,71.41375,81.898567,81.898567,343790050.0
130,2022-07-08,71.17598,74.939796,68.18512,71.922302,71.922302,314491776.0
129,2022-07-07,62.990826,72.010483,62.220181,71.193619,71.193619,274608790.0
128,2022-07-06,60.74118,63.686562,59.873821,62.986233,62.986233,171803480.0
127,2022-07-05,63.041965,63.873882,58.257282,60.719273,60.719273,172219346.0
126,2022-07-04,57.616795,63.106419,56.409195,63.060158,63.060158,147687621.0
125,2022-07-03,57.842422,58.345417,54.93972,57.618336,57.618336,95602594.0
124,2022-07-02,56.177555,58.319584,55.003292,57.834541,57.834541,108387906.0
123,2022-07-01,57.06041,58.887405,55.099827,56.146023,56.146023,128961935.0
122,2022-06-30,59.672035,59.998501,53.469746,56.969864,56.969864,136807787.0
121,2022-06-29,60.037109,61.725658,58.473026,59.658009,59.658009,127843912.0
120,2022-06-28,65.376045,68.828804,59.788742,60.027874,60.027874,137468534.0
119,2022-06-27,65.443741,67.932358,63.2141,65.394493,65.394493,113974369.0
118,2022-06-26,70.002495,72.862442,65.441605,65.441956,65.441956,135737610.0
117,2022-06-25,71.210098,75.129601,66.960831,70.044456,70.044456,187723054.0
116,2022-06-24,67.917519,72.507462,65.669991,71.23613,71.23613,224064405.0
115,2022-06-23,62.231354,69.110413,62.098049,67.943466,67.943466,214957025.0
114,2022-06-22,65.839363,67.24942,61.671322,62.260139,62.260139,215427746.0
113,2022-06-21,61.786587,76.32711,60.111286,65.528603,65.528603,332836711.0
112,2022-06-20,54.031197,62.785786,50.707047,61.790127,61.790127,272985739.0
111,2022-06-19,49.409107,54.914684,46.231388,54.03212,54.03212,169203400.0
110,2022-06-18,57.45969,58.386272,45.979153,49.428272,49.428272,170532020.0
109,2022-06-17,56.343773,59.36665,55.921669,57.46664,57.46664,113789340.0
108,2022-06-16,66.264534,67.632576,55.41283,56.316242,56.316242,175852728.0
107,2022-06-15,62.252953,66.684944,53.041176,66.237572,66.237572,246611651.0
106,2022-06-14,59.208805,63.360203,53.837833,62.290867,62.290867,251994114.0
105,2022-06-13,70.744164,70.744164,55.758575,59.192265,59.192265,331458010.0
104,2022-06-12,76.964493,77.51284,69.492676,70.829224,70.829224,195664949.0
103,2022-06-11,87.737122,88.958473,76.027534,76.910782,76.910782,178331623.0
102,2022-06-10,95.905075,96.705338,86.607948,87.709122,87.709122,145987942.0
101,2022-06-09,96.549088,99.25705,94.957664,95.916313,95.916313,165494510.0
