,Date,Open,High,Low,Close,Adj Close,Volume
260,2022-11-15,3.642879,3.71672,3.582323,3.694175,3.694175,4053372.0
259,2022-11-14,3.499839,3.676755,3.444316,3.642274,3.642274,3293116.0
258,2022-11-13,3.684075,3.716923,3.410853,3.497892,3.497892,6740667.0
257,2022-11-12,3.779125,3.781785,3.63321,3.682739,3.682739,2403384.0
256,2022-11-11,4.073572,4.080083,3.732945,3.778382,3.778382,3112811.0
255,2022-11-10,3.924968,4.244878,3.608403,4.073093,4.073093,3986936.0
254,2022-11-09,4.339296,4.361431,3.885211,3.917169,3.917169,3898142.0
253,2022-11-08,4.701345,4.708049,4.09563,4.336693,4.336693,3622909.0
252,2022-11-07,4.790554,4.827426,4.661247,4.701282,4.701282,2495858.0
251,2022-11-06,4.812137,4.890353,4.783767,4.790641,4.790641,2299651.0
250,2022-11-05,4.803849,4.851439,4.788917,4.81159,4.81159,2102209.0
249,2022-11-04,4.637694,4.837104,4.637694,4.803716,4.803716,2904322.0
248,2022-11-03,4.587302,4.675194,4.584012,4.636531,4.636531,2200156.0
247,2022-11-02,4.63805,4.664347,4.570695,4.587139,4.587139,2566500.0
246,2022-11-01,4.610964,4.681188,4.596944,4.638367,4.638367,2181958.0
245,2022-10-31,4.58261,4.657009,4.534546,4.610336,4.610336,2316092.0
244,2022-10-30,4.594401,4.627691,4.55402,4.581122,4.581122,2169867.0
243,2022-10-29,4.51094,4.59597,4.500963,4.594327,4.594327,2250550.0
242,2022-10-28,4.493309,4.521763,4.43917,4.51045,4.51045,2250983.0
241,2022-10-27,4.531916,4.553251,4.425154,4.493483,4.493483,2474615.0
240,2022-10-26,4.454452,4.529144,4.446934,4.529144,4.529144,2551920.0
239,2022-10-25,4.411776,4.463792,4.385384,4.455077,4.455077,2467153.0
238,2022-10-24,4.396762,4.411646,4.377566,4.411646,4.411646,2218505.0
237,2022-10-23,4.369659,4.402292,4.329909,4.397129,4.397129,2257652.0
236,2022-10-22,4.344759,4.39315,4.344759,4.36956,4.36956,2649688.0
235,2022-10-21,4.354471,4.366812,4.303489,4.344691,4.344691,946566.0
234,2022-10-20,4.383236,4.401235,4.34367,4.353705,4.353705,2182176.0
233,2022-10-19,4.393932,4.403699,4.363894,4.383134,4.383134,2121788.0
232,2022-10-18,4.463236,4.475364,4.380156,4.393729,4.393729,2187438.0
231,2022-10-17,4.431926,4.46651,4.405663,4.463296,4.463296,2147352.0
230,2022-10-16,4.384087,4.445417,4.383406,4.431775,4.431775,2138221.0
229,2022-10-15,4.422417,4.427658,4.346862,4.383733,4.383733,2079302.0
228,2022-10-14,4.369867,4.450881,4.347612,4.422674,4.422674,2269242.0
227,2022-10-13,4.389273,4.401504,4.201296,4.370215,4.370215,2546497.0
226,2022-10-12,4.336542,4.39296,4.336431,4.389121,4.389121,2153330.0
225,2022-10-11,4.327743,4.351102,4.278273,4.33592,4.33592,2256187.0
224,2022-10-10,4.346617,4.38545,4.317638,4.328114,4.328114,2186412.0
223,2022-10-09,4.331569,4.361823,4.325314,4.346515,4.346515,2052408.0
222,2022-10-08,4.378662,4.414776,4.308174,4.331452,4.331452,2046122.0
221,2022-10-07,4.408222,4.438903,4.33036,4.379041,4.379041,2206670.0
220,2022-10-06,4.408357,4.454852,4.374734,4.407856,4.407856,2174474.0
219,2022-10-05,4.416177,4.429626,4.347195,4.408511,4.408511,2175506.0
218,2022-10-04,4.319986,4.422907,4.300608,4.41641,4.41641,2196894.0
217,2022-10-03,4.259467,4.327811,4.249601,4.319822,4.319822,2148381.0
216,2022-10-02,4.287152,4.310318,4.247311,4.258892,4.258892,2152477.0
215,2022-10-01,4.288686,4.316798,4.248326,4.286844,4.286844,2090101.0
214,2022-09-30,4.325155,4.359698,4.230674,4.28867,4.28867,2546000.0
213,2022-09-29,4.23471,4.349606,4.202717,4.323968,4.323968,2467638.0
212,2022-09-28,4.212756,4.270591,4.099918,4.234373,4.234373,2497905.0
211,2022-09-27,4.201978,4.322447,4.135117,4.214856,4.214856,2766780.0
210,2022-09-26,4.206757,4.227051,4.146327,4.201686,4.201686,2514218.0
209,2022-09-25,4.2594,4.268445,4.177168,4.205937,4.205937,2206440.0
208,2022-09-24,4.233755,4.270685,4.179674,4.259494,4.259494,2215241.0
207,2022-09-23,4.258767,4.270412,4.103858,4.233767,4.233767,2473573.0
206,2022-09-22,4.11491,4.287476,4.102996,4.258432,4.258432,2885920.0
205,2022-09-21,4.149288,4.26564,4.099206,4.11783,4.11783,3101509.0
204,2022-09-20,4.201452,4.20739,4.104771,4.149559,4.149559,4048516.0
203,2022-09-19,4.12973,4.205184,4.0056,4.201106,4.201106,3037567.0
202,2022-09-18,4.293195,4.315585,4.122078,4.129805,4.129805,2439378.0
201,2022-09-17,4.267221,4.316551,4.264441,4.293183,4.293183,2617043.0
200,2022-09-16,4.171403,4.2809,4.161485,4.265735,4.265735,2834971.0
199,2022-09-15,4.297964,4.317055,4.169679,4.171104,4.171104,3007222.0
198,2022-09-14,4.171977,4.302256,4.109103,4.297644,4.297644,3132153.0
197,2022-09-13,4.379261,4.383132,4.109103,4.11737,4.11737,3132897.0
196,2022-09-12,4.298671,4.424907,4.276343,4.378442,4.378442,2899588.0
195,2022-09-11,4.300733,4.30328,4.242753,4.298008,4.298008,3711180.0
194,2022-09-10,4.282054,4.308729,4.205661,4.299852,4.299852,3081064.0
193,2022-09-09,4.024628,4.28258,4.024628,4.282085,4.282085,3121145.0
192,2022-09-08,3.97784,4.060878,3.95716,4.024965,4.024965,3177820.0
191,2022-09-07,3.934317,3.990068,3.877312,3.978064,3.978064,2693131.0
190,2022-09-06,4.003059,4.085442,3.925114,3.934589,3.934589,2800786.0
189,2022-09-05,4.194437,4.200594,3.95729,4.000951,4.000951,3182197.0
188,2022-09-04,4.253524,4.256938,4.147709,4.194233,4.194233,2693061.0
187,2022-09-03,4.260926,4.263673,4.217945,4.253648,4.253648,2047881.0
186,2022-09-02,4.292358,4.326244,4.23099,4.261476,4.261476,2692629.0
185,2022-09-01,4.282621,4.309943,4.230246,4.29188,4.29188,2730443.0
184,2022-08-31,4.239293,4.342974,4.237519,4.283034,4.283034,3224536.0
183,2022-08-30,4.383695,4.424552,4.229753,4.237906,4.237906,3624975.0
182,2022-08-29,4.299521,4.390084,4.277608,4.383131,4.383131,2694542.0
181,2022-08-28,4.354793,4.385645,4.27809,4.299151,4.299151,2692475.0
180,2022-08-27,4.37899,4.384187,4.292429,4.354807,4.354807,2615974.0
179,2022-08-26,4.544721,4.585104,4.358736,4.379206,4.379206,3796306.0
178,2022-08-25,4.474249,4.557892,4.46158,4.545138,4.545138,2691148.0
177,2022-08-24,4.496601,4.530493,4.451705,4.473304,4.473304,3020624.0
176,2022-08-23,4.508508,4.589608,4.476657,4.496964,4.496964,3169831.0
175,2022-08-22,4.537168,4.548531,4.36598,4.508535,4.508535,2709283.0
174,2022-08-21,4.420799,4.55066,4.395439,4.536822,4.536822,2469630.0
173,2022-08-20,4.366907,4.539588,4.361513,4.419285,4.419285,2761010.0
172,2022-08-19,4.829626,4.834199,4.364356,4.367718,4.367718,3818560.0
171,2022-08-18,4.828316,4.863,4.808828,4.829066,4.829066,2375668.0
170,2022-08-17,4.879748,4.953165,4.787843,4.827462,4.827462,2941845.0
169,2022-08-16,4.956231,4.963516,4.846589,4.879785,4.879785,2773921.0
168,2022-08-15,5.029945,5.131589,4.918347,4.955444,4.955444,3016922.0
